Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2016;00:00;1627.734738;1627.862164;1627.607312;1627.734738;20
01/11/2016;00:01;1627.607312;1627.734738;1627.607312;1627.607312;12
01/11/2016;00:02;1627.607312;1627.734738;1627.607312;1627.734738;12
01/11/2016;00:03;1627.862164;1627.989589;1627.862164;1627.989589;7
01/11/2016;00:04;1627.989589;1627.989589;1627.862164;1627.862164;11
01/11/2016;00:05;1627.862164;1627.862164;1627.862164;1627.862164;2
01/11/2016;00:07;1627.989589;1628.117015;1627.862164;1627.862164;14
01/11/2016;00:08;1627.989589;1627.989589;1627.862164;1627.989589;3
01/11/2016;00:10;1627.862164;1627.989589;1627.862164;1627.989589;4
01/11/2016;00:11;1627.989589;1627.989589;1627.989589;1627.989589;1
01/11/2016;00:12;1627.862164;1627.862164;1627.862164;1627.862164;1
01/11/2016;00:13;1627.862164;1627.862164;1627.862164;1627.862164;1
01/11/2016;00:14;1627.989589;1627.989589;1627.862164;1627.989589;5
01/11/2016;00:15;1627.862164;1628.117015;1627.862164;1628.117015;21
01/11/2016;00:16;1628.117015;1628.117015;1627.989589;1628.117015;22
01/11/2016;00:17;1628.117015;1628.24444;1628.117015;1628.24444;7
01/11/2016;00:18;1628.24444;1628.24444;1628.24444;1628.24444;3
01/11/2016;00:20;1628.24444;1628.371866;1628.117015;1628.371866;13
01/11/2016;00:21;1628.371866;1628.371866;1628.371866;1628.371866;16
01/11/2016;00:22;1628.371866;1628.626717;1628.371866;1628.499292;23
01/11/2016;00:23;1628.626717;1628.881568;1628.499292;1628.754143;43
01/11/2016;00:24;1628.754143;1628.881568;1628.754143;1628.754143;13
01/11/2016;00:25;1628.881568;1628.881568;1628.626717;1628.626717;48
01/11/2016;00:26;1628.626717;1628.754143;1628.626717;1628.754143;24
01/11/2016;00:27;1628.754143;1629.008994;1628.754143;1628.754143;28
01/11/2016;00:28;1628.754143;1628.754143;1628.754143;1628.754143;8
01/11/2016;00:29;1628.881568;1629.008994;1628.754143;1628.881568;23
01/11/2016;00:30;1628.754143;1628.754143;1628.371866;1628.499292;34
01/11/2016;00:31;1628.499292;1628.754143;1628.499292;1628.754143;20
01/11/2016;00:32;1628.754143;1628.754143;1628.626717;1628.626717;2
01/11/2016;00:33;1628.754143;1628.881568;1628.626717;1628.754143;49
01/11/2016;00:34;1628.754143;1628.754143;1628.626717;1628.626717;26
01/11/2016;00:35;1628.754143;1628.754143;1628.626717;1628.754143;33
01/11/2016;00:36;1628.626717;1628.754143;1628.499292;1628.626717;10
01/11/2016;00:37;1628.626717;1628.626717;1628.499292;1628.499292;14
01/11/2016;00:38;1628.626717;1628.754143;1628.626717;1628.626717;23
01/11/2016;00:39;1628.754143;1629.008994;1628.754143;1628.881568;59
01/11/2016;00:40;1628.881568;1629.008994;1628.881568;1628.881568;55
01/11/2016;00:41;1628.881568;1628.881568;1628.754143;1628.881568;25
01/11/2016;00:42;1629.008994;1629.263845;1629.008994;1629.13642;51
01/11/2016;00:43;1629.13642;1629.13642;1628.754143;1628.881568;63
01/11/2016;00:44;1628.881568;1628.881568;1628.881568;1628.881568;25
01/11/2016;00:45;1628.881568;1628.881568;1628.626717;1628.626717;54
01/11/2016;00:46;1628.754143;1628.754143;1628.626717;1628.754143;44
01/11/2016;00:47;1628.754143;1628.881568;1628.754143;1628.754143;35
01/11/2016;00:48;1628.754143;1629.008994;1628.754143;1629.008994;24
01/11/2016;00:49;1628.881568;1629.008994;1628.881568;1629.008994;12
01/11/2016;00:50;1629.008994;1629.518696;1629.008994;1629.263845;139
01/11/2016;00:51;1629.391271;1630.28325;1629.263845;1630.155824;408
01/11/2016;00:52;1630.155824;1630.410676;1630.028399;1630.28325;158
01/11/2016;00:53;1630.28325;1631.302655;1630.28325;1631.302655;1037
01/11/2016;00:54;1631.302655;1632.576911;1631.175229;1631.557506;1141
01/11/2016;00:55;1631.684932;1631.939783;1631.175229;1631.302655;202
01/11/2016;00:56;1631.302655;1631.430081;1631.175229;1631.302655;155
01/11/2016;00:57;1631.430081;1631.557506;1631.302655;1631.430081;180
01/11/2016;00:58;1631.430081;1631.557506;1631.302655;1631.302655;74
01/11/2016;00:59;1631.302655;1631.684932;1631.175229;1631.430081;123
01/11/2016;01:00;1631.557506;1631.684932;1631.175229;1631.430081;119
01/11/2016;01:01;1631.430081;1631.684932;1631.302655;1631.430081;96
01/11/2016;01:02;1631.430081;1631.557506;1631.302655;1631.302655;84
01/11/2016;01:03;1631.430081;1631.430081;1631.047804;1631.302655;90
01/11/2016;01:04;1631.430081;1631.430081;1630.920378;1631.047804;79
01/11/2016;01:05;1631.047804;1631.557506;1631.047804;1631.557506;99
01/11/2016;01:06;1631.557506;1631.684932;1631.302655;1631.430081;151
01/11/2016;01:07;1631.430081;1632.067209;1631.302655;1632.067209;178
01/11/2016;01:08;1632.067209;1632.32206;1632.067209;1632.194634;91
01/11/2016;01:09;1632.067209;1632.32206;1631.939783;1632.32206;127
01/11/2016;01:10;1632.194634;1632.32206;1632.067209;1632.194634;121
01/11/2016;01:11;1632.194634;1632.32206;1632.067209;1632.32206;37
01/11/2016;01:12;1632.194634;1632.32206;1631.684932;1631.684932;93
01/11/2016;01:13;1631.812357;1632.067209;1631.812357;1631.812357;60
01/11/2016;01:14;1631.812357;1631.939783;1631.684932;1631.812357;46
01/11/2016;01:15;1631.812357;1632.194634;1631.812357;1632.067209;107
01/11/2016;01:16;1632.194634;1633.214039;1632.194634;1632.959188;362
01/11/2016;01:17;1632.959188;1633.086614;1632.831762;1632.959188;72
01/11/2016;01:18;1632.959188;1633.214039;1632.959188;1632.959188;87
01/11/2016;01:19;1632.959188;1633.086614;1632.959188;1632.959188;69
01/11/2016;01:20;1632.831762;1632.959188;1632.704337;1632.704337;72
01/11/2016;01:21;1632.704337;1632.831762;1631.939783;1631.939783;127
01/11/2016;01:22;1632.067209;1632.067209;1631.684932;1631.939783;60
01/11/2016;01:23;1631.939783;1631.939783;1631.684932;1631.812357;67
01/11/2016;01:24;1631.812357;1632.067209;1631.812357;1632.067209;83
01/11/2016;01:25;1632.067209;1632.194634;1631.812357;1632.067209;44
01/11/2016;01:26;1631.812357;1631.939783;1631.812357;1631.939783;33
01/11/2016;01:27;1631.939783;1632.067209;1631.812357;1631.939783;42
01/11/2016;01:28;1631.939783;1631.939783;1631.557506;1631.557506;138
01/11/2016;01:29;1631.430081;1631.557506;1631.047804;1631.302655;178
01/11/2016;01:30;1631.302655;1631.557506;1631.302655;1631.557506;62
01/11/2016;01:31;1631.557506;1631.684932;1631.557506;1631.557506;39
01/11/2016;01:32;1631.684932;1631.812357;1631.557506;1631.812357;69
01/11/2016;01:33;1631.939783;1631.939783;1631.684932;1631.812357;22
01/11/2016;01:34;1631.684932;1631.812357;1631.430081;1631.430081;91
01/11/2016;01:35;1631.684932;1631.812357;1631.557506;1631.557506;26
01/11/2016;01:36;1631.684932;1631.812357;1631.557506;1631.812357;29
01/11/2016;01:37;1631.812357;1631.812357;1631.430081;1631.430081;19
01/11/2016;01:38;1631.430081;1631.430081;1631.302655;1631.430081;31
01/11/2016;01:39;1631.302655;1631.302655;1631.047804;1631.302655;37
01/11/2016;01:40;1631.175229;1631.302655;1630.792953;1631.047804;172
01/11/2016;01:41;1631.047804;1631.302655;1630.920378;1631.047804;75
01/11/2016;01:42;1630.920378;1631.047804;1630.920378;1631.047804;25
01/11/2016;01:43;1630.920378;1631.175229;1630.920378;1631.175229;59
01/11/2016;01:44;1631.175229;1631.302655;1631.047804;1631.175229;68
01/11/2016;01:45;1631.047804;1631.302655;1631.047804;1631.302655;49
01/11/2016;01:46;1631.302655;1631.684932;1631.302655;1631.684932;40
01/11/2016;01:47;1631.684932;1631.684932;1631.430081;1631.557506;9
01/11/2016;01:48;1631.430081;1631.557506;1631.302655;1631.430081;28
01/11/2016;01:49;1631.430081;1631.430081;1631.302655;1631.302655;20
01/11/2016;01:50;1631.175229;1631.430081;1631.175229;1631.430081;23
01/11/2016;01:51;1631.302655;1631.430081;1631.175229;1631.430081;34
01/11/2016;01:52;1631.302655;1631.684932;1631.302655;1631.430081;76
01/11/2016;01:53;1631.430081;1631.939783;1631.430081;1631.812357;59
