Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2016;00:00;20.349727;20.358637;20.349727;20.358637;21
01/06/2016;00:01;20.358637;20.358637;20.358637;20.358637;6
01/06/2016;00:02;20.358637;20.358637;20.358637;20.358637;6
01/06/2016;00:03;20.367546;20.376456;20.367546;20.376456;23
01/06/2016;00:04;20.376456;20.385366;20.331907;20.340817;42
01/06/2016;00:05;20.340817;20.340817;20.340817;20.340817;13
01/06/2016;00:06;20.340817;20.340817;20.340817;20.340817;8
01/06/2016;00:07;20.349727;20.349727;20.349727;20.349727;4
01/06/2016;00:08;20.349727;20.367546;20.349727;20.358637;21
01/06/2016;00:09;20.358637;20.358637;20.358637;20.358637;3
01/06/2016;00:10;20.358637;20.367546;20.358637;20.367546;12
01/06/2016;00:11;20.367546;20.367546;20.349727;20.349727;11
01/06/2016;00:12;20.331907;20.340817;20.331907;20.340817;19
01/06/2016;00:14;20.340817;20.340817;20.340817;20.340817;2
01/06/2016;00:15;20.340817;20.340817;20.340817;20.340817;2
01/06/2016;00:17;20.349727;20.358637;20.349727;20.358637;6
01/06/2016;00:18;20.349727;20.349727;20.340817;20.340817;12
01/06/2016;00:19;20.331907;20.340817;20.331907;20.340817;33
01/06/2016;00:20;20.331907;20.349727;20.331907;20.349727;12
01/06/2016;00:21;20.349727;20.358637;20.349727;20.349727;17
01/06/2016;00:22;20.349727;20.349727;20.331907;20.340817;32
01/06/2016;00:23;20.340817;20.340817;20.331907;20.331907;13
01/06/2016;00:24;20.331907;20.331907;20.331907;20.331907;1
01/06/2016;00:26;20.331907;20.331907;20.331907;20.331907;1
01/06/2016;00:27;20.331907;20.331907;20.331907;20.331907;4
01/06/2016;00:28;20.340817;20.340817;20.322998;20.331907;13
01/06/2016;00:29;20.340817;20.340817;20.340817;20.340817;3
01/06/2016;00:32;20.322998;20.322998;20.322998;20.322998;10
01/06/2016;00:33;20.322998;20.322998;20.314088;20.314088;13
01/06/2016;00:34;20.305178;20.305178;20.305178;20.305178;1
01/06/2016;00:36;20.314088;20.314088;20.314088;20.314088;8
01/06/2016;00:37;20.314088;20.314088;20.314088;20.314088;5
01/06/2016;00:38;20.322998;20.322998;20.322998;20.322998;46
01/06/2016;00:39;20.322998;20.322998;20.322998;20.322998;5
01/06/2016;00:41;20.314088;20.314088;20.314088;20.314088;2
01/06/2016;00:43;20.331907;20.331907;20.314088;20.314088;5
01/06/2016;00:46;20.331907;20.331907;20.331907;20.331907;1
01/06/2016;00:48;20.331907;20.331907;20.331907;20.331907;1
01/06/2016;00:50;20.331907;20.331907;20.331907;20.331907;3
01/06/2016;00:52;20.331907;20.331907;20.331907;20.331907;2
01/06/2016;00:54;20.331907;20.331907;20.331907;20.331907;1
01/06/2016;00:56;20.331907;20.331907;20.331907;20.331907;1
01/06/2016;00:58;20.331907;20.331907;20.331907;20.331907;2
01/06/2016;01:00;20.340817;20.340817;20.331907;20.331907;8
01/06/2016;01:01;20.340817;20.340817;20.340817;20.340817;2
01/06/2016;01:05;20.340817;20.340817;20.322998;20.322998;9
01/06/2016;01:07;20.322998;20.322998;20.322998;20.322998;1
01/06/2016;01:10;20.331907;20.331907;20.331907;20.331907;5
01/06/2016;01:12;20.331907;20.331907;20.331907;20.331907;4
01/06/2016;01:13;20.331907;20.331907;20.314088;20.314088;67
01/06/2016;01:14;20.314088;20.331907;20.314088;20.322998;54
01/06/2016;01:15;20.322998;20.322998;20.322998;20.322998;8
01/06/2016;01:16;20.322998;20.322998;20.322998;20.322998;1
01/06/2016;01:18;20.331907;20.331907;20.314088;20.314088;4
01/06/2016;01:19;20.322998;20.322998;20.322998;20.322998;2
01/06/2016;01:22;20.322998;20.322998;20.322998;20.322998;1
01/06/2016;01:23;20.322998;20.322998;20.322998;20.322998;12
01/06/2016;01:26;20.340817;20.340817;20.340817;20.340817;7
01/06/2016;01:27;20.340817;20.340817;20.340817;20.340817;2
01/06/2016;01:29;20.331907;20.331907;20.331907;20.331907;2
01/06/2016;01:30;20.340817;20.340817;20.331907;20.331907;10
01/06/2016;01:33;20.340817;20.340817;20.340817;20.340817;1
01/06/2016;01:35;20.349727;20.349727;20.340817;20.349727;3
01/06/2016;01:36;20.340817;20.340817;20.340817;20.340817;2
01/06/2016;01:37;20.340817;20.340817;20.340817;20.340817;2
01/06/2016;01:38;20.340817;20.340817;20.340817;20.340817;9
01/06/2016;01:39;20.331907;20.331907;20.322998;20.322998;44
01/06/2016;01:40;20.322998;20.322998;20.322998;20.322998;16
01/06/2016;01:41;20.322998;20.322998;20.314088;20.314088;33
01/06/2016;01:42;20.314088;20.314088;20.314088;20.314088;12
01/06/2016;01:43;20.314088;20.314088;20.314088;20.314088;3
01/06/2016;01:44;20.314088;20.314088;20.314088;20.314088;13
01/06/2016;01:45;20.305178;20.305178;20.305178;20.305178;19
01/06/2016;01:46;20.305178;20.305178;20.305178;20.305178;3
01/06/2016;01:47;20.305178;20.305178;20.305178;20.305178;1
01/06/2016;01:48;20.314088;20.314088;20.314088;20.314088;3
01/06/2016;01:50;20.305178;20.314088;20.305178;20.314088;3
01/06/2016;01:51;20.314088;20.314088;20.314088;20.314088;4
01/06/2016;01:52;20.314088;20.314088;20.314088;20.314088;1
01/06/2016;01:53;20.314088;20.314088;20.314088;20.314088;1
01/06/2016;01:55;20.314088;20.314088;20.314088;20.314088;3
01/06/2016;01:56;20.305178;20.305178;20.305178;20.305178;1
01/06/2016;01:57;20.322998;20.322998;20.322998;20.322998;1
01/06/2016;01:58;20.314088;20.314088;20.314088;20.314088;2
01/06/2016;02:00;20.314088;20.322998;20.305178;20.305178;12
01/06/2016;02:01;20.305178;20.305178;20.305178;20.305178;1
01/06/2016;02:02;20.322998;20.322998;20.322998;20.322998;3
01/06/2016;02:03;20.322998;20.322998;20.314088;20.314088;4
01/06/2016;02:04;20.322998;20.322998;20.322998;20.322998;1
01/06/2016;02:05;20.322998;20.322998;20.322998;20.322998;5
01/06/2016;02:06;20.314088;20.314088;20.305178;20.305178;2
01/06/2016;02:07;20.296269;20.296269;20.296269;20.296269;3
01/06/2016;02:08;20.305178;20.305178;20.305178;20.305178;2
01/06/2016;02:09;20.296269;20.296269;20.296269;20.296269;11
01/06/2016;02:11;20.296269;20.296269;20.287359;20.296269;21
01/06/2016;02:12;20.305178;20.314088;20.305178;20.314088;3
01/06/2016;02:14;20.305178;20.305178;20.296269;20.305178;10
01/06/2016;02:15;20.296269;20.296269;20.296269;20.296269;4
01/06/2016;02:16;20.305178;20.314088;20.305178;20.314088;11
01/06/2016;02:17;20.314088;20.314088;20.314088;20.314088;3
01/06/2016;02:18;20.322998;20.322998;20.322998;20.322998;1
01/06/2016;02:19;20.305178;20.305178;20.305178;20.305178;2
01/06/2016;02:22;20.314088;20.322998;20.314088;20.314088;5
01/06/2016;02:23;20.314088;20.314088;20.305178;20.305178;5
01/06/2016;02:24;20.314088;20.314088;20.314088;20.314088;1
01/06/2016;02:26;20.314088;20.314088;20.314088;20.314088;1
01/06/2016;02:28;20.305178;20.305178;20.305178;20.305178;9
01/06/2016;02:30;20.314088;20.314088;20.305178;20.305178;16
01/06/2016;02:31;20.305178;20.305178;20.305178;20.305178;1
01/06/2016;02:32;20.305178;20.305178;20.305178;20.305178;2
01/06/2016;02:33;20.305178;20.305178;20.305178;20.305178;3
01/06/2016;02:34;20.314088;20.314088;20.314088;20.314088;1
01/06/2016;02:35;20.314088;20.314088;20.314088;20.314088;2
01/06/2016;02:36;20.314088;20.314088;20.314088;20.314088;2
01/06/2016;02:37;20.314088;20.314088;20.314088;20.314088;1
01/06/2016;02:39;20.322998;20.322998;20.322998;20.322998;2
01/06/2016;02:41;20.314088;20.314088;20.314088;20.314088;2
01/06/2016;02:42;20.314088;20.314088;20.314088;20.314088;6
01/06/2016;02:44;20.314088;20.314088;20.314088;20.314088;2
01/06/2016;02:45;20.322998;20.322998;20.322998;20.322998;1
01/06/2016;02:46;20.314088;20.314088;20.314088;20.314088;1
01/06/2016;02:48;20.314088;20.322998;20.314088;20.322998;2
01/06/2016;02:51;20.314088;20.314088;20.314088;20.314088;2
01/06/2016;02:52;20.314088;20.314088;20.314088;20.314088;2
01/06/2016;02:53;20.322998;20.322998;20.322998;20.322998;4
01/06/2016;02:54;20.322998;20.322998;20.314088;20.314088;4
01/06/2016;02:57;20.322998;20.322998;20.322998;20.322998;2
01/06/2016;02:58;20.322998;20.322998;20.314088;20.314088;4
01/06/2016;03:00;20.314088;20.314088;20.314088;20.314088;4
01/06/2016;03:01;20.305178;20.314088;20.305178;20.314088;2
01/06/2016;03:03;20.314088;20.314088;20.314088;20.314088;8
01/06/2016;03:04;20.305178;20.305178;20.305178;20.305178;1
01/06/2016;03:06;20.305178;20.314088;20.305178;20.314088;3
01/06/2016;03:08;20.305178;20.305178;20.305178;20.305178;1
01/06/2016;03:09;20.314088;20.314088;20.314088;20.314088;3
01/06/2016;03:10;20.314088;20.314088;20.314088;20.314088;2
01/06/2016;03:11;20.305178;20.305178;20.287359;20.287359;13
01/06/2016;03:12;20.305178;20.305178;20.305178;20.305178;5
01/06/2016;03:13;20.314088;20.322998;20.314088;20.322998;7
01/06/2016;03:14;20.305178;20.305178;20.305178;20.305178;4
01/06/2016;03:16;20.314088;20.314088;20.305178;20.314088;7
01/06/2016;03:17;20.314088;20.314088;20.287359;20.296269;14
01/06/2016;03:18;20.305178;20.322998;20.305178;20.322998;26
01/06/2016;03:19;20.322998;20.322998;20.322998;20.322998;1
01/06/2016;03:20;20.331907;20.331907;20.322998;20.322998;6
01/06/2016;03:21;20.322998;20.331907;20.322998;20.331907;14
01/06/2016;03:22;20.331907;20.331907;20.331907;20.331907;1
01/06/2016;03:25;20.331907;20.340817;20.331907;20.340817;25
01/06/2016;03:27;20.331907;20.331907;20.331907;20.331907;2
01/06/2016;03:28;20.331907;20.331907;20.331907;20.331907;1
01/06/2016;03:29;20.340817;20.340817;20.340817;20.340817;3
01/06/2016;03:30;20.340817;20.340817;20.322998;20.322998;25
01/06/2016;03:31;20.322998;20.322998;20.322998;20.322998;3
01/06/2016;03:32;20.322998;20.322998;20.322998;20.322998;7
01/06/2016;03:34;20.314088;20.314088;20.314088;20.314088;5
01/06/2016;03:35;20.305178;20.305178;20.305178;20.305178;3
01/06/2016;03:36;20.305178;20.305178;20.305178;20.305178;2
01/06/2016;03:38;20.305178;20.314088;20.296269;20.296269;8
01/06/2016;03:41;20.305178;20.305178;20.305178;20.305178;4
01/06/2016;03:43;20.305178;20.305178;20.305178;20.305178;21
01/06/2016;03:44;20.314088;20.314088;20.314088;20.314088;5
01/06/2016;03:45;20.322998;20.322998;20.314088;20.322998;3
01/06/2016;03:46;20.314088;20.314088;20.305178;20.305178;8
01/06/2016;03:48;20.322998;20.331907;20.322998;20.331907;11
01/06/2016;03:49;20.331907;20.340817;20.331907;20.331907;8
01/06/2016;03:50;20.331907;20.349727;20.331907;20.331907;67
01/06/2016;03:51;20.331907;20.340817;20.322998;20.322998;11
01/06/2016;03:53;20.340817;20.358637;20.340817;20.349727;21
01/06/2016;03:54;20.340817;20.349727;20.331907;20.331907;27
01/06/2016;03:55;20.322998;20.349727;20.322998;20.349727;8
01/06/2016;03:57;20.349727;20.349727;20.349727;20.349727;2
01/06/2016;03:58;20.349727;20.349727;20.331907;20.331907;17
01/06/2016;04:00;20.340817;20.340817;20.340817;20.340817;1
01/06/2016;04:01;20.331907;20.340817;20.331907;20.331907;8
01/06/2016;04:02;20.331907;20.331907;20.331907;20.331907;4
01/06/2016;04:05;20.322998;20.358637;20.322998;20.349727;34
01/06/2016;04:06;20.358637;20.367546;20.358637;20.367546;20
01/06/2016;04:07;20.367546;20.367546;20.358637;20.358637;4
01/06/2016;04:08;20.358637;20.358637;20.349727;20.349727;3
01/06/2016;04:09;20.358637;20.412095;20.358637;20.412095;162
01/06/2016;04:10;20.412095;20.412095;20.403185;20.412095;9
01/06/2016;04:11;20.412095;20.421004;20.403185;20.421004;21
01/06/2016;04:12;20.421004;20.447733;20.421004;20.438824;85
01/06/2016;04:13;20.438824;20.447733;20.438824;20.438824;31
01/06/2016;04:14;20.429914;20.438824;20.421004;20.429914;11
01/06/2016;04:15;20.421004;20.421004;20.421004;20.421004;2
01/06/2016;04:16;20.412095;20.412095;20.403185;20.403185;5
01/06/2016;04:17;20.403185;20.403185;20.394275;20.403185;7
01/06/2016;04:18;20.412095;20.412095;20.403185;20.403185;6
01/06/2016;04:19;20.403185;20.403185;20.394275;20.394275;9
01/06/2016;04:20;20.394275;20.394275;20.385366;20.394275;10
01/06/2016;04:21;20.394275;20.394275;20.376456;20.394275;4
01/06/2016;04:22;20.394275;20.394275;20.394275;20.394275;6
01/06/2016;04:23;20.394275;20.394275;20.385366;20.385366;10
01/06/2016;04:24;20.385366;20.385366;20.385366;20.385366;6
01/06/2016;04:25;20.367546;20.367546;20.367546;20.367546;1
01/06/2016;04:27;20.376456;20.385366;20.376456;20.385366;3
01/06/2016;04:28;20.376456;20.376456;20.367546;20.367546;3
01/06/2016;04:29;20.367546;20.367546;20.367546;20.367546;1
01/06/2016;04:30;20.367546;20.367546;20.322998;20.367546;76
01/06/2016;04:31;20.358637;20.367546;20.358637;20.358637;7
01/06/2016;04:32;20.358637;20.358637;20.349727;20.349727;2
01/06/2016;04:34;20.349727;20.358637;20.349727;20.358637;5
01/06/2016;04:35;20.358637;20.358637;20.349727;20.349727;2
01/06/2016;04:37;20.358637;20.358637;20.349727;20.358637;9
01/06/2016;04:38;20.349727;20.349727;20.340817;20.340817;2
01/06/2016;04:39;20.340817;20.340817;20.340817;20.340817;1
01/06/2016;04:40;20.358637;20.358637;20.358637;20.358637;8
01/06/2016;04:41;20.358637;20.358637;20.349727;20.349727;2
01/06/2016;04:43;20.349727;20.349727;20.340817;20.349727;14
01/06/2016;04:44;20.349727;20.349727;20.349727;20.349727;2
01/06/2016;04:45;20.340817;20.349727;20.340817;20.349727;3
01/06/2016;04:46;20.349727;20.367546;20.349727;20.367546;5
01/06/2016;04:47;20.367546;20.385366;20.367546;20.376456;29
01/06/2016;04:48;20.376456;20.385366;20.367546;20.385366;3
01/06/2016;04:49;20.376456;20.376456;20.376456;20.376456;13
01/06/2016;04:50;20.385366;20.385366;20.385366;20.385366;6
01/06/2016;04:51;20.394275;20.412095;20.394275;20.394275;19
01/06/2016;04:52;20.403185;20.412095;20.403185;20.412095;2
01/06/2016;04:53;20.412095;20.412095;20.394275;20.403185;9
01/06/2016;04:55;20.412095;20.412095;20.394275;20.403185;10
01/06/2016;04:56;20.403185;20.403185;20.394275;20.403185;17
01/06/2016;04:57;20.385366;20.394275;20.385366;20.394275;5
01/06/2016;04:58;20.385366;20.385366;20.358637;20.367546;26
01/06/2016;04:59;20.376456;20.394275;20.376456;20.385366;16
01/06/2016;05:00;20.403185;20.403185;20.394275;20.394275;12
01/06/2016;05:01;20.385366;20.403185;20.385366;20.394275;12
01/06/2016;05:02;20.385366;20.394275;20.376456;20.394275;16
01/06/2016;05:03;20.385366;20.385366;20.376456;20.376456;7
01/06/2016;05:04;20.367546;20.367546;20.367546;20.367546;2
01/06/2016;05:05;20.367546;20.367546;20.340817;20.340817;24
01/06/2016;05:06;20.331907;20.358637;20.331907;20.349727;25
01/06/2016;05:07;20.349727;20.367546;20.349727;20.367546;22
01/06/2016;05:08;20.367546;20.403185;20.358637;20.394275;70
01/06/2016;05:09;20.403185;20.421004;20.403185;20.412095;31
01/06/2016;05:10;20.412095;20.429914;20.412095;20.421004;53
01/06/2016;05:11;20.412095;20.412095;20.403185;20.403185;15
01/06/2016;05:12;20.412095;20.421004;20.403185;20.403185;30
01/06/2016;05:13;20.403185;20.403185;20.394275;20.394275;6
01/06/2016;05:14;20.394275;20.394275;20.394275;20.394275;7
01/06/2016;05:15;20.394275;20.394275;20.394275;20.394275;2
01/06/2016;05:16;20.385366;20.394275;20.367546;20.376456;21
01/06/2016;05:17;20.367546;20.367546;20.367546;20.367546;4
01/06/2016;05:18;20.376456;20.394275;20.376456;20.376456;8
01/06/2016;05:19;20.376456;20.376456;20.367546;20.367546;5
01/06/2016;05:20;20.367546;20.367546;20.349727;20.349727;19
01/06/2016;05:21;20.349727;20.376456;20.349727;20.376456;11
01/06/2016;05:22;20.367546;20.385366;20.367546;20.385366;10
01/06/2016;05:23;20.394275;20.421004;20.394275;20.412095;19
01/06/2016;05:24;20.403185;20.403185;20.403185;20.403185;17
01/06/2016;05:25;20.403185;20.403185;20.394275;20.394275;14
01/06/2016;05:26;20.403185;20.429914;20.403185;20.429914;44
01/06/2016;05:27;20.429914;20.447733;20.429914;20.447733;91
01/06/2016;05:28;20.447733;20.456643;20.447733;20.456643;57
01/06/2016;05:29;20.456643;20.456643;20.447733;20.447733;5
01/06/2016;05:30;20.456643;20.465553;20.447733;20.456643;58
01/06/2016;05:31;20.447733;20.456643;20.438824;20.447733;33
01/06/2016;05:32;20.447733;20.447733;20.438824;20.447733;4
01/06/2016;05:33;20.438824;20.465553;20.438824;20.465553;11
01/06/2016;05:34;20.447733;20.447733;20.447733;20.447733;5
01/06/2016;05:35;20.456643;20.483372;20.456643;20.456643;104
01/06/2016;05:36;20.456643;20.456643;20.447733;20.447733;21
01/06/2016;05:37;20.456643;20.456643;20.421004;20.438824;70
01/06/2016;05:38;20.447733;20.447733;20.438824;20.438824;9
01/06/2016;05:39;20.447733;20.474462;20.447733;20.465553;66
01/06/2016;05:40;20.456643;20.456643;20.456643;20.456643;23
01/06/2016;05:41;20.465553;20.474462;20.465553;20.465553;38
01/06/2016;05:42;20.474462;20.501192;20.465553;20.492282;116
01/06/2016;05:43;20.483372;20.483372;20.474462;20.474462;16
01/06/2016;05:44;20.465553;20.465553;20.447733;20.456643;21
01/06/2016;05:45;20.456643;20.465553;20.438824;20.447733;32
01/06/2016;05:46;20.447733;20.510101;20.447733;20.510101;123
01/06/2016;05:47;20.510101;20.510101;20.492282;20.492282;16
01/06/2016;05:48;20.492282;20.501192;20.492282;20.492282;16
01/06/2016;05:50;20.483372;20.501192;20.465553;20.483372;33
01/06/2016;05:51;20.474462;20.492282;20.474462;20.483372;11
01/06/2016;05:52;20.474462;20.492282;20.474462;20.492282;26
01/06/2016;05:53;20.501192;20.510101;20.501192;20.501192;16
01/06/2016;05:54;20.501192;20.510101;20.501192;20.510101;25
01/06/2016;05:55;20.501192;20.501192;20.483372;20.483372;77
01/06/2016;05:56;20.483372;20.492282;20.483372;20.483372;5
01/06/2016;05:57;20.483372;20.510101;20.474462;20.510101;63
01/06/2016;05:58;20.510101;20.510101;20.501192;20.501192;6
01/06/2016;05:59;20.492282;20.492282;20.483372;20.492282;45
01/06/2016;06:00;20.492282;20.519011;20.492282;20.501192;111
01/06/2016;06:01;20.510101;20.510101;20.492282;20.492282;36
01/06/2016;06:02;20.492282;20.492282;20.492282;20.492282;4
01/06/2016;06:03;20.501192;20.563559;20.501192;20.510101;232
01/06/2016;06:04;20.510101;20.519011;20.510101;20.510101;38
01/06/2016;06:05;20.519011;20.519011;20.510101;20.510101;45
01/06/2016;06:06;20.519011;20.519011;20.474462;20.492282;182
01/06/2016;06:07;20.492282;20.501192;20.447733;20.465553;72
01/06/2016;06:08;20.465553;20.465553;20.385366;20.394275;98
01/06/2016;06:09;20.403185;20.429914;20.403185;20.429914;43
01/06/2016;06:10;20.429914;20.429914;20.394275;20.394275;24
01/06/2016;06:11;20.403185;20.421004;20.394275;20.412095;20
01/06/2016;06:12;20.412095;20.412095;20.394275;20.394275;21
01/06/2016;06:13;20.394275;20.394275;20.376456;20.385366;41
01/06/2016;06:14;20.376456;20.385366;20.376456;20.385366;18
01/06/2016;06:15;20.394275;20.403185;20.376456;20.394275;36
01/06/2016;06:16;20.394275;20.394275;20.385366;20.385366;2
01/06/2016;06:17;20.385366;20.412095;20.385366;20.412095;34
01/06/2016;06:18;20.403185;20.403185;20.385366;20.394275;17
01/06/2016;06:19;20.394275;20.483372;20.394275;20.474462;185
01/06/2016;06:20;20.474462;20.474462;20.438824;20.438824;37
01/06/2016;06:21;20.447733;20.447733;20.412095;20.429914;34
01/06/2016;06:22;20.421004;20.421004;20.412095;20.421004;22
01/06/2016;06:23;20.429914;20.438824;20.421004;20.429914;24
01/06/2016;06:24;20.429914;20.438824;20.429914;20.429914;20
01/06/2016;06:25;20.429914;20.465553;20.429914;20.465553;26
01/06/2016;06:26;20.456643;20.492282;20.456643;20.492282;63
01/06/2016;06:27;20.492282;20.527921;20.492282;20.492282;140
01/06/2016;06:28;20.492282;20.510101;20.483372;20.483372;92
01/06/2016;06:29;20.492282;20.519011;20.492282;20.501192;56
01/06/2016;06:30;20.501192;20.501192;20.492282;20.501192;24
