Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/05/2021;17:00;49.851135;49.851135;49.749302;49.780635;417
02/05/2021;17:01;49.796302;49.819801;49.796302;49.811968;147
02/05/2021;17:02;49.811968;49.843301;49.811968;49.843301;97
02/05/2021;17:03;49.843301;49.890301;49.843301;49.866801;71
02/05/2021;17:04;49.874635;49.882468;49.866801;49.882468;37
02/05/2021;17:05;49.882468;49.898135;49.874635;49.882468;76
02/05/2021;17:06;49.882468;49.890301;49.874635;49.890301;17
02/05/2021;17:07;49.890301;49.898135;49.874635;49.874635;38
02/05/2021;17:08;49.882468;49.882468;49.866801;49.874635;27
02/05/2021;17:09;49.874635;49.882468;49.874635;49.882468;30
02/05/2021;17:10;49.882468;49.882468;49.866801;49.874635;30
02/05/2021;17:11;49.874635;49.874635;49.843301;49.843301;61
02/05/2021;17:12;49.843301;49.851135;49.811968;49.811968;64
02/05/2021;17:13;49.811968;49.811968;49.780635;49.796302;70
02/05/2021;17:14;49.788468;49.804135;49.788468;49.796302;17
02/05/2021;17:15;49.796302;49.811968;49.796302;49.811968;18
02/05/2021;17:16;49.811968;49.819801;49.811968;49.811968;35
02/05/2021;17:17;49.819801;49.819801;49.796302;49.804135;22
02/05/2021;17:18;49.811968;49.835468;49.811968;49.835468;16
02/05/2021;17:19;49.835468;49.843301;49.819801;49.835468;30
02/05/2021;17:20;49.835468;49.882468;49.835468;49.866801;129
02/05/2021;17:21;49.858968;49.858968;49.819801;49.835468;56
02/05/2021;17:22;49.835468;49.835468;49.811968;49.827635;23
02/05/2021;17:23;49.835468;49.843301;49.827635;49.835468;7
02/05/2021;17:24;49.835468;49.882468;49.835468;49.858968;54
02/05/2021;17:25;49.858968;49.858968;49.851135;49.858968;10
02/05/2021;17:26;49.866801;49.882468;49.866801;49.882468;80
02/05/2021;17:27;49.874635;49.913801;49.874635;49.890301;74
02/05/2021;17:28;49.890301;49.898135;49.890301;49.898135;9
02/05/2021;17:29;49.905968;49.913801;49.890301;49.890301;46
02/05/2021;17:30;49.890301;49.890301;49.874635;49.890301;36
02/05/2021;17:31;49.890301;49.898135;49.874635;49.874635;18
02/05/2021;17:32;49.874635;49.882468;49.874635;49.882468;18
02/05/2021;17:33;49.882468;49.882468;49.866801;49.866801;16
02/05/2021;17:34;49.866801;49.874635;49.866801;49.874635;10
02/05/2021;17:35;49.874635;49.890301;49.874635;49.890301;10
02/05/2021;17:36;49.890301;49.890301;49.874635;49.874635;8
02/05/2021;17:37;49.874635;49.874635;49.843301;49.843301;51
02/05/2021;17:38;49.843301;49.843301;49.819801;49.835468;82
02/05/2021;17:39;49.835468;49.835468;49.827635;49.835468;20
02/05/2021;17:40;49.835468;49.835468;49.835468;49.835468;8
02/05/2021;17:41;49.835468;49.843301;49.835468;49.843301;7
02/05/2021;17:42;49.843301;49.851135;49.835468;49.851135;14
02/05/2021;17:43;49.851135;49.858968;49.843301;49.858968;19
02/05/2021;17:44;49.866801;49.866801;49.858968;49.858968;23
02/05/2021;17:45;49.851135;49.851135;49.843301;49.843301;12
02/05/2021;17:46;49.843301;49.851135;49.843301;49.851135;6
02/05/2021;17:47;49.851135;49.851135;49.843301;49.843301;12
02/05/2021;17:48;49.851135;49.858968;49.851135;49.858968;25
02/05/2021;17:49;49.851135;49.858968;49.851135;49.851135;15
02/05/2021;17:50;49.843301;49.843301;49.819801;49.835468;51
02/05/2021;17:51;49.835468;49.851135;49.835468;49.843301;17
02/05/2021;17:52;49.843301;49.843301;49.827635;49.827635;9
02/05/2021;17:53;49.835468;49.835468;49.827635;49.827635;7
02/05/2021;17:55;49.827635;49.827635;49.827635;49.827635;3
02/05/2021;17:56;49.827635;49.835468;49.827635;49.835468;7
02/05/2021;17:57;49.835468;49.843301;49.827635;49.827635;9
02/05/2021;17:58;49.835468;49.843301;49.835468;49.843301;3
02/05/2021;17:59;49.835468;49.835468;49.835468;49.835468;2
02/05/2021;18:00;49.843301;49.851135;49.835468;49.835468;19
02/05/2021;18:01;49.835468;49.835468;49.827635;49.827635;6
02/05/2021;18:02;49.827635;49.827635;49.819801;49.827635;5
02/05/2021;18:03;49.827635;49.835468;49.827635;49.835468;6
02/05/2021;18:04;49.843301;49.843301;49.835468;49.843301;10
02/05/2021;18:05;49.835468;49.835468;49.835468;49.835468;6
02/05/2021;18:06;49.827635;49.827635;49.811968;49.819801;38
02/05/2021;18:07;49.827635;49.827635;49.811968;49.811968;14
02/05/2021;18:08;49.819801;49.835468;49.811968;49.835468;26
02/05/2021;18:09;49.835468;49.835468;49.827635;49.835468;13
02/05/2021;18:10;49.827635;49.835468;49.827635;49.835468;10
02/05/2021;18:11;49.843301;49.843301;49.827635;49.827635;5
02/05/2021;18:12;49.827635;49.827635;49.827635;49.827635;11
02/05/2021;18:13;49.827635;49.827635;49.827635;49.827635;8
02/05/2021;18:14;49.827635;49.827635;49.819801;49.819801;5
02/05/2021;18:15;49.819801;49.819801;49.804135;49.811968;34
02/05/2021;18:16;49.804135;49.811968;49.796302;49.796302;21
02/05/2021;18:17;49.804135;49.811968;49.796302;49.804135;17
02/05/2021;18:18;49.804135;49.811968;49.796302;49.811968;11
02/05/2021;18:19;49.811968;49.819801;49.811968;49.819801;35
02/05/2021;18:20;49.819801;49.843301;49.819801;49.843301;29
02/05/2021;18:21;49.835468;49.835468;49.835468;49.835468;4
02/05/2021;18:22;49.843301;49.843301;49.843301;49.843301;2
02/05/2021;18:23;49.835468;49.858968;49.835468;49.851135;45
02/05/2021;18:24;49.851135;49.851135;49.851135;49.851135;12
02/05/2021;18:25;49.851135;49.858968;49.851135;49.858968;7
02/05/2021;18:26;49.858968;49.858968;49.858968;49.858968;4
02/05/2021;18:27;49.851135;49.858968;49.851135;49.858968;15
02/05/2021;18:28;49.851135;49.851135;49.851135;49.851135;2
02/05/2021;18:29;49.858968;49.858968;49.858968;49.858968;2
02/05/2021;18:30;49.858968;49.866801;49.858968;49.858968;15
02/05/2021;18:31;49.858968;49.858968;49.835468;49.843301;55
02/05/2021;18:32;49.843301;49.858968;49.843301;49.851135;20
02/05/2021;18:33;49.843301;49.843301;49.843301;49.843301;5
02/05/2021;18:34;49.851135;49.851135;49.851135;49.851135;6
02/05/2021;18:35;49.851135;49.890301;49.851135;49.890301;62
02/05/2021;18:36;49.890301;49.890301;49.882468;49.890301;15
02/05/2021;18:37;49.898135;49.898135;49.882468;49.890301;20
02/05/2021;18:38;49.890301;49.898135;49.882468;49.890301;26
02/05/2021;18:39;49.890301;49.913801;49.890301;49.905968;63
02/05/2021;18:40;49.905968;49.937301;49.898135;49.929468;108
02/05/2021;18:41;49.921634;49.921634;49.913801;49.913801;25
02/05/2021;18:42;49.913801;49.921634;49.898135;49.905968;30
02/05/2021;18:43;49.905968;49.913801;49.898135;49.905968;13
02/05/2021;18:44;49.905968;49.945134;49.905968;49.945134;211
02/05/2021;18:45;49.937301;49.960801;49.937301;49.945134;51
02/05/2021;18:46;49.945134;49.952968;49.945134;49.952968;20
02/05/2021;18:47;49.960801;49.960801;49.945134;49.945134;16
02/05/2021;18:48;49.952968;49.952968;49.945134;49.945134;11
02/05/2021;18:49;49.952968;49.952968;49.937301;49.937301;19
02/05/2021;18:50;49.945134;49.952968;49.945134;49.952968;12
02/05/2021;18:51;49.945134;49.945134;49.937301;49.945134;17
02/05/2021;18:52;49.945134;49.945134;49.937301;49.937301;5
02/05/2021;18:53;49.937301;49.937301;49.929468;49.929468;24
02/05/2021;18:54;49.929468;49.929468;49.921634;49.921634;2
02/05/2021;18:55;49.921634;49.921634;49.921634;49.921634;30
02/05/2021;18:56;49.921634;49.921634;49.913801;49.921634;23
02/05/2021;18:57;49.929468;49.929468;49.921634;49.921634;5
02/05/2021;18:58;49.929468;49.929468;49.921634;49.929468;4
02/05/2021;18:59;49.929468;49.937301;49.929468;49.937301;6
02/05/2021;19:00;49.929468;49.945134;49.921634;49.945134;27
02/05/2021;19:01;49.945134;49.952968;49.921634;49.945134;83
02/05/2021;19:02;49.945134;49.952968;49.937301;49.952968;23
02/05/2021;19:03;49.945134;49.952968;49.945134;49.952968;16
02/05/2021;19:04;49.952968;49.999967;49.952968;49.992134;169
02/05/2021;19:05;49.992134;49.992134;49.960801;49.976468;93
02/05/2021;19:06;49.968634;49.976468;49.960801;49.976468;28
02/05/2021;19:07;49.968634;49.968634;49.968634;49.968634;9
02/05/2021;19:08;49.976468;49.999967;49.968634;49.992134;87
02/05/2021;19:09;49.992134;49.999967;49.968634;49.976468;138
02/05/2021;19:10;49.976468;49.976468;49.968634;49.976468;62
02/05/2021;19:11;49.976468;49.999967;49.976468;49.999967;50
02/05/2021;19:12;49.999967;50.015634;49.999967;49.999967;63
02/05/2021;19:13;50.007801;50.007801;49.992134;49.999967;66
02/05/2021;19:14;49.999967;50.007801;49.999967;50.007801;29
02/05/2021;19:15;50.007801;50.015634;50.007801;50.015634;36
02/05/2021;19:16;50.015634;50.039134;50.015634;50.023467;147
02/05/2021;19:17;50.015634;50.039134;50.007801;50.039134;138
02/05/2021;19:18;50.039134;50.070467;50.039134;50.054801;243
02/05/2021;19:19;50.054801;50.093967;50.054801;50.0783;130
02/05/2021;19:20;50.0783;50.093967;50.070467;50.070467;128
02/05/2021;19:21;50.070467;50.0783;50.054801;50.062634;98
02/05/2021;19:22;50.070467;50.070467;50.039134;50.046967;106
02/05/2021;19:23;50.054801;50.062634;50.046967;50.054801;55
02/05/2021;19:24;50.054801;50.054801;50.023467;50.031301;83
02/05/2021;19:25;50.023467;50.046967;50.023467;50.039134;38
02/05/2021;19:26;50.031301;50.031301;50.015634;50.023467;81
02/05/2021;19:27;50.031301;50.031301;50.015634;50.015634;38
02/05/2021;19:28;50.015634;50.031301;50.015634;50.031301;35
02/05/2021;19:29;50.031301;50.039134;50.007801;50.023467;167
02/05/2021;19:30;50.023467;50.039134;50.023467;50.031301;29
02/05/2021;19:31;50.039134;50.046967;50.039134;50.039134;28
02/05/2021;19:32;50.039134;50.039134;50.015634;50.015634;81
02/05/2021;19:33;50.015634;50.015634;49.999967;50.015634;79
02/05/2021;19:34;50.023467;50.039134;50.023467;50.031301;16
02/05/2021;19:35;50.039134;50.070467;50.023467;50.031301;171
02/05/2021;19:36;50.031301;50.039134;50.023467;50.039134;31
02/05/2021;19:37;50.039134;50.054801;50.031301;50.054801;58
02/05/2021;19:38;50.054801;50.062634;50.046967;50.054801;51
02/05/2021;19:39;50.062634;50.062634;50.054801;50.054801;29
02/05/2021;19:40;50.062634;50.070467;50.054801;50.062634;34
02/05/2021;19:41;50.062634;50.086134;50.062634;50.086134;53
02/05/2021;19:42;50.086134;50.086134;50.070467;50.070467;44
02/05/2021;19:43;50.062634;50.070467;50.062634;50.062634;26
02/05/2021;19:44;50.062634;50.1018;50.062634;50.093967;84
02/05/2021;19:45;50.1018;50.1018;50.070467;50.070467;80
02/05/2021;19:46;50.0783;50.0783;50.070467;50.0783;30
02/05/2021;19:47;50.0783;50.093967;50.070467;50.070467;68
02/05/2021;19:48;50.070467;50.070467;50.054801;50.062634;43
02/05/2021;19:49;50.062634;50.062634;50.062634;50.062634;11
02/05/2021;19:50;50.070467;50.070467;50.070467;50.070467;3
02/05/2021;19:51;50.070467;50.086134;50.070467;50.0783;41
02/05/2021;19:52;50.0783;50.0783;50.062634;50.070467;27
02/05/2021;19:53;50.0783;50.093967;50.0783;50.093967;20
02/05/2021;19:54;50.086134;50.093967;50.086134;50.086134;11
02/05/2021;19:55;50.093967;50.1018;50.093967;50.1018;21
