Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2024;00:00;68.477087;68.486102;68.468072;68.477087;63
01/02/2024;00:01;68.477087;68.513147;68.477087;68.504132;41
01/02/2024;00:02;68.495117;68.549206;68.495117;68.522162;109
01/02/2024;00:03;68.513147;68.567236;68.513147;68.549206;101
01/02/2024;00:04;68.549206;68.576251;68.549206;68.567236;35
01/02/2024;00:05;68.576251;68.585266;68.540191;68.549206;45
01/02/2024;00:06;68.540191;68.549206;68.504132;68.504132;39
01/02/2024;00:07;68.495117;68.522162;68.486102;68.522162;31
01/02/2024;00:08;68.522162;68.522162;68.477087;68.495117;19
01/02/2024;00:09;68.486102;68.486102;68.477087;68.486102;23
01/02/2024;00:10;68.486102;68.504132;68.477087;68.477087;17
01/02/2024;00:11;68.477087;68.486102;68.477087;68.477087;18
01/02/2024;00:12;68.486102;68.504132;68.468072;68.477087;53
01/02/2024;00:13;68.477087;68.495117;68.477087;68.495117;26
01/02/2024;00:14;68.495117;68.495117;68.459057;68.468072;27
01/02/2024;00:15;68.468072;68.495117;68.468072;68.495117;66
01/02/2024;00:16;68.495117;68.513147;68.495117;68.495117;18
01/02/2024;00:17;68.486102;68.495117;68.468072;68.486102;21
01/02/2024;00:18;68.486102;68.486102;68.477087;68.477087;16
01/02/2024;00:19;68.477087;68.486102;68.459057;68.468072;18
01/02/2024;00:20;68.477087;68.486102;68.468072;68.477087;12
01/02/2024;00:21;68.477087;68.504132;68.477087;68.504132;16
01/02/2024;00:22;68.504132;68.504132;68.495117;68.495117;7
01/02/2024;00:23;68.495117;68.495117;68.477087;68.486102;14
01/02/2024;00:24;68.486102;68.486102;68.468072;68.486102;11
01/02/2024;00:25;68.486102;68.486102;68.477087;68.477087;4
01/02/2024;00:26;68.477087;68.495117;68.477087;68.486102;20
01/02/2024;00:27;68.486102;68.495117;68.468072;68.468072;22
01/02/2024;00:28;68.468072;68.468072;68.459057;68.459057;15
01/02/2024;00:29;68.459057;68.477087;68.450043;68.477087;26
01/02/2024;00:30;68.477087;68.504132;68.477087;68.495117;40
01/02/2024;00:31;68.504132;68.522162;68.504132;68.522162;30
01/02/2024;00:32;68.522162;68.522162;68.504132;68.513147;52
01/02/2024;00:33;68.513147;68.513147;68.504132;68.504132;10
01/02/2024;00:34;68.504132;68.522162;68.504132;68.513147;16
01/02/2024;00:35;68.513147;68.513147;68.495117;68.495117;27
01/02/2024;00:36;68.495117;68.495117;68.486102;68.486102;49
01/02/2024;00:37;68.495117;68.513147;68.495117;68.513147;19
01/02/2024;00:38;68.513147;68.513147;68.486102;68.486102;26
01/02/2024;00:39;68.495117;68.495117;68.450043;68.450043;33
01/02/2024;00:40;68.450043;68.459057;68.450043;68.450043;26
01/02/2024;00:41;68.450043;68.459057;68.450043;68.450043;17
01/02/2024;00:42;68.459057;68.459057;68.441028;68.450043;33
01/02/2024;00:43;68.450043;68.450043;68.404968;68.422998;110
01/02/2024;00:44;68.422998;68.422998;68.386938;68.404968;77
01/02/2024;00:45;68.404968;68.422998;68.404968;68.413983;24
