Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2021;00:00;46.682883;46.682883;46.65935;46.675039;42
01/04/2021;00:01;46.675039;46.698572;46.675039;46.690728;24
01/04/2021;00:02;46.690728;46.698572;46.682883;46.698572;24
01/04/2021;00:03;46.690728;46.706417;46.690728;46.690728;28
01/04/2021;00:04;46.690728;46.706417;46.690728;46.698572;28
01/04/2021;00:05;46.690728;46.690728;46.690728;46.690728;7
01/04/2021;00:06;46.690728;46.690728;46.675039;46.675039;21
01/04/2021;00:07;46.675039;46.675039;46.651505;46.667194;36
01/04/2021;00:08;46.65935;46.690728;46.65935;46.690728;51
01/04/2021;00:09;46.690728;46.690728;46.667194;46.667194;18
01/04/2021;00:10;46.675039;46.682883;46.65935;46.675039;33
01/04/2021;00:11;46.667194;46.682883;46.65935;46.65935;72
01/04/2021;00:12;46.65935;46.65935;46.64366;46.64366;42
01/04/2021;00:13;46.651505;46.651505;46.635816;46.651505;39
01/04/2021;00:14;46.651505;46.667194;46.651505;46.667194;24
01/04/2021;00:15;46.667194;46.682883;46.667194;46.682883;15
01/04/2021;00:16;46.682883;46.690728;46.675039;46.690728;13
01/04/2021;00:17;46.682883;46.682883;46.682883;46.682883;5
01/04/2021;00:18;46.682883;46.714261;46.682883;46.698572;44
01/04/2021;00:19;46.706417;46.737795;46.698572;46.698572;144
01/04/2021;00:20;46.690728;46.706417;46.675039;46.682883;57
01/04/2021;00:21;46.682883;46.722106;46.682883;46.722106;25
01/04/2021;00:22;46.72995;46.72995;46.706417;46.706417;189
01/04/2021;00:23;46.714261;46.745639;46.714261;46.745639;78
01/04/2021;00:24;46.745639;46.753484;46.737795;46.745639;51
01/04/2021;00:25;46.745639;46.761329;46.737795;46.737795;44
01/04/2021;00:26;46.737795;46.745639;46.722106;46.722106;68
01/04/2021;00:27;46.714261;46.745639;46.714261;46.745639;118
01/04/2021;00:28;46.745639;46.753484;46.737795;46.737795;36
01/04/2021;00:29;46.72995;46.72995;46.722106;46.722106;27
01/04/2021;00:30;46.722106;46.722106;46.667194;46.690728;186
01/04/2021;00:31;46.682883;46.682883;46.627971;46.64366;209
01/04/2021;00:32;46.64366;46.690728;46.64366;46.682883;176
01/04/2021;00:33;46.675039;46.682883;46.675039;46.682883;34
01/04/2021;00:34;46.682883;46.72995;46.667194;46.714261;95
01/04/2021;00:35;46.722106;46.722106;46.706417;46.722106;48
01/04/2021;00:36;46.722106;46.761329;46.698572;46.722106;214
01/04/2021;00:37;46.722106;46.737795;46.714261;46.72995;77
01/04/2021;00:38;46.722106;46.745639;46.722106;46.745639;43
01/04/2021;00:39;46.753484;46.784862;46.745639;46.777018;177
01/04/2021;00:40;46.777018;46.800551;46.769173;46.777018;165
01/04/2021;00:41;46.777018;46.792707;46.737795;46.753484;137
01/04/2021;00:42;46.753484;46.769173;46.753484;46.761329;88
01/04/2021;00:43;46.769173;46.769173;46.761329;46.769173;22
01/04/2021;00:44;46.777018;46.784862;46.769173;46.777018;35
01/04/2021;00:45;46.769173;46.800551;46.769173;46.784862;83
01/04/2021;00:46;46.777018;46.777018;46.745639;46.753484;90
01/04/2021;00:47;46.753484;46.761329;46.737795;46.737795;73
01/04/2021;00:48;46.753484;46.784862;46.745639;46.769173;49
01/04/2021;00:49;46.784862;46.792707;46.769173;46.769173;56
01/04/2021;00:50;46.777018;46.792707;46.761329;46.777018;128
01/04/2021;00:51;46.769173;46.777018;46.761329;46.777018;31
01/04/2021;00:52;46.769173;46.800551;46.769173;46.792707;92
01/04/2021;00:53;46.784862;46.784862;46.769173;46.777018;44
01/04/2021;00:54;46.777018;46.792707;46.769173;46.784862;36
01/04/2021;00:55;46.792707;46.792707;46.753484;46.761329;59
01/04/2021;00:56;46.761329;46.769173;46.753484;46.761329;24
01/04/2021;00:57;46.761329;46.792707;46.761329;46.777018;47
01/04/2021;00:58;46.777018;46.784862;46.769173;46.769173;40
01/04/2021;00:59;46.761329;46.777018;46.737795;46.769173;119
01/04/2021;01:00;46.769173;46.769173;46.745639;46.745639;60
01/04/2021;01:01;46.737795;46.769173;46.737795;46.761329;72
01/04/2021;01:02;46.761329;46.792707;46.761329;46.769173;59
01/04/2021;01:03;46.777018;46.831929;46.777018;46.808396;234
01/04/2021;01:04;46.808396;46.808396;46.792707;46.808396;35
01/04/2021;01:05;46.808396;46.824085;46.800551;46.808396;65
01/04/2021;01:06;46.81624;46.824085;46.800551;46.808396;41
01/04/2021;01:07;46.81624;46.81624;46.792707;46.800551;46
01/04/2021;01:08;46.800551;46.808396;46.784862;46.800551;59
01/04/2021;01:09;46.800551;46.808396;46.784862;46.784862;30
01/04/2021;01:10;46.784862;46.808396;46.777018;46.792707;47
01/04/2021;01:11;46.800551;46.81624;46.792707;46.792707;33
01/04/2021;01:12;46.808396;46.81624;46.753484;46.753484;94
01/04/2021;01:13;46.761329;46.792707;46.753484;46.777018;121
01/04/2021;01:14;46.777018;46.792707;46.777018;46.792707;17
01/04/2021;01:15;46.800551;46.800551;46.777018;46.800551;56
01/04/2021;01:16;46.800551;46.831929;46.800551;46.824085;46
01/04/2021;01:17;46.81624;46.831929;46.800551;46.831929;70
01/04/2021;01:18;46.831929;46.886841;46.81624;46.878997;428
01/04/2021;01:19;46.871152;46.933909;46.863308;46.910375;537
01/04/2021;01:20;46.910375;46.949598;46.910375;46.933909;241
01/04/2021;01:21;46.933909;46.941753;46.90253;46.926064;190
01/04/2021;01:22;46.926064;46.980976;46.926064;46.949598;283
01/04/2021;01:23;46.941753;46.965287;46.926064;46.965287;73
01/04/2021;01:24;46.965287;46.980976;46.933909;46.949598;136
01/04/2021;01:25;46.949598;46.98882;46.949598;46.980976;324
01/04/2021;01:26;46.973131;46.98882;46.957442;46.98882;128
01/04/2021;01:27;46.98882;46.98882;46.973131;46.973131;76
01/04/2021;01:28;46.965287;46.965287;46.933909;46.933909;101
01/04/2021;01:29;46.941753;46.957442;46.933909;46.941753;89
01/04/2021;01:30;46.941753;46.973131;46.941753;46.957442;59
01/04/2021;01:31;46.949598;46.957442;46.926064;46.926064;109
01/04/2021;01:32;46.926064;47.012354;46.926064;46.996665;381
01/04/2021;01:33;46.996665;47.020199;46.980976;47.020199;172
01/04/2021;01:34;47.012354;47.020199;46.996665;47.012354;306
01/04/2021;01:35;47.004509;47.067266;47.004509;47.067266;455
01/04/2021;01:36;47.059421;47.090799;47.035888;47.082955;343
01/04/2021;01:37;47.07511;47.082955;47.043732;47.059421;213
01/04/2021;01:38;47.059421;47.07511;47.059421;47.07511;111
01/04/2021;01:39;47.07511;47.153556;47.059421;47.106489;423
01/04/2021;01:40;47.106489;47.145711;47.098644;47.122178;443
01/04/2021;01:41;47.122178;47.145711;47.098644;47.114333;213
01/04/2021;01:42;47.114333;47.122178;47.090799;47.106489;200
01/04/2021;01:43;47.106489;47.114333;47.090799;47.090799;99
01/04/2021;01:44;47.090799;47.098644;47.090799;47.090799;110
01/04/2021;01:45;47.090799;47.130022;47.035888;47.051577;251
01/04/2021;01:46;47.051577;47.07511;47.043732;47.059421;250
01/04/2021;01:47;47.059421;47.067266;47.051577;47.067266;88
01/04/2021;01:48;47.067266;47.07511;47.043732;47.059421;144
01/04/2021;01:49;47.059421;47.067266;47.020199;47.028043;343
01/04/2021;01:50;47.028043;47.051577;47.020199;47.028043;154
01/04/2021;01:51;47.020199;47.043732;46.98882;47.004509;142
01/04/2021;01:52;47.004509;47.012354;46.949598;46.973131;356
01/04/2021;01:53;46.973131;47.012354;46.957442;47.004509;263
01/04/2021;01:54;47.004509;47.012354;46.98882;47.004509;102
01/04/2021;01:55;46.996665;47.028043;46.98882;47.020199;95
01/04/2021;01:56;47.020199;47.035888;47.012354;47.020199;156
01/04/2021;01:57;47.012354;47.020199;46.980976;46.996665;131
01/04/2021;01:58;46.996665;47.059421;46.996665;47.028043;166
01/04/2021;01:59;47.020199;47.067266;47.020199;47.067266;133
01/04/2021;02:00;47.059421;47.098644;47.004509;47.020199;335
01/04/2021;02:01;47.020199;47.035888;46.996665;46.996665;218
01/04/2021;02:02;47.004509;47.004509;46.949598;46.965287;286
01/04/2021;02:03;46.965287;46.980976;46.926064;46.926064;256
01/04/2021;02:04;46.926064;46.957442;46.926064;46.941753;294
01/04/2021;02:05;46.941753;46.965287;46.910375;46.933909;241
01/04/2021;02:06;46.933909;46.933909;46.90253;46.910375;142
01/04/2021;02:07;46.918219;46.965287;46.910375;46.949598;147
01/04/2021;02:08;46.949598;46.957442;46.941753;46.957442;58
01/04/2021;02:09;46.957442;46.965287;46.886841;46.894686;313
01/04/2021;02:10;46.894686;46.918219;46.878997;46.918219;149
01/04/2021;02:11;46.926064;46.973131;46.926064;46.957442;121
01/04/2021;02:12;46.957442;46.965287;46.941753;46.957442;94
01/04/2021;02:13;46.957442;46.957442;46.933909;46.957442;55
01/04/2021;02:14;46.957442;46.98882;46.949598;46.965287;175
01/04/2021;02:15;46.965287;46.973131;46.918219;46.918219;138
01/04/2021;02:16;46.918219;46.918219;46.855463;46.894686;315
01/04/2021;02:17;46.894686;46.918219;46.894686;46.918219;140
01/04/2021;02:18;46.918219;46.941753;46.90253;46.933909;112
01/04/2021;02:19;46.933909;46.965287;46.933909;46.949598;72
01/04/2021;02:20;46.949598;46.973131;46.933909;46.933909;88
01/04/2021;02:21;46.926064;46.941753;46.886841;46.910375;107
