Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2009;00:01;96.53615;96.53615;96.53615;96.53615;1
01/05/2009;00:38;96.793885;96.793885;96.793885;96.793885;1
01/05/2009;00:41;96.793885;96.793885;96.793885;96.793885;1
01/05/2009;01:05;96.793885;96.793885;96.793885;96.793885;1
01/05/2009;01:22;96.965708;96.965708;96.965708;96.965708;1
01/05/2009;01:26;97.223444;97.223444;97.223444;97.223444;1
01/05/2009;01:27;97.223444;97.223444;97.223444;97.223444;1
01/05/2009;01:30;96.994346;96.994346;96.994346;96.994346;1
01/05/2009;01:38;96.822522;96.822522;96.822522;96.822522;1
01/05/2009;01:57;96.937071;96.937071;96.937071;96.937071;2
01/05/2009;02:17;97.05162;97.05162;97.05162;97.05162;4
01/05/2009;02:30;96.937071;96.937071;96.937071;96.937071;1
01/05/2009;03:18;97.137532;97.137532;97.137532;97.137532;1
01/05/2009;03:25;97.280718;97.280718;97.280718;97.280718;1
01/05/2009;03:54;97.309355;97.309355;97.309355;97.309355;1
01/05/2009;03:55;97.337993;97.337993;97.337993;97.337993;1
01/05/2009;03:59;97.309355;97.309355;97.309355;97.309355;5
01/05/2009;04:02;97.309355;97.309355;97.309355;97.309355;2
01/05/2009;04:13;97.309355;97.309355;97.309355;97.309355;19
01/05/2009;04:14;97.309355;97.309355;97.309355;97.309355;6
01/05/2009;04:21;97.481179;97.509816;97.481179;97.509816;3
01/05/2009;04:22;97.509816;97.509816;97.509816;97.509816;1
01/05/2009;04:29;97.567091;97.567091;97.567091;97.567091;1
01/05/2009;04:34;97.567091;97.567091;97.567091;97.567091;1
01/05/2009;04:37;97.653002;97.767551;97.653002;97.767551;4
01/05/2009;04:38;97.767551;97.767551;97.710277;97.767551;6
01/05/2009;04:54;97.710277;97.710277;97.710277;97.710277;1
01/05/2009;04:58;97.653002;97.767551;97.653002;97.767551;2
01/05/2009;05:00;97.767551;97.767551;97.767551;97.767551;1
01/05/2009;05:01;97.710277;97.710277;97.710277;97.710277;1
01/05/2009;05:12;97.653002;97.653002;97.653002;97.653002;1
01/05/2009;05:13;97.653002;97.710277;97.653002;97.710277;5
01/05/2009;05:21;97.481179;97.481179;97.481179;97.481179;1
01/05/2009;05:23;97.653002;97.653002;97.653002;97.653002;1
01/05/2009;05:49;97.567091;97.653002;97.567091;97.653002;9
01/05/2009;05:51;97.653002;97.767551;97.653002;97.767551;6
01/05/2009;05:52;97.767551;97.767551;97.767551;97.767551;2
01/05/2009;05:55;97.8821;97.939375;97.8821;97.939375;20
01/05/2009;05:58;97.939375;97.968012;97.939375;97.968012;5
01/05/2009;05:59;97.796189;97.796189;97.796189;97.796189;1
01/05/2009;06:03;97.796189;97.796189;97.767551;97.767551;8
01/05/2009;06:04;97.910738;97.910738;97.824826;97.824826;2
01/05/2009;06:05;97.910738;98.082561;97.910738;98.082561;9
01/05/2009;06:13;97.796189;97.796189;97.767551;97.767551;8
01/05/2009;06:21;97.968012;98.082561;97.968012;98.082561;9
01/05/2009;06:22;97.939375;98.082561;97.939375;98.082561;10
01/05/2009;06:24;98.025286;98.025286;98.025286;98.025286;1
01/05/2009;06:25;98.053924;98.139835;98.053924;98.139835;4
01/05/2009;06:26;98.053924;98.053924;97.968012;97.968012;2
01/05/2009;06:27;97.968012;97.968012;97.939375;97.939375;5
01/05/2009;06:28;97.939375;97.939375;97.939375;97.939375;1
01/05/2009;06:29;97.939375;97.939375;97.939375;97.939375;1
01/05/2009;06:31;98.025286;98.025286;98.025286;98.025286;1
01/05/2009;06:33;98.025286;98.025286;98.025286;98.025286;2
01/05/2009;06:34;98.111198;98.111198;98.082561;98.082561;2
01/05/2009;06:35;98.111198;98.19711;98.111198;98.168473;33
01/05/2009;06:36;98.139835;98.139835;97.939375;98.025286;17
01/05/2009;06:38;98.053924;98.053924;98.053924;98.053924;1
01/05/2009;06:40;98.082561;98.082561;98.082561;98.082561;7
01/05/2009;06:41;98.111198;98.19711;98.111198;98.139835;6
01/05/2009;06:42;98.19711;98.225747;98.19711;98.225747;2
01/05/2009;06:43;98.139835;98.139835;98.139835;98.139835;1
01/05/2009;06:44;98.139835;98.139835;98.025286;98.053924;7
01/05/2009;06:45;97.968012;97.968012;97.939375;97.968012;4
01/05/2009;06:46;97.968012;97.968012;97.767551;97.767551;6
01/05/2009;06:47;97.796189;97.796189;97.796189;97.796189;5
01/05/2009;06:48;97.710277;97.710277;97.68164;97.68164;3
01/05/2009;06:49;97.767551;97.796189;97.710277;97.796189;5
01/05/2009;06:50;97.767551;97.796189;97.710277;97.710277;4
01/05/2009;06:51;97.68164;97.710277;97.595728;97.595728;25
01/05/2009;06:52;97.567091;97.567091;97.567091;97.567091;1
01/05/2009;06:54;97.68164;97.767551;97.68164;97.767551;2
01/05/2009;06:55;97.595728;97.595728;97.395267;97.395267;7
01/05/2009;06:56;97.423904;97.423904;97.36663;97.36663;7
01/05/2009;06:57;97.36663;97.36663;97.223444;97.223444;33
01/05/2009;06:58;97.108895;97.108895;97.022983;97.05162;6
01/05/2009;06:59;97.022983;97.05162;96.650699;97.05162;60
01/05/2009;07:00;97.080257;97.223444;96.994346;97.108895;81
01/05/2009;07:01;97.080257;97.223444;96.965708;97.194806;48
01/05/2009;07:02;97.166169;97.194806;97.05162;97.194806;13
01/05/2009;07:03;97.252081;97.481179;97.080257;97.166169;35
01/05/2009;07:04;97.166169;97.223444;97.166169;97.223444;19
01/05/2009;07:05;97.166169;97.280718;97.166169;97.166169;17
01/05/2009;07:06;97.194806;97.252081;97.080257;97.252081;17
01/05/2009;07:07;97.166169;97.452542;97.166169;97.452542;19
01/05/2009;07:08;97.481179;97.509816;97.452542;97.481179;4
01/05/2009;07:09;97.653002;97.767551;97.653002;97.767551;2
01/05/2009;07:10;97.653002;98.111198;97.653002;98.053924;81
01/05/2009;07:11;98.168473;98.168473;97.939375;97.939375;18
01/05/2009;07:12;97.939375;97.939375;97.910738;97.910738;4
01/05/2009;07:13;97.996649;98.168473;97.996649;98.168473;10
01/05/2009;07:14;98.139835;98.71258;98.139835;98.397571;108
01/05/2009;07:15;98.368933;98.655306;98.368933;98.626669;25
01/05/2009;07:16;98.540757;98.626669;98.540757;98.626669;8
01/05/2009;07:17;98.540757;98.827129;98.540757;98.741218;48
01/05/2009;07:18;98.71258;98.741218;98.71258;98.741218;21
01/05/2009;07:19;98.626669;98.626669;98.283022;98.283022;35
01/05/2009;07:20;98.283022;98.368933;98.254384;98.311659;11
01/05/2009;07:21;98.311659;98.311659;97.853463;97.853463;115
01/05/2009;07:22;97.853463;97.8821;97.595728;97.624365;34
01/05/2009;07:23;97.595728;97.595728;97.36663;97.423904;63
01/05/2009;07:24;97.481179;97.567091;97.481179;97.538453;31
01/05/2009;07:25;97.509816;97.624365;97.509816;97.624365;21
01/05/2009;07:26;97.624365;97.624365;97.481179;97.481179;10
01/05/2009;07:27;97.538453;97.567091;97.538453;97.567091;4
01/05/2009;07:28;97.481179;97.595728;97.481179;97.595728;11
01/05/2009;07:29;97.595728;97.595728;97.452542;97.452542;47
01/05/2009;07:30;97.481179;97.567091;97.452542;97.567091;34
01/05/2009;07:31;97.595728;97.595728;97.595728;97.595728;3
01/05/2009;07:32;97.595728;97.68164;97.567091;97.567091;139
01/05/2009;07:33;97.653002;97.710277;97.624365;97.653002;121
01/05/2009;07:34;97.653002;97.738914;97.653002;97.68164;29
01/05/2009;07:35;97.653002;97.653002;97.624365;97.624365;74
01/05/2009;07:36;97.595728;97.595728;97.309355;97.337993;63
01/05/2009;07:37;97.36663;97.452542;97.36663;97.452542;6
01/05/2009;07:38;97.538453;97.538453;97.337993;97.36663;26
01/05/2009;07:39;97.452542;97.538453;97.452542;97.538453;2
01/05/2009;07:40;97.509816;97.567091;97.423904;97.509816;14
01/05/2009;07:41;97.509816;97.567091;97.395267;97.509816;23
01/05/2009;07:42;97.509816;97.509816;97.481179;97.481179;9
01/05/2009;07:43;97.481179;97.481179;97.337993;97.337993;20
01/05/2009;07:44;97.36663;97.423904;97.36663;97.423904;16
01/05/2009;07:45;97.423904;97.509816;97.423904;97.452542;55
01/05/2009;07:46;97.395267;97.509816;97.36663;97.509816;15
01/05/2009;07:47;97.481179;97.567091;97.452542;97.567091;29
01/05/2009;07:48;97.567091;97.653002;97.538453;97.653002;93
01/05/2009;07:49;97.624365;97.653002;97.624365;97.624365;19
01/05/2009;07:50;97.624365;97.653002;97.567091;97.595728;46
01/05/2009;07:51;97.595728;97.653002;97.595728;97.653002;32
01/05/2009;07:52;97.653002;97.710277;97.595728;97.710277;54
01/05/2009;07:53;97.710277;97.710277;97.567091;97.653002;64
01/05/2009;07:54;97.567091;97.653002;97.567091;97.653002;4
01/05/2009;07:55;97.653002;97.68164;97.624365;97.68164;50
01/05/2009;07:56;97.68164;97.767551;97.653002;97.653002;56
01/05/2009;07:57;97.710277;97.767551;97.710277;97.767551;41
