Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2022;00:00;23.418634;23.418634;23.418634;23.418634;10
01/06/2022;00:01;23.42409;23.429546;23.42409;23.42409;5
01/06/2022;00:02;23.42409;23.42409;23.42409;23.42409;6
01/06/2022;00:03;23.42409;23.429546;23.418634;23.418634;14
01/06/2022;00:04;23.418634;23.42409;23.418634;23.418634;6
01/06/2022;00:05;23.418634;23.42409;23.418634;23.42409;2
01/06/2022;00:06;23.429546;23.429546;23.429546;23.429546;1
01/06/2022;00:07;23.429546;23.429546;23.429546;23.429546;7
01/06/2022;00:08;23.429546;23.429546;23.413177;23.413177;6
01/06/2022;00:09;23.413177;23.413177;23.413177;23.413177;3
01/06/2022;00:10;23.413177;23.418634;23.413177;23.413177;13
01/06/2022;00:11;23.42409;23.429546;23.42409;23.42409;9
01/06/2022;00:12;23.42409;23.42409;23.380439;23.385896;313
01/06/2022;00:13;23.385896;23.391352;23.380439;23.380439;12
01/06/2022;00:14;23.385896;23.385896;23.380439;23.380439;13
01/06/2022;00:15;23.385896;23.385896;23.374983;23.374983;35
01/06/2022;00:16;23.374983;23.380439;23.374983;23.374983;10
01/06/2022;00:17;23.380439;23.380439;23.374983;23.380439;11
01/06/2022;00:18;23.385896;23.385896;23.36407;23.36407;12
01/06/2022;00:19;23.374983;23.374983;23.374983;23.374983;10
01/06/2022;00:20;23.374983;23.374983;23.374983;23.374983;4
01/06/2022;00:21;23.374983;23.374983;23.369527;23.369527;14
01/06/2022;00:22;23.374983;23.374983;23.369527;23.369527;7
01/06/2022;00:23;23.369527;23.374983;23.369527;23.369527;12
01/06/2022;00:24;23.369527;23.374983;23.36407;23.374983;19
01/06/2022;00:25;23.374983;23.402265;23.374983;23.402265;50
01/06/2022;00:26;23.402265;23.42409;23.396808;23.418634;191
01/06/2022;00:27;23.418634;23.456828;23.418634;23.445915;283
01/06/2022;00:28;23.445915;23.456828;23.445915;23.445915;22
01/06/2022;00:29;23.440459;23.462285;23.440459;23.456828;39
01/06/2022;00:30;23.451372;23.456828;23.407721;23.407721;119
01/06/2022;00:31;23.413177;23.413177;23.391352;23.391352;16
01/06/2022;00:32;23.385896;23.391352;23.374983;23.374983;21
01/06/2022;00:33;23.374983;23.385896;23.374983;23.380439;22
01/06/2022;00:34;23.380439;23.391352;23.380439;23.385896;13
01/06/2022;00:35;23.385896;23.385896;23.385896;23.385896;1
01/06/2022;00:36;23.396808;23.402265;23.391352;23.391352;4
01/06/2022;00:37;23.396808;23.396808;23.385896;23.391352;8
01/06/2022;00:38;23.391352;23.391352;23.391352;23.391352;1
01/06/2022;00:39;23.396808;23.407721;23.396808;23.407721;3
01/06/2022;00:40;23.402265;23.418634;23.402265;23.418634;10
01/06/2022;00:41;23.42409;23.429546;23.42409;23.42409;8
01/06/2022;00:42;23.42409;23.42409;23.42409;23.42409;4
01/06/2022;00:43;23.418634;23.418634;23.418634;23.418634;4
