Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2009;00:01;16.884331;16.884331;16.878139;16.878139;4
01/07/2009;00:02;16.871948;16.878139;16.871948;16.871948;8
01/07/2009;00:05;16.871948;16.871948;16.871948;16.871948;1
01/07/2009;00:06;16.871948;16.878139;16.865756;16.878139;8
01/07/2009;00:07;16.878139;16.878139;16.865756;16.871948;12
01/07/2009;00:08;16.865756;16.865756;16.865756;16.865756;3
01/07/2009;00:09;16.859565;16.859565;16.847182;16.847182;15
01/07/2009;00:10;16.847182;16.847182;16.847182;16.847182;6
01/07/2009;00:12;16.84099;16.878139;16.84099;16.878139;31
01/07/2009;00:13;16.884331;16.884331;16.871948;16.871948;7
01/07/2009;00:14;16.859565;16.859565;16.859565;16.859565;1
01/07/2009;00:16;16.859565;16.859565;16.847182;16.847182;5
01/07/2009;00:17;16.847182;16.865756;16.847182;16.865756;9
01/07/2009;00:18;16.865756;16.871948;16.859565;16.859565;27
01/07/2009;00:19;16.859565;16.859565;16.859565;16.859565;1
01/07/2009;00:20;16.859565;16.859565;16.859565;16.859565;1
01/07/2009;00:21;16.859565;16.859565;16.847182;16.847182;4
01/07/2009;00:22;16.853373;16.853373;16.853373;16.853373;4
01/07/2009;00:24;16.847182;16.853373;16.847182;16.853373;5
01/07/2009;00:25;16.853373;16.853373;16.853373;16.853373;1
01/07/2009;00:27;16.853373;16.853373;16.853373;16.853373;2
01/07/2009;00:28;16.847182;16.847182;16.84099;16.84099;24
01/07/2009;00:29;16.84099;16.84099;16.84099;16.84099;1
01/07/2009;00:30;16.853373;16.853373;16.84099;16.84099;5
01/07/2009;00:31;16.847182;16.847182;16.847182;16.847182;3
01/07/2009;00:32;16.847182;16.847182;16.847182;16.847182;3
01/07/2009;00:33;16.834799;16.834799;16.828607;16.828607;4
01/07/2009;00:34;16.84099;16.84099;16.828607;16.828607;3
01/07/2009;00:36;16.847182;16.847182;16.847182;16.847182;2
01/07/2009;00:37;16.847182;16.847182;16.847182;16.847182;2
01/07/2009;00:38;16.847182;16.847182;16.847182;16.847182;2
01/07/2009;00:39;16.853373;16.853373;16.853373;16.853373;2
01/07/2009;00:41;16.853373;16.859565;16.853373;16.853373;3
01/07/2009;00:42;16.847182;16.847182;16.847182;16.847182;1
01/07/2009;00:43;16.847182;16.847182;16.847182;16.847182;10
01/07/2009;00:45;16.847182;16.853373;16.847182;16.853373;3
01/07/2009;00:49;16.853373;16.853373;16.853373;16.853373;1
01/07/2009;00:51;16.859565;16.859565;16.859565;16.859565;1
01/07/2009;00:54;16.853373;16.853373;16.84099;16.84099;2
01/07/2009;00:57;16.853373;16.853373;16.834799;16.834799;8
01/07/2009;00:58;16.834799;16.859565;16.834799;16.859565;5
01/07/2009;00:59;16.859565;16.865756;16.853373;16.853373;11
01/07/2009;01:00;16.853373;16.853373;16.853373;16.853373;2
01/07/2009;01:01;16.853373;16.853373;16.853373;16.853373;2
01/07/2009;01:02;16.84099;16.84099;16.84099;16.84099;3
01/07/2009;01:03;16.84099;16.84099;16.84099;16.84099;1
01/07/2009;01:05;16.847182;16.853373;16.847182;16.853373;4
01/07/2009;01:06;16.853373;16.859565;16.853373;16.859565;4
01/07/2009;01:08;16.853373;16.853373;16.853373;16.853373;1
01/07/2009;01:09;16.865756;16.865756;16.859565;16.859565;3
01/07/2009;01:10;16.859565;16.859565;16.859565;16.859565;1
01/07/2009;01:13;16.859565;16.859565;16.859565;16.859565;2
01/07/2009;01:14;16.865756;16.871948;16.865756;16.871948;2
