Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2013;00:00;196.488202;196.488202;196.469437;196.469437;3
01/08/2013;00:01;196.450672;196.450672;196.450672;196.450672;1
01/08/2013;00:02;196.450672;196.450672;196.450672;196.450672;1
01/08/2013;00:04;196.469437;196.469437;196.469437;196.469437;1
01/08/2013;00:06;196.506967;196.506967;196.506967;196.506967;3
01/08/2013;00:10;196.506967;196.506967;196.506967;196.506967;1
01/08/2013;00:11;196.506967;196.525732;196.488202;196.488202;12
01/08/2013;00:12;196.488202;196.488202;196.488202;196.488202;4
01/08/2013;00:13;196.469437;196.469437;196.431907;196.431907;4
01/08/2013;00:14;196.413142;196.413142;196.413142;196.413142;1
01/08/2013;00:17;196.413142;196.413142;196.394377;196.394377;3
01/08/2013;00:19;196.375612;196.375612;196.375612;196.375612;1
01/08/2013;00:20;196.394377;196.394377;196.394377;196.394377;1
01/08/2013;00:22;196.356847;196.356847;196.356847;196.356847;1
01/08/2013;00:23;196.338082;196.356847;196.338082;196.356847;2
01/08/2013;00:24;196.338082;196.338082;196.338082;196.338082;1
01/08/2013;00:31;196.319317;196.319317;196.319317;196.319317;1
01/08/2013;00:32;196.338082;196.338082;196.300552;196.300552;3
01/08/2013;00:35;196.225492;196.225492;196.225492;196.225492;1
01/08/2013;00:40;196.244257;196.244257;196.244257;196.244257;1
01/08/2013;00:45;196.338082;196.338082;196.300552;196.300552;4
01/08/2013;00:47;196.300552;196.300552;196.300552;196.300552;2
01/08/2013;00:49;196.338082;196.356847;196.338082;196.356847;2
01/08/2013;00:52;196.338082;196.338082;196.338082;196.338082;1
01/08/2013;00:53;196.338082;196.413142;196.338082;196.413142;5
01/08/2013;00:54;196.450672;196.469437;196.450672;196.469437;2
01/08/2013;00:57;196.394377;196.413142;196.394377;196.413142;2
01/08/2013;00:58;196.431907;196.431907;196.431907;196.431907;1
01/08/2013;01:00;196.469437;196.469437;196.413142;196.450672;3
01/08/2013;01:05;196.488202;196.488202;196.469437;196.469437;2
01/08/2013;01:08;196.488202;196.488202;196.488202;196.488202;2
01/08/2013;01:09;196.488202;196.488202;196.488202;196.488202;1
01/08/2013;01:11;196.375612;196.413142;196.375612;196.394377;6
01/08/2013;01:12;196.431907;196.431907;196.431907;196.431907;1
