Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2009;00:00;110.179282;110.179282;110.122031;110.122031;8
01/07/2009;00:05;109.950278;110.007529;109.921653;109.921653;16
01/07/2009;00:10;110.036155;110.036155;110.036155;110.036155;2
01/07/2009;00:13;110.06478;110.06478;110.06478;110.06478;1
01/07/2009;00:16;109.950278;109.950278;109.921653;109.921653;4
01/07/2009;00:17;109.921653;109.921653;109.921653;109.921653;2
01/07/2009;00:19;110.007529;110.007529;110.007529;110.007529;1
01/07/2009;00:23;110.007529;110.007529;110.007529;110.007529;1
01/07/2009;00:24;110.036155;110.093405;110.036155;110.093405;2
01/07/2009;00:25;110.06478;110.06478;110.06478;110.06478;2
01/07/2009;00:28;110.06478;110.06478;110.06478;110.06478;1
01/07/2009;00:30;110.06478;110.06478;110.06478;110.06478;1
01/07/2009;00:36;110.036155;110.036155;110.036155;110.036155;1
01/07/2009;00:39;110.007529;110.122031;110.007529;110.122031;2
01/07/2009;00:41;110.122031;110.122031;110.122031;110.122031;1
01/07/2009;00:45;110.150656;110.150656;110.150656;110.150656;2
01/07/2009;00:47;110.179282;110.179282;110.179282;110.179282;1
01/07/2009;00:48;110.179282;110.207907;109.950278;110.207907;10
01/07/2009;00:49;110.150656;110.150656;110.150656;110.150656;1
01/07/2009;00:52;110.122031;110.122031;110.122031;110.122031;1
01/07/2009;00:54;109.978904;109.978904;109.978904;109.978904;1
01/07/2009;01:00;109.978904;109.978904;109.978904;109.978904;9
01/07/2009;01:01;109.978904;109.978904;109.950278;109.950278;10
01/07/2009;01:03;109.921653;109.921653;109.921653;109.921653;1
01/07/2009;01:06;109.950278;109.950278;109.950278;109.950278;1
01/07/2009;01:10;109.978904;109.978904;109.978904;109.978904;9
01/07/2009;01:20;110.093405;110.093405;110.007529;110.007529;3
01/07/2009;01:26;110.122031;110.150656;110.007529;110.007529;10
01/07/2009;01:28;109.978904;109.978904;109.978904;109.978904;4
01/07/2009;01:29;109.950278;109.950278;109.950278;109.950278;6
01/07/2009;01:32;110.007529;110.007529;110.007529;110.007529;1
01/07/2009;01:33;110.007529;110.036155;110.007529;110.007529;9
01/07/2009;01:35;110.007529;110.007529;110.007529;110.007529;3
01/07/2009;01:36;110.007529;110.007529;110.007529;110.007529;7
01/07/2009;01:38;110.093405;110.122031;110.093405;110.122031;9
01/07/2009;01:47;110.093405;110.093405;110.093405;110.093405;1
01/07/2009;01:48;110.122031;110.122031;110.122031;110.122031;1
01/07/2009;01:51;110.122031;110.122031;110.06478;110.06478;2
01/07/2009;01:52;110.122031;110.122031;110.122031;110.122031;1
01/07/2009;01:53;110.122031;110.179282;110.122031;110.179282;15
01/07/2009;01:58;110.179282;110.179282;110.179282;110.179282;3
01/07/2009;01:59;110.179282;110.179282;110.093405;110.122031;11
01/07/2009;02:00;110.122031;110.122031;109.921653;110.122031;26
01/07/2009;02:02;110.179282;110.207907;110.122031;110.122031;19
01/07/2009;02:04;110.179282;110.179282;110.179282;110.179282;1
01/07/2009;02:05;110.179282;110.179282;110.179282;110.179282;3
01/07/2009;02:06;110.179282;110.179282;110.179282;110.179282;1
01/07/2009;02:07;110.179282;110.179282;110.093405;110.093405;10
01/07/2009;02:09;110.093405;110.093405;110.093405;110.093405;1
01/07/2009;02:10;110.093405;110.093405;110.093405;110.093405;1
01/07/2009;02:11;110.093405;110.236533;110.093405;110.236533;4
01/07/2009;02:12;110.207907;110.236533;110.207907;110.236533;3
01/07/2009;02:13;110.207907;110.207907;110.207907;110.207907;3
01/07/2009;02:15;110.236533;110.236533;109.921653;110.093405;32
01/07/2009;02:17;110.122031;110.236533;110.122031;110.236533;4
01/07/2009;02:18;110.236533;110.236533;110.236533;110.236533;1
01/07/2009;02:21;110.236533;110.236533;110.06478;110.179282;16
01/07/2009;02:22;110.150656;110.150656;110.122031;110.122031;6
01/07/2009;02:24;110.150656;110.150656;110.036155;110.036155;12
01/07/2009;02:27;110.093405;110.093405;110.093405;110.093405;1
01/07/2009;02:28;110.122031;110.122031;110.122031;110.122031;3
01/07/2009;02:30;110.122031;110.122031;110.122031;110.122031;1
01/07/2009;02:31;110.122031;110.122031;110.122031;110.122031;4
01/07/2009;02:33;110.236533;110.236533;110.236533;110.236533;4
01/07/2009;02:34;110.179282;110.179282;110.06478;110.093405;12
01/07/2009;02:36;110.093405;110.093405;110.093405;110.093405;4
01/07/2009;02:37;110.093405;110.093405;110.093405;110.093405;3
01/07/2009;02:38;110.093405;110.093405;110.06478;110.06478;3
01/07/2009;02:39;110.036155;110.122031;110.036155;110.036155;14
01/07/2009;02:40;110.036155;110.036155;109.978904;110.036155;9
01/07/2009;02:42;109.921653;109.950278;109.893027;109.950278;9
01/07/2009;02:43;109.893027;110.007529;109.893027;110.007529;15
01/07/2009;02:44;109.978904;109.978904;109.835777;109.835777;22
01/07/2009;02:45;109.864402;109.864402;109.864402;109.864402;2
01/07/2009;02:46;109.835777;109.921653;109.835777;109.921653;7
01/07/2009;02:47;110.007529;110.007529;110.007529;110.007529;1
01/07/2009;02:50;109.864402;109.864402;109.864402;109.864402;1
