Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2013;00:00;39.605049;39.605049;39.605049;39.605049;3
01/11/2013;00:01;39.605049;39.605049;39.605049;39.605049;2
01/11/2013;00:02;39.627261;39.627261;39.627261;39.627261;1
01/11/2013;00:03;39.627261;39.627261;39.627261;39.627261;1
01/11/2013;00:05;39.616155;39.616155;39.605049;39.605049;2
01/11/2013;00:06;39.605049;39.605049;39.605049;39.605049;1
01/11/2013;00:09;39.616155;39.616155;39.616155;39.616155;1
01/11/2013;00:10;39.616155;39.616155;39.605049;39.605049;3
01/11/2013;00:12;39.627261;39.627261;39.627261;39.627261;2
01/11/2013;00:15;39.605049;39.605049;39.605049;39.605049;3
01/11/2013;00:20;39.605049;39.605049;39.605049;39.605049;2
01/11/2013;00:22;39.616155;39.616155;39.616155;39.616155;2
01/11/2013;00:23;39.616155;39.616155;39.605049;39.605049;5
01/11/2013;00:31;39.616155;39.616155;39.616155;39.616155;1
01/11/2013;00:32;39.616155;39.616155;39.616155;39.616155;2
01/11/2013;00:33;39.616155;39.616155;39.616155;39.616155;2
01/11/2013;00:34;39.616155;39.616155;39.616155;39.616155;2
01/11/2013;00:38;39.616155;39.616155;39.616155;39.616155;3
01/11/2013;00:40;39.605049;39.616155;39.605049;39.616155;5
01/11/2013;00:42;39.627261;39.627261;39.627261;39.627261;2
01/11/2013;00:44;39.627261;39.627261;39.627261;39.627261;1
01/11/2013;00:52;39.627261;39.627261;39.627261;39.627261;2
01/11/2013;00:53;39.627261;39.627261;39.627261;39.627261;1
01/11/2013;00:55;39.616155;39.616155;39.616155;39.616155;2
01/11/2013;00:56;39.616155;39.616155;39.616155;39.616155;1
01/11/2013;00:57;39.605049;39.605049;39.605049;39.605049;2
01/11/2013;00:59;39.593942;39.593942;39.593942;39.593942;4
01/11/2013;01:01;39.582836;39.582836;39.57173;39.57173;9
01/11/2013;01:02;39.560623;39.57173;39.560623;39.57173;7
01/11/2013;01:03;39.57173;39.57173;39.57173;39.57173;1
01/11/2013;01:06;39.593942;39.593942;39.593942;39.593942;2
01/11/2013;01:09;39.582836;39.582836;39.582836;39.582836;1
01/11/2013;01:10;39.57173;39.57173;39.57173;39.57173;5
01/11/2013;01:11;39.560623;39.560623;39.549517;39.549517;3
01/11/2013;01:12;39.538411;39.549517;39.516198;39.516198;14
01/11/2013;01:13;39.505092;39.505092;39.493986;39.493986;8
01/11/2013;01:14;39.493986;39.493986;39.493986;39.493986;4
01/11/2013;01:16;39.505092;39.527305;39.505092;39.527305;17
01/11/2013;01:17;39.505092;39.505092;39.505092;39.505092;1
01/11/2013;01:18;39.493986;39.505092;39.44956;39.505092;27
01/11/2013;01:19;39.516198;39.516198;39.482879;39.505092;15
01/11/2013;01:20;39.505092;39.560623;39.505092;39.560623;18
01/11/2013;01:21;39.538411;39.538411;39.527305;39.527305;14
01/11/2013;01:22;39.549517;39.549517;39.549517;39.549517;1
01/11/2013;01:23;39.538411;39.538411;39.482879;39.482879;31
01/11/2013;01:24;39.493986;39.560623;39.493986;39.505092;46
01/11/2013;01:25;39.516198;39.516198;39.493986;39.516198;11
01/11/2013;01:26;39.527305;39.527305;39.516198;39.516198;15
01/11/2013;01:27;39.516198;39.516198;39.471773;39.482879;22
01/11/2013;01:28;39.493986;39.516198;39.493986;39.505092;9
01/11/2013;01:30;39.482879;39.505092;39.482879;39.505092;7
01/11/2013;01:31;39.505092;39.505092;39.505092;39.505092;7
01/11/2013;01:32;39.516198;39.527305;39.516198;39.516198;3
01/11/2013;01:35;39.527305;39.527305;39.493986;39.493986;6
01/11/2013;01:36;39.516198;39.527305;39.516198;39.527305;8
01/11/2013;01:37;39.516198;39.516198;39.516198;39.516198;1
01/11/2013;01:41;39.516198;39.516198;39.505092;39.505092;3
01/11/2013;01:42;39.516198;39.516198;39.516198;39.516198;1
01/11/2013;01:43;39.527305;39.527305;39.527305;39.527305;1
01/11/2013;01:45;39.538411;39.538411;39.538411;39.538411;1
01/11/2013;01:47;39.538411;39.549517;39.538411;39.549517;5
01/11/2013;01:49;39.560623;39.560623;39.560623;39.560623;1
01/11/2013;01:52;39.57173;39.57173;39.57173;39.57173;1
01/11/2013;01:53;39.57173;39.582836;39.57173;39.57173;7
01/11/2013;01:57;39.57173;39.57173;39.57173;39.57173;1
01/11/2013;01:58;39.538411;39.560623;39.527305;39.527305;14
01/11/2013;02:00;39.560623;39.560623;39.560623;39.560623;3
01/11/2013;02:01;39.549517;39.549517;39.527305;39.527305;10
01/11/2013;02:02;39.527305;39.549517;39.527305;39.549517;9
01/11/2013;02:05;39.549517;39.549517;39.549517;39.549517;3
01/11/2013;02:08;39.57173;39.57173;39.57173;39.57173;1
