Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2009;17:00;124.31428;124.31428;123.672211;123.696906;15
01/11/2009;17:01;123.696906;123.696906;123.672211;123.672211;8
01/11/2009;17:02;123.795686;123.943856;123.795686;123.943856;2
01/11/2009;17:03;123.919161;123.919161;123.869771;123.919161;6
01/11/2009;17:04;124.042635;124.042635;123.696906;123.696906;21
01/11/2009;17:05;123.721601;123.721601;123.647517;123.672211;18
01/11/2009;17:06;123.820381;123.820381;123.820381;123.820381;2
01/11/2009;17:07;123.770991;123.795686;123.770991;123.795686;4
01/11/2009;17:08;123.820381;123.820381;123.746296;123.795686;9
01/11/2009;17:09;123.721601;123.721601;123.721601;123.721601;6
01/11/2009;17:10;123.721601;123.869771;123.721601;123.869771;11
01/11/2009;17:11;123.845076;123.845076;123.845076;123.845076;3
01/11/2009;17:12;123.845076;123.845076;123.845076;123.845076;4
01/11/2009;17:13;123.894466;123.894466;123.845076;123.845076;4
01/11/2009;17:14;123.919161;123.919161;123.919161;123.919161;3
01/11/2009;17:15;123.845076;123.845076;123.845076;123.845076;1
01/11/2009;17:16;123.919161;123.919161;123.845076;123.845076;2
01/11/2009;17:28;124.190805;124.190805;124.16611;124.16611;2
01/11/2009;17:33;123.968551;123.968551;123.968551;123.968551;4
01/11/2009;17:37;123.993246;124.06733;123.993246;124.06733;4
01/11/2009;17:39;124.141415;124.2155;123.894466;123.894466;11
01/11/2009;17:40;124.042635;124.042635;124.042635;124.042635;1
01/11/2009;17:41;124.042635;124.06733;124.042635;124.06733;2
01/11/2009;17:44;123.968551;123.968551;123.968551;123.968551;1
01/11/2009;17:48;123.968551;123.968551;123.968551;123.968551;1
01/11/2009;17:52;123.869771;123.869771;123.845076;123.845076;2
01/11/2009;18:04;123.968551;123.968551;123.968551;123.968551;1
01/11/2009;18:06;124.042635;124.042635;124.042635;124.042635;1
01/11/2009;18:07;124.092025;124.092025;124.092025;124.092025;5
01/11/2009;18:08;124.092025;124.16611;123.968551;123.993246;13
01/11/2009;18:10;124.11672;124.141415;124.11672;124.141415;6
01/11/2009;18:12;124.190805;124.2155;124.190805;124.2155;4
01/11/2009;18:16;123.968551;123.968551;123.869771;123.869771;8
01/11/2009;18:19;123.894466;123.894466;123.845076;123.845076;14
01/11/2009;18:20;123.968551;123.968551;123.968551;123.968551;1
01/11/2009;18:27;123.845076;123.845076;123.746296;123.746296;4
01/11/2009;18:28;123.795686;123.795686;123.795686;123.795686;10
01/11/2009;18:31;123.795686;123.795686;123.746296;123.746296;4
01/11/2009;18:32;123.746296;123.746296;123.746296;123.746296;1
01/11/2009;18:33;123.746296;123.746296;123.746296;123.746296;1
01/11/2009;18:37;123.770991;123.770991;123.770991;123.770991;3
01/11/2009;18:42;123.770991;123.770991;123.622822;123.647517;21
01/11/2009;18:43;123.647517;123.647517;123.647517;123.647517;3
01/11/2009;18:44;123.696906;123.721601;123.647517;123.721601;16
01/11/2009;18:45;123.672211;124.190805;123.622822;124.190805;47
01/11/2009;18:58;124.06733;124.141415;124.06733;124.141415;11
01/11/2009;19:08;124.2155;124.2155;124.2155;124.2155;2
01/11/2009;19:09;124.2155;124.2155;124.2155;124.2155;1
01/11/2009;19:22;124.16611;124.16611;124.16611;124.16611;2
01/11/2009;19:23;124.2155;124.240195;124.2155;124.240195;19
01/11/2009;19:25;124.338975;124.413059;124.338975;124.413059;5
01/11/2009;19:26;124.437754;124.684704;124.437754;124.536534;36
01/11/2009;19:27;124.536534;124.709399;124.536534;124.709399;13
01/11/2009;19:28;124.684704;124.734093;124.635314;124.684704;11
01/11/2009;19:29;124.684704;124.758788;124.684704;124.709399;7
01/11/2009;19:30;124.709399;124.709399;124.709399;124.709399;2
01/11/2009;19:31;124.758788;124.832873;124.758788;124.832873;10
01/11/2009;19:32;124.906958;125.203297;124.906958;125.079822;22
01/11/2009;19:33;124.981043;124.981043;124.981043;124.981043;1
01/11/2009;19:34;124.906958;125.055128;124.906958;125.030433;7
01/11/2009;19:35;125.153907;125.203297;125.153907;125.203297;13
01/11/2009;19:36;125.302077;125.573721;125.302077;125.450246;20
01/11/2009;19:37;125.376162;125.376162;125.326772;125.326772;5
01/11/2009;19:38;125.326772;125.326772;125.326772;125.326772;2
01/11/2009;19:39;125.326772;125.326772;125.227992;125.227992;4
01/11/2009;19:40;125.178602;125.178602;125.129212;125.153907;3
01/11/2009;19:41;125.129212;125.153907;125.079822;125.153907;9
01/11/2009;19:43;125.079822;125.079822;125.079822;125.079822;1
01/11/2009;19:44;125.153907;125.178602;125.153907;125.178602;2
01/11/2009;19:45;125.203297;125.203297;125.203297;125.203297;1
01/11/2009;19:46;125.227992;125.227992;125.227992;125.227992;1
01/11/2009;19:51;125.277382;125.277382;125.277382;125.277382;1
01/11/2009;19:53;125.277382;125.400857;125.277382;125.376162;9
01/11/2009;19:54;125.400857;125.400857;125.400857;125.400857;1
01/11/2009;19:55;125.400857;125.400857;125.376162;125.376162;6
01/11/2009;19:56;125.450246;125.450246;125.450246;125.450246;2
01/11/2009;19:57;125.450246;125.450246;125.450246;125.450246;2
01/11/2009;19:58;125.450246;125.450246;125.450246;125.450246;2
01/11/2009;20:00;125.376162;125.376162;125.326772;125.326772;4
01/11/2009;20:02;125.203297;125.203297;125.203297;125.203297;1
01/11/2009;20:06;125.203297;125.203297;125.203297;125.203297;2
01/11/2009;20:08;125.252687;125.400857;125.252687;125.400857;3
01/11/2009;20:10;125.376162;125.376162;125.376162;125.376162;2
01/11/2009;20:11;125.400857;125.425552;125.400857;125.425552;2
01/11/2009;20:12;125.450246;125.499636;125.400857;125.499636;3
01/11/2009;20:13;125.499636;125.623111;125.499636;125.623111;13
01/11/2009;20:14;125.647806;125.647806;125.647806;125.647806;1
01/11/2009;20:15;125.549026;125.647806;125.450246;125.647806;7
01/11/2009;20:16;125.549026;125.549026;125.549026;125.549026;3
01/11/2009;20:17;125.549026;125.549026;125.549026;125.549026;1
01/11/2009;20:21;125.647806;125.697196;125.647806;125.697196;3
01/11/2009;20:22;125.721891;125.91945;125.721891;125.91945;14
01/11/2009;20:23;125.993535;126.191094;125.96884;126.11701;12
01/11/2009;20:24;126.092315;126.092315;125.993535;125.993535;3
01/11/2009;20:25;126.06762;126.06762;126.06762;126.06762;1
01/11/2009;20:26;125.96884;125.96884;125.96884;125.96884;1
01/11/2009;20:27;126.191094;126.314569;125.96884;125.96884;25
01/11/2009;20:28;126.141705;126.141705;126.141705;126.141705;3
01/11/2009;20:29;125.795975;125.795975;125.549026;125.697196;8
01/11/2009;20:31;125.721891;125.721891;125.721891;125.721891;2
01/11/2009;20:32;125.573721;125.573721;125.499636;125.573721;5
