Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2014;17:00;64.02666;64.097004;64.012592;64.012592;49
01/06/2014;17:01;64.012592;64.054798;64.012592;64.012592;15
01/06/2014;17:02;64.012592;64.040729;64.012592;64.040729;3
01/06/2014;17:04;64.02666;64.02666;64.02666;64.02666;5
01/06/2014;17:06;64.02666;64.02666;64.012592;64.012592;3
01/06/2014;17:07;64.02666;64.02666;64.012592;64.012592;4
01/06/2014;17:08;64.012592;64.012592;64.012592;64.012592;2
01/06/2014;17:11;64.012592;64.012592;64.012592;64.012592;1
01/06/2014;17:13;64.012592;64.012592;63.998523;64.012592;5
01/06/2014;17:19;64.012592;64.054798;64.012592;64.012592;18
01/06/2014;17:32;64.040729;64.097004;64.040729;64.082935;20
01/06/2014;17:33;64.097004;64.097004;64.097004;64.097004;2
01/06/2014;17:34;64.082935;64.082935;64.082935;64.082935;3
01/06/2014;17:35;64.082935;64.082935;64.082935;64.082935;2
01/06/2014;17:40;64.097004;64.097004;64.097004;64.097004;1
01/06/2014;17:41;64.097004;64.13921;64.097004;64.13921;13
01/06/2014;17:42;64.153279;64.195485;64.153279;64.181416;16
01/06/2014;17:43;64.209554;64.209554;64.181416;64.181416;2
01/06/2014;17:44;64.167347;64.195485;64.167347;64.195485;4
01/06/2014;17:45;64.223622;64.223622;64.223622;64.223622;2
01/06/2014;17:48;64.223622;64.223622;64.223622;64.223622;5
01/06/2014;17:50;64.223622;64.279897;64.223622;64.279897;25
01/06/2014;17:51;64.293966;64.293966;64.293966;64.293966;20
01/06/2014;17:52;64.308035;64.364309;64.308035;64.308035;39
01/06/2014;17:53;64.308035;64.308035;64.308035;64.308035;2
01/06/2014;17:55;64.25176;64.25176;64.25176;64.25176;2
01/06/2014;17:56;64.25176;64.25176;64.237691;64.237691;2
01/06/2014;17:57;64.237691;64.237691;64.223622;64.223622;2
01/06/2014;17:59;64.265828;64.279897;64.265828;64.279897;2
01/06/2014;18:00;64.279897;64.279897;64.279897;64.279897;1
01/06/2014;18:01;64.293966;64.336172;64.293966;64.336172;3
01/06/2014;18:02;64.336172;64.336172;64.336172;64.336172;1
01/06/2014;18:03;64.336172;64.336172;64.336172;64.336172;1
01/06/2014;18:07;64.293966;64.293966;64.293966;64.293966;1
01/06/2014;18:13;64.293966;64.293966;64.293966;64.293966;2
01/06/2014;18:23;64.265828;64.265828;64.265828;64.265828;1
01/06/2014;18:26;64.265828;64.265828;64.265828;64.265828;5
01/06/2014;18:27;64.223622;64.237691;64.223622;64.237691;2
01/06/2014;18:28;64.223622;64.223622;64.223622;64.223622;2
01/06/2014;18:29;64.209554;64.209554;64.209554;64.209554;2
01/06/2014;18:36;64.209554;64.223622;64.195485;64.223622;31
01/06/2014;18:37;64.223622;64.223622;64.223622;64.223622;5
01/06/2014;18:47;64.223622;64.223622;64.223622;64.223622;2
01/06/2014;18:50;64.223622;64.223622;64.223622;64.223622;2
01/06/2014;18:54;64.25176;64.293966;64.25176;64.293966;20
01/06/2014;18:56;64.293966;64.293966;64.293966;64.293966;2
01/06/2014;18:58;64.265828;64.265828;64.265828;64.265828;5
01/06/2014;19:00;64.265828;64.265828;64.265828;64.265828;1
01/06/2014;19:05;64.265828;64.265828;64.265828;64.265828;3
01/06/2014;19:08;64.265828;64.265828;64.265828;64.265828;6
01/06/2014;19:10;64.279897;64.279897;64.279897;64.279897;1
01/06/2014;19:15;64.265828;64.265828;64.265828;64.265828;7
01/06/2014;19:16;64.265828;64.265828;64.265828;64.265828;11
01/06/2014;19:18;64.279897;64.279897;64.279897;64.279897;1
01/06/2014;19:21;64.279897;64.293966;64.279897;64.293966;8
01/06/2014;19:22;64.293966;64.308035;64.293966;64.308035;16
01/06/2014;19:23;64.322103;64.350241;64.322103;64.350241;17
01/06/2014;19:24;64.350241;64.350241;64.350241;64.350241;1
01/06/2014;19:26;64.308035;64.308035;64.308035;64.308035;1
01/06/2014;19:30;64.293966;64.293966;64.293966;64.293966;1
01/06/2014;19:31;64.293966;64.293966;64.279897;64.279897;2
01/06/2014;19:50;64.293966;64.293966;64.293966;64.293966;1
01/06/2014;20:09;64.279897;64.279897;64.279897;64.279897;1
01/06/2014;20:10;64.265828;64.265828;64.265828;64.265828;3
01/06/2014;20:14;64.293966;64.293966;64.293966;64.293966;1
01/06/2014;20:24;64.265828;64.265828;64.265828;64.265828;1
01/06/2014;20:27;64.265828;64.265828;64.265828;64.265828;1
01/06/2014;20:30;64.293966;64.364309;64.293966;64.364309;25
01/06/2014;20:31;64.364309;64.378378;64.364309;64.364309;6
01/06/2014;20:32;64.364309;64.364309;64.350241;64.350241;3
01/06/2014;20:36;64.350241;64.350241;64.350241;64.350241;4
01/06/2014;20:40;64.350241;64.350241;64.350241;64.350241;1
01/06/2014;20:41;64.364309;64.364309;64.364309;64.364309;2
01/06/2014;20:45;64.350241;64.364309;64.350241;64.364309;2
01/06/2014;20:54;64.350241;64.350241;64.350241;64.350241;1
01/06/2014;20:55;64.336172;64.336172;64.336172;64.336172;1
01/06/2014;20:57;64.336172;64.336172;64.336172;64.336172;1
01/06/2014;21:00;64.350241;64.364309;64.350241;64.364309;6
01/06/2014;21:04;64.364309;64.364309;64.364309;64.364309;1
01/06/2014;21:11;64.350241;64.350241;64.350241;64.350241;1
01/06/2014;21:16;64.336172;64.336172;64.336172;64.336172;6
01/06/2014;21:17;64.322103;64.322103;64.322103;64.322103;1
01/06/2014;21:24;64.322103;64.322103;64.322103;64.322103;1
01/06/2014;21:36;64.322103;64.336172;64.322103;64.336172;2
01/06/2014;21:38;64.336172;64.336172;64.336172;64.336172;5
01/06/2014;21:39;64.336172;64.392447;64.336172;64.392447;18
01/06/2014;21:40;64.392447;64.392447;64.378378;64.378378;6
01/06/2014;21:41;64.364309;64.364309;64.364309;64.364309;1
01/06/2014;21:42;64.392447;64.392447;64.392447;64.392447;1
01/06/2014;21:58;64.378378;64.378378;64.378378;64.378378;1
01/06/2014;22:02;64.378378;64.378378;64.378378;64.378378;1
01/06/2014;22:15;64.350241;64.350241;64.350241;64.350241;2
01/06/2014;22:20;64.336172;64.336172;64.336172;64.336172;1
01/06/2014;22:22;64.350241;64.350241;64.350241;64.350241;4
01/06/2014;22:25;64.364309;64.364309;64.364309;64.364309;2
01/06/2014;22:29;64.350241;64.350241;64.322103;64.322103;8
01/06/2014;22:47;64.336172;64.336172;64.336172;64.336172;3
01/06/2014;22:50;64.364309;64.378378;64.364309;64.378378;2
01/06/2014;22:51;64.392447;64.406515;64.392447;64.406515;11
01/06/2014;22:52;64.406515;64.406515;64.406515;64.406515;1
01/06/2014;22:55;64.406515;64.406515;64.378378;64.378378;4
01/06/2014;22:57;64.378378;64.378378;64.378378;64.378378;1
01/06/2014;23:06;64.364309;64.364309;64.364309;64.364309;2
01/06/2014;23:22;64.378378;64.392447;64.378378;64.392447;5
01/06/2014;23:23;64.406515;64.406515;64.406515;64.406515;1
01/06/2014;23:30;64.378378;64.378378;64.364309;64.364309;3
01/06/2014;23:31;64.350241;64.350241;64.350241;64.350241;1
01/06/2014;23:32;64.350241;64.350241;64.322103;64.322103;14
01/06/2014;23:33;64.308035;64.308035;64.279897;64.279897;23
01/06/2014;23:34;64.308035;64.308035;64.279897;64.279897;4
01/06/2014;23:35;64.265828;64.265828;64.265828;64.265828;8
01/06/2014;23:36;64.265828;64.265828;64.265828;64.265828;20
01/06/2014;23:37;64.265828;64.265828;64.265828;64.265828;1
01/06/2014;23:38;64.265828;64.265828;64.265828;64.265828;2
01/06/2014;23:39;64.265828;64.265828;64.265828;64.265828;3
01/06/2014;23:47;64.265828;64.265828;64.265828;64.265828;2
01/06/2014;23:48;64.265828;64.265828;64.265828;64.265828;4
01/06/2014;23:49;64.265828;64.265828;64.265828;64.265828;3
01/06/2014;23:50;64.293966;64.293966;64.293966;64.293966;1
01/06/2014;23:51;64.265828;64.265828;64.265828;64.265828;3
01/06/2014;23:52;64.265828;64.265828;64.265828;64.265828;1
01/06/2014;23:53;64.279897;64.279897;64.265828;64.265828;2
02/06/2014;00:03;64.293966;64.293966;64.293966;64.293966;1
02/06/2014;00:07;64.308035;64.308035;64.308035;64.308035;1
02/06/2014;00:08;64.322103;64.322103;64.322103;64.322103;2
02/06/2014;00:09;64.336172;64.392447;64.336172;64.364309;27
02/06/2014;00:16;64.392447;64.392447;64.392447;64.392447;1
02/06/2014;00:29;64.378378;64.378378;64.378378;64.378378;1
02/06/2014;00:33;64.350241;64.350241;64.350241;64.350241;1
02/06/2014;00:41;64.364309;64.364309;64.350241;64.350241;3
02/06/2014;00:44;64.293966;64.293966;64.279897;64.293966;17
02/06/2014;00:46;64.308035;64.308035;64.308035;64.308035;2
02/06/2014;00:47;64.350241;64.350241;64.350241;64.350241;1
02/06/2014;00:51;64.322103;64.322103;64.322103;64.322103;1
02/06/2014;00:52;64.279897;64.279897;64.279897;64.279897;3
02/06/2014;00:53;64.265828;64.265828;64.265828;64.265828;1
02/06/2014;00:54;64.265828;64.265828;64.265828;64.265828;1
02/06/2014;00:55;64.279897;64.293966;64.279897;64.293966;2
02/06/2014;00:56;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;00:57;64.279897;64.279897;64.279897;64.279897;2
02/06/2014;00:58;64.265828;64.265828;64.265828;64.265828;1
02/06/2014;00:59;64.265828;64.265828;64.265828;64.265828;1
02/06/2014;01:00;64.265828;64.265828;64.265828;64.265828;1
02/06/2014;01:01;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;01:02;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;01:03;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;01:04;64.265828;64.279897;64.265828;64.279897;12
02/06/2014;01:07;64.265828;64.265828;64.265828;64.265828;1
02/06/2014;01:09;64.293966;64.293966;64.293966;64.293966;1
02/06/2014;01:13;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;01:15;64.265828;64.265828;64.265828;64.265828;10
02/06/2014;01:16;64.279897;64.279897;64.279897;64.279897;3
02/06/2014;01:19;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;01:20;64.293966;64.322103;64.293966;64.322103;3
02/06/2014;01:22;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;01:24;64.336172;64.336172;64.336172;64.336172;2
02/06/2014;01:25;64.350241;64.350241;64.350241;64.350241;1
02/06/2014;01:27;64.322103;64.322103;64.308035;64.308035;3
02/06/2014;01:28;64.293966;64.293966;64.293966;64.293966;2
02/06/2014;01:29;64.293966;64.293966;64.293966;64.293966;1
02/06/2014;01:30;64.265828;64.293966;64.25176;64.293966;24
02/06/2014;01:32;64.265828;64.265828;64.265828;64.265828;12
02/06/2014;01:36;64.279897;64.293966;64.279897;64.293966;3
02/06/2014;01:37;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;01:39;64.279897;64.279897;64.279897;64.279897;3
02/06/2014;01:41;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;01:43;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;01:44;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;01:47;64.293966;64.293966;64.293966;64.293966;2
02/06/2014;01:48;64.308035;64.308035;64.293966;64.293966;2
02/06/2014;01:50;64.293966;64.293966;64.293966;64.293966;3
02/06/2014;01:51;64.279897;64.279897;64.279897;64.279897;3
02/06/2014;01:53;64.265828;64.279897;64.265828;64.279897;4
02/06/2014;01:55;64.265828;64.265828;64.265828;64.265828;1
02/06/2014;01:56;64.265828;64.265828;64.265828;64.265828;1
02/06/2014;01:57;64.265828;64.265828;64.265828;64.265828;1
02/06/2014;01:58;64.265828;64.265828;64.265828;64.265828;1
02/06/2014;02:00;64.279897;64.279897;64.265828;64.265828;3
02/06/2014;02:01;64.279897;64.279897;64.265828;64.265828;19
02/06/2014;02:02;64.265828;64.265828;64.265828;64.265828;2
02/06/2014;02:03;64.279897;64.322103;64.279897;64.322103;4
02/06/2014;02:04;64.308035;64.322103;64.293966;64.293966;9
02/06/2014;02:05;64.279897;64.279897;64.279897;64.279897;3
02/06/2014;02:06;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;02:10;64.308035;64.308035;64.308035;64.308035;2
02/06/2014;02:12;64.308035;64.336172;64.308035;64.308035;6
02/06/2014;02:13;64.308035;64.308035;64.308035;64.308035;1
02/06/2014;02:16;64.293966;64.293966;64.293966;64.293966;1
02/06/2014;02:17;64.293966;64.293966;64.293966;64.293966;1
02/06/2014;02:20;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;02:21;64.293966;64.293966;64.293966;64.293966;1
02/06/2014;02:25;64.293966;64.293966;64.293966;64.293966;3
02/06/2014;02:29;64.293966;64.293966;64.293966;64.293966;1
02/06/2014;02:30;64.279897;64.293966;64.265828;64.279897;6
02/06/2014;02:32;64.293966;64.293966;64.279897;64.279897;6
02/06/2014;02:33;64.279897;64.293966;64.25176;64.293966;54
02/06/2014;02:34;64.293966;64.293966;64.293966;64.293966;1
02/06/2014;02:35;64.279897;64.279897;64.279897;64.279897;1
02/06/2014;02:40;64.279897;64.279897;64.279897;64.279897;2
02/06/2014;02:42;64.293966;64.293966;64.293966;64.293966;1
02/06/2014;02:44;64.308035;64.322103;64.308035;64.322103;11
02/06/2014;02:45;64.293966;64.308035;64.293966;64.308035;2
02/06/2014;02:52;64.322103;64.406515;64.322103;64.392447;32
02/06/2014;02:53;64.392447;64.406515;64.392447;64.406515;21
02/06/2014;02:54;64.392447;64.392447;64.392447;64.392447;1
