Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2022;00:00;2183.512211;2183.512211;2183.283427;2183.512211;50
01/03/2022;00:01;2183.512211;2183.512211;2183.054643;2183.283427;48
01/03/2022;00:02;2183.169035;2183.169035;2182.940251;2182.940251;37
01/03/2022;00:03;2183.169035;2183.397819;2183.054643;2183.397819;30
01/03/2022;00:04;2183.512211;2184.08417;2183.397819;2183.969778;77
01/03/2022;00:05;2183.969778;2184.08417;2183.397819;2183.512211;83
01/03/2022;00:06;2183.512211;2183.512211;2182.940251;2183.054643;53
01/03/2022;00:07;2183.169035;2183.169035;2182.597076;2182.597076;49
01/03/2022;00:08;2182.597076;2182.82586;2182.597076;2182.711468;49
01/03/2022;00:09;2182.711468;2182.711468;2182.368292;2182.711468;87
01/03/2022;00:10;2182.711468;2183.054643;2182.482684;2182.482684;37
01/03/2022;00:11;2182.597076;2182.597076;2181.796333;2182.482684;52
01/03/2022;00:12;2182.482684;2182.482684;2181.681941;2181.681941;37
01/03/2022;00:13;2181.681941;2182.2539;2181.681941;2182.2539;33
01/03/2022;00:14;2182.2539;2182.482684;2181.796333;2182.025116;39
01/03/2022;00:15;2181.910724;2181.910724;2181.681941;2181.681941;29
01/03/2022;00:16;2181.681941;2181.681941;2180.995589;2181.109981;131
01/03/2022;00:17;2181.224373;2181.224373;2180.652414;2180.652414;126
01/03/2022;00:18;2180.538022;2181.567549;2180.538022;2181.453157;194
01/03/2022;00:19;2181.567549;2181.681941;2181.338765;2181.681941;22
01/03/2022;00:20;2181.796333;2181.910724;2181.338765;2181.453157;33
01/03/2022;00:21;2181.338765;2181.338765;2180.766806;2180.766806;63
01/03/2022;00:22;2180.881198;2181.338765;2180.652414;2181.224373;29
01/03/2022;00:23;2181.109981;2181.224373;2180.881198;2181.109981;31
01/03/2022;00:24;2181.224373;2181.338765;2181.224373;2181.338765;10
01/03/2022;00:25;2181.338765;2181.453157;2181.109981;2181.453157;32
01/03/2022;00:26;2181.453157;2181.681941;2181.453157;2181.681941;9
01/03/2022;00:27;2181.681941;2181.681941;2181.567549;2181.681941;19
01/03/2022;00:28;2181.567549;2182.025116;2181.567549;2182.025116;29
01/03/2022;00:29;2182.025116;2182.368292;2181.796333;2181.910724;73
01/03/2022;00:30;2181.910724;2182.025116;2181.796333;2181.796333;15
01/03/2022;00:31;2181.796333;2182.139508;2181.796333;2182.139508;16
01/03/2022;00:32;2182.025116;2182.368292;2182.025116;2182.2539;31
01/03/2022;00:33;2182.139508;2182.597076;2182.025116;2182.597076;56
01/03/2022;00:34;2182.482684;2182.711468;2182.2539;2182.711468;20
01/03/2022;00:35;2182.82586;2182.940251;2181.910724;2182.139508;59
01/03/2022;00:36;2182.2539;2182.2539;2182.025116;2182.2539;8
01/03/2022;00:37;2182.368292;2182.482684;2182.2539;2182.2539;15
01/03/2022;00:38;2182.2539;2183.054643;2182.2539;2182.597076;30
01/03/2022;00:39;2182.82586;2182.940251;2182.711468;2182.940251;23
01/03/2022;00:40;2182.940251;2183.397819;2182.940251;2183.054643;63
01/03/2022;00:41;2182.940251;2183.397819;2182.940251;2183.169035;35
01/03/2022;00:42;2183.169035;2183.283427;2182.940251;2182.940251;23
01/03/2022;00:43;2182.82586;2183.054643;2182.82586;2183.054643;11
01/03/2022;00:44;2183.054643;2183.169035;2182.82586;2183.054643;19
01/03/2022;00:45;2182.940251;2183.397819;2182.940251;2183.283427;34
01/03/2022;00:46;2183.283427;2183.740995;2183.283427;2183.740995;45
01/03/2022;00:47;2183.740995;2183.969778;2183.397819;2183.512211;35
01/03/2022;00:48;2183.512211;2183.969778;2183.512211;2183.855386;50
01/03/2022;00:49;2183.855386;2184.198562;2183.740995;2184.198562;73
01/03/2022;00:50;2184.312954;2184.65613;2184.312954;2184.427346;53
01/03/2022;00:51;2184.427346;2185.113697;2184.427346;2185.113697;119
01/03/2022;00:52;2184.884913;2185.456873;2184.65613;2185.228089;89
01/03/2022;00:53;2185.228089;2185.342481;2185.228089;2185.342481;52
01/03/2022;00:54;2185.342481;2185.456873;2185.113697;2185.342481;88
01/03/2022;00:55;2185.342481;2185.342481;2184.770521;2184.770521;33
01/03/2022;00:56;2184.770521;2184.884913;2184.427346;2184.427346;51
01/03/2022;00:57;2184.541738;2184.770521;2184.312954;2184.770521;42
01/03/2022;00:58;2184.65613;2184.770521;2184.198562;2184.427346;76
01/03/2022;00:59;2184.427346;2184.541738;2184.198562;2184.541738;30
01/03/2022;01:00;2184.198562;2184.427346;2183.969778;2183.969778;38
01/03/2022;01:01;2183.855386;2184.198562;2183.626603;2183.626603;81
01/03/2022;01:02;2183.512211;2184.884913;2183.512211;2184.770521;118
01/03/2022;01:03;2184.770521;2184.770521;2184.198562;2184.541738;61
01/03/2022;01:04;2184.65613;2184.65613;2184.312954;2184.541738;33
