Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2022;00:00;19.087545;19.087545;19.08211;19.08211;7
01/09/2022;00:01;19.087545;19.087545;19.087545;19.087545;16
01/09/2022;00:02;19.09298;19.098415;19.09298;19.098415;20
01/09/2022;00:03;19.098415;19.098415;19.09298;19.09298;4
01/09/2022;00:04;19.087545;19.087545;19.08211;19.087545;16
01/09/2022;00:05;19.08211;19.08211;19.076675;19.076675;69
01/09/2022;00:06;19.076675;19.098415;19.076675;19.098415;44
01/09/2022;00:07;19.10385;19.10385;19.098415;19.10385;10
01/09/2022;00:08;19.109285;19.12559;19.109285;19.120155;27
01/09/2022;00:09;19.11472;19.11472;19.109285;19.11472;8
01/09/2022;00:10;19.11472;19.11472;19.109285;19.109285;15
01/09/2022;00:11;19.10385;19.10385;19.10385;19.10385;5
01/09/2022;00:12;19.109285;19.109285;19.10385;19.10385;6
01/09/2022;00:13;19.098415;19.098415;19.098415;19.098415;20
01/09/2022;00:14;19.109285;19.120155;19.109285;19.109285;38
01/09/2022;00:15;19.11472;19.120155;19.109285;19.120155;15
01/09/2022;00:16;19.11472;19.11472;19.11472;19.11472;1
01/09/2022;00:17;19.11472;19.11472;19.109285;19.109285;4
01/09/2022;00:18;19.109285;19.109285;19.10385;19.10385;14
01/09/2022;00:19;19.109285;19.109285;19.109285;19.109285;2
01/09/2022;00:20;19.120155;19.120155;19.11472;19.11472;7
01/09/2022;00:21;19.120155;19.12559;19.120155;19.12559;27
01/09/2022;00:22;19.131024;19.131024;19.120155;19.12559;31
01/09/2022;00:23;19.12559;19.12559;19.12559;19.12559;14
01/09/2022;00:24;19.131024;19.141894;19.131024;19.136459;47
01/09/2022;00:25;19.136459;19.141894;19.136459;19.141894;14
01/09/2022;00:26;19.141894;19.152764;19.141894;19.152764;43
01/09/2022;00:27;19.147329;19.147329;19.147329;19.147329;3
01/09/2022;00:28;19.147329;19.158199;19.147329;19.152764;44
01/09/2022;00:29;19.158199;19.158199;19.158199;19.158199;5
01/09/2022;00:30;19.158199;19.158199;19.141894;19.152764;78
01/09/2022;00:31;19.152764;19.152764;19.136459;19.141894;30
01/09/2022;00:32;19.147329;19.147329;19.131024;19.131024;25
01/09/2022;00:33;19.136459;19.136459;19.131024;19.131024;11
01/09/2022;00:34;19.136459;19.136459;19.136459;19.136459;5
01/09/2022;00:35;19.141894;19.141894;19.131024;19.131024;10
01/09/2022;00:36;19.131024;19.136459;19.131024;19.131024;6
01/09/2022;00:37;19.12559;19.12559;19.12559;19.12559;7
01/09/2022;00:38;19.12559;19.141894;19.120155;19.141894;45
01/09/2022;00:39;19.141894;19.147329;19.141894;19.141894;9
01/09/2022;00:40;19.141894;19.141894;19.131024;19.131024;19
01/09/2022;00:41;19.131024;19.131024;19.131024;19.131024;8
01/09/2022;00:42;19.131024;19.136459;19.131024;19.136459;11
01/09/2022;00:43;19.136459;19.136459;19.131024;19.131024;11
01/09/2022;00:44;19.136459;19.158199;19.136459;19.152764;25
01/09/2022;00:45;19.152764;19.158199;19.147329;19.158199;26
01/09/2022;00:46;19.158199;19.158199;19.152764;19.158199;5
01/09/2022;00:47;19.158199;19.158199;19.152764;19.158199;9
01/09/2022;00:48;19.163634;19.174504;19.163634;19.169069;27
01/09/2022;00:49;19.163634;19.163634;19.147329;19.158199;36
01/09/2022;00:50;19.152764;19.158199;19.147329;19.158199;15
01/09/2022;00:51;19.158199;19.163634;19.152764;19.163634;18
01/09/2022;00:52;19.163634;19.169069;19.163634;19.169069;24
01/09/2022;00:53;19.174504;19.212549;19.174504;19.212549;160
01/09/2022;00:54;19.207114;19.207114;19.196244;19.201679;34
01/09/2022;00:55;19.201679;19.201679;19.190809;19.190809;25
01/09/2022;00:56;19.185374;19.185374;19.179939;19.185374;25
01/09/2022;00:57;19.185374;19.185374;19.174504;19.185374;20
01/09/2022;00:58;19.190809;19.190809;19.179939;19.179939;24
01/09/2022;00:59;19.179939;19.185374;19.174504;19.179939;17
01/09/2022;01:00;19.179939;19.190809;19.174504;19.185374;29
01/09/2022;01:01;19.179939;19.179939;19.163634;19.169069;61
01/09/2022;01:02;19.163634;19.174504;19.163634;19.169069;10
01/09/2022;01:03;19.169069;19.169069;19.169069;19.169069;13
01/09/2022;01:04;19.163634;19.174504;19.163634;19.163634;22
01/09/2022;01:05;19.163634;19.163634;19.152764;19.163634;34
01/09/2022;01:06;19.163634;19.163634;19.152764;19.152764;36
01/09/2022;01:07;19.152764;19.158199;19.141894;19.141894;63
01/09/2022;01:08;19.147329;19.147329;19.131024;19.136459;45
01/09/2022;01:09;19.131024;19.147329;19.131024;19.147329;44
01/09/2022;01:10;19.147329;19.147329;19.136459;19.136459;15
01/09/2022;01:11;19.141894;19.141894;19.120155;19.12559;37
01/09/2022;01:12;19.12559;19.131024;19.11472;19.120155;86
01/09/2022;01:13;19.120155;19.12559;19.11472;19.12559;17
01/09/2022;01:14;19.12559;19.12559;19.120155;19.12559;26
01/09/2022;01:15;19.120155;19.120155;19.11472;19.120155;18
01/09/2022;01:16;19.120155;19.120155;19.11472;19.11472;5
01/09/2022;01:17;19.11472;19.120155;19.11472;19.120155;29
01/09/2022;01:18;19.120155;19.12559;19.120155;19.120155;5
01/09/2022;01:19;19.120155;19.120155;19.120155;19.120155;6
01/09/2022;01:20;19.120155;19.120155;19.120155;19.120155;8
01/09/2022;01:21;19.12559;19.131024;19.12559;19.131024;34
01/09/2022;01:22;19.131024;19.131024;19.12559;19.131024;19
01/09/2022;01:23;19.131024;19.131024;19.11472;19.11472;57
01/09/2022;01:24;19.120155;19.120155;19.11472;19.11472;10
01/09/2022;01:25;19.11472;19.120155;19.109285;19.11472;130
01/09/2022;01:26;19.120155;19.120155;19.109285;19.109285;102
01/09/2022;01:27;19.109285;19.11472;19.10385;19.11472;110
01/09/2022;01:28;19.11472;19.11472;19.11472;19.11472;27
01/09/2022;01:29;19.11472;19.120155;19.109285;19.109285;15
01/09/2022;01:30;19.109285;19.11472;19.109285;19.11472;13
01/09/2022;01:31;19.109285;19.131024;19.109285;19.12559;125
01/09/2022;01:32;19.12559;19.131024;19.120155;19.12559;24
01/09/2022;01:33;19.12559;19.136459;19.12559;19.136459;23
01/09/2022;01:34;19.136459;19.141894;19.136459;19.141894;21
01/09/2022;01:35;19.136459;19.141894;19.131024;19.141894;23
01/09/2022;01:36;19.141894;19.163634;19.141894;19.163634;41
01/09/2022;01:37;19.158199;19.163634;19.158199;19.163634;11
01/09/2022;01:38;19.163634;19.163634;19.158199;19.163634;18
01/09/2022;01:39;19.169069;19.174504;19.158199;19.163634;68
01/09/2022;01:40;19.163634;19.185374;19.163634;19.179939;35
01/09/2022;01:41;19.179939;19.179939;19.179939;19.179939;15
01/09/2022;01:42;19.174504;19.185374;19.174504;19.185374;62
01/09/2022;01:43;19.185374;19.190809;19.179939;19.190809;28
01/09/2022;01:44;19.190809;19.190809;19.185374;19.190809;23
01/09/2022;01:45;19.190809;19.190809;19.185374;19.185374;16
01/09/2022;01:46;19.185374;19.185374;19.174504;19.174504;37
01/09/2022;01:47;19.174504;19.179939;19.163634;19.179939;70
01/09/2022;01:48;19.185374;19.185374;19.179939;19.179939;3
01/09/2022;01:49;19.174504;19.179939;19.163634;19.163634;25
01/09/2022;01:50;19.169069;19.169069;19.169069;19.169069;1
01/09/2022;01:51;19.179939;19.179939;19.169069;19.169069;4
01/09/2022;01:52;19.169069;19.179939;19.169069;19.169069;26
01/09/2022;01:53;19.174504;19.174504;19.163634;19.163634;13
01/09/2022;01:54;19.169069;19.190809;19.169069;19.190809;20
01/09/2022;01:55;19.190809;19.207114;19.190809;19.207114;28
01/09/2022;01:56;19.207114;19.217984;19.207114;19.212549;28
01/09/2022;01:57;19.207114;19.212549;19.201679;19.207114;30
01/09/2022;01:58;19.207114;19.207114;19.196244;19.201679;13
01/09/2022;01:59;19.196244;19.207114;19.190809;19.201679;81
01/09/2022;02:00;19.201679;19.201679;19.179939;19.179939;34
01/09/2022;02:01;19.179939;19.179939;19.169069;19.169069;15
01/09/2022;02:02;19.169069;19.174504;19.163634;19.174504;14
01/09/2022;02:03;19.179939;19.185374;19.179939;19.185374;30
01/09/2022;02:04;19.185374;19.190809;19.179939;19.185374;14
01/09/2022;02:05;19.185374;19.190809;19.179939;19.185374;22
01/09/2022;02:06;19.190809;19.196244;19.190809;19.196244;15
01/09/2022;02:07;19.196244;19.196244;19.185374;19.185374;55
01/09/2022;02:08;19.185374;19.185374;19.169069;19.169069;25
01/09/2022;02:09;19.169069;19.179939;19.169069;19.179939;21
01/09/2022;02:10;19.185374;19.185374;19.163634;19.163634;22
01/09/2022;02:11;19.169069;19.169069;19.163634;19.169069;23
01/09/2022;02:12;19.163634;19.163634;19.158199;19.163634;13
01/09/2022;02:13;19.158199;19.163634;19.158199;19.158199;32
01/09/2022;02:14;19.158199;19.169069;19.158199;19.169069;17
01/09/2022;02:15;19.169069;19.185374;19.163634;19.185374;29
01/09/2022;02:16;19.185374;19.185374;19.185374;19.185374;49
01/09/2022;02:17;19.179939;19.185374;19.179939;19.185374;7
01/09/2022;02:18;19.185374;19.190809;19.185374;19.190809;15
01/09/2022;02:19;19.190809;19.201679;19.185374;19.196244;129
01/09/2022;02:20;19.196244;19.201679;19.190809;19.196244;16
01/09/2022;02:21;19.196244;19.201679;19.196244;19.201679;36
01/09/2022;02:22;19.207114;19.207114;19.201679;19.201679;28
01/09/2022;02:23;19.201679;19.201679;19.190809;19.190809;5
01/09/2022;02:24;19.196244;19.196244;19.174504;19.179939;48
01/09/2022;02:25;19.179939;19.185374;19.179939;19.179939;25
01/09/2022;02:26;19.174504;19.179939;19.174504;19.174504;34
01/09/2022;02:27;19.174504;19.174504;19.163634;19.169069;19
01/09/2022;02:28;19.163634;19.179939;19.163634;19.179939;15
01/09/2022;02:29;19.174504;19.174504;19.158199;19.158199;22
01/09/2022;02:30;19.152764;19.152764;19.147329;19.147329;31
01/09/2022;02:31;19.147329;19.169069;19.147329;19.158199;102
01/09/2022;02:32;19.152764;19.158199;19.152764;19.152764;23
01/09/2022;02:33;19.152764;19.158199;19.152764;19.158199;9
01/09/2022;02:34;19.158199;19.158199;19.147329;19.152764;24
01/09/2022;02:35;19.152764;19.163634;19.152764;19.163634;6
01/09/2022;02:36;19.158199;19.158199;19.152764;19.152764;16
01/09/2022;02:37;19.147329;19.152764;19.147329;19.152764;20
01/09/2022;02:38;19.152764;19.163634;19.152764;19.158199;10
01/09/2022;02:39;19.152764;19.152764;19.141894;19.152764;20
01/09/2022;02:40;19.152764;19.152764;19.147329;19.147329;8
01/09/2022;02:41;19.141894;19.147329;19.136459;19.136459;35
01/09/2022;02:42;19.131024;19.141894;19.131024;19.131024;153
01/09/2022;02:43;19.131024;19.131024;19.12559;19.12559;8
01/09/2022;02:44;19.136459;19.147329;19.136459;19.141894;14
01/09/2022;02:45;19.141894;19.147329;19.141894;19.147329;8
01/09/2022;02:46;19.147329;19.152764;19.147329;19.147329;34
01/09/2022;02:47;19.147329;19.152764;19.147329;19.147329;7
01/09/2022;02:48;19.147329;19.147329;19.141894;19.141894;8
01/09/2022;02:49;19.141894;19.141894;19.141894;19.141894;9
01/09/2022;02:50;19.136459;19.141894;19.136459;19.136459;5
01/09/2022;02:51;19.136459;19.141894;19.136459;19.136459;10
01/09/2022;02:52;19.131024;19.136459;19.131024;19.136459;13
01/09/2022;02:53;19.141894;19.141894;19.136459;19.141894;28
01/09/2022;02:54;19.136459;19.147329;19.136459;19.147329;15
01/09/2022;02:55;19.147329;19.147329;19.147329;19.147329;20
01/09/2022;02:56;19.147329;19.152764;19.147329;19.152764;48
01/09/2022;02:57;19.152764;19.158199;19.152764;19.158199;9
01/09/2022;02:58;19.152764;19.152764;19.152764;19.152764;11
01/09/2022;02:59;19.147329;19.147329;19.147329;19.147329;12
01/09/2022;03:00;19.147329;19.152764;19.147329;19.152764;14
01/09/2022;03:01;19.141894;19.141894;19.136459;19.141894;19
01/09/2022;03:02;19.136459;19.136459;19.11472;19.11472;50
01/09/2022;03:03;19.11472;19.11472;19.098415;19.109285;151
01/09/2022;03:04;19.109285;19.12559;19.109285;19.12559;31
01/09/2022;03:05;19.120155;19.12559;19.120155;19.120155;7
01/09/2022;03:06;19.12559;19.136459;19.12559;19.136459;19
01/09/2022;03:07;19.136459;19.136459;19.131024;19.131024;18
01/09/2022;03:08;19.12559;19.136459;19.12559;19.12559;7
01/09/2022;03:09;19.12559;19.12559;19.11472;19.11472;22
01/09/2022;03:10;19.11472;19.11472;19.10385;19.10385;10
01/09/2022;03:11;19.10385;19.10385;19.087545;19.098415;24
01/09/2022;03:12;19.09298;19.11472;19.09298;19.109285;12
01/09/2022;03:13;19.109285;19.12559;19.109285;19.11472;15
01/09/2022;03:14;19.12559;19.12559;19.11472;19.11472;11
01/09/2022;03:15;19.120155;19.12559;19.10385;19.10385;24
01/09/2022;03:16;19.109285;19.109285;19.109285;19.109285;8
01/09/2022;03:17;19.109285;19.109285;19.109285;19.109285;5
01/09/2022;03:18;19.10385;19.10385;19.09298;19.098415;68
01/09/2022;03:19;19.10385;19.10385;19.08211;19.087545;95
01/09/2022;03:20;19.087545;19.141894;19.087545;19.131024;78
01/09/2022;03:21;19.136459;19.174504;19.136459;19.158199;159
01/09/2022;03:22;19.152764;19.158199;19.147329;19.152764;29
01/09/2022;03:23;19.152764;19.163634;19.152764;19.152764;29
01/09/2022;03:24;19.152764;19.158199;19.136459;19.136459;14
01/09/2022;03:25;19.131024;19.131024;19.12559;19.12559;7
