Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
30/06/2013;23:59;42.435175;42.435175;42.423384;42.423384;2
01/07/2013;00:00;42.435175;42.435175;42.435175;42.435175;2
01/07/2013;00:01;42.435175;42.435175;42.423384;42.423384;3
01/07/2013;00:02;42.435175;42.446966;42.423384;42.446966;4
01/07/2013;00:03;42.446966;42.446966;42.446966;42.446966;4
01/07/2013;00:04;42.435175;42.435175;42.435175;42.435175;1
01/07/2013;00:05;42.446966;42.446966;42.446966;42.446966;1
01/07/2013;00:06;42.446966;42.446966;42.446966;42.446966;3
01/07/2013;00:08;42.458757;42.458757;42.446966;42.446966;3
01/07/2013;00:09;42.446966;42.446966;42.411593;42.411593;8
01/07/2013;00:10;42.435175;42.435175;42.435175;42.435175;1
01/07/2013;00:11;42.399803;42.423384;42.399803;42.423384;8
01/07/2013;00:12;42.423384;42.423384;42.423384;42.423384;3
01/07/2013;00:13;42.435175;42.435175;42.411593;42.411593;2
01/07/2013;00:15;42.482338;42.482338;42.435175;42.458757;9
01/07/2013;00:16;42.458757;42.470547;42.458757;42.470547;3
01/07/2013;00:21;42.470547;42.494129;42.470547;42.494129;5
01/07/2013;00:22;42.494129;42.494129;42.494129;42.494129;1
01/07/2013;00:23;42.482338;42.482338;42.470547;42.470547;3
01/07/2013;00:26;42.482338;42.482338;42.482338;42.482338;1
01/07/2013;00:29;42.482338;42.482338;42.482338;42.482338;3
01/07/2013;00:31;42.482338;42.482338;42.470547;42.470547;4
01/07/2013;00:32;42.482338;42.482338;42.482338;42.482338;1
01/07/2013;00:33;42.470547;42.482338;42.470547;42.482338;4
01/07/2013;00:35;42.482338;42.482338;42.482338;42.482338;1
01/07/2013;00:38;42.482338;42.482338;42.482338;42.482338;7
01/07/2013;00:39;42.482338;42.482338;42.482338;42.482338;7
01/07/2013;00:40;42.482338;42.482338;42.482338;42.482338;5
01/07/2013;00:41;42.482338;42.50592;42.482338;42.494129;3
01/07/2013;00:42;42.50592;42.50592;42.494129;42.494129;8
01/07/2013;00:43;42.50592;42.50592;42.482338;42.482338;3
01/07/2013;00:44;42.50592;42.50592;42.50592;42.50592;6
01/07/2013;00:45;42.50592;42.529502;42.50592;42.517711;21
01/07/2013;00:46;42.517711;42.517711;42.517711;42.517711;2
01/07/2013;00:47;42.529502;42.529502;42.529502;42.529502;2
01/07/2013;00:48;42.529502;42.529502;42.517711;42.529502;4
01/07/2013;00:49;42.529502;42.529502;42.529502;42.529502;1
01/07/2013;00:51;42.517711;42.529502;42.517711;42.529502;4
01/07/2013;00:52;42.529502;42.529502;42.529502;42.529502;2
01/07/2013;00:55;42.529502;42.529502;42.517711;42.517711;4
01/07/2013;00:56;42.517711;42.517711;42.517711;42.517711;1
01/07/2013;00:57;42.529502;42.529502;42.529502;42.529502;1
01/07/2013;00:58;42.529502;42.529502;42.529502;42.529502;1
01/07/2013;00:59;42.529502;42.529502;42.529502;42.529502;1
01/07/2013;01:00;42.529502;42.529502;42.529502;42.529502;1
01/07/2013;01:01;42.529502;42.529502;42.50592;42.50592;9
01/07/2013;01:02;42.50592;42.50592;42.458757;42.458757;9
01/07/2013;01:04;42.446966;42.446966;42.423384;42.423384;3
01/07/2013;01:05;42.423384;42.435175;42.423384;42.435175;2
01/07/2013;01:06;42.435175;42.435175;42.435175;42.435175;1
01/07/2013;01:07;42.435175;42.435175;42.435175;42.435175;2
01/07/2013;01:08;42.435175;42.435175;42.435175;42.435175;4
01/07/2013;01:09;42.435175;42.435175;42.435175;42.435175;2
01/07/2013;01:10;42.446966;42.446966;42.446966;42.446966;2
01/07/2013;01:11;42.446966;42.446966;42.446966;42.446966;2
01/07/2013;01:15;42.446966;42.446966;42.411593;42.411593;17
01/07/2013;01:18;42.411593;42.411593;42.411593;42.411593;2
01/07/2013;01:22;42.399803;42.399803;42.399803;42.399803;2
01/07/2013;01:23;42.399803;42.399803;42.399803;42.399803;2
01/07/2013;01:24;42.399803;42.399803;42.399803;42.399803;1
01/07/2013;01:27;42.399803;42.399803;42.399803;42.399803;10
01/07/2013;01:28;42.411593;42.411593;42.411593;42.411593;1
01/07/2013;01:29;42.411593;42.411593;42.411593;42.411593;2
01/07/2013;01:30;42.411593;42.411593;42.399803;42.399803;2
