Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2014;00:00;2055.491318;2055.491318;2055.225063;2055.491318;79
01/08/2014;00:01;2055.491318;2055.757573;2055.491318;2055.757573;47
01/08/2014;00:02;2055.491318;2055.491318;2055.225063;2055.225063;90
01/08/2014;00:03;2055.225063;2055.491318;2055.225063;2055.225063;60
01/08/2014;00:04;2054.958807;2055.225063;2054.958807;2055.225063;5
01/08/2014;00:05;2054.958807;2055.225063;2054.958807;2055.225063;60
01/08/2014;00:06;2054.958807;2054.958807;2054.692552;2054.958807;240
01/08/2014;00:07;2054.692552;2054.958807;2054.692552;2054.958807;242
01/08/2014;00:08;2054.692552;2054.692552;2054.426297;2054.692552;244
01/08/2014;00:09;2054.692552;2054.958807;2054.426297;2054.692552;175
01/08/2014;00:10;2054.692552;2054.958807;2054.426297;2054.692552;163
01/08/2014;00:11;2054.692552;2054.692552;2054.692552;2054.692552;12
01/08/2014;00:12;2054.692552;2054.692552;2054.692552;2054.692552;4
01/08/2014;00:13;2054.692552;2054.692552;2054.692552;2054.692552;4
01/08/2014;00:14;2054.692552;2054.958807;2054.692552;2054.958807;51
01/08/2014;00:15;2054.692552;2054.958807;2054.692552;2054.692552;48
01/08/2014;00:16;2054.692552;2054.958807;2054.692552;2054.958807;26
01/08/2014;00:17;2054.692552;2054.958807;2054.692552;2054.958807;7
01/08/2014;00:18;2054.692552;2054.958807;2054.692552;2054.692552;96
01/08/2014;00:19;2054.958807;2054.958807;2054.692552;2054.692552;51
01/08/2014;00:20;2054.692552;2054.692552;2053.893786;2053.893786;272
01/08/2014;00:21;2053.893786;2054.426297;2053.893786;2054.426297;52
01/08/2014;00:22;2054.426297;2054.692552;2054.426297;2054.692552;37
01/08/2014;00:23;2054.426297;2054.426297;2054.160041;2054.160041;39
01/08/2014;00:24;2054.426297;2054.426297;2054.160041;2054.160041;74
01/08/2014;00:25;2054.426297;2054.426297;2053.893786;2053.893786;181
01/08/2014;00:26;2054.160041;2054.160041;2053.893786;2053.893786;132
01/08/2014;00:27;2054.160041;2054.160041;2053.893786;2053.893786;72
01/08/2014;00:28;2053.893786;2054.160041;2053.893786;2054.160041;62
