Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2016;00:00;18.844933;18.856708;18.844933;18.850821;36
01/06/2016;00:01;18.856708;18.856708;18.850821;18.856708;19
01/06/2016;00:02;18.856708;18.868482;18.856708;18.862595;54
01/06/2016;00:03;18.862595;18.868482;18.862595;18.862595;11
01/06/2016;00:04;18.868482;18.868482;18.862595;18.868482;22
01/06/2016;00:05;18.868482;18.868482;18.868482;18.868482;14
01/06/2016;00:06;18.862595;18.862595;18.862595;18.862595;1
01/06/2016;00:07;18.862595;18.868482;18.862595;18.862595;3
01/06/2016;00:10;18.862595;18.862595;18.862595;18.862595;3
01/06/2016;00:11;18.862595;18.862595;18.862595;18.862595;2
01/06/2016;00:12;18.856708;18.856708;18.856708;18.856708;8
01/06/2016;00:13;18.856708;18.862595;18.850821;18.856708;25
01/06/2016;00:14;18.856708;18.856708;18.856708;18.856708;2
01/06/2016;00:15;18.850821;18.856708;18.850821;18.856708;30
01/06/2016;00:16;18.856708;18.856708;18.844933;18.844933;20
01/06/2016;00:17;18.850821;18.850821;18.844933;18.844933;24
01/06/2016;00:19;18.844933;18.844933;18.844933;18.844933;1
01/06/2016;00:20;18.844933;18.844933;18.844933;18.844933;4
01/06/2016;00:21;18.844933;18.844933;18.844933;18.844933;2
01/06/2016;00:25;18.844933;18.844933;18.839046;18.839046;5
01/06/2016;00:26;18.839046;18.862595;18.839046;18.862595;58
01/06/2016;00:27;18.862595;18.862595;18.856708;18.856708;8
01/06/2016;00:28;18.862595;18.862595;18.856708;18.856708;8
01/06/2016;00:29;18.856708;18.862595;18.856708;18.862595;5
01/06/2016;00:30;18.856708;18.862595;18.856708;18.862595;14
01/06/2016;00:31;18.862595;18.868482;18.862595;18.868482;22
01/06/2016;00:32;18.862595;18.868482;18.862595;18.868482;10
01/06/2016;00:33;18.868482;18.874369;18.868482;18.874369;6
01/06/2016;00:34;18.874369;18.874369;18.868482;18.874369;27
01/06/2016;00:35;18.874369;18.874369;18.868482;18.874369;12
01/06/2016;00:36;18.874369;18.874369;18.868482;18.874369;16
01/06/2016;00:37;18.880257;18.886144;18.874369;18.880257;143
01/06/2016;00:38;18.880257;18.886144;18.880257;18.880257;21
01/06/2016;00:39;18.880257;18.880257;18.868482;18.880257;30
01/06/2016;00:40;18.880257;18.880257;18.874369;18.880257;13
01/06/2016;00:41;18.874369;18.874369;18.874369;18.874369;2
01/06/2016;00:43;18.868482;18.868482;18.868482;18.868482;9
01/06/2016;00:44;18.868482;18.874369;18.862595;18.862595;13
01/06/2016;00:45;18.862595;18.862595;18.856708;18.862595;21
01/06/2016;00:46;18.856708;18.862595;18.856708;18.862595;3
01/06/2016;00:47;18.862595;18.862595;18.862595;18.862595;5
01/06/2016;00:48;18.862595;18.862595;18.862595;18.862595;7
01/06/2016;00:49;18.862595;18.862595;18.862595;18.862595;1
01/06/2016;00:50;18.868482;18.868482;18.868482;18.868482;8
01/06/2016;00:51;18.868482;18.868482;18.868482;18.868482;3
01/06/2016;00:52;18.868482;18.868482;18.868482;18.868482;2
01/06/2016;00:53;18.868482;18.868482;18.862595;18.862595;2
01/06/2016;00:54;18.868482;18.868482;18.862595;18.862595;10
01/06/2016;00:55;18.862595;18.862595;18.862595;18.862595;15
01/06/2016;00:57;18.862595;18.862595;18.856708;18.862595;3
