Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2025;00:00;3261.48229;3262.188173;3261.48229;3261.986492;18
01/05/2025;00:01;3262.087333;3262.289014;3260.877247;3262.087333;37
01/05/2025;00:02;3262.087333;3262.087333;3260.877247;3261.179769;24
01/05/2025;00:03;3260.877247;3261.078928;3259.16296;3259.667162;93
01/05/2025;00:04;3259.465481;3259.969684;3258.557917;3258.759598;63
01/05/2025;00:05;3258.759598;3260.776407;3258.154556;3260.574726;197
01/05/2025;00:06;3260.776407;3263.80162;3259.868843;3263.70078;190
01/05/2025;00:07;3263.196578;3265.314227;3262.894056;3263.80162;142
01/05/2025;00:08;3263.80162;3264.104142;3263.297418;3263.70078;38
01/05/2025;00:09;3263.297418;3263.499099;3261.38145;3261.986492;98
01/05/2025;00:10;3261.683971;3262.793216;3261.280609;3262.692375;52
01/05/2025;00:11;3262.389854;3265.011705;3261.784811;3264.406663;69
01/05/2025;00:12;3264.204982;3264.709184;3262.793216;3263.196578;50
01/05/2025;00:13;3263.196578;3263.499099;3262.692375;3263.398258;41
01/05/2025;00:14;3263.196578;3264.810025;3263.095737;3264.305822;36
01/05/2025;00:15;3264.305822;3265.213386;3263.196578;3264.104142;155
01/05/2025;00:16;3264.104142;3265.213386;3263.902461;3264.507503;31
01/05/2025;00:17;3264.709184;3265.919269;3264.104142;3264.608344;84
01/05/2025;00:18;3265.011705;3267.028514;3264.709184;3265.616748;117
01/05/2025;00:19;3265.717589;3265.717589;3264.104142;3264.104142;56
01/05/2025;00:20;3263.80162;3265.415067;3263.70078;3264.810025;65
01/05/2025;00:21;3265.213386;3266.221791;3264.608344;3265.919269;84
01/05/2025;00:22;3266.02011;3266.927674;3265.616748;3265.919269;84
01/05/2025;00:23;3265.919269;3266.221791;3265.112546;3265.415067;68
01/05/2025;00:24;3265.919269;3267.532716;3265.717589;3265.717589;174
01/05/2025;00:25;3265.818429;3265.919269;3262.490694;3262.994897;179
