Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/01/2016;23:59;16.933006;16.933006;16.933006;16.933006;4
01/02/2016;00:00;16.933006;16.938916;16.933006;16.938916;20
01/02/2016;00:01;16.933006;16.933006;16.933006;16.933006;8
01/02/2016;00:02;16.933006;16.933006;16.933006;16.933006;1
01/02/2016;00:03;16.933006;16.933006;16.933006;16.933006;1
01/02/2016;00:05;16.927096;16.933006;16.927096;16.933006;2
01/02/2016;00:06;16.927096;16.927096;16.927096;16.927096;2
01/02/2016;00:08;16.927096;16.927096;16.927096;16.927096;2
01/02/2016;00:09;16.933006;16.933006;16.933006;16.933006;12
01/02/2016;00:12;16.938916;16.938916;16.938916;16.938916;15
01/02/2016;00:13;16.933006;16.933006;16.933006;16.933006;6
01/02/2016;00:14;16.933006;16.938916;16.927096;16.938916;16
01/02/2016;00:15;16.938916;16.938916;16.927096;16.927096;19
01/02/2016;00:16;16.927096;16.927096;16.921185;16.927096;19
01/02/2016;00:17;16.921185;16.927096;16.921185;16.927096;7
01/02/2016;00:18;16.927096;16.927096;16.927096;16.927096;1
01/02/2016;00:19;16.921185;16.921185;16.921185;16.921185;7
01/02/2016;00:20;16.915275;16.915275;16.915275;16.915275;23
01/02/2016;00:21;16.915275;16.915275;16.915275;16.915275;1
01/02/2016;00:22;16.921185;16.921185;16.921185;16.921185;7
01/02/2016;00:23;16.921185;16.921185;16.921185;16.921185;5
01/02/2016;00:24;16.921185;16.921185;16.921185;16.921185;14
01/02/2016;00:25;16.915275;16.921185;16.915275;16.921185;12
01/02/2016;00:26;16.915275;16.915275;16.915275;16.915275;2
01/02/2016;00:27;16.915275;16.915275;16.915275;16.915275;7
01/02/2016;00:28;16.915275;16.915275;16.915275;16.915275;2
01/02/2016;00:29;16.915275;16.921185;16.915275;16.921185;5
01/02/2016;00:30;16.927096;16.933006;16.927096;16.933006;15
01/02/2016;00:32;16.921185;16.921185;16.921185;16.921185;5
01/02/2016;00:34;16.921185;16.921185;16.921185;16.921185;22
01/02/2016;00:39;16.915275;16.915275;16.915275;16.915275;15
01/02/2016;00:40;16.915275;16.915275;16.915275;16.915275;3
01/02/2016;00:41;16.915275;16.915275;16.915275;16.915275;3
01/02/2016;00:42;16.921185;16.921185;16.921185;16.921185;1
01/02/2016;00:43;16.921185;16.921185;16.921185;16.921185;2
01/02/2016;00:44;16.915275;16.915275;16.915275;16.915275;4
01/02/2016;00:48;16.915275;16.915275;16.915275;16.915275;1
01/02/2016;00:49;16.915275;16.915275;16.915275;16.915275;2
01/02/2016;00:52;16.921185;16.921185;16.921185;16.921185;1
01/02/2016;00:54;16.915275;16.921185;16.915275;16.921185;10
01/02/2016;00:55;16.921185;16.921185;16.915275;16.915275;11
01/02/2016;00:56;16.915275;16.921185;16.915275;16.921185;2
