Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/09/2018;17:00;18.349659;18.374968;18.305366;18.330676;383
02/09/2018;17:01;18.337004;18.349659;18.330676;18.349659;30
02/09/2018;17:02;18.349659;18.355986;18.349659;18.349659;9
02/09/2018;17:03;18.355986;18.355986;18.349659;18.349659;32
02/09/2018;17:04;18.349659;18.349659;18.330676;18.343331;38
02/09/2018;17:05;18.343331;18.343331;18.330676;18.337004;32
02/09/2018;17:06;18.337004;18.337004;18.318021;18.324349;50
02/09/2018;17:07;18.324349;18.330676;18.318021;18.330676;29
02/09/2018;17:08;18.330676;18.337004;18.330676;18.337004;32
02/09/2018;17:09;18.337004;18.343331;18.330676;18.343331;13
02/09/2018;17:10;18.337004;18.337004;18.324349;18.337004;19
02/09/2018;17:11;18.324349;18.324349;18.311694;18.311694;26
02/09/2018;17:12;18.318021;18.330676;18.318021;18.318021;59
02/09/2018;17:13;18.318021;18.324349;18.318021;18.324349;46
02/09/2018;17:14;18.324349;18.324349;18.324349;18.324349;4
02/09/2018;17:15;18.318021;18.318021;18.292711;18.305366;41
02/09/2018;17:16;18.305366;18.305366;18.299039;18.299039;10
02/09/2018;17:17;18.292711;18.292711;18.273729;18.292711;41
02/09/2018;17:18;18.286384;18.292711;18.235764;18.261074;132
02/09/2018;17:19;18.267401;18.267401;18.254747;18.267401;20
02/09/2018;17:20;18.267401;18.267401;18.254747;18.261074;20
02/09/2018;17:21;18.267401;18.267401;18.254747;18.254747;20
02/09/2018;17:22;18.254747;18.261074;18.254747;18.261074;4
02/09/2018;17:23;18.254747;18.261074;18.254747;18.261074;5
02/09/2018;17:24;18.261074;18.261074;18.242092;18.242092;30
02/09/2018;17:25;18.242092;18.254747;18.235764;18.254747;54
02/09/2018;17:26;18.261074;18.273729;18.261074;18.267401;22
02/09/2018;17:27;18.273729;18.273729;18.267401;18.267401;18
02/09/2018;17:28;18.261074;18.261074;18.261074;18.261074;1
02/09/2018;17:29;18.261074;18.267401;18.261074;18.267401;16
02/09/2018;17:30;18.267401;18.273729;18.267401;18.273729;12
02/09/2018;17:31;18.273729;18.273729;18.273729;18.273729;9
02/09/2018;17:32;18.273729;18.280056;18.273729;18.280056;20
02/09/2018;17:33;18.273729;18.280056;18.273729;18.273729;29
02/09/2018;17:34;18.273729;18.273729;18.273729;18.273729;12
02/09/2018;17:35;18.273729;18.273729;18.273729;18.273729;3
02/09/2018;17:36;18.273729;18.280056;18.273729;18.280056;4
02/09/2018;17:37;18.280056;18.280056;18.280056;18.280056;3
02/09/2018;17:38;18.280056;18.280056;18.280056;18.280056;7
02/09/2018;17:39;18.280056;18.280056;18.273729;18.273729;7
02/09/2018;17:41;18.273729;18.273729;18.267401;18.267401;13
02/09/2018;17:42;18.267401;18.273729;18.267401;18.273729;21
02/09/2018;17:44;18.273729;18.273729;18.273729;18.273729;5
02/09/2018;17:45;18.273729;18.273729;18.273729;18.273729;1
02/09/2018;17:47;18.273729;18.273729;18.273729;18.273729;8
02/09/2018;17:49;18.267401;18.267401;18.267401;18.267401;9
02/09/2018;17:50;18.267401;18.267401;18.267401;18.267401;3
02/09/2018;17:51;18.261074;18.267401;18.261074;18.267401;12
02/09/2018;17:52;18.267401;18.273729;18.267401;18.273729;8
02/09/2018;17:53;18.273729;18.280056;18.273729;18.280056;8
02/09/2018;17:54;18.280056;18.280056;18.280056;18.280056;2
02/09/2018;17:55;18.273729;18.318021;18.273729;18.318021;120
02/09/2018;17:56;18.311694;18.311694;18.311694;18.311694;25
02/09/2018;17:57;18.311694;18.311694;18.305366;18.311694;12
02/09/2018;17:58;18.311694;18.318021;18.311694;18.311694;20
02/09/2018;17:59;18.311694;18.311694;18.311694;18.311694;4
02/09/2018;18:00;18.311694;18.311694;18.311694;18.311694;11
02/09/2018;18:01;18.311694;18.311694;18.311694;18.311694;2
02/09/2018;18:02;18.311694;18.311694;18.311694;18.311694;7
02/09/2018;18:05;18.318021;18.318021;18.318021;18.318021;3
02/09/2018;18:06;18.311694;18.318021;18.311694;18.311694;3
02/09/2018;18:07;18.311694;18.318021;18.311694;18.318021;5
02/09/2018;18:08;18.318021;18.318021;18.318021;18.318021;3
02/09/2018;18:09;18.318021;18.318021;18.311694;18.311694;12
02/09/2018;18:12;18.311694;18.330676;18.311694;18.330676;132
02/09/2018;18:13;18.330676;18.337004;18.330676;18.330676;16
02/09/2018;18:14;18.330676;18.330676;18.330676;18.330676;5
02/09/2018;18:15;18.330676;18.330676;18.330676;18.330676;10
02/09/2018;18:16;18.330676;18.330676;18.324349;18.330676;16
02/09/2018;18:17;18.324349;18.324349;18.324349;18.324349;1
02/09/2018;18:18;18.330676;18.330676;18.330676;18.330676;2
02/09/2018;18:21;18.324349;18.324349;18.324349;18.324349;1
02/09/2018;18:22;18.324349;18.324349;18.324349;18.324349;2
