Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2022;17:00;21.540004;21.632999;21.435385;21.458634;314
01/05/2022;17:01;21.449915;21.534192;21.449915;21.484788;128
01/05/2022;17:02;21.484788;21.52838;21.467352;21.516756;60
01/05/2022;17:03;21.513849;21.534192;21.490601;21.490601;22
01/05/2022;17:04;21.484788;21.519662;21.484788;21.496413;82
01/05/2022;17:05;21.493507;21.534192;21.490601;21.534192;29
01/05/2022;17:06;21.534192;21.566159;21.522568;21.563253;47
01/05/2022;17:07;21.569065;21.589408;21.563253;21.58069;19
01/05/2022;17:08;21.589408;21.59522;21.569065;21.59522;32
01/05/2022;17:09;21.586502;21.615563;21.586502;21.615563;31
01/05/2022;17:10;21.615563;21.673685;21.603939;21.659154;135
01/05/2022;17:11;21.653342;21.653342;21.609751;21.612657;27
01/05/2022;17:12;21.624281;21.624281;21.557441;21.557441;16
01/05/2022;17:13;21.577784;21.59522;21.577784;21.59522;13
01/05/2022;17:14;21.571971;21.603939;21.571971;21.603939;5
01/05/2022;17:15;21.606845;21.615563;21.606845;21.615563;4
01/05/2022;17:16;21.609751;21.609751;21.566159;21.589408;9
01/05/2022;17:17;21.566159;21.566159;21.563253;21.563253;4
01/05/2022;17:18;21.574878;21.586502;21.574878;21.586502;8
01/05/2022;17:19;21.583596;21.603939;21.583596;21.592314;15
01/05/2022;17:20;21.592314;21.59522;21.583596;21.583596;5
01/05/2022;17:21;21.589408;21.598126;21.574878;21.583596;12
01/05/2022;17:22;21.601032;21.601032;21.601032;21.601032;3
01/05/2022;17:23;21.603939;21.609751;21.603939;21.609751;10
01/05/2022;17:24;21.609751;21.609751;21.586502;21.606845;4
01/05/2022;17:25;21.592314;21.624281;21.592314;21.624281;13
01/05/2022;17:26;21.606845;21.606845;21.606845;21.606845;1
01/05/2022;17:28;21.618469;21.618469;21.545817;21.571971;109
01/05/2022;17:29;21.569065;21.586502;21.569065;21.586502;3
01/05/2022;17:30;21.574878;21.589408;21.574878;21.589408;10
01/05/2022;17:31;21.589408;21.603939;21.589408;21.601032;13
01/05/2022;17:32;21.609751;21.609751;21.59522;21.59522;3
01/05/2022;17:33;21.59522;21.598126;21.566159;21.566159;12
01/05/2022;17:34;21.566159;21.566159;21.566159;21.566159;1
01/05/2022;17:35;21.569065;21.58069;21.569065;21.569065;5
01/05/2022;17:36;21.583596;21.583596;21.583596;21.583596;1
01/05/2022;17:37;21.592314;21.656248;21.574878;21.64753;58
01/05/2022;17:38;21.644624;21.650436;21.644624;21.650436;3
01/05/2022;17:39;21.641718;21.673685;21.641718;21.670779;24
01/05/2022;17:40;21.670779;21.685309;21.656248;21.685309;30
01/05/2022;17:41;21.676591;21.676591;21.612657;21.66206;56
01/05/2022;17:42;21.659154;21.659154;21.659154;21.659154;1
01/05/2022;17:43;21.641718;21.641718;21.641718;21.641718;1
01/05/2022;17:44;21.644624;21.644624;21.641718;21.644624;8
01/05/2022;17:45;21.627187;21.627187;21.627187;21.627187;2
01/05/2022;17:46;21.618469;21.632999;21.618469;21.632999;3
01/05/2022;17:47;21.624281;21.624281;21.624281;21.624281;2
01/05/2022;17:48;21.615563;21.627187;21.615563;21.627187;4
01/05/2022;17:49;21.627187;21.627187;21.627187;21.627187;1
01/05/2022;17:53;21.627187;21.635906;21.627187;21.632999;10
01/05/2022;17:54;21.641718;21.641718;21.641718;21.641718;5
01/05/2022;17:55;21.644624;21.644624;21.644624;21.644624;5
01/05/2022;17:56;21.644624;21.644624;21.635906;21.635906;2
01/05/2022;17:57;21.635906;21.650436;21.627187;21.627187;4
01/05/2022;17:58;21.64753;21.659154;21.630093;21.630093;25
01/05/2022;17:59;21.618469;21.618469;21.601032;21.612657;10
01/05/2022;18:00;21.612657;21.612657;21.612657;21.612657;3
01/05/2022;18:01;21.612657;21.621375;21.612657;21.618469;6
01/05/2022;18:02;21.609751;21.609751;21.609751;21.609751;2
01/05/2022;18:03;21.612657;21.632999;21.612657;21.618469;5
01/05/2022;18:04;21.638812;21.638812;21.621375;21.630093;7
01/05/2022;18:05;21.632999;21.635906;21.618469;21.630093;52
01/05/2022;18:06;21.615563;21.615563;21.609751;21.609751;4
01/05/2022;18:07;21.630093;21.630093;21.630093;21.630093;10
01/05/2022;18:08;21.630093;21.638812;21.630093;21.632999;12
01/05/2022;18:09;21.638812;21.638812;21.621375;21.638812;7
01/05/2022;18:10;21.638812;21.638812;21.638812;21.638812;2
01/05/2022;18:11;21.638812;21.638812;21.632999;21.632999;12
01/05/2022;18:12;21.632999;21.632999;21.627187;21.627187;4
01/05/2022;18:13;21.627187;21.627187;21.615563;21.615563;4
01/05/2022;18:14;21.615563;21.630093;21.609751;21.630093;10
01/05/2022;18:15;21.635906;21.635906;21.618469;21.618469;3
01/05/2022;18:16;21.632999;21.635906;21.621375;21.621375;6
01/05/2022;18:17;21.635906;21.635906;21.621375;21.621375;2
01/05/2022;18:18;21.621375;21.635906;21.615563;21.615563;3
01/05/2022;18:19;21.632999;21.632999;21.618469;21.618469;2
01/05/2022;18:20;21.635906;21.760868;21.635906;21.755056;96
01/05/2022;18:21;21.755056;21.755056;21.702746;21.702746;27
