Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2010;00:00;21.640872;21.640872;21.640872;21.640872;3
01/04/2010;00:01;21.64705;21.64705;21.64705;21.64705;2
01/04/2010;00:04;21.64705;21.64705;21.64705;21.64705;6
01/04/2010;00:06;21.640872;21.640872;21.640872;21.640872;2
01/04/2010;00:07;21.634695;21.640872;21.634695;21.640872;5
01/04/2010;00:13;21.640872;21.640872;21.640872;21.640872;1
01/04/2010;00:14;21.64705;21.64705;21.64705;21.64705;2
01/04/2010;00:16;21.640872;21.640872;21.640872;21.640872;1
01/04/2010;00:18;21.640872;21.640872;21.640872;21.640872;1
01/04/2010;00:19;21.640872;21.640872;21.640872;21.640872;4
01/04/2010;00:20;21.640872;21.640872;21.640872;21.640872;1
01/04/2010;00:22;21.634695;21.634695;21.634695;21.634695;3
01/04/2010;00:24;21.634695;21.634695;21.622339;21.622339;11
01/04/2010;00:25;21.628517;21.628517;21.628517;21.628517;1
01/04/2010;00:26;21.628517;21.628517;21.628517;21.628517;1
01/04/2010;00:27;21.634695;21.634695;21.634695;21.634695;1
01/04/2010;00:34;21.640872;21.640872;21.640872;21.640872;5
01/04/2010;00:36;21.64705;21.653228;21.64705;21.653228;2
01/04/2010;00:38;21.653228;21.653228;21.653228;21.653228;6
01/04/2010;00:39;21.653228;21.659406;21.653228;21.659406;7
01/04/2010;00:43;21.659406;21.665584;21.659406;21.665584;7
01/04/2010;00:44;21.671761;21.671761;21.671761;21.671761;7
01/04/2010;00:45;21.671761;21.671761;21.671761;21.671761;5
01/04/2010;00:46;21.665584;21.665584;21.659406;21.659406;6
01/04/2010;00:47;21.659406;21.659406;21.659406;21.659406;1
01/04/2010;00:48;21.659406;21.659406;21.659406;21.659406;2
01/04/2010;00:49;21.659406;21.659406;21.659406;21.659406;1
01/04/2010;00:53;21.671761;21.671761;21.671761;21.671761;1
01/04/2010;00:57;21.665584;21.665584;21.665584;21.665584;1
01/04/2010;01:00;21.671761;21.671761;21.671761;21.671761;2
01/04/2010;01:03;21.665584;21.665584;21.665584;21.665584;1
01/04/2010;01:04;21.665584;21.665584;21.665584;21.665584;1
01/04/2010;01:06;21.665584;21.665584;21.659406;21.659406;4
01/04/2010;01:10;21.659406;21.665584;21.653228;21.665584;15
01/04/2010;01:12;21.671761;21.671761;21.671761;21.671761;1
01/04/2010;01:13;21.671761;21.671761;21.659406;21.659406;6
01/04/2010;01:14;21.665584;21.665584;21.665584;21.665584;1
01/04/2010;01:16;21.671761;21.671761;21.665584;21.671761;7
01/04/2010;01:18;21.671761;21.671761;21.671761;21.671761;1
01/04/2010;01:19;21.671761;21.671761;21.671761;21.671761;4
01/04/2010;01:21;21.665584;21.665584;21.653228;21.653228;10
01/04/2010;01:22;21.653228;21.653228;21.64705;21.653228;14
01/04/2010;01:23;21.653228;21.653228;21.64705;21.64705;11
01/04/2010;01:24;21.653228;21.653228;21.653228;21.653228;4
01/04/2010;01:26;21.659406;21.659406;21.659406;21.659406;13
01/04/2010;01:28;21.665584;21.665584;21.665584;21.665584;5
01/04/2010;01:29;21.665584;21.665584;21.665584;21.665584;6
01/04/2010;01:30;21.659406;21.659406;21.659406;21.659406;2
01/04/2010;01:31;21.653228;21.653228;21.64705;21.64705;5
01/04/2010;01:32;21.64705;21.64705;21.640872;21.640872;15
01/04/2010;01:33;21.640872;21.640872;21.640872;21.640872;5
01/04/2010;01:34;21.659406;21.659406;21.64705;21.659406;9
01/04/2010;01:35;21.653228;21.653228;21.653228;21.653228;2
01/04/2010;01:36;21.64705;21.64705;21.64705;21.64705;3
01/04/2010;01:37;21.64705;21.64705;21.640872;21.640872;7
01/04/2010;01:39;21.64705;21.64705;21.64705;21.64705;2
01/04/2010;01:40;21.64705;21.64705;21.640872;21.640872;5
