Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2012;00:00;34.196837;34.196837;34.196837;34.196837;1
01/08/2012;00:01;34.196837;34.196837;34.196837;34.196837;1
01/08/2012;00:02;34.196837;34.196837;34.196837;34.196837;3
01/08/2012;00:03;34.190721;34.196837;34.190721;34.196837;3
01/08/2012;00:04;34.190721;34.190721;34.190721;34.190721;1
01/08/2012;00:06;34.184604;34.190721;34.184604;34.190721;5
01/08/2012;00:08;34.196837;34.196837;34.196837;34.196837;2
01/08/2012;00:10;34.190721;34.190721;34.190721;34.190721;1
01/08/2012;00:11;34.190721;34.196837;34.190721;34.196837;2
01/08/2012;00:12;34.202954;34.202954;34.202954;34.202954;1
01/08/2012;00:13;34.202954;34.202954;34.190721;34.190721;19
01/08/2012;00:14;34.196837;34.196837;34.196837;34.196837;1
01/08/2012;00:15;34.196837;34.196837;34.196837;34.196837;2
01/08/2012;00:16;34.196837;34.196837;34.190721;34.190721;7
01/08/2012;00:17;34.196837;34.196837;34.196837;34.196837;3
01/08/2012;00:18;34.202954;34.20907;34.202954;34.20907;12
01/08/2012;00:19;34.202954;34.202954;34.196837;34.196837;9
01/08/2012;00:20;34.196837;34.196837;34.196837;34.196837;2
01/08/2012;00:21;34.196837;34.196837;34.184604;34.190721;12
01/08/2012;00:22;34.190721;34.190721;34.184604;34.184604;6
01/08/2012;00:23;34.184604;34.184604;34.178488;34.184604;20
01/08/2012;00:24;34.184604;34.190721;34.184604;34.190721;3
01/08/2012;00:25;34.190721;34.190721;34.190721;34.190721;4
01/08/2012;00:26;34.190721;34.190721;34.190721;34.190721;2
01/08/2012;00:27;34.190721;34.190721;34.190721;34.190721;1
01/08/2012;00:29;34.190721;34.190721;34.190721;34.190721;2
01/08/2012;00:30;34.184604;34.184604;34.166255;34.166255;13
01/08/2012;00:31;34.166255;34.166255;34.166255;34.166255;2
01/08/2012;00:32;34.160139;34.160139;34.154022;34.154022;12
01/08/2012;00:33;34.154022;34.160139;34.154022;34.160139;12
01/08/2012;00:34;34.172372;34.184604;34.172372;34.184604;37
01/08/2012;00:35;34.190721;34.190721;34.172372;34.172372;21
01/08/2012;00:36;34.172372;34.172372;34.160139;34.172372;78
01/08/2012;00:37;34.172372;34.172372;34.160139;34.172372;34
01/08/2012;00:38;34.172372;34.172372;34.160139;34.160139;19
01/08/2012;00:39;34.166255;34.172372;34.166255;34.166255;7
01/08/2012;00:40;34.172372;34.172372;34.172372;34.172372;1
01/08/2012;00:41;34.172372;34.172372;34.172372;34.172372;2
01/08/2012;00:43;34.178488;34.178488;34.178488;34.178488;5
01/08/2012;00:44;34.184604;34.196837;34.184604;34.184604;13
01/08/2012;00:45;34.184604;34.202954;34.184604;34.202954;37
01/08/2012;00:46;34.202954;34.20907;34.202954;34.20907;10
01/08/2012;00:47;34.215187;34.227419;34.202954;34.202954;91
01/08/2012;00:48;34.20907;34.20907;34.202954;34.202954;12
01/08/2012;00:49;34.20907;34.20907;34.20907;34.20907;13
01/08/2012;00:50;34.202954;34.215187;34.202954;34.202954;13
01/08/2012;00:51;34.202954;34.202954;34.202954;34.202954;11
01/08/2012;00:52;34.202954;34.202954;34.196837;34.196837;12
01/08/2012;00:53;34.202954;34.202954;34.184604;34.184604;23
01/08/2012;00:54;34.184604;34.184604;34.178488;34.178488;33
01/08/2012;00:55;34.178488;34.202954;34.178488;34.196837;13
01/08/2012;00:56;34.202954;34.202954;34.190721;34.190721;14
01/08/2012;01:00;34.190721;34.190721;34.190721;34.190721;6
01/08/2012;01:03;34.202954;34.202954;34.202954;34.202954;1
01/08/2012;01:04;34.20907;34.20907;34.202954;34.20907;9
01/08/2012;01:05;34.20907;34.221303;34.20907;34.221303;23
01/08/2012;01:06;34.202954;34.20907;34.202954;34.20907;5
01/08/2012;01:07;34.202954;34.202954;34.202954;34.202954;3
01/08/2012;01:08;34.20907;34.20907;34.20907;34.20907;1
01/08/2012;01:09;34.202954;34.202954;34.196837;34.196837;7
01/08/2012;01:11;34.184604;34.190721;34.184604;34.184604;11
01/08/2012;01:13;34.178488;34.178488;34.178488;34.178488;7
01/08/2012;01:14;34.172372;34.172372;34.160139;34.166255;13
01/08/2012;01:15;34.160139;34.160139;34.154022;34.160139;15
01/08/2012;01:16;34.160139;34.172372;34.154022;34.172372;16
01/08/2012;01:17;34.172372;34.178488;34.172372;34.178488;7
01/08/2012;01:18;34.178488;34.184604;34.172372;34.178488;18
01/08/2012;01:19;34.184604;34.190721;34.184604;34.190721;3
01/08/2012;01:20;34.178488;34.190721;34.178488;34.190721;9
01/08/2012;01:21;34.178488;34.178488;34.178488;34.178488;8
01/08/2012;01:22;34.178488;34.178488;34.166255;34.166255;9
01/08/2012;01:23;34.172372;34.178488;34.172372;34.178488;2
01/08/2012;01:24;34.178488;34.190721;34.178488;34.190721;10
01/08/2012;01:25;34.190721;34.190721;34.184604;34.184604;6
01/08/2012;01:29;34.184604;34.184604;34.184604;34.184604;1
01/08/2012;01:30;34.190721;34.196837;34.190721;34.196837;2
01/08/2012;01:31;34.190721;34.190721;34.184604;34.184604;2
01/08/2012;01:32;34.178488;34.184604;34.178488;34.178488;3
01/08/2012;01:33;34.172372;34.172372;34.166255;34.166255;6
01/08/2012;01:34;34.166255;34.172372;34.166255;34.172372;9
01/08/2012;01:36;34.166255;34.184604;34.166255;34.184604;6
01/08/2012;01:37;34.178488;34.178488;34.178488;34.178488;1
01/08/2012;01:38;34.166255;34.166255;34.166255;34.166255;2
01/08/2012;01:40;34.172372;34.172372;34.147906;34.154022;35
01/08/2012;01:41;34.166255;34.166255;34.166255;34.166255;3
01/08/2012;01:45;34.172372;34.184604;34.166255;34.178488;13
01/08/2012;01:46;34.172372;34.196837;34.172372;34.190721;27
01/08/2012;01:47;34.196837;34.196837;34.196837;34.196837;1
01/08/2012;01:48;34.202954;34.215187;34.202954;34.215187;4
01/08/2012;01:49;34.20907;34.215187;34.20907;34.20907;4
01/08/2012;01:50;34.221303;34.233536;34.215187;34.227419;29
01/08/2012;01:51;34.215187;34.221303;34.196837;34.202954;17
01/08/2012;01:52;34.202954;34.20907;34.202954;34.20907;5
01/08/2012;01:53;34.221303;34.221303;34.196837;34.20907;11
