Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2014;00:00;20.269141;20.281106;20.269141;20.275123;20
01/10/2014;00:01;20.275123;20.287088;20.275123;20.281106;17
01/10/2014;00:02;20.275123;20.275123;20.275123;20.275123;3
01/10/2014;00:03;20.263158;20.269141;20.263158;20.269141;4
01/10/2014;00:04;20.275123;20.275123;20.275123;20.275123;10
01/10/2014;00:05;20.275123;20.275123;20.275123;20.275123;3
01/10/2014;00:06;20.275123;20.275123;20.275123;20.275123;1
01/10/2014;00:07;20.281106;20.281106;20.281106;20.281106;3
01/10/2014;00:10;20.275123;20.275123;20.275123;20.275123;4
01/10/2014;00:11;20.269141;20.269141;20.263158;20.263158;10
01/10/2014;00:12;20.269141;20.269141;20.263158;20.263158;11
01/10/2014;00:13;20.269141;20.269141;20.263158;20.263158;3
01/10/2014;00:14;20.269141;20.269141;20.257175;20.263158;22
01/10/2014;00:15;20.257175;20.257175;20.257175;20.257175;12
01/10/2014;00:16;20.257175;20.257175;20.251193;20.251193;4
01/10/2014;00:17;20.251193;20.257175;20.251193;20.251193;14
01/10/2014;00:18;20.251193;20.257175;20.251193;20.257175;5
01/10/2014;00:19;20.257175;20.257175;20.251193;20.251193;12
01/10/2014;00:20;20.251193;20.251193;20.251193;20.251193;3
01/10/2014;00:21;20.24521;20.24521;20.233245;20.239227;38
01/10/2014;00:22;20.239227;20.239227;20.233245;20.233245;9
01/10/2014;00:23;20.239227;20.239227;20.233245;20.233245;3
01/10/2014;00:24;20.239227;20.24521;20.239227;20.239227;21
01/10/2014;00:25;20.233245;20.233245;20.227262;20.227262;33
01/10/2014;00:26;20.227262;20.233245;20.227262;20.233245;11
01/10/2014;00:28;20.233245;20.233245;20.233245;20.233245;5
01/10/2014;00:29;20.227262;20.233245;20.227262;20.233245;2
01/10/2014;00:30;20.233245;20.239227;20.233245;20.239227;4
01/10/2014;00:31;20.239227;20.239227;20.233245;20.239227;6
01/10/2014;00:32;20.233245;20.239227;20.233245;20.239227;5
01/10/2014;00:33;20.24521;20.24521;20.24521;20.24521;1
01/10/2014;00:34;20.24521;20.251193;20.24521;20.251193;9
01/10/2014;00:35;20.251193;20.251193;20.251193;20.251193;3
01/10/2014;00:36;20.257175;20.257175;20.257175;20.257175;13
01/10/2014;00:37;20.257175;20.257175;20.257175;20.257175;3
01/10/2014;00:39;20.257175;20.257175;20.257175;20.257175;4
