Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2009;00:01;84.964315;85.021549;84.964315;85.021549;3
01/09/2009;00:02;85.050166;85.050166;85.050166;85.050166;3
01/09/2009;00:06;85.050166;85.050166;85.050166;85.050166;2
01/09/2009;00:07;85.050166;85.050166;85.050166;85.050166;1
01/09/2009;00:08;84.992932;84.992932;84.992932;84.992932;1
01/09/2009;00:09;85.050166;85.050166;85.050166;85.050166;1
01/09/2009;00:10;85.050166;85.050166;85.050166;85.050166;2
01/09/2009;00:11;84.992932;85.050166;84.992932;85.050166;6
01/09/2009;00:12;85.021549;85.021549;85.021549;85.021549;5
01/09/2009;00:14;85.050166;85.050166;85.021549;85.050166;8
01/09/2009;00:17;85.050166;85.050166;85.050166;85.050166;3
01/09/2009;00:18;85.050166;85.050166;85.050166;85.050166;1
01/09/2009;00:23;85.050166;85.050166;85.050166;85.050166;1
01/09/2009;00:25;85.050166;85.050166;85.050166;85.050166;1
01/09/2009;00:27;85.021549;85.050166;85.021549;85.050166;4
01/09/2009;00:28;84.992932;84.992932;84.992932;84.992932;7
01/09/2009;00:30;85.050166;85.050166;85.050166;85.050166;1
01/09/2009;00:32;85.050166;85.050166;85.021549;85.021549;2
01/09/2009;00:33;85.078783;85.078783;85.050166;85.050166;2
01/09/2009;00:34;85.021549;85.050166;85.021549;85.050166;4
01/09/2009;00:35;85.021549;85.021549;85.021549;85.021549;1
01/09/2009;00:40;85.021549;85.021549;84.992932;84.992932;2
01/09/2009;00:42;84.935698;84.935698;84.935698;84.935698;3
01/09/2009;00:43;84.992932;84.992932;84.992932;84.992932;3
01/09/2009;00:44;84.992932;84.992932;84.992932;84.992932;1
01/09/2009;00:46;84.964315;84.992932;84.964315;84.992932;2
01/09/2009;00:53;85.050166;85.107401;85.050166;85.107401;7
01/09/2009;00:54;85.078783;85.078783;85.078783;85.078783;1
01/09/2009;00:57;85.050166;85.107401;85.050166;85.107401;7
01/09/2009;01:01;85.107401;85.107401;85.107401;85.107401;1
01/09/2009;01:02;85.107401;85.107401;85.078783;85.078783;5
01/09/2009;01:03;85.078783;85.078783;85.078783;85.078783;1
01/09/2009;01:06;85.050166;85.050166;85.050166;85.050166;1
01/09/2009;01:08;85.021549;85.050166;85.021549;85.050166;4
01/09/2009;01:09;85.050166;85.050166;85.050166;85.050166;2
01/09/2009;01:13;85.021549;85.021549;85.021549;85.021549;2
01/09/2009;01:15;84.992932;84.992932;84.992932;84.992932;3
01/09/2009;01:16;84.992932;85.021549;84.992932;85.021549;4
01/09/2009;01:17;85.021549;85.021549;85.021549;85.021549;1
01/09/2009;01:19;84.992932;84.992932;84.992932;84.992932;3
01/09/2009;01:21;84.992932;84.992932;84.992932;84.992932;5
