Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2013;00:00;26.276785;26.276785;26.270734;26.270734;3
01/10/2013;00:01;26.276785;26.276785;26.276785;26.276785;1
01/10/2013;00:02;26.288889;26.307044;26.288889;26.307044;5
01/10/2013;00:03;26.300992;26.337303;26.300992;26.3252;29
01/10/2013;00:04;26.337303;26.337303;26.337303;26.337303;4
01/10/2013;00:05;26.337303;26.355458;26.337303;26.349407;12
01/10/2013;00:06;26.349407;26.349407;26.337303;26.337303;6
01/10/2013;00:07;26.343355;26.343355;26.343355;26.343355;6
01/10/2013;00:08;26.337303;26.337303;26.337303;26.337303;2
01/10/2013;00:11;26.337303;26.337303;26.337303;26.337303;2
01/10/2013;00:12;26.337303;26.337303;26.337303;26.337303;9
01/10/2013;00:14;26.337303;26.343355;26.337303;26.343355;5
01/10/2013;00:17;26.337303;26.337303;26.3252;26.3252;5
01/10/2013;00:21;26.331251;26.331251;26.331251;26.331251;1
01/10/2013;00:22;26.337303;26.349407;26.337303;26.349407;2
01/10/2013;00:23;26.349407;26.349407;26.349407;26.349407;2
01/10/2013;00:24;26.349407;26.349407;26.343355;26.343355;6
01/10/2013;00:25;26.349407;26.379666;26.349407;26.355458;26
01/10/2013;00:27;26.349407;26.349407;26.349407;26.349407;1
01/10/2013;00:29;26.343355;26.343355;26.343355;26.343355;2
01/10/2013;00:30;26.343355;26.349407;26.343355;26.349407;3
01/10/2013;00:31;26.36151;26.36151;26.355458;26.355458;5
01/10/2013;00:33;26.349407;26.349407;26.349407;26.349407;5
01/10/2013;00:34;26.343355;26.349407;26.343355;26.349407;3
01/10/2013;00:35;26.349407;26.349407;26.331251;26.331251;16
01/10/2013;00:36;26.331251;26.337303;26.331251;26.337303;6
01/10/2013;00:37;26.331251;26.331251;26.331251;26.331251;7
01/10/2013;00:38;26.3252;26.3252;26.3252;26.3252;4
01/10/2013;00:40;26.3252;26.3252;26.3252;26.3252;2
01/10/2013;00:41;26.3252;26.3252;26.3252;26.3252;2
01/10/2013;00:42;26.319148;26.319148;26.319148;26.319148;2
01/10/2013;00:43;26.319148;26.319148;26.319148;26.319148;1
01/10/2013;00:45;26.319148;26.319148;26.319148;26.319148;6
01/10/2013;00:46;26.3252;26.331251;26.319148;26.331251;12
01/10/2013;00:48;26.3252;26.3252;26.3252;26.3252;1
01/10/2013;00:50;26.313096;26.313096;26.313096;26.313096;1
01/10/2013;00:51;26.319148;26.319148;26.313096;26.313096;4
01/10/2013;00:53;26.319148;26.319148;26.319148;26.319148;2
01/10/2013;00:54;26.319148;26.319148;26.319148;26.319148;1
01/10/2013;00:56;26.3252;26.3252;26.3252;26.3252;1
01/10/2013;00:57;26.3252;26.331251;26.319148;26.319148;5
01/10/2013;00:58;26.319148;26.319148;26.319148;26.319148;1
01/10/2013;00:59;26.319148;26.319148;26.319148;26.319148;2
01/10/2013;01:00;26.319148;26.337303;26.313096;26.313096;18
01/10/2013;01:02;26.319148;26.3252;26.319148;26.3252;5
01/10/2013;01:03;26.3252;26.3252;26.3252;26.3252;5
01/10/2013;01:04;26.331251;26.331251;26.331251;26.331251;2
01/10/2013;01:05;26.331251;26.331251;26.319148;26.3252;8
