Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2010;00:00;176.177143;176.177143;176.133313;176.155228;6
01/10/2010;00:01;176.177143;176.177143;176.177143;176.177143;1
01/10/2010;00:02;176.177143;176.177143;176.111397;176.111397;5
01/10/2010;00:03;176.155228;176.242889;176.133313;176.133313;73
01/10/2010;00:04;176.155228;176.155228;176.111397;176.111397;20
01/10/2010;00:05;176.111397;176.133313;176.111397;176.133313;3
01/10/2010;00:06;176.133313;176.133313;176.133313;176.133313;2
01/10/2010;00:07;176.111397;176.220974;176.067567;176.199059;13
01/10/2010;00:08;176.220974;176.220974;176.177143;176.177143;4
01/10/2010;00:09;176.199059;176.220974;176.177143;176.220974;11
01/10/2010;00:11;176.199059;176.264805;176.199059;176.242889;23
01/10/2010;00:12;176.220974;176.264805;176.220974;176.242889;14
01/10/2010;00:13;176.264805;176.264805;176.264805;176.264805;4
01/10/2010;00:14;176.242889;176.308635;176.242889;176.28672;31
01/10/2010;00:15;176.28672;176.28672;176.242889;176.242889;4
01/10/2010;00:16;176.220974;176.242889;176.220974;176.242889;11
01/10/2010;00:17;176.220974;176.220974;176.199059;176.199059;3
01/10/2010;00:18;176.220974;176.264805;176.220974;176.264805;5
01/10/2010;00:19;176.264805;176.264805;176.220974;176.220974;8
01/10/2010;00:20;176.199059;176.199059;176.199059;176.199059;12
01/10/2010;00:21;176.242889;176.264805;176.242889;176.264805;5
01/10/2010;00:22;176.28672;176.28672;176.28672;176.28672;7
01/10/2010;00:23;176.28672;176.33055;176.28672;176.33055;19
01/10/2010;00:24;176.308635;176.571619;176.264805;176.571619;382
01/10/2010;00:25;176.505873;176.549703;176.462042;176.462042;36
01/10/2010;00:26;176.483958;176.549703;176.462042;176.462042;46
01/10/2010;00:27;176.462042;176.505873;176.462042;176.462042;3
01/10/2010;00:28;176.462042;176.462042;176.418212;176.418212;12
01/10/2010;00:29;176.462042;176.505873;176.440127;176.505873;19
01/10/2010;00:30;176.505873;176.549703;176.483958;176.483958;20
01/10/2010;00:31;176.483958;176.571619;176.483958;176.549703;33
01/10/2010;00:32;176.549703;176.571619;176.505873;176.505873;98
01/10/2010;00:33;176.505873;176.527788;176.483958;176.527788;13
01/10/2010;00:34;176.505873;176.505873;176.462042;176.462042;24
