Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/10/2021;23:59;2048.906872;2048.906872;2048.562557;2048.562557;22
01/11/2021;00:00;2048.562557;2048.677328;2048.218241;2048.677328;77
01/11/2021;00:01;2048.7921;2049.136416;2048.7921;2049.136416;27
01/11/2021;00:02;2049.136416;2049.710275;2049.136416;2049.136416;102
01/11/2021;00:03;2049.251188;2049.480731;2049.251188;2049.365959;30
01/11/2021;00:04;2049.480731;2049.595503;2049.365959;2049.595503;43
01/11/2021;00:05;2049.595503;2049.710275;2049.595503;2049.595503;29
01/11/2021;00:06;2049.710275;2049.825047;2049.595503;2049.710275;24
01/11/2021;00:07;2049.595503;2049.825047;2049.595503;2049.595503;21
01/11/2021;00:08;2049.595503;2049.710275;2049.365959;2049.595503;35
01/11/2021;00:09;2049.710275;2049.825047;2049.710275;2049.710275;5
01/11/2021;00:10;2049.710275;2049.825047;2049.710275;2049.825047;18
01/11/2021;00:11;2049.710275;2049.710275;2049.710275;2049.710275;10
01/11/2021;00:12;2049.595503;2049.710275;2049.595503;2049.710275;12
01/11/2021;00:13;2049.825047;2050.284134;2049.825047;2050.169362;111
01/11/2021;00:14;2050.169362;2050.284134;2049.939819;2050.05459;33
01/11/2021;00:15;2050.169362;2050.284134;2050.05459;2050.169362;18
01/11/2021;00:16;2050.284134;2050.398906;2050.169362;2050.284134;23
01/11/2021;00:17;2050.398906;2050.398906;2050.284134;2050.398906;15
01/11/2021;00:18;2050.398906;2050.398906;2049.939819;2049.939819;34
01/11/2021;00:19;2050.05459;2050.513678;2050.05459;2050.169362;37
01/11/2021;00:20;2050.169362;2050.284134;2050.05459;2050.05459;18
01/11/2021;00:21;2050.05459;2050.05459;2049.939819;2050.05459;19
01/11/2021;00:22;2049.939819;2050.05459;2049.939819;2049.939819;4
01/11/2021;00:23;2050.05459;2050.05459;2049.939819;2049.939819;6
01/11/2021;00:24;2049.825047;2050.05459;2049.595503;2050.05459;15
01/11/2021;00:25;2049.939819;2049.939819;2049.710275;2049.710275;31
01/11/2021;00:26;2049.710275;2049.710275;2049.365959;2049.480731;72
01/11/2021;00:27;2049.365959;2049.480731;2049.021644;2049.136416;55
01/11/2021;00:28;2049.136416;2049.136416;2048.906872;2049.136416;41
01/11/2021;00:29;2049.021644;2049.251188;2048.7921;2048.906872;62
01/11/2021;00:30;2048.906872;2049.251188;2048.7921;2049.136416;129
01/11/2021;00:31;2049.136416;2049.251188;2049.021644;2049.021644;90
01/11/2021;00:32;2049.021644;2049.365959;2049.021644;2049.021644;84
01/11/2021;00:33;2049.021644;2049.365959;2049.021644;2049.365959;164
01/11/2021;00:34;2049.480731;2050.284134;2049.365959;2049.825047;85
01/11/2021;00:35;2049.939819;2050.284134;2049.825047;2050.169362;53
01/11/2021;00:36;2050.169362;2050.398906;2050.169362;2050.284134;45
01/11/2021;00:37;2050.169362;2050.513678;2050.169362;2050.513678;17
01/11/2021;00:38;2050.398906;2050.62845;2050.398906;2050.398906;56
01/11/2021;00:39;2050.513678;2050.743221;2050.284134;2050.743221;17
01/11/2021;00:40;2050.743221;2050.743221;2050.62845;2050.743221;18
01/11/2021;00:41;2050.743221;2050.972765;2050.62845;2050.972765;34
01/11/2021;00:42;2050.972765;2051.087537;2050.972765;2050.972765;44
01/11/2021;00:43;2050.857993;2050.972765;2050.62845;2050.857993;28
01/11/2021;00:44;2050.857993;2050.972765;2050.857993;2050.857993;10
01/11/2021;00:45;2050.972765;2051.317081;2050.857993;2051.087537;28
01/11/2021;00:46;2051.202309;2051.317081;2050.972765;2051.202309;19
01/11/2021;00:47;2051.202309;2051.202309;2050.62845;2050.62845;38
01/11/2021;00:48;2050.62845;2050.972765;2050.62845;2050.743221;36
01/11/2021;00:49;2050.857993;2051.202309;2050.857993;2050.857993;24
01/11/2021;00:50;2050.743221;2050.857993;2050.62845;2050.62845;17
01/11/2021;00:51;2050.513678;2050.972765;2050.513678;2050.972765;14
01/11/2021;00:52;2051.087537;2051.087537;2050.972765;2051.087537;17
01/11/2021;00:53;2051.087537;2051.202309;2050.972765;2050.972765;27
01/11/2021;00:54;2050.857993;2050.972765;2050.743221;2050.743221;17
01/11/2021;00:55;2050.857993;2051.317081;2050.857993;2051.317081;8
