Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2023;00:00;6.760915;6.760915;6.760915;6.760915;2
01/02/2023;00:01;6.760915;6.760915;6.753532;6.755993;10
01/02/2023;00:02;6.755993;6.755993;6.755993;6.755993;2
01/02/2023;00:03;6.755993;6.755993;6.748609;6.753532;13
01/02/2023;00:04;6.748609;6.755993;6.743687;6.743687;39
01/02/2023;00:05;6.736303;6.738764;6.733842;6.736303;5
01/02/2023;00:06;6.738764;6.743687;6.733842;6.733842;18
01/02/2023;00:07;6.736303;6.743687;6.733842;6.743687;26
01/02/2023;00:08;6.738764;6.743687;6.738764;6.743687;9
01/02/2023;00:09;6.741226;6.741226;6.733842;6.738764;22
01/02/2023;00:10;6.738764;6.741226;6.738764;6.738764;6
01/02/2023;00:11;6.736303;6.738764;6.731381;6.731381;27
01/02/2023;00:12;6.738764;6.738764;6.733842;6.733842;3
01/02/2023;00:13;6.743687;6.748609;6.733842;6.733842;14
01/02/2023;00:14;6.736303;6.746148;6.731381;6.741226;19
01/02/2023;00:15;6.743687;6.743687;6.733842;6.738764;19
01/02/2023;00:16;6.738764;6.741226;6.731381;6.741226;14
01/02/2023;00:17;6.741226;6.741226;6.72892;6.741226;17
01/02/2023;00:18;6.741226;6.741226;6.736303;6.738764;5
01/02/2023;00:19;6.738764;6.738764;6.733842;6.733842;8
01/02/2023;00:20;6.738764;6.738764;6.736303;6.736303;3
01/02/2023;00:21;6.738764;6.738764;6.738764;6.738764;2
01/02/2023;00:22;6.741226;6.746148;6.738764;6.738764;14
01/02/2023;00:23;6.743687;6.743687;6.738764;6.738764;8
01/02/2023;00:24;6.738764;6.741226;6.731381;6.731381;13
01/02/2023;00:25;6.738764;6.738764;6.738764;6.738764;6
01/02/2023;00:26;6.733842;6.741226;6.733842;6.738764;6
01/02/2023;00:27;6.741226;6.741226;6.736303;6.736303;4
01/02/2023;00:28;6.736303;6.738764;6.733842;6.738764;8
01/02/2023;00:29;6.741226;6.741226;6.738764;6.738764;5
01/02/2023;00:30;6.741226;6.741226;6.733842;6.733842;11
01/02/2023;00:31;6.738764;6.741226;6.733842;6.736303;15
01/02/2023;00:32;6.738764;6.738764;6.738764;6.738764;1
01/02/2023;00:33;6.741226;6.743687;6.741226;6.743687;4
01/02/2023;00:34;6.741226;6.741226;6.738764;6.741226;7
01/02/2023;00:35;6.741226;6.741226;6.741226;6.741226;1
01/02/2023;00:36;6.741226;6.748609;6.738764;6.741226;16
01/02/2023;00:37;6.741226;6.741226;6.741226;6.741226;2
01/02/2023;00:38;6.741226;6.741226;6.741226;6.741226;2
01/02/2023;00:39;6.738764;6.738764;6.731381;6.731381;11
01/02/2023;00:40;6.733842;6.733842;6.731381;6.733842;10
01/02/2023;00:41;6.736303;6.738764;6.733842;6.736303;15
01/02/2023;00:42;6.738764;6.738764;6.738764;6.738764;4
01/02/2023;00:43;6.738764;6.738764;6.736303;6.736303;2
01/02/2023;00:44;6.736303;6.741226;6.733842;6.738764;30
01/02/2023;00:45;6.731381;6.738764;6.731381;6.738764;4
01/02/2023;00:46;6.738764;6.738764;6.738764;6.738764;2
01/02/2023;00:47;6.736303;6.736303;6.731381;6.731381;3
01/02/2023;00:48;6.738764;6.738764;6.731381;6.731381;2
01/02/2023;00:49;6.738764;6.738764;6.738764;6.738764;2
01/02/2023;00:50;6.738764;6.738764;6.738764;6.738764;1
01/02/2023;00:51;6.738764;6.738764;6.738764;6.738764;4
01/02/2023;00:52;6.741226;6.746148;6.741226;6.743687;23
01/02/2023;00:53;6.743687;6.743687;6.743687;6.743687;2
01/02/2023;00:54;6.743687;6.743687;6.738764;6.738764;9
01/02/2023;00:55;6.741226;6.746148;6.741226;6.741226;30
01/02/2023;00:56;6.743687;6.75107;6.743687;6.75107;14
01/02/2023;00:57;6.746148;6.75107;6.746148;6.75107;13
01/02/2023;00:58;6.75107;6.758454;6.75107;6.758454;15
01/02/2023;00:59;6.758454;6.768299;6.758454;6.768299;31
01/02/2023;01:00;6.763376;6.765838;6.760915;6.765838;28
01/02/2023;01:01;6.760915;6.760915;6.758454;6.760915;15
01/02/2023;01:02;6.760915;6.77076;6.755993;6.768299;37
01/02/2023;01:03;6.77076;6.77076;6.765838;6.77076;20
01/02/2023;01:04;6.768299;6.768299;6.760915;6.765838;27
01/02/2023;01:05;6.765838;6.773221;6.765838;6.773221;28
01/02/2023;01:07;6.768299;6.768299;6.755993;6.760915;35
01/02/2023;01:09;6.755993;6.755993;6.753532;6.755993;26
01/02/2023;01:10;6.753532;6.753532;6.748609;6.75107;17
01/02/2023;01:11;6.755993;6.760915;6.755993;6.760915;15
01/02/2023;01:12;6.760915;6.760915;6.738764;6.738764;50
01/02/2023;01:13;6.741226;6.741226;6.733842;6.733842;7
01/02/2023;01:14;6.733842;6.736303;6.716614;6.721536;98
01/02/2023;01:15;6.723997;6.723997;6.716614;6.721536;10
01/02/2023;01:16;6.719075;6.719075;6.706769;6.706769;33
01/02/2023;01:17;6.706769;6.723997;6.706769;6.723997;26
01/02/2023;01:18;6.723997;6.72892;6.719075;6.721536;20
01/02/2023;01:19;6.72892;6.72892;6.721536;6.721536;5
01/02/2023;01:20;6.719075;6.719075;6.711691;6.711691;16
01/02/2023;01:21;6.716614;6.719075;6.716614;6.719075;8
01/02/2023;01:22;6.719075;6.719075;6.719075;6.719075;8
01/02/2023;01:23;6.719075;6.731381;6.719075;6.731381;35
01/02/2023;01:24;6.731381;6.731381;6.726458;6.72892;12
01/02/2023;01:26;6.72892;6.72892;6.723997;6.723997;3
01/02/2023;01:27;6.726458;6.731381;6.721536;6.731381;14
01/02/2023;01:29;6.72892;6.731381;6.721536;6.731381;18
01/02/2023;01:31;6.726458;6.726458;6.66739;6.692002;131
01/02/2023;01:32;6.694463;6.699385;6.68954;6.694463;51
01/02/2023;01:33;6.694463;6.694463;6.682157;6.682157;17
01/02/2023;01:34;6.68954;6.696924;6.68954;6.696924;33
01/02/2023;01:35;6.696924;6.701846;6.68954;6.68954;25
01/02/2023;01:36;6.68954;6.68954;6.68954;6.68954;1
01/02/2023;01:38;6.696924;6.701846;6.682157;6.682157;89
