Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/12/2019;17:00;3449.65987;3451.578632;3448.563435;3449.65987;1905
01/12/2019;17:01;3449.65987;3450.482197;3449.385761;3450.208088;475
01/12/2019;17:02;3449.933979;3450.482197;3449.385761;3450.482197;422
01/12/2019;17:03;3450.756305;3451.304523;3450.482197;3450.756305;335
01/12/2019;17:04;3451.030414;3451.304523;3450.756305;3451.304523;127
01/12/2019;17:05;3451.030414;3451.304523;3451.030414;3451.304523;103
01/12/2019;17:06;3451.030414;3451.578632;3451.030414;3451.304523;233
01/12/2019;17:07;3451.304523;3451.304523;3450.756305;3450.756305;108
01/12/2019;17:08;3451.030414;3451.304523;3450.482197;3450.482197;179
01/12/2019;17:09;3450.482197;3450.756305;3449.933979;3450.208088;230
01/12/2019;17:10;3450.208088;3450.756305;3449.933979;3450.208088;152
01/12/2019;17:11;3450.208088;3450.482197;3449.933979;3450.482197;81
01/12/2019;17:12;3450.208088;3450.756305;3449.933979;3450.756305;307
01/12/2019;17:13;3450.482197;3450.756305;3450.208088;3450.756305;108
01/12/2019;17:14;3450.482197;3451.578632;3450.208088;3450.756305;486
01/12/2019;17:15;3450.756305;3451.030414;3450.482197;3450.482197;201
01/12/2019;17:16;3450.482197;3450.756305;3450.482197;3450.482197;25
01/12/2019;17:17;3450.482197;3450.756305;3450.482197;3450.756305;35
01/12/2019;17:18;3450.482197;3450.482197;3449.385761;3449.65987;600
01/12/2019;17:19;3449.385761;3449.385761;3448.837543;3448.837543;236
01/12/2019;17:20;3449.111652;3449.111652;3447.741108;3448.015217;651
01/12/2019;17:21;3448.015217;3448.289326;3447.466999;3448.015217;240
01/12/2019;17:22;3447.741108;3448.015217;3447.466999;3447.741108;150
01/12/2019;17:23;3447.741108;3448.015217;3447.741108;3448.015217;43
01/12/2019;17:24;3447.741108;3448.837543;3447.741108;3448.563435;189
01/12/2019;17:25;3448.837543;3448.837543;3448.289326;3448.289326;114
01/12/2019;17:26;3448.289326;3448.563435;3448.289326;3448.289326;58
01/12/2019;17:27;3448.289326;3448.563435;3448.015217;3448.563435;169
01/12/2019;17:28;3448.289326;3448.563435;3448.289326;3448.563435;11
01/12/2019;17:29;3448.563435;3448.563435;3448.015217;3448.289326;159
01/12/2019;17:30;3448.289326;3448.837543;3448.289326;3448.563435;123
01/12/2019;17:31;3448.563435;3449.111652;3448.563435;3448.837543;182
01/12/2019;17:32;3448.837543;3449.111652;3448.563435;3448.563435;112
01/12/2019;17:33;3448.289326;3448.563435;3448.289326;3448.563435;190
01/12/2019;17:34;3448.289326;3448.837543;3448.289326;3448.563435;36
01/12/2019;17:35;3448.837543;3448.837543;3448.563435;3448.837543;44
01/12/2019;17:36;3448.837543;3448.837543;3448.563435;3448.837543;52
01/12/2019;17:37;3449.111652;3449.111652;3448.837543;3449.111652;52
01/12/2019;17:38;3449.111652;3449.111652;3448.837543;3448.837543;50
01/12/2019;17:39;3448.837543;3449.111652;3448.837543;3448.837543;91
01/12/2019;17:40;3448.837543;3448.837543;3448.289326;3448.563435;124
01/12/2019;17:41;3448.563435;3448.837543;3448.289326;3448.289326;288
01/12/2019;17:42;3448.289326;3448.837543;3448.289326;3448.837543;219
01/12/2019;17:43;3448.837543;3449.111652;3448.289326;3448.289326;402
01/12/2019;17:44;3448.563435;3448.563435;3448.015217;3448.563435;451
01/12/2019;17:45;3448.563435;3449.385761;3448.563435;3448.837543;902
01/12/2019;17:46;3448.563435;3449.111652;3448.289326;3448.563435;649
01/12/2019;17:47;3448.837543;3449.385761;3448.563435;3449.385761;135
01/12/2019;17:48;3449.385761;3450.208088;3449.385761;3450.208088;287
01/12/2019;17:49;3450.208088;3450.756305;3450.208088;3450.756305;466
01/12/2019;17:50;3450.756305;3451.030414;3450.482197;3451.030414;125
01/12/2019;17:51;3450.756305;3451.304523;3450.756305;3451.030414;345
01/12/2019;17:52;3451.304523;3451.304523;3451.030414;3451.304523;106
01/12/2019;17:53;3451.304523;3451.304523;3451.030414;3451.030414;452
01/12/2019;17:54;3451.304523;3451.304523;3451.030414;3451.030414;27
01/12/2019;17:55;3451.304523;3451.304523;3450.756305;3450.756305;281
