Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/07/2022;23:59;2003.275652;2003.726815;2003.275652;2003.501233;23
01/08/2022;00:00;2003.388442;2003.501233;2003.162861;2003.501233;37
01/08/2022;00:01;2003.388442;2003.614024;2003.275652;2003.388442;31
01/08/2022;00:02;2003.388442;2003.501233;2003.162861;2003.162861;9
01/08/2022;00:03;2003.162861;2003.501233;2003.162861;2003.275652;28
01/08/2022;00:04;2003.275652;2003.275652;2003.05007;2003.05007;16
01/08/2022;00:05;2003.05007;2003.162861;2002.93728;2003.162861;18
01/08/2022;00:06;2003.275652;2003.501233;2003.275652;2003.501233;15
01/08/2022;00:07;2003.388442;2003.388442;2003.275652;2003.275652;7
01/08/2022;00:08;2003.275652;2003.275652;2002.93728;2002.93728;20
01/08/2022;00:09;2002.93728;2002.93728;2002.711698;2002.824489;23
01/08/2022;00:10;2002.824489;2003.275652;2002.824489;2002.93728;21
01/08/2022;00:11;2002.93728;2002.93728;2002.711698;2002.711698;18
01/08/2022;00:12;2002.598908;2003.05007;2002.598908;2003.05007;31
01/08/2022;00:13;2002.93728;2002.93728;2002.93728;2002.93728;5
01/08/2022;00:14;2002.824489;2003.162861;2002.711698;2003.162861;42
01/08/2022;00:15;2003.162861;2003.501233;2003.162861;2003.501233;22
01/08/2022;00:16;2003.501233;2003.501233;2003.162861;2003.388442;9
01/08/2022;00:17;2003.501233;2003.726815;2003.501233;2003.726815;92
01/08/2022;00:18;2003.839605;2004.065187;2003.839605;2003.952396;20
01/08/2022;00:19;2003.839605;2003.839605;2003.726815;2003.839605;9
01/08/2022;00:20;2003.952396;2003.952396;2003.839605;2003.952396;21
01/08/2022;00:21;2003.952396;2004.065187;2003.839605;2003.839605;26
01/08/2022;00:22;2003.839605;2003.952396;2003.839605;2003.839605;13
01/08/2022;00:23;2003.839605;2004.065187;2003.839605;2003.952396;47
01/08/2022;00:24;2003.839605;2003.952396;2003.614024;2003.952396;81
01/08/2022;00:25;2004.065187;2004.290768;2004.065187;2004.177977;39
01/08/2022;00:26;2004.177977;2004.177977;2003.952396;2004.065187;26
01/08/2022;00:27;2004.065187;2004.290768;2004.065187;2004.177977;28
01/08/2022;00:28;2004.065187;2004.177977;2004.065187;2004.177977;4
01/08/2022;00:29;2004.065187;2004.065187;2003.952396;2004.065187;35
01/08/2022;00:30;2003.952396;2004.065187;2003.275652;2003.501233;266
01/08/2022;00:31;2003.614024;2004.177977;2003.614024;2004.065187;39
01/08/2022;00:32;2004.177977;2004.290768;2003.614024;2003.614024;37
01/08/2022;00:33;2003.614024;2003.726815;2003.614024;2003.726815;30
01/08/2022;00:34;2003.388442;2003.614024;2003.162861;2003.614024;63
01/08/2022;00:35;2003.726815;2004.065187;2003.726815;2003.952396;42
01/08/2022;00:36;2003.952396;2003.952396;2003.726815;2003.726815;18
01/08/2022;00:37;2003.614024;2003.839605;2003.501233;2003.614024;33
01/08/2022;00:38;2003.726815;2003.952396;2003.726815;2003.952396;34
01/08/2022;00:39;2003.952396;2004.065187;2003.839605;2004.065187;24
01/08/2022;00:40;2003.952396;2004.177977;2003.839605;2004.065187;57
01/08/2022;00:41;2004.177977;2004.177977;2004.065187;2004.065187;12
01/08/2022;00:42;2004.065187;2004.177977;2003.501233;2003.614024;33
01/08/2022;00:43;2003.501233;2003.614024;2003.388442;2003.614024;17
01/08/2022;00:44;2003.388442;2003.614024;2003.275652;2003.501233;27
01/08/2022;00:45;2003.501233;2003.501233;2003.275652;2003.501233;43
01/08/2022;00:46;2003.388442;2003.388442;2002.486117;2003.05007;65
01/08/2022;00:47;2003.05007;2003.275652;2002.93728;2002.93728;27
01/08/2022;00:48;2002.93728;2003.275652;2002.711698;2002.93728;26
01/08/2022;00:49;2002.93728;2003.05007;2002.93728;2002.93728;11
01/08/2022;00:50;2002.93728;2003.05007;2002.147745;2002.147745;103
01/08/2022;00:51;2002.034954;2002.260535;2001.245419;2001.696582;271
01/08/2022;00:52;2001.809373;2002.260535;2001.35821;2002.260535;78
01/08/2022;00:53;2002.147745;2002.147745;2001.583791;2001.583791;36
01/08/2022;00:54;2001.696582;2002.034954;2001.696582;2001.809373;26
01/08/2022;00:55;2001.922163;2002.034954;2001.583791;2001.696582;47
01/08/2022;00:56;2001.583791;2002.034954;2001.583791;2002.034954;50
01/08/2022;00:57;2001.809373;2001.809373;2001.471001;2001.696582;44
01/08/2022;00:58;2001.583791;2001.922163;2001.471001;2001.922163;30
01/08/2022;00:59;2001.809373;2002.034954;2001.696582;2001.922163;33
01/08/2022;01:00;2001.922163;2002.93728;2001.809373;2002.598908;159
01/08/2022;01:01;2002.486117;2002.598908;2002.034954;2002.373326;77
01/08/2022;01:02;2002.373326;2002.93728;2002.034954;2002.824489;143
01/08/2022;01:03;2002.711698;2002.824489;2002.147745;2002.711698;103
01/08/2022;01:04;2002.711698;2003.162861;2002.598908;2003.162861;65
01/08/2022;01:05;2003.162861;2003.388442;2002.711698;2002.93728;126
01/08/2022;01:06;2002.824489;2003.162861;2002.824489;2002.93728;62
01/08/2022;01:07;2003.05007;2003.726815;2002.93728;2003.614024;77
01/08/2022;01:08;2003.501233;2003.614024;2003.275652;2003.614024;45
01/08/2022;01:09;2003.726815;2003.839605;2003.614024;2003.726815;71
01/08/2022;01:10;2003.614024;2003.726815;2003.501233;2003.726815;35
01/08/2022;01:11;2003.726815;2004.290768;2003.726815;2004.177977;113
01/08/2022;01:12;2004.290768;2004.403559;2003.388442;2003.388442;63
01/08/2022;01:13;2003.501233;2004.065187;2003.162861;2004.065187;47
01/08/2022;01:14;2003.952396;2004.290768;2003.952396;2004.290768;59
01/08/2022;01:15;2004.177977;2004.516349;2003.952396;2004.516349;56
01/08/2022;01:16;2004.516349;2004.741931;2004.403559;2004.62914;72
01/08/2022;01:17;2004.62914;2005.080303;2004.62914;2004.967512;64
01/08/2022;01:18;2004.854722;2005.418675;2004.62914;2005.418675;92
01/08/2022;01:19;2005.305884;2005.644257;2005.305884;2005.305884;134
01/08/2022;01:20;2005.418675;2006.095419;2005.193094;2005.757047;150
01/08/2022;01:21;2005.757047;2006.20821;2005.757047;2006.095419;123
01/08/2022;01:22;2006.095419;2006.095419;2005.531466;2005.531466;50
01/08/2022;01:23;2005.644257;2006.20821;2005.531466;2005.982629;121
01/08/2022;01:24;2006.095419;2006.095419;2005.193094;2005.531466;88
01/08/2022;01:25;2005.531466;2005.869838;2005.418675;2005.869838;38
01/08/2022;01:26;2005.757047;2005.869838;2005.757047;2005.757047;10
01/08/2022;01:27;2005.644257;2005.869838;2005.418675;2005.531466;32
01/08/2022;01:28;2005.757047;2005.757047;2005.305884;2005.531466;33
01/08/2022;01:29;2005.644257;2006.433791;2005.644257;2006.20821;133
01/08/2022;01:30;2006.20821;2006.20821;2005.305884;2005.305884;98
01/08/2022;01:31;2005.305884;2005.531466;2005.193094;2005.193094;64
01/08/2022;01:32;2005.193094;2005.418675;2005.080303;2005.305884;22
01/08/2022;01:33;2005.418675;2005.869838;2005.305884;2005.869838;24
01/08/2022;01:34;2005.757047;2006.433791;2005.757047;2006.20821;92
01/08/2022;01:35;2006.20821;2006.546582;2006.20821;2006.20821;68
01/08/2022;01:36;2006.095419;2006.20821;2005.757047;2005.757047;47
01/08/2022;01:37;2005.757047;2005.757047;2005.531466;2005.644257;66
01/08/2022;01:38;2005.644257;2005.757047;2005.644257;2005.757047;12
01/08/2022;01:39;2005.757047;2006.321001;2005.757047;2006.321001;20
01/08/2022;01:40;2006.546582;2006.546582;2006.095419;2006.095419;33
01/08/2022;01:41;2006.095419;2006.433791;2005.869838;2005.869838;52
01/08/2022;01:42;2005.982629;2006.433791;2005.757047;2005.982629;60
