Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
30/09/2012;23:59;2294.488307;2294.747879;2294.358521;2294.747879;57
01/10/2012;00:00;2294.618093;2294.877665;2294.358521;2294.877665;33
01/10/2012;00:01;2294.877665;2294.877665;2294.618093;2294.877665;40
01/10/2012;00:02;2294.747879;2295.007451;2294.747879;2295.007451;39
01/10/2012;00:03;2294.877665;2295.007451;2294.747879;2294.747879;33
01/10/2012;00:04;2294.747879;2295.007451;2294.618093;2294.747879;33
01/10/2012;00:05;2294.618093;2294.877665;2294.618093;2294.618093;36
01/10/2012;00:06;2294.488307;2295.007451;2294.488307;2294.747879;67
01/10/2012;00:07;2294.618093;2294.618093;2294.358521;2294.358521;55
01/10/2012;00:08;2294.228734;2294.228734;2293.839376;2293.839376;156
01/10/2012;00:09;2293.969162;2293.969162;2293.579804;2293.70959;75
01/10/2012;00:10;2293.70959;2294.098948;2293.70959;2293.969162;38
01/10/2012;00:11;2293.969162;2294.358521;2293.839376;2294.358521;41
01/10/2012;00:12;2294.228734;2294.747879;2294.228734;2294.618093;65
01/10/2012;00:13;2294.747879;2294.747879;2294.747879;2294.747879;12
01/10/2012;00:14;2294.877665;2295.007451;2294.747879;2294.747879;11
01/10/2012;00:15;2294.877665;2295.137237;2294.877665;2295.007451;13
01/10/2012;00:16;2295.007451;2295.267023;2295.007451;2295.137237;12
01/10/2012;00:17;2295.137237;2295.656381;2295.137237;2295.656381;56
01/10/2012;00:18;2295.656381;2295.656381;2295.396809;2295.656381;33
01/10/2012;00:19;2295.656381;2295.786168;2295.526595;2295.656381;34
01/10/2012;00:20;2295.656381;2295.786168;2295.656381;2295.786168;14
01/10/2012;00:21;2295.786168;2295.915954;2295.656381;2295.786168;11
01/10/2012;00:22;2295.656381;2295.786168;2295.656381;2295.786168;3
01/10/2012;00:23;2295.786168;2295.915954;2295.786168;2295.915954;20
01/10/2012;00:24;2295.915954;2295.915954;2295.656381;2295.656381;17
01/10/2012;00:25;2295.786168;2295.786168;2295.786168;2295.786168;2
01/10/2012;00:26;2295.656381;2295.656381;2295.656381;2295.656381;11
01/10/2012;00:27;2295.656381;2295.656381;2295.656381;2295.656381;4
01/10/2012;00:28;2295.786168;2295.915954;2295.786168;2295.915954;22
01/10/2012;00:29;2295.786168;2295.915954;2295.786168;2295.786168;9
01/10/2012;00:30;2295.786168;2295.786168;2295.656381;2295.786168;8
01/10/2012;00:31;2295.656381;2295.656381;2295.267023;2295.656381;29
01/10/2012;00:32;2295.656381;2295.656381;2295.526595;2295.526595;2
01/10/2012;00:33;2295.526595;2295.526595;2295.267023;2295.396809;15
01/10/2012;00:34;2295.267023;2295.526595;2295.267023;2295.526595;12
01/10/2012;00:35;2295.526595;2295.526595;2295.526595;2295.526595;8
01/10/2012;00:36;2295.396809;2295.396809;2295.396809;2295.396809;1
01/10/2012;00:37;2295.526595;2295.526595;2295.396809;2295.396809;6
01/10/2012;00:38;2295.396809;2295.396809;2295.267023;2295.396809;8
01/10/2012;00:39;2295.396809;2295.396809;2295.396809;2295.396809;8
01/10/2012;00:40;2295.396809;2295.526595;2295.396809;2295.526595;21
01/10/2012;00:41;2295.526595;2295.656381;2295.526595;2295.656381;28
01/10/2012;00:42;2295.656381;2296.305312;2295.656381;2296.04574;173
01/10/2012;00:43;2296.175526;2296.564884;2296.175526;2296.435098;38
01/10/2012;00:44;2296.435098;2296.954242;2296.435098;2296.954242;82
01/10/2012;00:45;2296.824456;2296.824456;2296.69467;2296.824456;103
01/10/2012;00:46;2296.824456;2296.824456;2296.435098;2296.435098;152
01/10/2012;00:47;2296.435098;2296.435098;2296.305312;2296.435098;49
01/10/2012;00:48;2296.305312;2296.435098;2296.305312;2296.435098;16
01/10/2012;00:49;2296.435098;2296.564884;2296.305312;2296.305312;60
01/10/2012;00:50;2296.305312;2296.435098;2295.915954;2295.915954;57
01/10/2012;00:51;2296.04574;2296.69467;2296.04574;2296.69467;51
