Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2015;17:00;35.525631;35.552302;35.378941;35.432283;89
01/02/2015;17:01;35.458954;35.592309;35.458954;35.552302;82
01/02/2015;17:02;35.565638;35.64565;35.565638;35.61898;26
01/02/2015;17:03;35.61898;35.61898;35.578973;35.605644;26
01/02/2015;17:04;35.64565;35.64565;35.61898;35.61898;9
01/02/2015;17:05;35.632315;35.632315;35.61898;35.61898;9
01/02/2015;17:06;35.64565;35.685657;35.64565;35.685657;28
01/02/2015;17:07;35.685657;35.738999;35.592309;35.61898;64
01/02/2015;17:08;35.578973;35.578973;35.565638;35.578973;13
01/02/2015;17:10;35.605644;35.712328;35.605644;35.658986;12
01/02/2015;17:11;35.712328;35.845682;35.712328;35.79234;53
01/02/2015;17:12;35.765669;36.099056;35.752334;36.005707;305
01/02/2015;17:13;36.019043;36.059049;35.965701;36.019043;66
01/02/2015;17:14;36.032378;36.032378;36.005707;36.019043;16
01/02/2015;17:15;36.032378;36.032378;35.965701;35.992372;14
01/02/2015;17:17;35.992372;35.992372;35.992372;35.992372;1
01/02/2015;17:18;35.952366;35.965701;35.859018;35.859018;23
01/02/2015;17:20;35.859018;35.885688;35.845682;35.885688;14
01/02/2015;17:21;35.885688;35.885688;35.845682;35.845682;2
01/02/2015;17:22;35.845682;35.885688;35.845682;35.872353;5
01/02/2015;17:23;35.885688;35.885688;35.885688;35.885688;3
01/02/2015;17:24;35.885688;35.899024;35.885688;35.885688;5
01/02/2015;17:26;35.885688;35.885688;35.885688;35.885688;1
01/02/2015;17:28;35.872353;35.872353;35.872353;35.872353;2
01/02/2015;17:29;35.845682;35.885688;35.845682;35.885688;12
01/02/2015;17:33;35.899024;35.899024;35.899024;35.899024;1
01/02/2015;17:34;35.899024;35.899024;35.899024;35.899024;1
01/02/2015;17:38;35.885688;35.885688;35.885688;35.885688;1
01/02/2015;17:39;35.845682;35.859018;35.845682;35.845682;8
01/02/2015;17:40;35.885688;35.885688;35.885688;35.885688;1
01/02/2015;17:41;35.899024;35.899024;35.899024;35.899024;1
01/02/2015;17:43;35.872353;35.899024;35.872353;35.899024;2
01/02/2015;17:45;35.859018;35.912359;35.859018;35.912359;3
01/02/2015;17:48;35.859018;35.859018;35.859018;35.859018;2
01/02/2015;17:50;35.845682;35.859018;35.819011;35.859018;15
01/02/2015;17:58;35.805676;35.859018;35.805676;35.859018;2
01/02/2015;17:59;35.872353;35.872353;35.859018;35.859018;3
01/02/2015;18:00;35.859018;35.872353;35.859018;35.872353;2
01/02/2015;18:01;35.872353;35.872353;35.872353;35.872353;1
01/02/2015;18:03;35.819011;35.872353;35.819011;35.872353;3
01/02/2015;18:04;35.872353;35.872353;35.872353;35.872353;2
01/02/2015;18:05;35.872353;35.872353;35.872353;35.872353;2
01/02/2015;18:06;35.845682;35.885688;35.845682;35.885688;4
01/02/2015;18:07;35.885688;35.885688;35.872353;35.885688;7
01/02/2015;18:08;35.872353;35.872353;35.872353;35.872353;5
01/02/2015;18:09;35.872353;35.899024;35.872353;35.899024;4
01/02/2015;18:10;35.885688;35.885688;35.872353;35.872353;7
01/02/2015;18:11;35.872353;35.872353;35.872353;35.872353;4
01/02/2015;18:12;35.872353;35.872353;35.872353;35.872353;4
01/02/2015;18:13;35.845682;35.859018;35.832347;35.832347;6
01/02/2015;18:14;35.859018;35.859018;35.859018;35.859018;4
01/02/2015;18:15;35.859018;35.859018;35.859018;35.859018;4
01/02/2015;18:18;35.832347;35.832347;35.832347;35.832347;1
01/02/2015;18:20;35.845682;35.859018;35.845682;35.859018;6
01/02/2015;18:21;35.859018;35.859018;35.845682;35.845682;9
01/02/2015;18:23;35.832347;35.832347;35.832347;35.832347;1
01/02/2015;18:24;35.819011;35.819011;35.819011;35.819011;2
01/02/2015;18:26;35.832347;35.832347;35.819011;35.819011;5
01/02/2015;18:27;35.819011;35.832347;35.819011;35.832347;5
01/02/2015;18:29;35.845682;35.845682;35.845682;35.845682;1
01/02/2015;18:31;35.819011;35.819011;35.819011;35.819011;1
01/02/2015;18:32;35.859018;35.859018;35.859018;35.859018;1
01/02/2015;18:33;35.805676;35.859018;35.805676;35.859018;2
01/02/2015;18:36;35.859018;35.859018;35.859018;35.859018;2
01/02/2015;18:37;35.872353;35.912359;35.872353;35.912359;7
01/02/2015;18:39;35.885688;35.885688;35.872353;35.872353;5
01/02/2015;18:43;35.885688;35.885688;35.885688;35.885688;1
01/02/2015;18:45;35.885688;35.885688;35.885688;35.885688;1
01/02/2015;18:46;35.885688;35.885688;35.885688;35.885688;1
01/02/2015;18:48;35.885688;35.885688;35.885688;35.885688;1
01/02/2015;18:49;35.885688;35.899024;35.885688;35.899024;2
01/02/2015;18:52;35.885688;35.885688;35.872353;35.872353;4
01/02/2015;18:53;35.872353;35.872353;35.872353;35.872353;1
01/02/2015;18:55;35.845682;35.872353;35.845682;35.872353;2
01/02/2015;18:56;35.872353;35.872353;35.872353;35.872353;4
01/02/2015;19:00;35.859018;35.859018;35.859018;35.859018;3
01/02/2015;19:02;35.845682;35.845682;35.845682;35.845682;1
01/02/2015;19:05;35.859018;35.859018;35.859018;35.859018;2
01/02/2015;19:06;35.832347;35.845682;35.832347;35.845682;2
01/02/2015;19:07;35.845682;35.845682;35.845682;35.845682;5
01/02/2015;19:09;35.845682;35.845682;35.845682;35.845682;1
01/02/2015;19:10;35.832347;35.832347;35.832347;35.832347;1
01/02/2015;19:12;35.845682;35.859018;35.845682;35.859018;3
01/02/2015;19:14;35.832347;35.832347;35.832347;35.832347;1
01/02/2015;19:16;35.845682;35.845682;35.845682;35.845682;6
01/02/2015;19:17;35.819011;35.819011;35.819011;35.819011;1
01/02/2015;19:21;35.819011;35.819011;35.819011;35.819011;1
01/02/2015;19:23;35.819011;35.819011;35.819011;35.819011;1
01/02/2015;19:25;35.805676;35.805676;35.805676;35.805676;2
01/02/2015;19:26;35.819011;35.819011;35.819011;35.819011;1
01/02/2015;19:27;35.845682;35.845682;35.845682;35.845682;5
01/02/2015;19:28;35.859018;35.859018;35.859018;35.859018;2
01/02/2015;19:29;35.832347;35.832347;35.832347;35.832347;1
01/02/2015;19:32;35.819011;35.819011;35.765669;35.79234;22
01/02/2015;19:33;35.79234;35.79234;35.725663;35.765669;48
01/02/2015;19:35;35.765669;35.765669;35.765669;35.765669;1
01/02/2015;19:37;35.752334;35.752334;35.752334;35.752334;2
01/02/2015;19:40;35.752334;35.765669;35.752334;35.765669;3
01/02/2015;19:41;35.752334;35.752334;35.752334;35.752334;7
01/02/2015;19:42;35.752334;35.752334;35.752334;35.752334;1
01/02/2015;19:44;35.752334;35.752334;35.752334;35.752334;1
01/02/2015;19:45;35.752334;35.752334;35.752334;35.752334;1
01/02/2015;19:46;35.738999;35.738999;35.738999;35.738999;1
01/02/2015;19:47;35.752334;35.752334;35.752334;35.752334;1
01/02/2015;19:48;35.752334;35.752334;35.752334;35.752334;1
01/02/2015;19:49;35.752334;35.752334;35.752334;35.752334;2
01/02/2015;19:50;35.738999;35.752334;35.738999;35.752334;4
01/02/2015;19:51;35.752334;35.752334;35.752334;35.752334;2
01/02/2015;19:52;35.738999;35.752334;35.738999;35.752334;2
01/02/2015;19:53;35.752334;35.752334;35.752334;35.752334;1
01/02/2015;19:54;35.738999;35.752334;35.738999;35.752334;4
01/02/2015;19:55;35.752334;35.752334;35.752334;35.752334;1
01/02/2015;19:56;35.738999;35.738999;35.685657;35.698992;25
01/02/2015;19:57;35.685657;35.685657;35.672321;35.672321;25
01/02/2015;19:58;35.672321;35.672321;35.672321;35.672321;3
01/02/2015;19:59;35.672321;35.672321;35.64565;35.658986;10
01/02/2015;20:00;35.658986;35.698992;35.658986;35.698992;11
01/02/2015;20:01;35.698992;35.698992;35.698992;35.698992;3
01/02/2015;20:02;35.698992;35.698992;35.698992;35.698992;1
01/02/2015;20:03;35.698992;35.738999;35.698992;35.738999;3
01/02/2015;20:12;35.698992;35.698992;35.698992;35.698992;1
01/02/2015;20:16;35.685657;35.685657;35.685657;35.685657;1
01/02/2015;20:19;35.698992;35.698992;35.698992;35.698992;1
01/02/2015;20:23;35.698992;35.698992;35.698992;35.698992;1
01/02/2015;20:24;35.725663;35.738999;35.725663;35.738999;2
01/02/2015;20:25;35.738999;35.738999;35.738999;35.738999;4
01/02/2015;20:27;35.698992;35.698992;35.698992;35.698992;1
01/02/2015;20:30;35.698992;35.698992;35.698992;35.698992;1
01/02/2015;20:32;35.698992;35.698992;35.698992;35.698992;5
01/02/2015;20:33;35.685657;35.698992;35.685657;35.698992;3
01/02/2015;20:34;35.698992;35.698992;35.605644;35.605644;56
01/02/2015;20:35;35.61898;35.61898;35.592309;35.605644;9
01/02/2015;20:37;35.605644;35.605644;35.605644;35.605644;1
01/02/2015;20:38;35.605644;35.605644;35.605644;35.605644;1
01/02/2015;20:39;35.605644;35.605644;35.605644;35.605644;1
01/02/2015;20:43;35.578973;35.61898;35.578973;35.61898;5
01/02/2015;20:44;35.632315;35.632315;35.632315;35.632315;1
01/02/2015;20:45;35.632315;35.632315;35.632315;35.632315;2
01/02/2015;20:48;35.592309;35.592309;35.592309;35.592309;1
01/02/2015;20:49;35.592309;35.592309;35.592309;35.592309;1
01/02/2015;20:51;35.605644;35.61898;35.605644;35.61898;5
01/02/2015;20:52;35.578973;35.61898;35.578973;35.578973;3
01/02/2015;20:53;35.605644;35.605644;35.605644;35.605644;1
01/02/2015;20:54;35.61898;35.61898;35.61898;35.61898;3
01/02/2015;20:55;35.61898;35.632315;35.61898;35.632315;7
01/02/2015;20:56;35.605644;35.64565;35.605644;35.64565;4
01/02/2015;20:57;35.64565;35.64565;35.64565;35.64565;5
01/02/2015;20:58;35.64565;35.64565;35.64565;35.64565;2
01/02/2015;21:02;35.64565;35.64565;35.64565;35.64565;1
01/02/2015;21:03;35.64565;35.64565;35.64565;35.64565;4
01/02/2015;21:04;35.632315;35.632315;35.61898;35.61898;3
01/02/2015;21:05;35.605644;35.658986;35.605644;35.61898;14
01/02/2015;21:06;35.64565;35.658986;35.64565;35.658986;4
01/02/2015;21:08;35.658986;35.672321;35.658986;35.672321;4
01/02/2015;21:09;35.685657;35.685657;35.685657;35.685657;1
01/02/2015;21:11;35.698992;35.698992;35.698992;35.698992;1
01/02/2015;21:12;35.698992;35.698992;35.672321;35.698992;4
01/02/2015;21:13;35.698992;35.698992;35.672321;35.672321;6
01/02/2015;21:14;35.698992;35.712328;35.698992;35.712328;10
01/02/2015;21:15;35.698992;35.712328;35.685657;35.698992;9
01/02/2015;21:16;35.698992;35.712328;35.698992;35.712328;8
01/02/2015;21:17;35.712328;35.712328;35.698992;35.712328;10
01/02/2015;21:18;35.712328;35.712328;35.712328;35.712328;6
01/02/2015;21:19;35.712328;35.725663;35.712328;35.725663;2
01/02/2015;21:20;35.712328;35.725663;35.712328;35.725663;7
01/02/2015;21:21;35.725663;35.725663;35.725663;35.725663;1
01/02/2015;21:30;35.738999;35.738999;35.738999;35.738999;10
01/02/2015;21:31;35.738999;35.738999;35.738999;35.738999;1
01/02/2015;21:35;35.725663;35.725663;35.725663;35.725663;1
01/02/2015;21:37;35.738999;35.738999;35.725663;35.725663;3
01/02/2015;21:40;35.725663;35.725663;35.725663;35.725663;1
01/02/2015;21:46;35.738999;35.738999;35.738999;35.738999;5
01/02/2015;21:47;35.752334;35.765669;35.712328;35.712328;12
01/02/2015;21:48;35.725663;35.725663;35.725663;35.725663;1
01/02/2015;21:49;35.712328;35.712328;35.712328;35.712328;3
01/02/2015;21:50;35.712328;35.712328;35.712328;35.712328;2
01/02/2015;21:51;35.712328;35.725663;35.712328;35.725663;4
01/02/2015;21:52;35.738999;35.738999;35.738999;35.738999;3
01/02/2015;21:54;35.725663;35.725663;35.698992;35.698992;27
01/02/2015;21:55;35.685657;35.698992;35.685657;35.698992;6
01/02/2015;22:03;35.698992;35.698992;35.698992;35.698992;1
01/02/2015;22:05;35.698992;35.698992;35.698992;35.698992;1
01/02/2015;22:11;35.672321;35.685657;35.672321;35.685657;2
01/02/2015;22:13;35.685657;35.685657;35.685657;35.685657;1
01/02/2015;22:16;35.685657;35.685657;35.685657;35.685657;1
01/02/2015;22:22;35.672321;35.672321;35.658986;35.658986;8
01/02/2015;22:24;35.672321;35.672321;35.672321;35.672321;1
01/02/2015;22:25;35.658986;35.658986;35.64565;35.64565;3
01/02/2015;22:26;35.632315;35.632315;35.632315;35.632315;1
01/02/2015;22:27;35.64565;35.64565;35.64565;35.64565;2
01/02/2015;22:28;35.64565;35.64565;35.64565;35.64565;1
01/02/2015;22:29;35.658986;35.658986;35.658986;35.658986;2
01/02/2015;22:30;35.658986;35.698992;35.658986;35.698992;12
01/02/2015;22:31;35.64565;35.64565;35.64565;35.64565;1
01/02/2015;22:32;35.698992;35.712328;35.698992;35.712328;9
01/02/2015;22:33;35.712328;35.712328;35.712328;35.712328;5
01/02/2015;22:34;35.712328;35.712328;35.712328;35.712328;3
01/02/2015;22:35;35.712328;35.712328;35.712328;35.712328;4
01/02/2015;22:37;35.725663;35.738999;35.725663;35.725663;7
01/02/2015;22:38;35.738999;35.765669;35.738999;35.765669;7
01/02/2015;22:40;35.765669;35.779005;35.765669;35.779005;3
01/02/2015;22:41;35.779005;35.859018;35.779005;35.845682;90
01/02/2015;22:42;35.872353;35.872353;35.859018;35.859018;20
01/02/2015;22:43;35.859018;35.872353;35.859018;35.872353;2
01/02/2015;22:44;35.872353;35.885688;35.872353;35.885688;14
01/02/2015;22:45;35.872353;35.872353;35.872353;35.872353;3
01/02/2015;22:47;35.872353;35.885688;35.872353;35.872353;21
01/02/2015;22:48;35.872353;35.885688;35.859018;35.872353;6
01/02/2015;22:52;35.845682;35.859018;35.845682;35.859018;2
01/02/2015;22:55;35.872353;35.872353;35.859018;35.859018;2
01/02/2015;22:56;35.872353;35.872353;35.859018;35.859018;2
01/02/2015;22:59;35.859018;35.859018;35.859018;35.859018;2
01/02/2015;23:00;35.845682;35.845682;35.845682;35.845682;3
01/02/2015;23:01;35.845682;35.899024;35.845682;35.885688;13
01/02/2015;23:02;35.899024;35.899024;35.872353;35.872353;19
01/02/2015;23:03;35.859018;35.859018;35.859018;35.859018;3
01/02/2015;23:05;35.885688;35.885688;35.872353;35.872353;2
01/02/2015;23:06;35.872353;35.872353;35.859018;35.872353;4
01/02/2015;23:08;35.845682;35.845682;35.845682;35.845682;3
01/02/2015;23:09;35.832347;35.832347;35.832347;35.832347;1
01/02/2015;23:10;35.805676;35.805676;35.79234;35.79234;5
01/02/2015;23:11;35.779005;35.819011;35.779005;35.819011;8
01/02/2015;23:22;35.859018;35.859018;35.859018;35.859018;5
01/02/2015;23:24;35.845682;35.845682;35.845682;35.845682;6
01/02/2015;23:25;35.832347;35.832347;35.819011;35.819011;9
01/02/2015;23:26;35.859018;35.859018;35.819011;35.819011;6
01/02/2015;23:29;35.779005;35.779005;35.738999;35.779005;39
01/02/2015;23:31;35.752334;35.752334;35.738999;35.738999;8
01/02/2015;23:32;35.738999;35.738999;35.738999;35.738999;1
01/02/2015;23:33;35.698992;35.725663;35.685657;35.685657;63
01/02/2015;23:34;35.685657;35.712328;35.685657;35.712328;3
01/02/2015;23:35;35.738999;35.738999;35.738999;35.738999;7
