Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2017;00:00;1601.682982;1601.808496;1601.557468;1601.808496;29
01/08/2017;00:01;1601.682982;1602.185038;1601.682982;1602.185038;51
01/08/2017;00:02;1602.185038;1602.185038;1602.059524;1602.059524;51
01/08/2017;00:03;1602.059524;1602.436066;1602.059524;1602.310552;81
01/08/2017;00:04;1602.436066;1602.436066;1602.185038;1602.185038;47
01/08/2017;00:05;1602.310552;1602.310552;1601.93401;1602.185038;39
01/08/2017;00:06;1602.059524;1602.310552;1602.059524;1602.185038;69
01/08/2017;00:07;1602.185038;1602.185038;1601.93401;1602.059524;52
01/08/2017;00:08;1602.059524;1602.059524;1601.93401;1601.93401;48
01/08/2017;00:09;1601.93401;1602.059524;1601.93401;1602.059524;53
01/08/2017;00:10;1602.059524;1602.185038;1601.93401;1601.93401;20
01/08/2017;00:11;1601.93401;1602.059524;1601.808496;1602.059524;24
01/08/2017;00:12;1602.059524;1602.059524;1601.93401;1601.93401;35
01/08/2017;00:13;1601.808496;1601.808496;1601.682982;1601.808496;141
01/08/2017;00:14;1601.93401;1602.059524;1601.808496;1601.93401;72
01/08/2017;00:15;1602.059524;1602.059524;1601.93401;1602.059524;53
01/08/2017;00:16;1602.059524;1602.059524;1601.93401;1602.059524;8
01/08/2017;00:17;1602.059524;1602.059524;1601.93401;1601.93401;16
01/08/2017;00:18;1601.808496;1602.059524;1601.808496;1602.059524;19
01/08/2017;00:19;1601.93401;1601.93401;1601.93401;1601.93401;11
01/08/2017;00:20;1601.93401;1601.93401;1601.93401;1601.93401;28
01/08/2017;00:21;1602.059524;1602.059524;1601.93401;1602.059524;26
01/08/2017;00:22;1601.93401;1602.059524;1601.93401;1602.059524;3
01/08/2017;00:23;1601.93401;1601.93401;1601.93401;1601.93401;1
01/08/2017;00:24;1601.93401;1602.059524;1601.93401;1602.059524;2
01/08/2017;00:25;1601.93401;1602.059524;1601.93401;1602.059524;29
01/08/2017;00:26;1602.185038;1602.185038;1601.93401;1602.059524;80
01/08/2017;00:27;1602.185038;1602.185038;1602.059524;1602.185038;13
01/08/2017;00:28;1602.185038;1602.185038;1602.059524;1602.059524;23
01/08/2017;00:29;1602.185038;1602.185038;1602.059524;1602.059524;47
01/08/2017;00:30;1602.185038;1602.185038;1602.059524;1602.059524;18
01/08/2017;00:31;1602.185038;1602.185038;1601.808496;1601.808496;108
01/08/2017;00:32;1601.808496;1601.93401;1601.682982;1601.808496;34
01/08/2017;00:33;1601.93401;1602.059524;1601.93401;1602.059524;125
01/08/2017;00:34;1601.93401;1602.185038;1601.93401;1602.185038;63
01/08/2017;00:35;1602.185038;1602.310552;1602.059524;1602.059524;77
01/08/2017;00:36;1601.93401;1602.059524;1601.93401;1602.059524;7
01/08/2017;00:37;1601.93401;1601.93401;1601.93401;1601.93401;47
01/08/2017;00:38;1601.93401;1602.059524;1601.93401;1601.93401;114
