Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/10/2016;17:00;1683.292304;1683.929432;1682.910027;1683.164878;339
02/10/2016;17:01;1683.164878;1683.419729;1682.782601;1682.910027;59
02/10/2016;17:02;1683.037452;1683.037452;1682.655176;1682.782601;53
02/10/2016;17:03;1682.782601;1683.164878;1682.52775;1682.52775;85
02/10/2016;17:04;1682.52775;1682.655176;1682.272899;1682.400324;48
02/10/2016;17:05;1682.272899;1682.400324;1680.998643;1680.998643;155
02/10/2016;17:06;1680.871217;1680.871217;1679.979238;1680.616366;85
02/10/2016;17:07;1680.616366;1680.998643;1680.48894;1680.998643;28
02/10/2016;17:08;1680.998643;1680.998643;1680.998643;1680.998643;11
02/10/2016;17:09;1680.998643;1680.998643;1680.871217;1680.871217;12
02/10/2016;17:10;1680.871217;1680.998643;1680.743792;1680.871217;29
02/10/2016;17:11;1680.871217;1680.998643;1680.616366;1680.871217;45
02/10/2016;17:12;1680.871217;1681.253494;1680.871217;1681.253494;14
02/10/2016;17:13;1681.253494;1681.253494;1680.743792;1680.743792;30
02/10/2016;17:14;1680.743792;1680.998643;1680.743792;1680.871217;16
02/10/2016;17:15;1680.871217;1680.998643;1680.743792;1680.743792;16
02/10/2016;17:16;1680.871217;1681.126068;1680.871217;1681.126068;11
02/10/2016;17:17;1680.998643;1680.998643;1680.743792;1680.998643;17
02/10/2016;17:18;1680.998643;1680.998643;1680.743792;1680.998643;16
02/10/2016;17:20;1680.743792;1680.743792;1680.743792;1680.743792;11
02/10/2016;17:21;1680.743792;1680.871217;1680.743792;1680.743792;13
02/10/2016;17:22;1680.743792;1680.871217;1680.743792;1680.871217;6
02/10/2016;17:23;1680.998643;1680.998643;1680.871217;1680.871217;7
02/10/2016;17:24;1680.871217;1680.871217;1680.743792;1680.743792;4
02/10/2016;17:25;1680.743792;1680.871217;1680.743792;1680.871217;11
02/10/2016;17:26;1680.998643;1680.998643;1680.998643;1680.998643;6
02/10/2016;17:27;1680.998643;1680.998643;1680.743792;1680.998643;11
02/10/2016;17:28;1680.871217;1680.871217;1680.743792;1680.743792;15
02/10/2016;17:30;1680.743792;1680.871217;1680.743792;1680.871217;33
02/10/2016;17:31;1680.743792;1680.871217;1680.743792;1680.871217;9
02/10/2016;17:32;1680.871217;1680.871217;1680.871217;1680.871217;2
02/10/2016;17:33;1680.871217;1680.871217;1680.871217;1680.871217;2
02/10/2016;17:34;1680.871217;1680.998643;1680.871217;1680.998643;4
02/10/2016;17:35;1680.998643;1680.998643;1680.871217;1680.871217;14
02/10/2016;17:36;1680.871217;1680.998643;1680.871217;1680.998643;7
02/10/2016;17:37;1680.998643;1680.998643;1680.998643;1680.998643;5
02/10/2016;17:38;1680.998643;1680.998643;1680.998643;1680.998643;1
02/10/2016;17:39;1680.998643;1680.998643;1680.998643;1680.998643;2
02/10/2016;17:40;1680.871217;1680.871217;1680.743792;1680.871217;27
02/10/2016;17:41;1680.871217;1680.871217;1680.871217;1680.871217;4
02/10/2016;17:43;1680.998643;1680.998643;1680.998643;1680.998643;1
02/10/2016;17:44;1680.743792;1680.743792;1680.743792;1680.743792;1
02/10/2016;17:45;1680.743792;1680.871217;1680.743792;1680.743792;9
02/10/2016;17:47;1680.743792;1680.871217;1680.743792;1680.871217;2
02/10/2016;17:48;1680.871217;1680.871217;1680.743792;1680.743792;3
02/10/2016;17:49;1680.871217;1680.998643;1680.871217;1680.998643;10
02/10/2016;17:50;1680.998643;1680.998643;1680.871217;1680.998643;7
02/10/2016;17:51;1680.871217;1680.871217;1680.871217;1680.871217;2
02/10/2016;17:52;1680.998643;1680.998643;1680.871217;1680.871217;14
02/10/2016;17:54;1680.998643;1680.998643;1680.998643;1680.998643;1
02/10/2016;17:55;1680.871217;1680.871217;1680.871217;1680.871217;5
02/10/2016;17:56;1680.871217;1680.871217;1680.871217;1680.871217;6
02/10/2016;17:57;1680.871217;1680.871217;1680.871217;1680.871217;4
02/10/2016;17:58;1680.871217;1680.871217;1680.871217;1680.871217;5
02/10/2016;17:59;1680.871217;1680.871217;1680.48894;1680.616366;48
02/10/2016;18:00;1680.48894;1680.48894;1680.361515;1680.361515;34
02/10/2016;18:01;1680.361515;1680.361515;1679.979238;1679.979238;14
02/10/2016;18:02;1680.106663;1680.234089;1680.106663;1680.234089;28
02/10/2016;18:03;1680.106663;1680.361515;1680.106663;1680.106663;15
02/10/2016;18:04;1680.106663;1680.234089;1680.106663;1680.234089;19
02/10/2016;18:05;1680.106663;1680.106663;1679.596961;1679.851812;72
02/10/2016;18:06;1679.851812;1680.106663;1679.851812;1680.106663;21
02/10/2016;18:07;1680.106663;1680.234089;1680.106663;1680.234089;16
02/10/2016;18:08;1680.234089;1680.234089;1679.851812;1679.979238;24
02/10/2016;18:09;1680.106663;1680.234089;1680.106663;1680.234089;32
02/10/2016;18:10;1680.361515;1680.616366;1680.361515;1680.361515;19
02/10/2016;18:11;1680.234089;1680.361515;1680.234089;1680.361515;5
02/10/2016;18:12;1680.234089;1680.361515;1680.234089;1680.361515;10
02/10/2016;18:13;1680.361515;1680.48894;1680.106663;1680.234089;22
02/10/2016;18:14;1680.234089;1680.234089;1680.234089;1680.234089;15
02/10/2016;18:15;1680.106663;1680.234089;1680.106663;1680.106663;8
02/10/2016;18:16;1680.106663;1680.361515;1680.106663;1680.234089;28
02/10/2016;18:17;1680.361515;1680.361515;1680.361515;1680.361515;9
02/10/2016;18:18;1680.48894;1680.616366;1680.361515;1680.361515;29
02/10/2016;18:19;1680.48894;1680.871217;1680.48894;1680.743792;49
02/10/2016;18:20;1680.871217;1680.871217;1680.743792;1680.743792;6
02/10/2016;18:21;1680.743792;1680.871217;1680.743792;1680.743792;5
02/10/2016;18:22;1680.871217;1680.998643;1680.871217;1680.998643;35
02/10/2016;18:23;1680.998643;1681.126068;1680.743792;1680.743792;27
02/10/2016;18:24;1680.616366;1680.743792;1680.616366;1680.743792;13
02/10/2016;18:25;1680.743792;1680.743792;1680.743792;1680.743792;17
02/10/2016;18:26;1680.871217;1680.871217;1680.743792;1680.743792;5
02/10/2016;18:27;1680.871217;1681.126068;1680.871217;1681.126068;36
02/10/2016;18:28;1681.253494;1681.38092;1681.126068;1681.253494;27
02/10/2016;18:29;1681.38092;1681.38092;1681.126068;1681.253494;16
02/10/2016;18:30;1681.253494;1681.253494;1681.126068;1681.253494;11
02/10/2016;18:31;1681.253494;1681.38092;1681.253494;1681.253494;5
02/10/2016;18:32;1681.253494;1681.635771;1681.253494;1681.38092;43
02/10/2016;18:33;1681.38092;1681.635771;1681.253494;1681.635771;13
02/10/2016;18:34;1681.508345;1681.508345;1681.508345;1681.508345;7
02/10/2016;18:35;1681.38092;1681.38092;1681.126068;1681.38092;31
02/10/2016;18:36;1681.38092;1681.38092;1680.998643;1680.998643;16
02/10/2016;18:37;1681.126068;1681.126068;1680.998643;1680.998643;4
02/10/2016;18:38;1680.998643;1681.38092;1680.998643;1681.38092;8
02/10/2016;18:39;1681.253494;1681.38092;1681.253494;1681.38092;2
02/10/2016;18:40;1681.253494;1681.38092;1681.253494;1681.253494;3
02/10/2016;18:41;1681.253494;1681.508345;1681.253494;1681.38092;14
02/10/2016;18:42;1681.38092;1681.508345;1681.38092;1681.508345;12
02/10/2016;18:43;1681.635771;1681.635771;1681.635771;1681.635771;38
02/10/2016;18:44;1681.763196;1681.890622;1681.763196;1681.763196;12
02/10/2016;18:45;1681.763196;1681.763196;1681.508345;1681.635771;21
02/10/2016;18:46;1681.508345;1681.508345;1681.508345;1681.508345;1
02/10/2016;18:47;1681.38092;1681.38092;1680.871217;1680.998643;41
02/10/2016;18:48;1680.998643;1680.998643;1680.871217;1680.871217;9
02/10/2016;18:49;1680.871217;1680.998643;1680.871217;1680.998643;7
02/10/2016;18:50;1680.871217;1680.998643;1680.871217;1680.871217;13
02/10/2016;18:51;1680.998643;1680.998643;1680.616366;1680.616366;66
02/10/2016;18:52;1680.616366;1680.616366;1680.361515;1680.361515;19
02/10/2016;18:53;1680.361515;1680.743792;1680.361515;1680.616366;27
02/10/2016;18:54;1680.616366;1680.743792;1680.616366;1680.616366;20
02/10/2016;18:56;1680.48894;1680.48894;1680.234089;1680.48894;98
02/10/2016;18:57;1680.361515;1680.361515;1680.106663;1680.234089;82
02/10/2016;18:58;1680.106663;1680.361515;1680.106663;1680.361515;50
02/10/2016;18:59;1680.361515;1680.361515;1680.106663;1680.234089;36
02/10/2016;19:00;1680.106663;1680.361515;1679.979238;1680.361515;43
02/10/2016;19:01;1680.361515;1680.743792;1680.361515;1680.616366;44
02/10/2016;19:02;1680.616366;1680.871217;1680.48894;1680.48894;50
02/10/2016;19:03;1680.48894;1680.616366;1680.361515;1680.616366;24
02/10/2016;19:04;1680.48894;1680.743792;1680.48894;1680.616366;45
02/10/2016;19:05;1680.48894;1680.48894;1680.234089;1680.48894;50
02/10/2016;19:06;1680.48894;1680.48894;1680.106663;1680.234089;40
02/10/2016;19:07;1680.234089;1680.48894;1680.234089;1680.234089;17
02/10/2016;19:08;1680.234089;1680.234089;1679.979238;1679.979238;51
02/10/2016;19:09;1680.106663;1680.361515;1680.106663;1680.361515;14
02/10/2016;19:10;1680.361515;1680.48894;1680.234089;1680.48894;32
02/10/2016;19:11;1680.616366;1680.743792;1680.616366;1680.616366;34
02/10/2016;19:12;1680.743792;1680.743792;1680.616366;1680.616366;8
02/10/2016;19:13;1680.743792;1680.743792;1680.48894;1680.48894;47
02/10/2016;19:14;1680.48894;1680.48894;1680.234089;1680.361515;32
02/10/2016;19:15;1680.234089;1680.361515;1680.106663;1680.361515;15
02/10/2016;19:16;1680.48894;1680.48894;1680.361515;1680.361515;6
02/10/2016;19:17;1680.48894;1680.616366;1680.48894;1680.616366;26
02/10/2016;19:18;1680.616366;1680.743792;1680.616366;1680.743792;21
02/10/2016;19:19;1680.871217;1680.871217;1680.616366;1680.743792;23
02/10/2016;19:20;1680.743792;1680.743792;1680.743792;1680.743792;7
02/10/2016;19:21;1680.743792;1681.126068;1680.743792;1680.998643;53
02/10/2016;19:22;1680.998643;1680.998643;1680.871217;1680.871217;6
02/10/2016;19:23;1680.871217;1681.126068;1680.871217;1680.998643;18
02/10/2016;19:24;1680.871217;1680.998643;1680.871217;1680.871217;20
02/10/2016;19:25;1680.743792;1680.871217;1680.743792;1680.743792;11
02/10/2016;19:26;1680.616366;1680.616366;1680.48894;1680.616366;10
02/10/2016;19:27;1680.743792;1680.743792;1680.361515;1680.361515;17
02/10/2016;19:28;1680.361515;1680.616366;1680.361515;1680.616366;15
02/10/2016;19:29;1680.743792;1680.743792;1680.48894;1680.48894;21
02/10/2016;19:30;1680.616366;1680.743792;1680.616366;1680.743792;11
02/10/2016;19:31;1680.616366;1680.616366;1680.616366;1680.616366;2
02/10/2016;19:32;1680.616366;1680.871217;1680.616366;1680.743792;8
02/10/2016;19:33;1680.743792;1680.998643;1680.743792;1680.871217;17
02/10/2016;19:34;1680.743792;1680.743792;1680.48894;1680.48894;40
02/10/2016;19:35;1680.361515;1680.361515;1680.361515;1680.361515;13
02/10/2016;19:36;1680.48894;1680.616366;1680.361515;1680.361515;31
02/10/2016;19:37;1680.616366;1680.616366;1680.106663;1680.106663;63
02/10/2016;19:38;1680.234089;1680.234089;1679.979238;1680.234089;24
02/10/2016;19:39;1680.234089;1680.361515;1680.106663;1680.106663;24
02/10/2016;19:40;1680.106663;1680.234089;1680.106663;1680.106663;14
02/10/2016;19:41;1680.106663;1680.106663;1680.106663;1680.106663;7
02/10/2016;19:42;1680.234089;1680.361515;1680.106663;1680.234089;37
02/10/2016;19:43;1680.234089;1680.361515;1680.234089;1680.361515;5
02/10/2016;19:44;1680.361515;1680.361515;1680.234089;1680.234089;3
02/10/2016;19:45;1680.361515;1680.48894;1680.234089;1680.48894;25
02/10/2016;19:46;1680.361515;1680.48894;1680.234089;1680.234089;29
02/10/2016;19:47;1680.234089;1680.234089;1680.106663;1680.106663;5
02/10/2016;19:48;1680.234089;1680.234089;1680.106663;1680.234089;7
02/10/2016;19:49;1680.361515;1680.48894;1680.234089;1680.48894;28
02/10/2016;19:50;1680.616366;1681.38092;1680.48894;1681.126068;151
02/10/2016;19:51;1681.126068;1681.38092;1681.126068;1681.253494;58
02/10/2016;19:52;1681.253494;1681.763196;1681.253494;1681.763196;77
02/10/2016;19:53;1681.763196;1682.018048;1681.508345;1681.763196;68
02/10/2016;19:54;1681.763196;1682.018048;1681.763196;1681.763196;74
02/10/2016;19:55;1681.763196;1681.763196;1681.38092;1681.635771;83
02/10/2016;19:56;1681.635771;1682.272899;1681.508345;1682.272899;94
02/10/2016;19:57;1682.272899;1682.910027;1682.145473;1682.655176;181
02/10/2016;19:58;1682.655176;1683.547155;1682.400324;1683.419729;355
02/10/2016;19:59;1683.292304;1685.076262;1683.292304;1684.184283;713
02/10/2016;20:00;1684.184283;1684.693985;1683.929432;1684.184283;194
02/10/2016;20:01;1684.311709;1684.311709;1684.056857;1684.184283;51
02/10/2016;20:02;1684.184283;1684.439134;1683.929432;1683.929432;69
02/10/2016;20:03;1683.929432;1683.929432;1683.674581;1683.802006;92
02/10/2016;20:04;1683.802006;1683.929432;1683.674581;1683.674581;41
02/10/2016;20:05;1683.674581;1684.056857;1683.674581;1684.056857;26
02/10/2016;20:06;1683.929432;1683.929432;1683.802006;1683.929432;46
02/10/2016;20:07;1683.929432;1684.056857;1683.802006;1684.056857;24
02/10/2016;20:08;1684.184283;1684.184283;1684.184283;1684.184283;25
02/10/2016;20:09;1684.056857;1684.056857;1683.929432;1684.056857;37
02/10/2016;20:10;1684.056857;1684.184283;1684.056857;1684.056857;37
02/10/2016;20:11;1684.056857;1684.184283;1683.929432;1684.056857;31
02/10/2016;20:12;1684.184283;1684.184283;1684.056857;1684.056857;5
02/10/2016;20:13;1684.056857;1684.439134;1684.056857;1684.184283;54
02/10/2016;20:14;1684.056857;1684.184283;1684.056857;1684.056857;26
02/10/2016;20:15;1683.929432;1684.056857;1683.929432;1684.056857;47
02/10/2016;20:16;1684.056857;1684.439134;1683.929432;1684.311709;51
02/10/2016;20:17;1684.184283;1684.311709;1684.184283;1684.311709;15
02/10/2016;20:18;1684.311709;1684.311709;1684.056857;1684.311709;32
02/10/2016;20:19;1684.311709;1684.311709;1684.056857;1684.184283;27
02/10/2016;20:20;1684.056857;1684.311709;1684.056857;1684.184283;74
02/10/2016;20:21;1684.184283;1684.184283;1683.547155;1683.547155;138
02/10/2016;20:22;1683.674581;1683.802006;1683.547155;1683.674581;43
02/10/2016;20:23;1683.674581;1683.674581;1683.547155;1683.674581;33
02/10/2016;20:24;1683.674581;1683.674581;1683.419729;1683.419729;13
02/10/2016;20:25;1683.547155;1683.674581;1683.547155;1683.674581;17
02/10/2016;20:26;1683.674581;1683.929432;1683.674581;1683.802006;27
02/10/2016;20:27;1683.802006;1683.929432;1683.802006;1683.802006;12
02/10/2016;20:28;1683.929432;1684.311709;1683.802006;1684.184283;29
02/10/2016;20:29;1684.311709;1684.693985;1684.311709;1684.439134;58
02/10/2016;20:30;1684.56656;1684.693985;1684.311709;1684.56656;49
02/10/2016;20:31;1684.439134;1684.439134;1682.272899;1683.419729;678
02/10/2016;20:32;1683.419729;1683.547155;1683.037452;1683.547155;35
02/10/2016;20:33;1683.674581;1683.802006;1683.419729;1683.547155;29
02/10/2016;20:34;1683.674581;1683.802006;1683.419729;1683.419729;35
02/10/2016;20:35;1683.419729;1683.547155;1683.292304;1683.547155;28
02/10/2016;20:36;1683.547155;1683.802006;1683.547155;1683.802006;24
02/10/2016;20:37;1683.802006;1684.311709;1683.802006;1683.929432;100
02/10/2016;20:38;1684.056857;1684.184283;1684.056857;1684.056857;23
02/10/2016;20:39;1684.184283;1684.311709;1684.056857;1684.311709;22
02/10/2016;20:40;1684.439134;1684.56656;1684.439134;1684.439134;19
02/10/2016;20:41;1684.439134;1684.439134;1684.184283;1684.311709;29
02/10/2016;20:42;1684.184283;1684.439134;1684.056857;1684.056857;37
02/10/2016;20:43;1684.056857;1684.184283;1684.056857;1684.056857;5
02/10/2016;20:44;1684.184283;1684.439134;1684.184283;1684.439134;16
02/10/2016;20:45;1684.311709;1684.311709;1684.311709;1684.311709;7
02/10/2016;20:46;1684.439134;1684.439134;1684.311709;1684.311709;16
02/10/2016;20:47;1684.439134;1684.693985;1684.184283;1684.693985;70
02/10/2016;20:48;1684.821411;1684.821411;1684.439134;1684.56656;15
02/10/2016;20:49;1684.439134;1685.076262;1684.439134;1684.948837;47
02/10/2016;20:50;1684.948837;1685.076262;1684.948837;1684.948837;17
02/10/2016;20:51;1684.948837;1685.076262;1684.948837;1685.076262;24
02/10/2016;20:52;1685.076262;1685.331113;1684.948837;1684.948837;64
02/10/2016;20:53;1684.948837;1685.076262;1684.693985;1684.821411;68
02/10/2016;20:54;1684.948837;1685.076262;1684.821411;1684.821411;25
02/10/2016;20:55;1684.821411;1684.821411;1684.56656;1684.693985;22
02/10/2016;20:56;1684.56656;1684.56656;1684.439134;1684.439134;32
02/10/2016;20:57;1684.439134;1684.439134;1684.439134;1684.439134;21
02/10/2016;20:58;1684.311709;1684.439134;1684.311709;1684.439134;18
02/10/2016;20:59;1684.56656;1684.56656;1684.311709;1684.311709;28
02/10/2016;21:00;1684.311709;1684.56656;1684.311709;1684.56656;15
02/10/2016;21:01;1684.56656;1684.56656;1684.184283;1684.184283;32
02/10/2016;21:02;1684.311709;1684.56656;1684.184283;1684.56656;26
02/10/2016;21:03;1684.56656;1684.56656;1684.439134;1684.56656;16
02/10/2016;21:04;1684.56656;1684.821411;1684.439134;1684.56656;44
02/10/2016;21:05;1684.439134;1684.439134;1684.311709;1684.311709;10
02/10/2016;21:06;1684.311709;1684.439134;1684.311709;1684.311709;35
02/10/2016;21:07;1684.439134;1684.439134;1684.056857;1684.056857;23
02/10/2016;21:08;1684.056857;1684.056857;1683.929432;1684.056857;26
02/10/2016;21:09;1683.929432;1683.929432;1683.802006;1683.802006;24
02/10/2016;21:10;1683.929432;1684.056857;1683.802006;1683.929432;52
02/10/2016;21:11;1683.929432;1683.929432;1683.674581;1683.802006;19
