Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/07/2017;17:00;1566.314842;1566.440985;1565.936414;1566.062556;213
02/07/2017;17:01;1566.188699;1566.567127;1566.188699;1566.567127;70
02/07/2017;17:02;1566.567127;1566.69327;1566.440985;1566.567127;24
02/07/2017;17:03;1566.69327;1566.945556;1566.567127;1566.945556;48
02/07/2017;17:04;1566.945556;1567.071699;1566.819413;1566.945556;39
02/07/2017;17:05;1566.945556;1567.450127;1566.440985;1567.450127;113
02/07/2017;17:06;1567.323984;1567.450127;1567.071699;1567.197841;76
02/07/2017;17:07;1567.071699;1567.450127;1567.071699;1567.197841;38
02/07/2017;17:08;1567.323984;1567.450127;1567.323984;1567.450127;23
02/07/2017;17:09;1567.450127;1567.450127;1567.197841;1567.197841;28
02/07/2017;17:10;1567.323984;1567.323984;1567.071699;1567.071699;24
02/07/2017;17:11;1566.945556;1567.197841;1566.945556;1566.945556;18
02/07/2017;17:12;1566.945556;1566.945556;1566.567127;1566.69327;55
02/07/2017;17:13;1566.69327;1566.819413;1566.69327;1566.819413;7
02/07/2017;17:14;1566.819413;1567.071699;1566.69327;1567.071699;33
02/07/2017;17:15;1567.071699;1567.071699;1567.071699;1567.071699;6
02/07/2017;17:16;1567.071699;1567.197841;1566.945556;1566.945556;19
02/07/2017;17:17;1566.945556;1567.197841;1566.945556;1567.071699;11
02/07/2017;17:18;1567.071699;1567.197841;1566.945556;1567.071699;8
02/07/2017;17:19;1567.071699;1567.071699;1567.071699;1567.071699;1
02/07/2017;17:20;1566.945556;1566.945556;1566.945556;1566.945556;12
02/07/2017;17:21;1566.945556;1567.071699;1566.819413;1566.819413;24
02/07/2017;17:22;1566.69327;1566.69327;1566.567127;1566.567127;12
02/07/2017;17:23;1566.567127;1566.819413;1566.567127;1566.819413;10
02/07/2017;17:24;1566.819413;1566.819413;1566.69327;1566.69327;3
02/07/2017;17:25;1566.819413;1566.819413;1566.69327;1566.69327;5
02/07/2017;17:26;1566.819413;1566.819413;1566.819413;1566.819413;5
02/07/2017;17:27;1566.945556;1567.071699;1566.945556;1567.071699;19
02/07/2017;17:28;1567.071699;1567.197841;1567.071699;1567.071699;7
02/07/2017;17:29;1567.197841;1567.197841;1566.945556;1567.071699;9
02/07/2017;17:30;1567.071699;1567.197841;1567.071699;1567.197841;9
02/07/2017;17:31;1567.197841;1567.450127;1567.197841;1567.197841;35
02/07/2017;17:32;1567.323984;1567.323984;1567.197841;1567.197841;6
02/07/2017;17:33;1567.197841;1567.197841;1567.071699;1567.071699;11
02/07/2017;17:34;1567.197841;1567.323984;1566.945556;1566.945556;31
02/07/2017;17:35;1567.071699;1567.071699;1566.567127;1566.567127;67
02/07/2017;17:36;1566.567127;1566.69327;1566.314842;1566.440985;79
02/07/2017;17:37;1566.440985;1566.440985;1566.188699;1566.440985;31
02/07/2017;17:38;1566.440985;1566.440985;1566.188699;1566.188699;20
02/07/2017;17:39;1566.188699;1566.188699;1565.936414;1566.188699;30
02/07/2017;17:40;1566.188699;1566.188699;1566.062556;1566.062556;3
02/07/2017;17:41;1566.062556;1566.314842;1566.062556;1566.314842;9
02/07/2017;17:42;1566.314842;1566.567127;1566.188699;1566.567127;31
02/07/2017;17:43;1566.567127;1566.567127;1566.314842;1566.314842;5
02/07/2017;17:44;1566.440985;1566.440985;1566.314842;1566.440985;15
02/07/2017;17:45;1566.440985;1566.69327;1566.440985;1566.69327;29
02/07/2017;17:46;1566.69327;1566.69327;1566.69327;1566.69327;9
02/07/2017;17:47;1566.819413;1566.819413;1566.819413;1566.819413;4
02/07/2017;17:48;1566.819413;1566.819413;1566.69327;1566.819413;4
02/07/2017;17:49;1566.819413;1566.819413;1566.819413;1566.819413;5
02/07/2017;17:50;1566.819413;1566.819413;1566.69327;1566.819413;7
02/07/2017;17:51;1566.69327;1566.819413;1566.69327;1566.819413;16
02/07/2017;17:52;1566.819413;1566.945556;1566.69327;1566.69327;31
02/07/2017;17:53;1566.69327;1566.819413;1566.69327;1566.819413;17
02/07/2017;17:54;1566.819413;1566.819413;1566.69327;1566.69327;7
02/07/2017;17:55;1566.69327;1566.69327;1566.567127;1566.567127;4
02/07/2017;17:56;1566.567127;1566.567127;1566.314842;1566.314842;40
02/07/2017;17:57;1566.188699;1566.314842;1566.188699;1566.188699;13
02/07/2017;17:58;1566.314842;1566.314842;1566.314842;1566.314842;13
02/07/2017;17:59;1566.314842;1566.314842;1566.314842;1566.314842;5
02/07/2017;18:00;1566.188699;1566.188699;1565.936414;1565.936414;20
02/07/2017;18:01;1565.936414;1566.062556;1565.684128;1565.810271;38
02/07/2017;18:02;1565.810271;1565.936414;1565.431843;1565.684128;82
02/07/2017;18:03;1565.557985;1565.684128;1565.431843;1565.431843;121
02/07/2017;18:04;1565.431843;1565.557985;1565.431843;1565.557985;34
02/07/2017;18:05;1565.684128;1565.936414;1565.684128;1565.936414;45
02/07/2017;18:06;1565.936414;1565.936414;1565.810271;1565.810271;14
02/07/2017;18:07;1565.684128;1565.936414;1565.684128;1565.936414;16
02/07/2017;18:08;1565.936414;1565.936414;1565.684128;1565.684128;63
02/07/2017;18:09;1565.810271;1565.936414;1565.810271;1565.810271;21
02/07/2017;18:10;1565.936414;1565.936414;1565.684128;1565.684128;12
02/07/2017;18:11;1565.684128;1565.684128;1565.3057;1565.3057;64
02/07/2017;18:12;1565.3057;1565.3057;1565.179557;1565.179557;40
02/07/2017;18:13;1565.179557;1565.431843;1565.179557;1565.431843;41
02/07/2017;18:14;1565.431843;1565.684128;1565.431843;1565.431843;53
02/07/2017;18:15;1565.431843;1565.557985;1565.179557;1565.179557;44
02/07/2017;18:16;1565.179557;1565.179557;1565.053414;1565.179557;29
02/07/2017;18:17;1565.179557;1565.557985;1565.179557;1565.431843;43
02/07/2017;18:18;1565.3057;1565.431843;1565.179557;1565.431843;47
02/07/2017;18:19;1565.431843;1565.431843;1565.3057;1565.3057;6
02/07/2017;18:20;1565.179557;1565.179557;1564.927271;1564.927271;58
02/07/2017;18:21;1564.927271;1565.3057;1564.801129;1564.927271;136
02/07/2017;18:22;1564.927271;1565.053414;1564.801129;1564.927271;36
02/07/2017;18:23;1565.053414;1565.3057;1565.053414;1565.3057;33
02/07/2017;18:24;1565.3057;1565.684128;1565.3057;1565.684128;71
02/07/2017;18:25;1565.557985;1565.557985;1565.431843;1565.431843;34
02/07/2017;18:26;1565.431843;1565.431843;1565.179557;1565.431843;27
02/07/2017;18:27;1565.431843;1565.431843;1565.3057;1565.3057;19
02/07/2017;18:28;1565.431843;1565.431843;1565.3057;1565.431843;39
