Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2015;00:00;2204.986646;2205.794136;2204.986646;2205.524972;307
01/04/2015;00:01;2205.255809;2205.524972;2204.717482;2205.255809;189
01/04/2015;00:02;2205.255809;2205.255809;2204.717482;2204.717482;125
01/04/2015;00:03;2204.986646;2204.986646;2204.717482;2204.717482;55
01/04/2015;00:04;2204.717482;2204.986646;2204.179155;2204.179155;57
01/04/2015;00:05;2204.448319;2204.986646;2204.179155;2204.717482;103
01/04/2015;00:06;2204.717482;2204.986646;2204.717482;2204.717482;33
01/04/2015;00:07;2204.717482;2204.717482;2204.179155;2204.179155;62
01/04/2015;00:08;2204.448319;2204.986646;2204.179155;2204.448319;97
01/04/2015;00:09;2204.448319;2204.717482;2204.179155;2204.179155;53
01/04/2015;00:10;2204.179155;2204.179155;2203.909992;2203.909992;76
01/04/2015;00:11;2203.909992;2204.448319;2203.909992;2203.909992;123
01/04/2015;00:12;2203.909992;2204.179155;2203.640829;2203.640829;80
01/04/2015;00:13;2203.909992;2203.909992;2203.640829;2203.909992;33
01/04/2015;00:14;2203.640829;2203.909992;2203.102502;2203.102502;192
01/04/2015;00:15;2203.102502;2203.371665;2202.025848;2202.833338;222
01/04/2015;00:16;2202.833338;2202.833338;2202.564175;2202.833338;48
01/04/2015;00:17;2202.564175;2203.102502;2202.025848;2202.025848;293
01/04/2015;00:18;2202.295011;2202.295011;2202.025848;2202.025848;98
01/04/2015;00:19;2202.025848;2202.025848;2201.487521;2202.025848;185
01/04/2015;00:20;2202.025848;2202.295011;2201.487521;2202.025848;168
01/04/2015;00:21;2202.295011;2202.564175;2202.025848;2202.025848;98
01/04/2015;00:22;2202.025848;2202.295011;2202.025848;2202.295011;38
01/04/2015;00:23;2202.295011;2202.564175;2201.756685;2201.756685;178
01/04/2015;00:24;2202.025848;2202.025848;2201.218358;2201.487521;158
01/04/2015;00:25;2201.487521;2202.295011;2201.487521;2202.025848;73
01/04/2015;00:26;2201.756685;2202.564175;2201.756685;2202.564175;54
01/04/2015;00:27;2202.564175;2202.564175;2202.295011;2202.295011;35
01/04/2015;00:28;2202.295011;2202.564175;2202.295011;2202.295011;38
01/04/2015;00:29;2202.295011;2202.295011;2201.756685;2201.756685;88
01/04/2015;00:30;2201.756685;2202.025848;2201.487521;2201.756685;91
01/04/2015;00:31;2201.756685;2202.564175;2201.756685;2202.295011;76
01/04/2015;00:32;2202.564175;2202.833338;2202.295011;2202.295011;59
01/04/2015;00:33;2202.295011;2202.564175;2202.025848;2202.564175;96
01/04/2015;00:34;2202.295011;2202.564175;2202.295011;2202.564175;35
01/04/2015;00:35;2202.564175;2203.102502;2202.295011;2203.102502;151
01/04/2015;00:36;2202.833338;2202.833338;2202.295011;2202.295011;38
01/04/2015;00:37;2202.295011;2202.564175;2202.295011;2202.564175;57
01/04/2015;00:38;2202.833338;2202.833338;2202.295011;2202.564175;127
01/04/2015;00:39;2202.295011;2203.102502;2202.295011;2202.833338;122
01/04/2015;00:40;2202.833338;2203.909992;2202.833338;2203.640829;213
01/04/2015;00:41;2203.640829;2203.909992;2203.640829;2203.640829;54
01/04/2015;00:42;2203.371665;2203.909992;2203.371665;2203.640829;99
01/04/2015;00:43;2203.640829;2203.909992;2203.371665;2203.909992;89
01/04/2015;00:44;2203.909992;2204.179155;2203.909992;2203.909992;77
01/04/2015;00:45;2203.909992;2204.179155;2203.640829;2203.640829;102
01/04/2015;00:46;2203.640829;2203.640829;2203.371665;2203.371665;49
01/04/2015;00:47;2203.371665;2203.640829;2203.371665;2203.371665;148
01/04/2015;00:48;2203.371665;2203.371665;2203.371665;2203.371665;25
01/04/2015;00:49;2203.371665;2203.371665;2202.025848;2202.295011;140
01/04/2015;00:50;2202.295011;2203.640829;2202.025848;2203.371665;143
01/04/2015;00:51;2203.640829;2203.909992;2203.371665;2203.909992;103
01/04/2015;00:52;2203.909992;2204.179155;2203.371665;2203.640829;164
01/04/2015;00:53;2203.640829;2203.909992;2203.371665;2203.371665;102
01/04/2015;00:54;2203.371665;2203.640829;2202.564175;2203.102502;141
01/04/2015;00:55;2203.102502;2203.102502;2202.564175;2203.102502;96
01/04/2015;00:56;2203.102502;2203.371665;2203.102502;2203.102502;37
01/04/2015;00:57;2202.833338;2203.102502;2202.564175;2202.564175;45
01/04/2015;00:58;2202.833338;2203.102502;2202.564175;2203.102502;57
