Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2022;00:00;4322.958348;4323.790487;4322.680969;4323.513107;87
01/11/2022;00:01;4323.513107;4324.622625;4323.235728;4324.622625;116
01/11/2022;00:02;4324.622625;4324.622625;4324.067866;4324.622625;86
01/11/2022;00:03;4324.622625;4325.177384;4324.345246;4324.345246;129
01/11/2022;00:04;4324.067866;4324.622625;4323.790487;4324.345246;114
01/11/2022;00:05;4324.345246;4324.900004;4324.345246;4324.622625;47
01/11/2022;00:06;4324.622625;4325.454763;4324.622625;4325.454763;58
01/11/2022;00:07;4325.454763;4326.286902;4324.900004;4326.009522;354
01/11/2022;00:08;4326.009522;4326.286902;4325.454763;4325.732143;159
01/11/2022;00:09;4325.732143;4326.009522;4325.454763;4325.732143;71
01/11/2022;00:10;4326.009522;4326.009522;4325.177384;4326.009522;92
01/11/2022;00:11;4326.009522;4326.009522;4325.177384;4326.009522;72
01/11/2022;00:12;4326.009522;4326.009522;4325.177384;4325.454763;84
01/11/2022;00:13;4325.732143;4326.009522;4325.454763;4325.732143;97
01/11/2022;00:14;4325.732143;4326.009522;4325.454763;4325.732143;57
01/11/2022;00:15;4325.454763;4325.732143;4324.900004;4325.177384;49
01/11/2022;00:16;4325.454763;4325.732143;4325.177384;4325.732143;53
01/11/2022;00:17;4325.732143;4326.564281;4325.732143;4326.286902;69
01/11/2022;00:18;4326.564281;4326.84166;4326.009522;4326.009522;71
01/11/2022;00:19;4326.286902;4326.564281;4326.286902;4326.286902;51
01/11/2022;00:20;4326.009522;4326.564281;4326.009522;4326.564281;80
01/11/2022;00:21;4326.564281;4326.564281;4325.732143;4326.564281;173
01/11/2022;00:22;4326.286902;4326.286902;4325.732143;4326.009522;21
01/11/2022;00:23;4325.732143;4326.564281;4325.732143;4326.564281;91
01/11/2022;00:24;4326.564281;4326.84166;4326.286902;4326.286902;48
01/11/2022;00:25;4326.286902;4326.84166;4326.286902;4326.286902;70
01/11/2022;00:26;4326.564281;4326.564281;4325.732143;4326.286902;69
01/11/2022;00:27;4326.564281;4327.951178;4326.564281;4327.673799;594
01/11/2022;00:28;4327.673799;4330.447593;4327.673799;4329.615455;1102
01/11/2022;00:29;4329.892834;4330.447593;4329.615455;4330.170214;356
01/11/2022;00:30;4330.170214;4331.279731;4329.892834;4331.279731;384
01/11/2022;00:31;4331.002352;4331.557111;4329.615455;4329.892834;384
01/11/2022;00:32;4330.170214;4330.170214;4329.615455;4329.615455;180
01/11/2022;00:33;4329.892834;4330.170214;4329.615455;4329.892834;160
01/11/2022;00:34;4330.170214;4331.279731;4329.892834;4331.279731;293
01/11/2022;00:35;4331.279731;4332.666628;4331.279731;4332.389249;493
01/11/2022;00:36;4332.389249;4332.666628;4332.11187;4332.389249;239
01/11/2022;00:37;4332.666628;4332.666628;4331.557111;4332.11187;444
01/11/2022;00:38;4331.83449;4332.11187;4331.557111;4331.83449;111
01/11/2022;00:39;4331.83449;4332.389249;4331.83449;4332.11187;138
01/11/2022;00:40;4332.11187;4332.389249;4331.557111;4332.11187;94
01/11/2022;00:41;4332.11187;4332.389249;4331.83449;4332.389249;98
01/11/2022;00:42;4332.389249;4332.389249;4331.279731;4332.11187;220
01/11/2022;00:43;4332.11187;4332.389249;4331.83449;4331.83449;94
01/11/2022;00:44;4332.11187;4332.389249;4331.83449;4332.389249;99
01/11/2022;00:45;4332.389249;4332.666628;4332.11187;4332.389249;142
01/11/2022;00:46;4332.666628;4334.885664;4332.389249;4333.776146;1023
01/11/2022;00:47;4333.776146;4334.330905;4333.776146;4334.330905;129
01/11/2022;00:48;4334.330905;4334.885664;4333.776146;4334.330905;261
01/11/2022;00:49;4334.608284;4334.885664;4334.053526;4334.053526;133
01/11/2022;00:50;4334.330905;4334.330905;4333.498767;4333.498767;129
01/11/2022;00:51;4333.776146;4333.776146;4332.389249;4332.389249;364
01/11/2022;00:52;4332.389249;4332.666628;4331.279731;4332.389249;411
01/11/2022;00:53;4332.11187;4332.944008;4331.279731;4331.557111;247
01/11/2022;00:54;4331.279731;4332.11187;4331.002352;4331.83449;214
01/11/2022;00:55;4331.83449;4332.389249;4331.279731;4331.83449;189
01/11/2022;00:56;4332.11187;4332.11187;4331.279731;4331.83449;135
01/11/2022;00:57;4332.11187;4332.11187;4330.724972;4331.279731;182
