Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2015;17:00;1652.68223;1652.939858;1651.780533;1651.780533;250
01/02/2015;17:01;1651.651719;1651.780533;1649.719511;1650.234766;104
01/02/2015;17:02;1650.36358;1650.621208;1649.590697;1650.621208;90
01/02/2015;17:03;1650.750022;1650.878836;1649.590697;1650.750022;92
01/02/2015;17:04;1650.750022;1651.00765;1650.105952;1650.105952;27
01/02/2015;17:05;1650.234766;1650.621208;1649.461883;1649.977139;71
01/02/2015;17:06;1649.848325;1649.977139;1649.590697;1649.719511;44
01/02/2015;17:07;1649.590697;1649.977139;1649.461883;1649.590697;80
01/02/2015;17:08;1649.590697;1649.977139;1648.946627;1649.075441;229
01/02/2015;17:09;1648.946627;1649.461883;1648.946627;1649.461883;85
01/02/2015;17:10;1649.204255;1650.234766;1649.075441;1649.848325;71
01/02/2015;17:11;1649.719511;1650.234766;1649.590697;1649.977139;24
01/02/2015;17:12;1650.105952;1650.105952;1649.719511;1649.719511;20
01/02/2015;17:13;1649.977139;1649.977139;1649.848325;1649.848325;10
01/02/2015;17:14;1649.719511;1650.105952;1649.719511;1650.105952;17
01/02/2015;17:15;1649.977139;1650.105952;1649.848325;1649.977139;11
01/02/2015;17:16;1650.105952;1650.105952;1649.977139;1650.105952;17
01/02/2015;17:17;1650.105952;1650.234766;1649.977139;1650.234766;6
01/02/2015;17:18;1650.621208;1650.750022;1650.621208;1650.621208;17
01/02/2015;17:19;1650.621208;1651.00765;1650.492394;1650.750022;33
01/02/2015;17:20;1650.492394;1650.492394;1650.234766;1650.492394;37
01/02/2015;17:21;1650.234766;1650.234766;1649.333069;1649.461883;43
01/02/2015;17:22;1649.590697;1650.105952;1649.590697;1650.105952;17
01/02/2015;17:23;1649.977139;1650.105952;1649.977139;1650.105952;10
01/02/2015;17:24;1650.105952;1650.492394;1650.105952;1650.105952;25
01/02/2015;17:25;1650.105952;1650.621208;1650.105952;1650.621208;13
01/02/2015;17:26;1650.621208;1650.750022;1650.492394;1650.492394;20
01/02/2015;17:28;1650.621208;1651.394091;1650.621208;1651.136464;87
01/02/2015;17:29;1651.136464;1651.394091;1651.136464;1651.265277;6
01/02/2015;17:30;1651.136464;1651.651719;1651.136464;1651.522905;52
01/02/2015;17:31;1651.522905;1651.651719;1651.00765;1651.00765;45
01/02/2015;17:32;1651.00765;1651.136464;1650.621208;1650.750022;37
01/02/2015;17:33;1650.492394;1650.492394;1649.590697;1649.848325;39
01/02/2015;17:34;1649.719511;1651.00765;1649.461883;1650.750022;87
01/02/2015;17:35;1650.750022;1651.00765;1650.621208;1651.00765;43
01/02/2015;17:36;1651.00765;1651.00765;1650.878836;1651.00765;16
01/02/2015;17:37;1650.492394;1650.621208;1650.492394;1650.621208;7
01/02/2015;17:38;1650.36358;1651.00765;1650.36358;1650.750022;32
01/02/2015;17:39;1650.621208;1651.394091;1650.621208;1651.394091;49
01/02/2015;17:40;1651.394091;1651.522905;1651.394091;1651.522905;14
01/02/2015;17:41;1651.394091;1651.394091;1650.621208;1650.750022;32
01/02/2015;17:42;1650.878836;1651.522905;1650.878836;1651.394091;19
01/02/2015;17:43;1651.522905;1651.651719;1651.265277;1651.265277;14
01/02/2015;17:44;1651.394091;1652.038161;1651.265277;1652.038161;45
01/02/2015;17:45;1652.295789;1652.553416;1652.038161;1652.424602;85
01/02/2015;17:46;1652.68223;1652.939858;1652.166975;1652.553416;84
01/02/2015;17:47;1652.553416;1652.68223;1652.424602;1652.424602;16
01/02/2015;17:48;1652.424602;1652.424602;1652.038161;1652.166975;51
