Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/10/2011;17:00;156.856391;157.236044;156.596629;156.776465;128
02/10/2011;17:01;156.816428;157.016245;156.796446;156.896355;34
02/10/2011;17:02;157.016245;157.136135;156.756483;156.83641;102
02/10/2011;17:03;156.856391;156.856391;156.556666;156.656574;117
02/10/2011;17:04;156.596629;156.656574;156.476739;156.556666;189
02/10/2011;17:05;156.556666;156.576647;155.857306;156.436776;369
02/10/2011;17:06;156.356849;156.496721;156.216977;156.236958;47
02/10/2011;17:07;156.196995;156.236958;155.937233;155.957215;184
02/10/2011;17:08;155.937233;156.196995;155.937233;156.196995;48
02/10/2011;17:09;156.13705;156.456757;156.097087;156.356849;56
02/10/2011;17:10;156.296904;156.296904;156.117068;156.117068;23
02/10/2011;17:11;156.097087;156.25694;156.097087;156.25694;19
02/10/2011;17:12;156.25694;156.25694;156.216977;156.216977;7
02/10/2011;17:13;156.336867;156.436776;156.316885;156.316885;24
02/10/2011;17:14;156.356849;156.356849;156.25694;156.316885;5
02/10/2011;17:15;156.356849;156.456757;156.356849;156.456757;19
02/10/2011;17:16;156.456757;156.456757;156.396812;156.396812;3
02/10/2011;17:17;156.436776;156.536684;156.416794;156.516702;10
02/10/2011;17:18;156.556666;156.576647;156.556666;156.556666;7
02/10/2011;17:19;156.596629;156.636593;156.516702;156.636593;42
02/10/2011;17:20;156.596629;156.596629;156.436776;156.436776;3
02/10/2011;17:21;156.536684;156.536684;156.396812;156.396812;8
02/10/2011;17:22;156.396812;156.496721;156.396812;156.496721;10
02/10/2011;17:23;156.476739;156.496721;156.476739;156.476739;4
02/10/2011;17:24;156.456757;156.536684;156.456757;156.476739;16
02/10/2011;17:25;156.456757;156.456757;156.416794;156.416794;9
02/10/2011;17:26;156.456757;156.496721;156.436776;156.496721;11
02/10/2011;17:27;156.476739;156.516702;156.416794;156.416794;11
02/10/2011;17:28;156.416794;156.416794;156.336867;156.336867;4
02/10/2011;17:29;156.276922;156.316885;156.177013;156.25694;41
02/10/2011;17:30;156.276922;156.276922;156.157032;156.216977;15
02/10/2011;17:31;156.25694;156.25694;156.177013;156.236958;9
02/10/2011;17:32;156.196995;156.316885;156.177013;156.177013;23
02/10/2011;17:33;156.177013;156.177013;156.157032;156.177013;10
02/10/2011;17:34;156.157032;156.177013;156.13705;156.177013;11
02/10/2011;17:35;156.157032;156.157032;155.937233;155.997178;51
02/10/2011;17:36;155.977196;155.997178;155.857306;155.937233;90
02/10/2011;17:37;155.957215;155.977196;155.957215;155.957215;11
02/10/2011;17:38;155.977196;156.01716;155.977196;155.997178;10
02/10/2011;17:39;155.997178;155.997178;155.937233;155.937233;12
02/10/2011;17:40;155.937233;155.937233;155.657489;155.717434;181
02/10/2011;17:41;155.697452;155.777379;155.657489;155.777379;20
02/10/2011;17:42;155.817343;155.957215;155.817343;155.917251;45
02/10/2011;17:43;155.857306;155.857306;155.837324;155.857306;9
02/10/2011;17:44;155.857306;155.857306;155.817343;155.857306;9
02/10/2011;17:45;155.857306;156.01716;155.857306;155.957215;50
02/10/2011;17:46;155.937233;156.01716;155.937233;156.01716;7
02/10/2011;17:47;155.957215;155.957215;155.817343;155.817343;43
02/10/2011;17:48;155.857306;155.857306;155.757398;155.757398;26
02/10/2011;17:49;155.817343;155.857306;155.797361;155.857306;23
02/10/2011;17:50;155.857306;155.857306;155.817343;155.857306;24
02/10/2011;17:51;155.857306;155.857306;155.837324;155.837324;9
02/10/2011;17:52;155.857306;155.857306;155.777379;155.797361;8
02/10/2011;17:53;155.797361;155.797361;155.737416;155.757398;3
02/10/2011;17:54;155.777379;155.977196;155.777379;155.957215;27
02/10/2011;17:55;155.997178;156.01716;155.937233;155.937233;18
02/10/2011;17:56;155.957215;155.997178;155.957215;155.997178;9
02/10/2011;17:57;155.997178;155.997178;155.977196;155.997178;8
02/10/2011;17:58;155.957215;155.977196;155.937233;155.977196;4
02/10/2011;17:59;155.937233;155.997178;155.937233;155.997178;9
02/10/2011;18:00;155.997178;156.057123;155.997178;156.057123;44
02/10/2011;18:01;156.057123;156.077105;155.997178;156.057123;17
02/10/2011;18:02;156.077105;156.296904;156.077105;156.25694;63
02/10/2011;18:03;156.316885;156.456757;156.316885;156.37683;100
02/10/2011;18:04;156.356849;156.476739;156.356849;156.436776;70
02/10/2011;18:05;156.436776;156.456757;156.416794;156.456757;12
02/10/2011;18:06;156.456757;156.496721;156.396812;156.456757;30
02/10/2011;18:07;156.456757;156.476739;156.396812;156.396812;13
02/10/2011;18:08;156.37683;156.416794;156.37683;156.416794;5
02/10/2011;18:09;156.436776;156.496721;156.396812;156.496721;28
02/10/2011;18:10;156.496721;156.516702;156.456757;156.476739;24
02/10/2011;18:11;156.496721;156.516702;156.456757;156.496721;11
02/10/2011;18:12;156.476739;156.516702;156.476739;156.516702;2
02/10/2011;18:13;156.496721;156.496721;156.456757;156.456757;2
02/10/2011;18:14;156.456757;156.516702;156.456757;156.516702;20
02/10/2011;18:15;156.496721;156.536684;156.496721;156.516702;4
02/10/2011;18:16;156.536684;156.576647;156.536684;156.576647;31
02/10/2011;18:17;156.576647;156.576647;156.536684;156.556666;33
02/10/2011;18:18;156.556666;156.576647;156.496721;156.496721;23
02/10/2011;18:19;156.536684;156.556666;156.516702;156.536684;10
02/10/2011;18:20;156.516702;156.536684;156.496721;156.516702;13
02/10/2011;18:21;156.516702;156.516702;156.476739;156.476739;5
02/10/2011;18:22;156.476739;156.476739;156.456757;156.456757;3
02/10/2011;18:23;156.456757;156.556666;156.456757;156.556666;19
02/10/2011;18:24;156.556666;156.596629;156.536684;156.596629;23
02/10/2011;18:25;156.616611;156.616611;156.556666;156.596629;14
02/10/2011;18:26;156.596629;156.616611;156.536684;156.536684;21
02/10/2011;18:27;156.556666;156.576647;156.536684;156.576647;4
02/10/2011;18:28;156.576647;156.576647;156.576647;156.576647;2
02/10/2011;18:29;156.596629;156.596629;156.556666;156.556666;5
02/10/2011;18:30;156.556666;156.596629;156.556666;156.596629;2
02/10/2011;18:31;156.596629;156.596629;156.496721;156.516702;26
02/10/2011;18:32;156.576647;156.596629;156.576647;156.596629;3
02/10/2011;18:33;156.556666;156.576647;156.536684;156.576647;16
02/10/2011;18:34;156.576647;156.576647;156.576647;156.576647;16
02/10/2011;18:35;156.596629;156.596629;156.536684;156.536684;14
02/10/2011;18:36;156.516702;156.516702;156.516702;156.516702;6
02/10/2011;18:37;156.516702;156.516702;156.496721;156.516702;3
02/10/2011;18:38;156.576647;156.576647;156.556666;156.556666;4
02/10/2011;18:39;156.516702;156.516702;156.516702;156.516702;1
02/10/2011;18:40;156.536684;156.556666;156.516702;156.556666;5
02/10/2011;18:41;156.536684;156.536684;156.496721;156.496721;7
02/10/2011;18:42;156.496721;156.496721;156.496721;156.496721;9
02/10/2011;18:43;156.516702;156.516702;156.496721;156.496721;3
02/10/2011;18:44;156.496721;156.596629;156.496721;156.596629;30
02/10/2011;18:45;156.556666;156.556666;156.556666;156.556666;2
02/10/2011;18:46;156.576647;156.596629;156.576647;156.576647;28
02/10/2011;18:47;156.596629;156.596629;156.576647;156.596629;11
02/10/2011;18:48;156.576647;156.596629;156.516702;156.596629;37
02/10/2011;18:49;156.576647;156.676556;156.536684;156.676556;42
02/10/2011;18:50;156.676556;156.676556;156.656574;156.656574;4
02/10/2011;18:51;156.656574;156.776465;156.656574;156.756483;29
02/10/2011;18:52;156.796446;156.936318;156.776465;156.896355;65
02/10/2011;18:53;156.816428;156.856391;156.776465;156.776465;22
02/10/2011;18:54;156.796446;156.856391;156.776465;156.856391;9
02/10/2011;18:55;156.876373;156.876373;156.776465;156.776465;6
02/10/2011;18:56;156.776465;156.776465;156.696538;156.696538;8
02/10/2011;18:57;156.696538;156.716519;156.696538;156.716519;2
02/10/2011;18:58;156.696538;156.696538;156.656574;156.696538;7
02/10/2011;18:59;156.716519;156.816428;156.716519;156.796446;32
02/10/2011;19:00;156.796446;156.916336;156.776465;156.916336;15
02/10/2011;19:01;156.896355;156.9563;156.876373;156.896355;31
02/10/2011;19:02;156.896355;156.916336;156.776465;156.776465;23
02/10/2011;19:03;156.776465;156.776465;156.656574;156.656574;35
02/10/2011;19:04;156.656574;156.676556;156.656574;156.656574;16
02/10/2011;19:05;156.656574;156.796446;156.656574;156.736501;23
02/10/2011;19:06;156.736501;156.83641;156.696538;156.696538;16
02/10/2011;19:07;156.676556;156.776465;156.656574;156.696538;17
02/10/2011;19:08;156.736501;156.756483;156.656574;156.736501;16
02/10/2011;19:09;156.676556;156.676556;156.656574;156.656574;3
02/10/2011;19:10;156.696538;156.716519;156.656574;156.656574;41
02/10/2011;19:11;156.656574;156.656574;156.456757;156.456757;103
02/10/2011;19:12;156.456757;156.636593;156.456757;156.636593;34
02/10/2011;19:13;156.656574;156.676556;156.496721;156.496721;15
02/10/2011;19:14;156.496721;156.576647;156.456757;156.476739;26
02/10/2011;19:15;156.496721;156.496721;156.456757;156.456757;46
02/10/2011;19:16;156.456757;156.556666;156.456757;156.556666;4
02/10/2011;19:17;156.556666;156.576647;156.556666;156.576647;3
02/10/2011;19:18;156.576647;156.696538;156.576647;156.696538;5
02/10/2011;19:19;156.676556;156.876373;156.656574;156.816428;23
02/10/2011;19:20;156.796446;156.796446;156.756483;156.756483;6
02/10/2011;19:21;156.736501;156.756483;156.736501;156.756483;4
02/10/2011;19:22;156.676556;156.676556;156.596629;156.616611;11
02/10/2011;19:23;156.636593;156.636593;156.596629;156.596629;5
02/10/2011;19:24;156.536684;156.596629;156.496721;156.576647;8
02/10/2011;19:27;156.536684;156.536684;156.476739;156.496721;6
02/10/2011;19:28;156.556666;156.556666;156.476739;156.476739;10
02/10/2011;19:29;156.516702;156.536684;156.516702;156.516702;3
02/10/2011;19:30;156.556666;156.596629;156.476739;156.596629;18
02/10/2011;19:31;156.536684;156.536684;156.536684;156.536684;1
02/10/2011;19:32;156.536684;156.616611;156.536684;156.616611;5
02/10/2011;19:33;156.636593;156.636593;156.636593;156.636593;1
02/10/2011;19:34;156.616611;156.756483;156.616611;156.736501;23
02/10/2011;19:35;156.736501;156.776465;156.736501;156.776465;14
02/10/2011;19:36;156.776465;156.816428;156.736501;156.796446;20
02/10/2011;19:37;156.796446;156.796446;156.716519;156.796446;13
02/10/2011;19:38;156.756483;156.756483;156.676556;156.676556;13
02/10/2011;19:39;156.756483;156.776465;156.756483;156.776465;5
02/10/2011;19:40;156.756483;156.83641;156.756483;156.776465;13
02/10/2011;19:41;156.856391;156.876373;156.816428;156.83641;17
02/10/2011;19:42;156.796446;156.796446;156.736501;156.736501;4
02/10/2011;19:43;156.736501;156.796446;156.736501;156.796446;4
02/10/2011;19:44;156.756483;156.756483;156.756483;156.756483;2
02/10/2011;19:45;156.736501;156.756483;156.736501;156.756483;2
02/10/2011;19:46;156.756483;156.776465;156.716519;156.716519;10
02/10/2011;19:47;156.736501;156.776465;156.736501;156.776465;38
02/10/2011;19:49;156.776465;156.856391;156.776465;156.856391;3
02/10/2011;19:50;156.816428;156.816428;156.776465;156.776465;7
02/10/2011;19:52;156.796446;156.816428;156.776465;156.796446;14
02/10/2011;19:53;156.796446;156.796446;156.696538;156.716519;11
02/10/2011;19:54;156.736501;156.736501;156.676556;156.676556;12
02/10/2011;19:55;156.756483;156.756483;156.676556;156.696538;13
02/10/2011;19:57;156.716519;156.756483;156.716519;156.756483;4
02/10/2011;19:58;156.696538;156.756483;156.676556;156.736501;15
02/10/2011;19:59;156.696538;156.736501;156.676556;156.676556;19
02/10/2011;20:00;156.676556;156.676556;156.536684;156.596629;44
02/10/2011;20:01;156.576647;156.616611;156.536684;156.536684;41
02/10/2011;20:02;156.536684;156.596629;156.476739;156.576647;39
02/10/2011;20:03;156.596629;156.616611;156.596629;156.616611;2
02/10/2011;20:04;156.556666;156.616611;156.556666;156.616611;3
02/10/2011;20:05;156.596629;156.716519;156.596629;156.596629;18
02/10/2011;20:06;156.656574;156.676556;156.636593;156.676556;5
02/10/2011;20:07;156.696538;156.696538;156.696538;156.696538;1
02/10/2011;20:08;156.636593;156.636593;156.576647;156.576647;12
02/10/2011;20:09;156.556666;156.616611;156.536684;156.596629;7
02/10/2011;20:10;156.596629;156.636593;156.596629;156.636593;6
02/10/2011;20:11;156.616611;156.696538;156.616611;156.696538;9
02/10/2011;20:12;156.676556;156.676556;156.656574;156.656574;5
02/10/2011;20:13;156.676556;156.83641;156.676556;156.83641;57
02/10/2011;20:14;156.776465;156.856391;156.756483;156.83641;26
02/10/2011;20:15;156.796446;156.856391;156.756483;156.756483;20
02/10/2011;20:16;156.83641;156.856391;156.796446;156.796446;4
02/10/2011;20:17;156.776465;156.776465;156.776465;156.776465;2
02/10/2011;20:18;156.816428;156.856391;156.816428;156.856391;5
02/10/2011;20:19;156.83641;157.016245;156.83641;156.996263;51
02/10/2011;20:20;156.996263;157.036227;156.976282;157.016245;16
02/10/2011;20:21;157.016245;157.036227;156.976282;156.996263;22
02/10/2011;20:22;156.996263;157.07619;156.996263;157.07619;35
02/10/2011;20:23;157.036227;157.056208;157.036227;157.056208;29
02/10/2011;20:24;157.056208;157.096172;157.056208;157.096172;11
02/10/2011;20:25;157.116154;157.156117;157.07619;157.096172;38
02/10/2011;20:26;157.116154;157.156117;157.056208;157.116154;45
02/10/2011;20:27;157.116154;157.156117;157.056208;157.056208;35
02/10/2011;20:28;157.056208;157.156117;157.036227;157.156117;22
02/10/2011;20:29;157.156117;157.335952;157.156117;157.256025;43
02/10/2011;20:30;157.256025;157.335952;157.176099;157.216062;74
02/10/2011;20:31;157.176099;157.256025;157.156117;157.176099;19
02/10/2011;20:32;157.216062;157.315971;157.19608;157.236044;38
02/10/2011;20:33;157.276007;157.335952;157.19608;157.295989;44
02/10/2011;20:34;157.256025;157.315971;157.19608;157.315971;22
02/10/2011;20:35;157.295989;157.415879;157.295989;157.355934;50
02/10/2011;20:36;157.355934;157.355934;157.295989;157.315971;6
02/10/2011;20:37;157.276007;157.276007;157.136135;157.136135;15
02/10/2011;20:38;157.236044;157.295989;157.07619;157.07619;33
02/10/2011;20:39;157.116154;157.276007;157.096172;157.276007;38
02/10/2011;20:40;157.256025;157.276007;157.236044;157.276007;4
02/10/2011;20:42;157.256025;157.256025;157.256025;157.256025;1
02/10/2011;20:43;157.19608;157.19608;157.136135;157.19608;14
02/10/2011;20:45;157.236044;157.315971;157.236044;157.315971;45
02/10/2011;20:46;157.276007;157.315971;157.216062;157.256025;31
02/10/2011;20:47;157.176099;157.176099;157.07619;157.096172;33
02/10/2011;20:48;157.096172;157.116154;157.056208;157.096172;37
02/10/2011;20:49;157.096172;157.156117;157.056208;157.096172;87
02/10/2011;20:50;157.096172;157.136135;156.936318;157.016245;69
02/10/2011;20:51;157.07619;157.116154;157.016245;157.016245;19
02/10/2011;20:52;157.036227;157.19608;157.036227;157.136135;20
02/10/2011;20:53;157.096172;157.096172;157.056208;157.056208;9
02/10/2011;20:54;157.056208;157.056208;156.876373;156.916336;67
02/10/2011;20:55;156.916336;156.916336;156.83641;156.83641;34
02/10/2011;20:56;156.856391;157.036227;156.83641;157.016245;38
02/10/2011;20:57;156.936318;157.056208;156.83641;156.83641;35
02/10/2011;20:58;156.876373;156.876373;156.876373;156.876373;4
02/10/2011;20:59;156.876373;156.876373;156.83641;156.83641;14
02/10/2011;21:00;156.83641;156.876373;156.83641;156.856391;11
02/10/2011;21:01;156.856391;156.856391;156.856391;156.856391;18
02/10/2011;21:02;156.856391;156.936318;156.856391;156.916336;26
02/10/2011;21:03;156.916336;156.996263;156.856391;156.856391;32
02/10/2011;21:04;156.876373;156.896355;156.856391;156.856391;27
02/10/2011;21:05;156.856391;156.876373;156.856391;156.856391;22
02/10/2011;21:06;156.876373;156.876373;156.856391;156.876373;34
02/10/2011;21:07;156.856391;156.876373;156.856391;156.856391;21
02/10/2011;21:08;156.876373;156.876373;156.856391;156.876373;25
02/10/2011;21:09;156.856391;156.876373;156.856391;156.876373;43
02/10/2011;21:10;156.876373;156.876373;156.856391;156.876373;63
02/10/2011;21:11;156.856391;156.936318;156.83641;156.936318;12
02/10/2011;21:12;156.9563;156.9563;156.896355;156.9563;17
02/10/2011;21:13;156.936318;156.936318;156.876373;156.876373;15
02/10/2011;21:14;156.876373;156.916336;156.876373;156.896355;3
02/10/2011;21:15;156.876373;156.916336;156.876373;156.916336;4
02/10/2011;21:16;156.936318;156.9563;156.916336;156.936318;12
02/10/2011;21:17;156.896355;156.896355;156.756483;156.756483;45
02/10/2011;21:18;156.776465;156.816428;156.756483;156.776465;15
02/10/2011;21:19;156.83641;156.83641;156.756483;156.796446;10
02/10/2011;21:20;156.776465;156.796446;156.756483;156.796446;21
02/10/2011;21:21;156.816428;156.876373;156.816428;156.876373;4
02/10/2011;21:22;156.796446;156.796446;156.556666;156.676556;72
02/10/2011;21:23;156.696538;156.716519;156.636593;156.716519;12
02/10/2011;21:24;156.656574;156.696538;156.616611;156.636593;24
02/10/2011;21:25;156.656574;156.696538;156.656574;156.696538;5
02/10/2011;21:26;156.716519;156.816428;156.716519;156.816428;5
02/10/2011;21:27;156.816428;156.916336;156.796446;156.876373;62
02/10/2011;21:28;156.856391;156.856391;156.776465;156.776465;10
02/10/2011;21:31;156.816428;156.83641;156.756483;156.756483;12
02/10/2011;21:32;156.716519;156.756483;156.716519;156.736501;6
02/10/2011;21:33;156.756483;156.83641;156.756483;156.756483;9
02/10/2011;21:35;156.696538;156.696538;156.636593;156.636593;5
02/10/2011;21:36;156.656574;156.656574;156.636593;156.636593;5
02/10/2011;21:37;156.676556;156.696538;156.676556;156.696538;2
02/10/2011;21:38;156.696538;156.696538;156.636593;156.636593;6
02/10/2011;21:39;156.656574;156.756483;156.656574;156.696538;4
02/10/2011;21:40;156.736501;156.756483;156.696538;156.696538;3
02/10/2011;21:42;156.736501;156.736501;156.736501;156.736501;1
02/10/2011;21:45;156.716519;156.716519;156.696538;156.696538;3
02/10/2011;21:46;156.656574;156.656574;156.636593;156.636593;15
02/10/2011;21:47;156.636593;156.636593;156.496721;156.516702;53
02/10/2011;21:48;156.536684;156.556666;156.456757;156.556666;54
02/10/2011;21:49;156.536684;156.536684;156.476739;156.476739;10
02/10/2011;21:50;156.476739;156.496721;156.456757;156.496721;7
02/10/2011;21:51;156.516702;156.536684;156.356849;156.37683;135
02/10/2011;21:52;156.336867;156.356849;156.276922;156.276922;30
02/10/2011;21:53;156.296904;156.316885;156.157032;156.216977;63
02/10/2011;21:54;156.196995;156.296904;156.157032;156.296904;41
02/10/2011;21:55;156.276922;156.496721;156.276922;156.496721;48
02/10/2011;21:56;156.496721;156.496721;156.356849;156.37683;21
02/10/2011;21:57;156.396812;156.476739;156.396812;156.396812;12
02/10/2011;21:58;156.396812;156.396812;156.296904;156.296904;8
02/10/2011;21:59;156.276922;156.356849;156.276922;156.356849;9
02/10/2011;22:00;156.336867;156.356849;156.276922;156.356849;28
02/10/2011;22:01;156.316885;156.336867;156.25694;156.25694;13
02/10/2011;22:02;156.25694;156.25694;156.177013;156.236958;69
02/10/2011;22:03;156.177013;156.216977;156.13705;156.13705;47
02/10/2011;22:04;156.117068;156.13705;156.117068;156.13705;8
02/10/2011;22:05;156.13705;156.13705;156.01716;156.01716;65
02/10/2011;22:06;155.997178;156.057123;155.997178;156.057123;13
02/10/2011;22:07;156.037141;156.117068;156.01716;156.077105;29
02/10/2011;22:08;156.097087;156.117068;156.037141;156.057123;13
02/10/2011;22:09;156.057123;156.057123;155.977196;155.997178;21
02/10/2011;22:10;155.997178;156.117068;155.997178;156.117068;31
02/10/2011;22:11;156.13705;156.157032;156.117068;156.117068;16
02/10/2011;22:12;156.057123;156.117068;156.037141;156.077105;33
02/10/2011;22:13;156.097087;156.177013;156.077105;156.117068;26
02/10/2011;22:14;156.077105;156.196995;156.077105;156.157032;32
02/10/2011;22:15;156.157032;156.157032;156.13705;156.13705;2
02/10/2011;22:16;156.177013;156.177013;156.13705;156.13705;5
02/10/2011;22:17;156.157032;156.157032;156.117068;156.117068;13
02/10/2011;22:18;156.157032;156.177013;156.157032;156.177013;22
02/10/2011;22:19;156.077105;156.117068;156.057123;156.117068;24
02/10/2011;22:20;156.117068;156.117068;156.077105;156.077105;5
02/10/2011;22:21;156.037141;156.037141;156.01716;156.01716;26
02/10/2011;22:22;156.077105;156.097087;156.077105;156.097087;2
02/10/2011;22:23;156.13705;156.13705;156.13705;156.13705;1
02/10/2011;22:24;156.157032;156.157032;156.157032;156.157032;4
02/10/2011;22:25;156.157032;156.157032;156.097087;156.097087;3
02/10/2011;22:26;156.077105;156.077105;156.057123;156.057123;3
02/10/2011;22:27;156.01716;156.097087;156.01716;156.097087;8
02/10/2011;22:28;156.117068;156.157032;156.117068;156.157032;16
02/10/2011;22:29;156.097087;156.13705;156.077105;156.13705;9
02/10/2011;22:30;156.097087;156.117068;156.097087;156.117068;3
02/10/2011;22:32;156.037141;156.097087;156.037141;156.097087;2
02/10/2011;22:33;156.097087;156.097087;156.077105;156.077105;4
02/10/2011;22:34;156.057123;156.057123;155.997178;155.997178;7
02/10/2011;22:35;156.01716;156.01716;156.01716;156.01716;1
02/10/2011;22:36;156.057123;156.057123;156.057123;156.057123;10
02/10/2011;22:37;156.037141;156.057123;155.997178;156.01716;14
02/10/2011;22:38;156.057123;156.057123;155.997178;155.997178;5
