Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2021;00:00;28.803097;28.814046;28.803097;28.814046;20
01/07/2021;00:01;28.814046;28.814046;28.808572;28.808572;3
01/07/2021;00:02;28.814046;28.819521;28.814046;28.819521;17
01/07/2021;00:03;28.824996;28.824996;28.814046;28.824996;18
01/07/2021;00:04;28.819521;28.819521;28.819521;28.819521;2
01/07/2021;00:05;28.814046;28.819521;28.808572;28.819521;9
01/07/2021;00:06;28.819521;28.819521;28.819521;28.819521;2
01/07/2021;00:07;28.819521;28.819521;28.814046;28.819521;4
01/07/2021;00:08;28.819521;28.819521;28.814046;28.814046;10
01/07/2021;00:09;28.814046;28.814046;28.814046;28.814046;2
01/07/2021;00:10;28.819521;28.819521;28.819521;28.819521;5
01/07/2021;00:11;28.814046;28.824996;28.814046;28.824996;6
01/07/2021;00:12;28.819521;28.819521;28.814046;28.819521;27
01/07/2021;00:13;28.814046;28.814046;28.814046;28.814046;1
01/07/2021;00:14;28.814046;28.814046;28.814046;28.814046;2
01/07/2021;00:16;28.814046;28.814046;28.814046;28.814046;1
01/07/2021;00:17;28.819521;28.819521;28.792147;28.792147;41
01/07/2021;00:18;28.792147;28.797622;28.786672;28.792147;10
01/07/2021;00:19;28.797622;28.797622;28.797622;28.797622;9
01/07/2021;00:20;28.797622;28.797622;28.797622;28.797622;7
01/07/2021;00:21;28.792147;28.792147;28.792147;28.792147;7
01/07/2021;00:22;28.786672;28.786672;28.786672;28.786672;13
01/07/2021;00:23;28.786672;28.786672;28.786672;28.786672;6
01/07/2021;00:25;28.781197;28.781197;28.781197;28.781197;10
01/07/2021;00:26;28.786672;28.786672;28.781197;28.786672;8
01/07/2021;00:27;28.781197;28.786672;28.781197;28.786672;9
01/07/2021;00:28;28.786672;28.786672;28.786672;28.786672;2
01/07/2021;00:29;28.781197;28.781197;28.781197;28.781197;2
01/07/2021;00:30;28.786672;28.797622;28.770248;28.797622;96
01/07/2021;00:31;28.797622;28.808572;28.786672;28.808572;44
01/07/2021;00:32;28.808572;28.819521;28.808572;28.808572;22
01/07/2021;00:33;28.808572;28.841421;28.808572;28.841421;92
01/07/2021;00:34;28.841421;28.857845;28.841421;28.85237;56
01/07/2021;00:35;28.857845;28.857845;28.835946;28.835946;36
01/07/2021;00:36;28.841421;28.85237;28.841421;28.85237;35
01/07/2021;00:37;28.857845;28.86332;28.85237;28.857845;51
01/07/2021;00:38;28.857845;28.857845;28.846895;28.846895;13
01/07/2021;00:39;28.857845;28.857845;28.85237;28.857845;9
01/07/2021;00:40;28.857845;28.86332;28.857845;28.857845;11
01/07/2021;00:41;28.85237;28.86332;28.85237;28.86332;15
01/07/2021;00:42;28.868795;28.868795;28.86332;28.86332;12
01/07/2021;00:43;28.868795;28.868795;28.868795;28.868795;14
01/07/2021;00:44;28.86332;28.868795;28.86332;28.868795;9
01/07/2021;00:45;28.868795;28.879744;28.868795;28.879744;20
01/07/2021;00:46;28.879744;28.885219;28.87427;28.879744;21
01/07/2021;00:47;28.885219;28.885219;28.87427;28.879744;12
01/07/2021;00:48;28.879744;28.879744;28.87427;28.87427;12
01/07/2021;00:49;28.879744;28.885219;28.87427;28.87427;8
01/07/2021;00:50;28.879744;28.879744;28.879744;28.879744;4
01/07/2021;00:51;28.879744;28.885219;28.879744;28.885219;17
01/07/2021;00:52;28.885219;28.885219;28.879744;28.879744;23
01/07/2021;00:53;28.87427;28.87427;28.86332;28.868795;21
01/07/2021;00:54;28.87427;28.87427;28.868795;28.868795;7
01/07/2021;00:55;28.868795;28.868795;28.868795;28.868795;4
01/07/2021;00:56;28.86332;28.86332;28.86332;28.86332;13
01/07/2021;00:57;28.868795;28.87427;28.868795;28.87427;17
01/07/2021;00:58;28.868795;28.879744;28.868795;28.87427;43
01/07/2021;00:59;28.868795;28.868795;28.868795;28.868795;24
01/07/2021;01:00;28.87427;28.890694;28.87427;28.885219;60
01/07/2021;01:01;28.87427;28.87427;28.857845;28.857845;23
01/07/2021;01:02;28.86332;28.868795;28.857845;28.857845;23
01/07/2021;01:03;28.857845;28.857845;28.85237;28.857845;19
01/07/2021;01:04;28.85237;28.85237;28.841421;28.841421;10
01/07/2021;01:05;28.846895;28.857845;28.841421;28.857845;15
01/07/2021;01:06;28.86332;28.868795;28.86332;28.868795;18
01/07/2021;01:07;28.86332;28.868795;28.857845;28.868795;7
01/07/2021;01:08;28.868795;28.885219;28.868795;28.879744;17
01/07/2021;01:09;28.879744;28.879744;28.868795;28.868795;16
01/07/2021;01:10;28.868795;28.879744;28.868795;28.87427;20
01/07/2021;01:11;28.868795;28.885219;28.868795;28.885219;118
01/07/2021;01:12;28.890694;28.939968;28.890694;28.934493;374
01/07/2021;01:13;28.934493;28.934493;28.901644;28.901644;142
01/07/2021;01:14;28.901644;28.912593;28.901644;28.907119;91
01/07/2021;01:15;28.907119;28.912593;28.885219;28.896169;63
01/07/2021;01:16;28.896169;28.896169;28.86332;28.86332;89
