Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2022;00:00;77.81667;77.81667;77.799185;77.799185;26
01/09/2022;00:01;77.807928;77.869125;77.807928;77.860382;69
01/09/2022;00:02;77.869125;77.92158;77.869125;77.912837;76
01/09/2022;00:03;77.912837;77.92158;77.869125;77.869125;34
01/09/2022;00:04;77.860382;77.860382;77.842897;77.842897;19
01/09/2022;00:05;77.85164;77.860382;77.825413;77.85164;13
01/09/2022;00:06;77.869125;77.895352;77.869125;77.895352;21
01/09/2022;00:07;77.904095;77.904095;77.860382;77.869125;7
01/09/2022;00:08;77.895352;77.895352;77.88661;77.88661;3
01/09/2022;00:09;77.904095;77.904095;77.869125;77.869125;9
01/09/2022;00:10;77.877867;77.895352;77.877867;77.895352;4
01/09/2022;00:11;77.895352;77.904095;77.88661;77.895352;19
01/09/2022;00:12;77.904095;77.912837;77.904095;77.904095;15
01/09/2022;00:13;77.912837;77.92158;77.904095;77.92158;13
01/09/2022;00:14;77.92158;77.92158;77.904095;77.904095;19
01/09/2022;00:15;77.904095;77.939065;77.904095;77.92158;28
01/09/2022;00:16;77.930322;77.930322;77.904095;77.912837;28
01/09/2022;00:17;77.912837;77.92158;77.904095;77.904095;15
01/09/2022;00:18;77.912837;77.912837;77.904095;77.904095;4
01/09/2022;00:19;77.930322;77.939065;77.92158;77.92158;10
01/09/2022;00:20;77.930322;77.930322;77.912837;77.912837;16
01/09/2022;00:21;77.912837;77.912837;77.88661;77.88661;15
01/09/2022;00:22;77.88661;77.904095;77.88661;77.904095;13
01/09/2022;00:23;77.895352;77.895352;77.88661;77.895352;10
01/09/2022;00:24;77.895352;77.912837;77.895352;77.895352;8
01/09/2022;00:25;77.895352;77.904095;77.895352;77.904095;9
01/09/2022;00:26;77.895352;77.895352;77.877867;77.877867;9
01/09/2022;00:27;77.877867;77.88661;77.877867;77.88661;4
01/09/2022;00:28;77.895352;77.904095;77.88661;77.88661;9
01/09/2022;00:29;77.877867;77.88661;77.860382;77.860382;21
01/09/2022;00:30;77.869125;77.92158;77.825413;77.877867;134
01/09/2022;00:31;77.88661;77.895352;77.81667;77.825413;50
01/09/2022;00:32;77.81667;77.825413;77.790443;77.825413;43
01/09/2022;00:33;77.825413;77.842897;77.772958;77.7817;45
01/09/2022;00:34;77.7817;77.81667;77.7817;77.790443;46
01/09/2022;00:35;77.790443;77.799185;77.764215;77.772958;74
01/09/2022;00:36;77.764215;77.764215;77.694276;77.755473;167
01/09/2022;00:37;77.755473;77.764215;77.74673;77.74673;15
01/09/2022;00:38;77.755473;77.81667;77.737988;77.81667;85
01/09/2022;00:39;77.81667;77.904095;77.81667;77.85164;189
01/09/2022;00:40;77.842897;77.895352;77.772958;77.7817;181
01/09/2022;00:41;77.790443;77.790443;77.772958;77.7817;59
01/09/2022;00:42;77.7817;77.81667;77.7817;77.790443;64
01/09/2022;00:43;77.790443;77.799185;77.703018;77.703018;88
01/09/2022;00:44;77.720503;77.764215;77.668048;77.74673;156
01/09/2022;00:45;77.764215;77.825413;77.755473;77.7817;90
01/09/2022;00:46;77.772958;77.825413;77.772958;77.772958;38
01/09/2022;00:47;77.772958;77.772958;77.74673;77.764215;32
01/09/2022;00:48;77.7817;77.81667;77.7817;77.799185;31
01/09/2022;00:49;77.799185;77.799185;77.703018;77.703018;45
01/09/2022;00:50;77.71176;77.737988;77.703018;77.729245;35
01/09/2022;00:51;77.729245;77.74673;77.720503;77.74673;40
01/09/2022;00:52;77.755473;77.772958;77.720503;77.737988;45
01/09/2022;00:53;77.737988;77.790443;77.737988;77.790443;27
01/09/2022;00:54;77.7817;77.790443;77.764215;77.7817;18
01/09/2022;00:55;77.772958;77.772958;77.737988;77.772958;20
01/09/2022;00:56;77.772958;77.799185;77.764215;77.7817;18
01/09/2022;00:57;77.790443;77.790443;77.755473;77.764215;13
01/09/2022;00:58;77.755473;77.772958;77.755473;77.772958;6
01/09/2022;00:59;77.7817;77.790443;77.755473;77.772958;23
01/09/2022;01:00;77.7817;77.860382;77.764215;77.790443;89
01/09/2022;01:01;77.7817;77.807928;77.694276;77.720503;56
