Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2024;00:00;71.507383;71.516606;71.507383;71.516606;6
01/08/2024;00:01;71.516606;71.516606;71.507383;71.507383;3
01/08/2024;00:02;71.507383;71.507383;71.507383;71.507383;4
01/08/2024;00:03;71.507383;71.507383;71.461267;71.461267;24
01/08/2024;00:04;71.479713;71.479713;71.47049;71.47049;4
01/08/2024;00:06;71.49816;71.507383;71.49816;71.49816;7
01/08/2024;00:08;71.525829;71.525829;71.507383;71.507383;2
01/08/2024;00:10;71.49816;71.49816;71.49816;71.49816;1
01/08/2024;00:11;71.488937;71.49816;71.488937;71.49816;4
01/08/2024;00:12;71.525829;71.525829;71.516606;71.516606;5
01/08/2024;00:13;71.507383;71.507383;71.507383;71.507383;1
01/08/2024;00:15;71.488937;71.488937;71.479713;71.479713;4
01/08/2024;00:16;71.488937;71.49816;71.479713;71.479713;12
01/08/2024;00:17;71.49816;71.507383;71.49816;71.507383;4
01/08/2024;00:20;71.488937;71.488937;71.488937;71.488937;1
01/08/2024;00:21;71.516606;71.535053;71.47049;71.49816;113
01/08/2024;00:22;71.488937;71.488937;71.47049;71.488937;74
01/08/2024;00:23;71.479713;71.488937;71.479713;71.488937;2
01/08/2024;00:24;71.488937;71.488937;71.47049;71.488937;69
01/08/2024;00:25;71.49816;71.525829;71.49816;71.525829;8
01/08/2024;00:26;71.525829;71.525829;71.49816;71.516606;61
01/08/2024;00:27;71.507383;71.535053;71.507383;71.507383;64
01/08/2024;00:28;71.516606;71.516606;71.49816;71.49816;9
01/08/2024;00:29;71.488937;71.488937;71.488937;71.488937;1
01/08/2024;00:30;71.49816;71.49816;71.442821;71.442821;12
01/08/2024;00:31;71.442821;71.452044;71.442821;71.442821;7
01/08/2024;00:32;71.433597;71.47049;71.433597;71.47049;20
01/08/2024;00:33;71.452044;71.452044;71.442821;71.452044;5
01/08/2024;00:34;71.452044;71.452044;71.452044;71.452044;1
01/08/2024;00:35;71.452044;71.47049;71.452044;71.47049;15
01/08/2024;00:36;71.488937;71.488937;71.488937;71.488937;5
01/08/2024;00:37;71.488937;71.49816;71.424374;71.424374;11
01/08/2024;00:39;71.424374;71.442821;71.424374;71.442821;2
01/08/2024;00:40;71.424374;71.424374;71.378258;71.424374;62
01/08/2024;00:41;71.47049;71.479713;71.452044;71.452044;16
01/08/2024;00:42;71.442821;71.461267;71.442821;71.461267;15
01/08/2024;00:43;71.461267;71.461267;71.461267;71.461267;1
01/08/2024;00:44;71.461267;71.47049;71.452044;71.47049;5
01/08/2024;00:45;71.47049;71.488937;71.461267;71.461267;6
01/08/2024;00:47;71.47049;71.479713;71.47049;71.479713;10
01/08/2024;00:48;71.452044;71.452044;71.433597;71.442821;7
01/08/2024;00:49;71.452044;71.461267;71.452044;71.461267;8
01/08/2024;00:50;71.47049;71.49816;71.47049;71.488937;4
