Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2024;00:00;32.221533;32.226625;32.21644;32.21644;9
01/10/2024;00:01;32.211347;32.21644;32.211347;32.21644;13
01/10/2024;00:02;32.211347;32.211347;32.211347;32.211347;7
01/10/2024;00:03;32.21644;32.226625;32.21644;32.226625;18
01/10/2024;00:04;32.221533;32.226625;32.221533;32.226625;3
01/10/2024;00:05;32.226625;32.231718;32.226625;32.231718;2
01/10/2024;00:06;32.226625;32.226625;32.21644;32.21644;5
01/10/2024;00:07;32.226625;32.226625;32.226625;32.226625;1
01/10/2024;00:08;32.221533;32.226625;32.221533;32.226625;3
01/10/2024;00:09;32.226625;32.231718;32.226625;32.231718;8
01/10/2024;00:10;32.226625;32.226625;32.221533;32.221533;11
01/10/2024;00:11;32.226625;32.231718;32.226625;32.231718;6
01/10/2024;00:12;32.236811;32.241903;32.226625;32.226625;23
01/10/2024;00:13;32.236811;32.236811;32.231718;32.231718;3
01/10/2024;00:14;32.236811;32.241903;32.236811;32.241903;6
01/10/2024;00:15;32.236811;32.236811;32.231718;32.231718;9
01/10/2024;00:16;32.236811;32.236811;32.236811;32.236811;1
01/10/2024;00:17;32.226625;32.226625;32.221533;32.226625;6
01/10/2024;00:18;32.226625;32.226625;32.226625;32.226625;1
01/10/2024;00:19;32.231718;32.231718;32.226625;32.226625;3
01/10/2024;00:20;32.221533;32.221533;32.21644;32.21644;10
01/10/2024;00:21;32.211347;32.211347;32.201162;32.206255;17
01/10/2024;00:22;32.206255;32.221533;32.201162;32.221533;36
01/10/2024;00:23;32.21644;32.21644;32.21644;32.21644;2
01/10/2024;00:24;32.211347;32.211347;32.211347;32.211347;3
01/10/2024;00:25;32.211347;32.221533;32.211347;32.221533;8
01/10/2024;00:26;32.221533;32.221533;32.221533;32.221533;1
01/10/2024;00:27;32.221533;32.221533;32.221533;32.221533;1
01/10/2024;00:28;32.226625;32.226625;32.221533;32.221533;6
01/10/2024;00:29;32.226625;32.231718;32.226625;32.231718;5
01/10/2024;00:30;32.231718;32.231718;32.226625;32.231718;14
01/10/2024;00:31;32.231718;32.231718;32.231718;32.231718;4
01/10/2024;00:32;32.221533;32.221533;32.221533;32.221533;1
01/10/2024;00:33;32.211347;32.211347;32.206255;32.211347;19
01/10/2024;00:34;32.21644;32.21644;32.206255;32.206255;6
01/10/2024;00:35;32.211347;32.221533;32.211347;32.221533;8
01/10/2024;00:36;32.236811;32.252089;32.236811;32.246996;10
01/10/2024;00:37;32.236811;32.241903;32.236811;32.241903;7
01/10/2024;00:38;32.241903;32.241903;32.241903;32.241903;1
01/10/2024;00:39;32.246996;32.246996;32.246996;32.246996;4
01/10/2024;00:40;32.252089;32.252089;32.252089;32.252089;2
01/10/2024;00:41;32.252089;32.257182;32.252089;32.252089;17
01/10/2024;00:42;32.252089;32.252089;32.246996;32.246996;4
01/10/2024;00:43;32.241903;32.241903;32.241903;32.241903;2
01/10/2024;00:44;32.241903;32.246996;32.241903;32.246996;4
01/10/2024;00:45;32.241903;32.241903;32.226625;32.226625;13
01/10/2024;00:46;32.231718;32.231718;32.231718;32.231718;8
01/10/2024;00:47;32.236811;32.236811;32.231718;32.231718;7
01/10/2024;00:48;32.236811;32.241903;32.236811;32.241903;2
01/10/2024;00:49;32.236811;32.236811;32.236811;32.236811;5
01/10/2024;00:50;32.236811;32.257182;32.236811;32.246996;22
01/10/2024;00:51;32.257182;32.257182;32.246996;32.257182;25
01/10/2024;00:52;32.262274;32.267367;32.257182;32.257182;15
01/10/2024;00:53;32.252089;32.252089;32.252089;32.252089;6
01/10/2024;00:54;32.241903;32.241903;32.221533;32.221533;27
01/10/2024;00:55;32.226625;32.231718;32.221533;32.221533;11
01/10/2024;00:56;32.221533;32.241903;32.221533;32.241903;15
01/10/2024;00:57;32.252089;32.257182;32.252089;32.257182;10
01/10/2024;00:58;32.257182;32.27246;32.257182;32.262274;20
01/10/2024;00:59;32.252089;32.252089;32.252089;32.252089;1
01/10/2024;01:00;32.246996;32.262274;32.236811;32.257182;17
01/10/2024;01:01;32.252089;32.252089;32.241903;32.252089;16
01/10/2024;01:02;32.252089;32.252089;32.236811;32.236811;27
01/10/2024;01:03;32.231718;32.236811;32.226625;32.231718;13
01/10/2024;01:04;32.231718;32.231718;32.226625;32.226625;19
01/10/2024;01:06;32.226625;32.226625;32.221533;32.226625;12
01/10/2024;01:07;32.226625;32.236811;32.226625;32.236811;17
01/10/2024;01:08;32.236811;32.241903;32.231718;32.231718;13
01/10/2024;01:09;32.221533;32.257182;32.221533;32.257182;26
01/10/2024;01:10;32.257182;32.297923;32.257182;32.297923;119
01/10/2024;01:11;32.297923;32.318294;32.287738;32.287738;90
01/10/2024;01:12;32.287738;32.287738;32.282645;32.282645;9
01/10/2024;01:13;32.287738;32.297923;32.287738;32.29283;13
01/10/2024;01:14;32.287738;32.287738;32.27246;32.27246;30
01/10/2024;01:15;32.277552;32.277552;32.257182;32.257182;10
01/10/2024;01:16;32.262274;32.262274;32.246996;32.246996;17
01/10/2024;01:17;32.252089;32.257182;32.252089;32.257182;2
01/10/2024;01:18;32.267367;32.27246;32.267367;32.27246;6
01/10/2024;01:19;32.27246;32.277552;32.27246;32.277552;4
01/10/2024;01:20;32.27246;32.27246;32.267367;32.267367;6
01/10/2024;01:21;32.277552;32.287738;32.27246;32.287738;6
01/10/2024;01:22;32.282645;32.287738;32.27246;32.277552;13
01/10/2024;01:23;32.277552;32.287738;32.277552;32.287738;13
01/10/2024;01:24;32.287738;32.29283;32.282645;32.282645;11
01/10/2024;01:25;32.287738;32.297923;32.287738;32.297923;21
01/10/2024;01:26;32.297923;32.308109;32.297923;32.297923;13
01/10/2024;01:27;32.29283;32.297923;32.29283;32.29283;23
01/10/2024;01:28;32.287738;32.29283;32.282645;32.287738;31
01/10/2024;01:29;32.287738;32.29283;32.277552;32.277552;19
01/10/2024;01:30;32.282645;32.287738;32.27246;32.27246;9
01/10/2024;01:31;32.29283;32.29283;32.29283;32.29283;1
01/10/2024;01:32;32.303016;32.308109;32.303016;32.303016;14
01/10/2024;01:33;32.303016;32.303016;32.303016;32.303016;14
01/10/2024;01:34;32.303016;32.328479;32.303016;32.318294;36
01/10/2024;01:35;32.318294;32.318294;32.303016;32.308109;16
01/10/2024;01:36;32.308109;32.313201;32.308109;32.313201;16
01/10/2024;01:37;32.318294;32.318294;32.313201;32.318294;18
01/10/2024;01:38;32.313201;32.318294;32.303016;32.303016;11
01/10/2024;01:39;32.303016;32.303016;32.303016;32.303016;2
01/10/2024;01:40;32.297923;32.297923;32.29283;32.29283;4
01/10/2024;01:41;32.29283;32.29283;32.287738;32.287738;4
01/10/2024;01:42;32.297923;32.308109;32.297923;32.297923;13
01/10/2024;01:43;32.297923;32.308109;32.29283;32.308109;7
01/10/2024;01:44;32.308109;32.313201;32.308109;32.308109;5
01/10/2024;01:45;32.303016;32.313201;32.303016;32.313201;21
01/10/2024;01:46;32.308109;32.313201;32.303016;32.308109;11
01/10/2024;01:47;32.323387;32.323387;32.323387;32.323387;1
01/10/2024;01:48;32.318294;32.323387;32.308109;32.308109;7
01/10/2024;01:49;32.308109;32.328479;32.308109;32.318294;12
01/10/2024;01:50;32.318294;32.318294;32.318294;32.318294;1
01/10/2024;01:51;32.308109;32.313201;32.308109;32.313201;5
01/10/2024;01:52;32.318294;32.318294;32.308109;32.308109;7
