Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2014;00:01;67.350841;67.350841;67.350841;67.350841;1
01/05/2014;00:02;67.364884;67.364884;67.350841;67.350841;2
01/05/2014;00:03;67.336798;67.336798;67.336798;67.336798;2
01/05/2014;00:07;67.364884;67.364884;67.364884;67.364884;1
01/05/2014;00:08;67.378927;67.392971;67.350841;67.392971;8
01/05/2014;00:09;67.449143;67.463186;67.407014;67.407014;8
01/05/2014;00:10;67.392971;67.392971;67.392971;67.392971;1
01/05/2014;00:12;67.449143;67.449143;67.421057;67.4351;6
01/05/2014;00:13;67.463186;67.463186;67.463186;67.463186;3
01/05/2014;00:14;67.463186;67.463186;67.463186;67.463186;1
01/05/2014;00:15;67.449143;67.449143;67.449143;67.449143;1
01/05/2014;00:16;67.491272;67.561488;67.491272;67.519359;17
01/05/2014;00:17;67.519359;67.519359;67.519359;67.519359;1
01/05/2014;00:19;67.561488;67.645747;67.561488;67.645747;37
01/05/2014;00:20;67.617661;67.65979;67.617661;67.65979;9
01/05/2014;00:21;67.673833;67.673833;67.673833;67.673833;3
01/05/2014;00:23;67.645747;67.645747;67.645747;67.645747;1
01/05/2014;00:25;67.65979;67.65979;67.645747;67.645747;3
01/05/2014;00:26;67.645747;67.645747;67.645747;67.645747;1
01/05/2014;00:27;67.645747;67.645747;67.631704;67.631704;19
01/05/2014;00:28;67.65979;67.65979;67.645747;67.645747;3
01/05/2014;00:30;67.645747;67.645747;67.645747;67.645747;1
01/05/2014;00:31;67.631704;67.631704;67.631704;67.631704;1
01/05/2014;00:32;67.673833;67.687876;67.673833;67.687876;36
01/05/2014;00:33;67.673833;67.673833;67.673833;67.673833;5
01/05/2014;00:34;67.673833;67.673833;67.673833;67.673833;1
01/05/2014;00:35;67.65979;67.65979;67.65979;67.65979;12
01/05/2014;00:38;67.65979;67.65979;67.65979;67.65979;1
01/05/2014;00:39;67.65979;67.65979;67.65979;67.65979;1
01/05/2014;00:40;67.645747;67.645747;67.645747;67.645747;4
01/05/2014;00:42;67.645747;67.65979;67.645747;67.65979;3
01/05/2014;00:51;67.65979;67.65979;67.65979;67.65979;3
01/05/2014;00:53;67.673833;67.673833;67.673833;67.673833;2
01/05/2014;00:57;67.65979;67.65979;67.65979;67.65979;1
01/05/2014;00:58;67.673833;67.687876;67.673833;67.687876;2
01/05/2014;01:02;67.673833;67.673833;67.673833;67.673833;1
01/05/2014;01:08;67.673833;67.673833;67.673833;67.673833;3
01/05/2014;01:09;67.65979;67.65979;67.65979;67.65979;1
01/05/2014;01:11;67.65979;67.65979;67.65979;67.65979;1
01/05/2014;01:12;67.65979;67.65979;67.65979;67.65979;2
01/05/2014;01:19;67.65979;67.65979;67.65979;67.65979;3
01/05/2014;01:21;67.65979;67.65979;67.65979;67.65979;9
01/05/2014;01:28;67.65979;67.65979;67.65979;67.65979;7
01/05/2014;01:30;67.673833;67.687876;67.673833;67.687876;8
01/05/2014;01:31;67.673833;67.673833;67.673833;67.673833;1
01/05/2014;01:32;67.673833;67.673833;67.645747;67.645747;11
01/05/2014;01:33;67.645747;67.645747;67.645747;67.645747;4
01/05/2014;01:34;67.645747;67.645747;67.645747;67.645747;2
01/05/2014;01:35;67.645747;67.645747;67.631704;67.631704;25
01/05/2014;01:36;67.645747;67.645747;67.617661;67.645747;19
01/05/2014;01:38;67.603617;67.603617;67.603617;67.603617;1
01/05/2014;01:41;67.603617;67.603617;67.603617;67.603617;3
01/05/2014;01:44;67.603617;67.603617;67.603617;67.603617;2
01/05/2014;01:46;67.603617;67.603617;67.603617;67.603617;1
01/05/2014;01:49;67.617661;67.617661;67.617661;67.617661;1
01/05/2014;01:50;67.617661;67.617661;67.617661;67.617661;1
01/05/2014;01:51;67.617661;67.617661;67.617661;67.617661;1
01/05/2014;01:58;67.603617;67.603617;67.603617;67.603617;1
01/05/2014;02:00;67.603617;67.617661;67.603617;67.617661;10
01/05/2014;02:01;67.589574;67.589574;67.589574;67.589574;1
01/05/2014;02:02;67.589574;67.589574;67.589574;67.589574;1
01/05/2014;02:04;67.589574;67.589574;67.589574;67.589574;1
01/05/2014;02:05;67.603617;67.603617;67.603617;67.603617;2
01/05/2014;02:07;67.589574;67.589574;67.589574;67.589574;8
01/05/2014;02:08;67.603617;67.603617;67.603617;67.603617;1
01/05/2014;02:09;67.589574;67.603617;67.589574;67.603617;5
01/05/2014;02:10;67.589574;67.589574;67.589574;67.589574;4
01/05/2014;02:11;67.589574;67.589574;67.589574;67.589574;4
01/05/2014;02:12;67.575531;67.575531;67.575531;67.575531;7
01/05/2014;02:13;67.561488;67.561488;67.561488;67.561488;10
01/05/2014;02:14;67.547445;67.575531;67.547445;67.561488;24
01/05/2014;02:15;67.575531;67.575531;67.547445;67.547445;7
01/05/2014;02:16;67.575531;67.575531;67.575531;67.575531;3
01/05/2014;02:17;67.561488;67.561488;67.561488;67.561488;6
01/05/2014;02:19;67.575531;67.575531;67.547445;67.575531;12
01/05/2014;02:22;67.533402;67.533402;67.533402;67.533402;1
01/05/2014;02:25;67.561488;67.561488;67.561488;67.561488;2
01/05/2014;02:28;67.547445;67.547445;67.547445;67.547445;2
01/05/2014;02:31;67.547445;67.561488;67.505316;67.505316;19
01/05/2014;02:33;67.519359;67.519359;67.505316;67.519359;4
01/05/2014;02:35;67.519359;67.519359;67.519359;67.519359;1
01/05/2014;02:38;67.533402;67.533402;67.533402;67.533402;1
01/05/2014;02:39;67.533402;67.533402;67.519359;67.519359;3
01/05/2014;02:40;67.519359;67.519359;67.519359;67.519359;1
01/05/2014;02:41;67.519359;67.575531;67.505316;67.519359;12
01/05/2014;02:42;67.519359;67.519359;67.519359;67.519359;6
01/05/2014;02:43;67.519359;67.533402;67.519359;67.519359;9
01/05/2014;02:45;67.519359;67.533402;67.505316;67.533402;20
01/05/2014;02:46;67.547445;67.561488;67.533402;67.533402;6
01/05/2014;02:47;67.575531;67.589574;67.575531;67.589574;3
01/05/2014;02:49;67.561488;67.561488;67.561488;67.561488;1
01/05/2014;02:50;67.575531;67.575531;67.575531;67.575531;2
01/05/2014;02:51;67.575531;67.575531;67.561488;67.561488;3
01/05/2014;02:52;67.575531;67.589574;67.575531;67.589574;4
01/05/2014;02:56;67.603617;67.603617;67.603617;67.603617;1
01/05/2014;02:57;67.603617;67.603617;67.589574;67.589574;18
01/05/2014;02:59;67.603617;67.603617;67.603617;67.603617;5
01/05/2014;03:00;67.603617;67.603617;67.589574;67.589574;2
01/05/2014;03:01;67.603617;67.603617;67.603617;67.603617;1
01/05/2014;03:02;67.603617;67.673833;67.603617;67.673833;44
01/05/2014;03:03;67.687876;67.687876;67.687876;67.687876;12
01/05/2014;03:04;67.673833;67.673833;67.673833;67.673833;2
01/05/2014;03:05;67.687876;67.687876;67.673833;67.673833;5
01/05/2014;03:06;67.687876;67.730006;67.673833;67.715962;24
01/05/2014;03:07;67.715962;67.715962;67.673833;67.673833;4
01/05/2014;03:08;67.673833;67.673833;67.631704;67.631704;12
01/05/2014;03:09;67.631704;67.65979;67.603617;67.65979;12
01/05/2014;03:10;67.65979;67.65979;67.617661;67.631704;17
01/05/2014;03:11;67.617661;67.617661;67.603617;67.603617;3
01/05/2014;03:13;67.645747;67.645747;67.617661;67.617661;6
01/05/2014;03:14;67.603617;67.631704;67.589574;67.631704;9
01/05/2014;03:15;67.645747;67.645747;67.575531;67.603617;21
01/05/2014;03:16;67.617661;67.617661;67.589574;67.589574;6
01/05/2014;03:17;67.589574;67.589574;67.575531;67.575531;2
01/05/2014;03:18;67.631704;67.645747;67.631704;67.631704;4
01/05/2014;03:19;67.631704;67.631704;67.631704;67.631704;1
01/05/2014;03:21;67.631704;67.631704;67.631704;67.631704;1
01/05/2014;03:27;67.631704;67.631704;67.631704;67.631704;1
01/05/2014;03:30;67.631704;67.631704;67.589574;67.589574;13
01/05/2014;03:31;67.603617;67.603617;67.589574;67.589574;2
01/05/2014;03:32;67.575531;67.575531;67.575531;67.575531;4
01/05/2014;03:33;67.575531;67.575531;67.575531;67.575531;1
01/05/2014;03:34;67.603617;67.603617;67.575531;67.575531;6
