Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/07/2016;23:59;2394.532878;2394.532878;2394.257834;2394.257834;13
01/08/2016;00:00;2394.532878;2394.532878;2394.257834;2394.257834;215
01/08/2016;00:01;2394.257834;2394.257834;2394.257834;2394.257834;41
01/08/2016;00:02;2394.257834;2394.532878;2394.257834;2394.532878;88
01/08/2016;00:03;2394.257834;2394.257834;2394.257834;2394.257834;44
01/08/2016;00:04;2394.257834;2394.257834;2394.257834;2394.257834;41
01/08/2016;00:05;2394.257834;2394.532878;2393.98279;2394.257834;52
01/08/2016;00:06;2394.257834;2394.257834;2393.98279;2394.257834;95
01/08/2016;00:07;2394.257834;2394.257834;2393.98279;2393.98279;6
01/08/2016;00:08;2394.257834;2394.257834;2393.98279;2393.98279;6
01/08/2016;00:09;2394.257834;2394.257834;2393.98279;2393.98279;12
01/08/2016;00:10;2394.257834;2394.257834;2393.98279;2393.98279;13
01/08/2016;00:11;2393.98279;2393.98279;2393.98279;2393.98279;4
01/08/2016;00:12;2393.98279;2394.257834;2393.98279;2394.257834;37
01/08/2016;00:14;2394.257834;2394.257834;2394.257834;2394.257834;3
01/08/2016;00:15;2393.98279;2394.257834;2393.98279;2394.257834;13
01/08/2016;00:16;2393.98279;2393.98279;2393.707746;2393.707746;83
01/08/2016;00:17;2393.98279;2393.98279;2393.98279;2393.98279;4
01/08/2016;00:18;2393.98279;2393.98279;2393.98279;2393.98279;8
01/08/2016;00:19;2393.98279;2393.98279;2393.707746;2393.707746;6
01/08/2016;00:20;2393.98279;2393.98279;2393.98279;2393.98279;99
01/08/2016;00:21;2393.98279;2393.98279;2393.707746;2393.707746;71
01/08/2016;00:22;2393.98279;2393.98279;2393.707746;2393.98279;23
01/08/2016;00:23;2393.98279;2393.98279;2393.98279;2393.98279;3
01/08/2016;00:24;2393.98279;2393.98279;2393.98279;2393.98279;2
01/08/2016;00:25;2393.98279;2393.98279;2393.98279;2393.98279;28
01/08/2016;00:26;2393.98279;2393.98279;2393.98279;2393.98279;6
01/08/2016;00:27;2393.98279;2394.257834;2393.98279;2393.98279;163
01/08/2016;00:28;2393.98279;2394.257834;2393.707746;2393.707746;260
01/08/2016;00:29;2393.707746;2394.257834;2393.432702;2393.707746;579
01/08/2016;00:30;2393.707746;2393.98279;2393.707746;2393.707746;67
01/08/2016;00:31;2393.98279;2393.98279;2393.707746;2393.98279;5
01/08/2016;00:32;2393.98279;2393.98279;2393.707746;2393.707746;12
01/08/2016;00:33;2393.707746;2393.98279;2393.707746;2393.98279;16
01/08/2016;00:34;2393.98279;2393.98279;2393.707746;2393.707746;82
01/08/2016;00:35;2393.707746;2393.98279;2393.707746;2393.707746;70
01/08/2016;00:36;2393.707746;2393.98279;2393.707746;2393.98279;117
01/08/2016;00:37;2394.257834;2394.532878;2394.257834;2394.532878;43
01/08/2016;00:38;2394.532878;2394.807922;2394.532878;2394.807922;74
01/08/2016;00:39;2394.807922;2394.807922;2394.532878;2394.807922;71
01/08/2016;00:40;2394.807922;2394.807922;2394.532878;2394.807922;34
01/08/2016;00:41;2394.807922;2394.807922;2394.532878;2394.807922;153
01/08/2016;00:42;2394.807922;2395.082966;2394.807922;2395.082966;128
01/08/2016;00:43;2395.082966;2395.082966;2394.807922;2395.082966;190
01/08/2016;00:44;2395.082966;2395.082966;2394.807922;2395.082966;11
01/08/2016;00:45;2394.807922;2394.807922;2394.532878;2394.532878;224
01/08/2016;00:46;2394.532878;2394.807922;2394.532878;2394.807922;58
01/08/2016;00:47;2394.807922;2394.807922;2394.532878;2394.532878;22
01/08/2016;00:48;2394.532878;2394.807922;2394.532878;2394.807922;7
01/08/2016;00:49;2394.807922;2394.807922;2394.532878;2394.807922;18
01/08/2016;00:50;2394.807922;2394.807922;2394.532878;2394.532878;57
01/08/2016;00:51;2394.532878;2394.807922;2394.532878;2394.807922;239
