Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2012;00:00;2028.09347;2028.223584;2028.09347;2028.223584;7
01/06/2012;00:01;2028.353698;2029.00427;2028.353698;2028.874156;40
01/06/2012;00:02;2028.874156;2029.134385;2028.744042;2028.874156;21
01/06/2012;00:03;2028.744042;2028.744042;2028.613927;2028.744042;8
01/06/2012;00:04;2028.744042;2028.744042;2028.483813;2028.613927;19
01/06/2012;00:05;2028.744042;2028.874156;2028.613927;2028.744042;26
01/06/2012;00:06;2028.744042;2028.744042;2028.483813;2028.613927;42
01/06/2012;00:07;2028.613927;2028.613927;2028.353698;2028.353698;26
01/06/2012;00:08;2028.613927;2028.744042;2028.613927;2028.744042;6
01/06/2012;00:09;2028.874156;2028.874156;2028.744042;2028.744042;11
01/06/2012;00:10;2028.613927;2028.874156;2028.613927;2028.874156;14
01/06/2012;00:11;2028.744042;2029.00427;2028.744042;2028.874156;33
01/06/2012;00:12;2029.00427;2029.00427;2028.874156;2028.874156;4
01/06/2012;00:13;2029.134385;2029.654843;2029.00427;2029.654843;35
01/06/2012;00:14;2029.394614;2029.654843;2029.264499;2029.394614;14
01/06/2012;00:15;2029.524728;2031.866788;2029.524728;2031.216216;388
01/06/2012;00:16;2031.34633;2031.476444;2030.825872;2030.825872;101
01/06/2012;00:17;2030.955987;2031.086101;2030.955987;2030.955987;38
01/06/2012;00:18;2030.955987;2031.34633;2030.955987;2031.216216;25
01/06/2012;00:19;2031.34633;2031.606559;2031.34633;2031.34633;23
01/06/2012;00:20;2031.34633;2031.866788;2031.34633;2031.866788;67
01/06/2012;00:21;2031.866788;2031.866788;2031.606559;2031.606559;42
01/06/2012;00:22;2031.736673;2031.866788;2031.606559;2031.736673;15
01/06/2012;00:23;2031.476444;2031.476444;2030.955987;2031.086101;59
01/06/2012;00:24;2031.086101;2031.476444;2030.695758;2031.476444;82
01/06/2012;00:25;2031.34633;2031.34633;2031.086101;2031.086101;15
01/06/2012;00:26;2031.086101;2031.34633;2030.955987;2030.955987;15
01/06/2012;00:27;2030.825872;2031.216216;2030.565644;2030.565644;26
01/06/2012;00:28;2030.695758;2030.955987;2030.695758;2030.825872;22
01/06/2012;00:29;2030.695758;2030.695758;2030.435529;2030.435529;23
01/06/2012;00:30;2030.695758;2030.825872;2029.915071;2030.045186;79
01/06/2012;00:31;2030.1753;2030.305415;2030.1753;2030.305415;34
01/06/2012;00:32;2030.1753;2030.1753;2029.394614;2030.045186;79
01/06/2012;00:33;2029.784957;2029.915071;2029.524728;2029.784957;20
01/06/2012;00:34;2029.915071;2029.915071;2029.784957;2029.784957;26
01/06/2012;00:35;2029.654843;2029.915071;2029.394614;2029.394614;52
01/06/2012;00:36;2029.264499;2029.524728;2029.134385;2029.264499;34
01/06/2012;00:37;2029.134385;2029.134385;2028.874156;2029.134385;11
01/06/2012;00:38;2029.134385;2029.394614;2028.744042;2029.134385;50
01/06/2012;00:39;2029.134385;2029.784957;2028.874156;2029.134385;75
01/06/2012;00:40;2029.00427;2029.264499;2028.744042;2029.264499;45
01/06/2012;00:41;2029.134385;2029.784957;2029.134385;2029.524728;37
01/06/2012;00:42;2029.524728;2029.784957;2029.394614;2029.784957;27
01/06/2012;00:43;2029.784957;2029.784957;2029.784957;2029.784957;4
01/06/2012;00:44;2029.784957;2030.565644;2029.524728;2030.305415;73
01/06/2012;00:45;2030.1753;2030.825872;2030.1753;2030.825872;23
01/06/2012;00:46;2030.825872;2031.086101;2030.565644;2030.695758;48
01/06/2012;00:47;2030.565644;2030.565644;2029.784957;2029.784957;57
01/06/2012;00:48;2029.784957;2030.045186;2029.784957;2030.045186;23
01/06/2012;00:49;2030.045186;2030.045186;2029.915071;2029.915071;9
01/06/2012;00:50;2029.915071;2030.435529;2029.915071;2030.045186;36
01/06/2012;00:51;2029.784957;2030.305415;2029.784957;2030.1753;52
01/06/2012;00:52;2030.305415;2030.565644;2030.305415;2030.565644;25
01/06/2012;00:53;2030.695758;2030.955987;2030.565644;2030.565644;42
01/06/2012;00:54;2030.695758;2030.695758;2030.435529;2030.435529;16
01/06/2012;00:55;2030.565644;2030.695758;2030.1753;2030.1753;48
01/06/2012;00:56;2029.915071;2030.045186;2029.784957;2030.045186;14
01/06/2012;00:57;2030.305415;2030.305415;2030.1753;2030.305415;25
01/06/2012;00:58;2030.1753;2030.305415;2030.1753;2030.305415;32
01/06/2012;00:59;2030.305415;2030.305415;2030.045186;2030.305415;24
01/06/2012;01:00;2030.305415;2030.305415;2029.915071;2030.305415;32
01/06/2012;01:01;2030.1753;2030.305415;2029.915071;2030.045186;27
01/06/2012;01:02;2029.915071;2029.915071;2029.524728;2029.524728;22
01/06/2012;01:03;2029.524728;2029.524728;2029.00427;2029.00427;41
01/06/2012;01:04;2029.134385;2029.394614;2029.134385;2029.264499;9
