Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/07/2016;23:59;24.218476;24.218476;24.206731;24.206731;18
01/08/2016;00:00;24.206731;24.212603;24.200858;24.200858;14
01/08/2016;00:02;24.206731;24.206731;24.206731;24.206731;11
01/08/2016;00:03;24.206731;24.206731;24.206731;24.206731;5
01/08/2016;00:04;24.206731;24.206731;24.206731;24.206731;2
01/08/2016;00:05;24.206731;24.206731;24.200858;24.206731;13
01/08/2016;00:06;24.212603;24.212603;24.212603;24.212603;9
01/08/2016;00:07;24.206731;24.218476;24.206731;24.218476;12
01/08/2016;00:09;24.218476;24.218476;24.218476;24.218476;6
01/08/2016;00:10;24.218476;24.218476;24.218476;24.218476;1
01/08/2016;00:11;24.212603;24.218476;24.212603;24.218476;2
01/08/2016;00:12;24.218476;24.218476;24.218476;24.218476;6
01/08/2016;00:13;24.218476;24.224348;24.218476;24.224348;3
01/08/2016;00:15;24.218476;24.218476;24.218476;24.218476;1
01/08/2016;00:16;24.218476;24.218476;24.218476;24.218476;10
01/08/2016;00:17;24.218476;24.218476;24.218476;24.218476;7
01/08/2016;00:18;24.212603;24.218476;24.212603;24.218476;6
01/08/2016;00:19;24.212603;24.212603;24.212603;24.212603;1
01/08/2016;00:20;24.212603;24.218476;24.212603;24.212603;6
01/08/2016;00:21;24.206731;24.206731;24.206731;24.206731;4
01/08/2016;00:22;24.206731;24.212603;24.206731;24.206731;11
01/08/2016;00:23;24.206731;24.206731;24.206731;24.206731;5
01/08/2016;00:24;24.206731;24.206731;24.206731;24.206731;1
01/08/2016;00:25;24.206731;24.206731;24.200858;24.206731;11
01/08/2016;00:26;24.212603;24.212603;24.206731;24.206731;2
01/08/2016;00:27;24.206731;24.206731;24.206731;24.206731;12
01/08/2016;00:28;24.200858;24.200858;24.200858;24.200858;3
01/08/2016;00:29;24.206731;24.206731;24.206731;24.206731;10
01/08/2016;00:30;24.200858;24.206731;24.194986;24.194986;87
01/08/2016;00:31;24.194986;24.194986;24.171495;24.177368;60
01/08/2016;00:32;24.171495;24.189113;24.171495;24.189113;37
01/08/2016;00:33;24.194986;24.194986;24.189113;24.189113;15
01/08/2016;00:34;24.194986;24.194986;24.177368;24.177368;20
01/08/2016;00:35;24.177368;24.177368;24.15975;24.177368;60
01/08/2016;00:36;24.18324;24.18324;24.171495;24.171495;17
01/08/2016;00:37;24.171495;24.189113;24.171495;24.18324;35
01/08/2016;00:38;24.18324;24.200858;24.18324;24.189113;30
01/08/2016;00:39;24.189113;24.189113;24.171495;24.177368;50
01/08/2016;00:40;24.177368;24.18324;24.171495;24.18324;15
01/08/2016;00:41;24.177368;24.177368;24.165623;24.177368;44
01/08/2016;00:42;24.171495;24.177368;24.171495;24.177368;10
01/08/2016;00:43;24.177368;24.18324;24.177368;24.177368;11
01/08/2016;00:44;24.18324;24.189113;24.171495;24.177368;17
01/08/2016;00:45;24.18324;24.189113;24.18324;24.189113;24
01/08/2016;00:46;24.194986;24.194986;24.18324;24.189113;11
