Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2023;00:00;6.018786;6.018786;6.018786;6.018786;1
01/11/2023;00:01;6.018786;6.018786;6.010429;6.013771;35
01/11/2023;00:02;6.010429;6.0121;6.010429;6.0121;8
01/11/2023;00:03;6.013771;6.015443;6.013771;6.013771;14
01/11/2023;00:04;6.015443;6.015443;6.008757;6.008757;12
01/11/2023;00:05;6.010429;6.010429;6.008757;6.008757;6
01/11/2023;00:06;6.005414;6.005414;5.987029;5.995386;218
01/11/2023;00:07;5.997057;6.002071;5.997057;6.002071;30
01/11/2023;00:08;6.002071;6.010429;6.002071;6.008757;29
01/11/2023;00:09;6.008757;6.008757;6.007086;6.007086;4
01/11/2023;00:10;6.008757;6.010429;6.008757;6.008757;21
01/11/2023;00:11;6.007086;6.007086;6.005414;6.007086;14
01/11/2023;00:12;6.007086;6.007086;6.007086;6.007086;7
01/11/2023;00:13;6.005414;6.005414;6.005414;6.005414;3
01/11/2023;00:14;6.003743;6.008757;6.003743;6.008757;16
01/11/2023;00:16;6.007086;6.007086;6.005414;6.005414;5
01/11/2023;00:17;6.003743;6.003743;6.003743;6.003743;2
01/11/2023;00:18;6.003743;6.003743;5.990372;5.997057;85
01/11/2023;00:19;5.995386;5.998729;5.993714;5.998729;20
01/11/2023;00:20;6.0004;6.002071;6.0004;6.002071;14
01/11/2023;00:21;6.002071;6.002071;6.0004;6.0004;3
01/11/2023;00:22;5.997057;5.997057;5.997057;5.997057;9
01/11/2023;00:23;5.997057;5.997057;5.993714;5.993714;10
01/11/2023;00:24;5.995386;5.995386;5.993714;5.993714;3
01/11/2023;00:25;5.997057;5.997057;5.992043;5.992043;3
01/11/2023;00:26;5.992043;5.992043;5.992043;5.992043;2
01/11/2023;00:27;5.992043;5.997057;5.990372;5.997057;48
01/11/2023;00:28;5.995386;5.995386;5.995386;5.995386;8
01/11/2023;00:29;5.992043;5.992043;5.9887;5.990372;27
01/11/2023;00:30;5.990372;5.993714;5.9887;5.993714;14
01/11/2023;00:31;5.992043;5.992043;5.990372;5.990372;5
01/11/2023;00:32;5.9887;5.992043;5.9887;5.992043;40
01/11/2023;00:34;5.993714;5.993714;5.990372;5.990372;3
01/11/2023;00:35;5.990372;5.990372;5.9887;5.990372;5
01/11/2023;00:36;5.9887;5.9887;5.9887;5.9887;2
01/11/2023;00:37;5.992043;5.992043;5.990372;5.990372;6
01/11/2023;00:38;5.990372;5.992043;5.990372;5.992043;3
01/11/2023;00:39;5.990372;5.990372;5.9887;5.9887;5
01/11/2023;00:40;5.9887;5.9887;5.9887;5.9887;5
01/11/2023;00:42;5.9887;5.993714;5.9887;5.993714;14
01/11/2023;00:43;5.992043;5.992043;5.992043;5.992043;2
01/11/2023;00:44;5.993714;5.993714;5.9887;5.9887;25
01/11/2023;00:45;5.990372;5.992043;5.987029;5.990372;13
01/11/2023;00:47;5.990372;5.990372;5.985357;5.990372;81
01/11/2023;00:48;5.990372;5.990372;5.9887;5.990372;3
01/11/2023;00:49;5.9887;5.9887;5.987029;5.987029;8
01/11/2023;00:50;5.987029;5.9887;5.985357;5.9887;22
01/11/2023;00:53;5.987029;5.987029;5.987029;5.987029;2
01/11/2023;00:54;5.983686;5.987029;5.982014;5.983686;20
01/11/2023;00:55;5.985357;5.987029;5.985357;5.987029;3
01/11/2023;00:56;5.987029;5.987029;5.987029;5.987029;2
01/11/2023;00:58;5.987029;5.987029;5.987029;5.987029;3
01/11/2023;00:59;5.990372;5.990372;5.987029;5.987029;9
01/11/2023;01:00;5.9887;5.990372;5.985357;5.990372;18
01/11/2023;01:01;5.990372;5.990372;5.990372;5.990372;1
01/11/2023;01:02;5.9887;5.9887;5.987029;5.9887;14
01/11/2023;01:03;5.9887;5.992043;5.9887;5.992043;6
01/11/2023;01:04;5.990372;5.990372;5.990372;5.990372;1
01/11/2023;01:06;5.990372;5.990372;5.987029;5.987029;14
01/11/2023;01:07;5.987029;5.9887;5.987029;5.9887;3
01/11/2023;01:09;5.987029;5.9887;5.987029;5.9887;12
01/11/2023;01:10;5.985357;5.992043;5.985357;5.992043;26
01/11/2023;01:11;5.992043;5.993714;5.992043;5.993714;4
01/11/2023;01:12;5.990372;5.993714;5.990372;5.992043;8
01/11/2023;01:13;5.993714;5.993714;5.990372;5.990372;8
01/11/2023;01:14;5.990372;5.990372;5.987029;5.9887;7
01/11/2023;01:15;5.9887;5.990372;5.9887;5.990372;4
01/11/2023;01:16;5.990372;5.993714;5.990372;5.992043;9
01/11/2023;01:17;5.995386;5.997057;5.990372;5.990372;14
01/11/2023;01:19;5.993714;5.997057;5.990372;5.995386;24
01/11/2023;01:20;5.995386;5.995386;5.995386;5.995386;1
01/11/2023;01:21;5.993714;5.995386;5.993714;5.993714;5
01/11/2023;01:22;5.995386;5.995386;5.993714;5.993714;7
01/11/2023;01:23;5.992043;5.995386;5.992043;5.993714;17
01/11/2023;01:24;5.992043;5.993714;5.990372;5.993714;22
01/11/2023;01:25;5.990372;5.997057;5.990372;5.997057;14
01/11/2023;01:26;5.997057;5.997057;5.993714;5.993714;14
01/11/2023;01:28;5.993714;5.993714;5.985357;5.987029;38
01/11/2023;01:29;5.987029;5.9887;5.983686;5.983686;62
01/11/2023;01:30;5.987029;5.990372;5.987029;5.987029;18
01/11/2023;01:31;5.987029;5.987029;5.983686;5.983686;10
01/11/2023;01:32;5.985357;5.985357;5.985357;5.985357;2
01/11/2023;01:34;5.987029;5.9887;5.987029;5.9887;14
01/11/2023;01:35;5.9887;5.9887;5.9887;5.9887;1
01/11/2023;01:39;5.9887;5.9887;5.987029;5.987029;2
01/11/2023;01:40;5.9887;5.9887;5.985357;5.985357;7
01/11/2023;01:41;5.985357;5.985357;5.980343;5.980343;38
01/11/2023;01:43;5.980343;5.982014;5.977;5.978672;82
01/11/2023;01:44;5.980343;5.980343;5.975329;5.980343;62
01/11/2023;01:45;5.977;5.980343;5.977;5.978672;5
01/11/2023;01:46;5.978672;5.978672;5.978672;5.978672;2
01/11/2023;01:47;5.980343;5.980343;5.978672;5.978672;9
01/11/2023;01:48;5.982014;5.982014;5.977;5.978672;25
01/11/2023;01:49;5.975329;5.978672;5.975329;5.975329;17
01/11/2023;01:50;5.977;5.977;5.975329;5.975329;7
01/11/2023;01:51;5.975329;5.977;5.973657;5.973657;22
01/11/2023;01:52;5.973657;5.973657;5.958615;5.960286;272
01/11/2023;01:53;5.958615;5.961957;5.9536;5.960286;56
01/11/2023;01:54;5.961957;5.963629;5.958615;5.961957;22
01/11/2023;01:55;5.9653;5.966972;5.961957;5.966972;9
01/11/2023;01:56;5.968643;5.970314;5.9653;5.968643;12
01/11/2023;01:57;5.966972;5.966972;5.966972;5.966972;3
01/11/2023;01:58;5.966972;5.968643;5.966972;5.968643;5
01/11/2023;01:59;5.968643;5.968643;5.960286;5.963629;37
01/11/2023;02:00;5.9653;5.973657;5.963629;5.971986;51
01/11/2023;02:01;5.971986;5.971986;5.961957;5.961957;36
01/11/2023;02:02;5.966972;5.966972;5.9653;5.966972;10
01/11/2023;02:03;5.966972;5.966972;5.960286;5.963629;16
01/11/2023;02:04;5.9653;5.966972;5.960286;5.961957;20
01/11/2023;02:05;5.963629;5.968643;5.961957;5.968643;19
01/11/2023;02:06;5.968643;5.968643;5.9653;5.966972;27
01/11/2023;02:07;5.968643;5.973657;5.968643;5.970314;36
01/11/2023;02:08;5.971986;5.973657;5.968643;5.968643;67
01/11/2023;02:09;5.971986;5.971986;5.968643;5.968643;6
01/11/2023;02:10;5.971986;5.971986;5.970314;5.970314;14
01/11/2023;02:11;5.970314;5.970314;5.966972;5.970314;12
01/11/2023;02:12;5.968643;5.968643;5.9653;5.966972;32
01/11/2023;02:13;5.968643;5.968643;5.9653;5.968643;14
01/11/2023;02:14;5.968643;5.968643;5.958615;5.958615;28
01/11/2023;02:15;5.961957;5.968643;5.961957;5.963629;57
01/11/2023;02:16;5.961957;5.9653;5.961957;5.963629;12
