Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2016;00:00;2100.701022;2101.246163;2100.428451;2101.246163;91
01/03/2016;00:01;2101.246163;2101.246163;2100.701022;2100.701022;81
01/03/2016;00:02;2100.701022;2100.973592;2100.701022;2100.973592;87
01/03/2016;00:03;2100.973592;2100.973592;2100.701022;2100.701022;74
01/03/2016;00:04;2100.701022;2101.518734;2100.701022;2101.518734;146
01/03/2016;00:05;2101.246163;2101.791304;2101.246163;2101.518734;77
01/03/2016;00:06;2101.518734;2102.881586;2101.518734;2102.881586;594
01/03/2016;00:07;2102.881586;2103.154157;2102.063875;2102.063875;246
01/03/2016;00:08;2102.063875;2102.063875;2101.791304;2102.063875;109
01/03/2016;00:09;2102.063875;2102.336445;2101.791304;2102.063875;196
01/03/2016;00:10;2102.336445;2102.609016;2102.063875;2102.336445;157
01/03/2016;00:11;2102.609016;2102.881586;2102.336445;2102.609016;117
01/03/2016;00:12;2102.336445;2103.154157;2102.336445;2102.881586;144
01/03/2016;00:13;2102.881586;2103.699298;2102.881586;2103.154157;392
01/03/2016;00:14;2103.426727;2103.699298;2103.154157;2103.426727;193
01/03/2016;00:15;2103.426727;2103.699298;2103.154157;2103.426727;59
01/03/2016;00:16;2103.426727;2103.699298;2102.609016;2102.881586;176
01/03/2016;00:17;2102.609016;2102.881586;2102.336445;2102.609016;97
01/03/2016;00:18;2102.609016;2102.881586;2102.609016;2102.609016;139
01/03/2016;00:19;2102.609016;2102.881586;2102.336445;2102.609016;37
01/03/2016;00:20;2102.609016;2102.881586;2102.609016;2102.881586;185
01/03/2016;00:21;2102.881586;2103.154157;2102.609016;2102.881586;47
01/03/2016;00:22;2102.881586;2103.426727;2102.881586;2103.154157;48
01/03/2016;00:23;2103.154157;2103.154157;2102.881586;2102.881586;67
01/03/2016;00:24;2102.881586;2102.881586;2102.609016;2102.609016;146
01/03/2016;00:25;2102.881586;2102.881586;2102.336445;2102.336445;74
01/03/2016;00:26;2102.609016;2102.609016;2102.336445;2102.336445;26
