Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2022;00:00;4857.555704;4859.223821;4857.555704;4858.945801;167
01/03/2022;00:01;4859.50184;4860.335899;4857.277685;4858.389763;383
01/03/2022;00:02;4858.389763;4858.389763;4856.721646;4857.833724;99
01/03/2022;00:03;4857.833724;4859.223821;4857.833724;4858.667782;65
01/03/2022;00:04;4858.945801;4860.335899;4858.667782;4860.057879;79
01/03/2022;00:05;4860.335899;4860.335899;4858.945801;4859.50184;103
01/03/2022;00:06;4859.50184;4860.613918;4859.50184;4860.335899;97
01/03/2022;00:07;4860.335899;4861.169957;4860.057879;4860.891937;99
01/03/2022;00:08;4860.891937;4862.838074;4860.891937;4862.282035;193
01/03/2022;00:09;4862.004015;4862.838074;4861.447976;4861.725996;86
01/03/2022;00:10;4861.725996;4861.725996;4858.667782;4859.223821;356
01/03/2022;00:11;4858.945801;4859.50184;4858.111743;4858.111743;66
01/03/2022;00:12;4858.389763;4859.77986;4858.389763;4858.945801;93
01/03/2022;00:13;4858.667782;4860.613918;4858.667782;4860.335899;65
01/03/2022;00:14;4860.335899;4860.891937;4860.057879;4860.335899;88
01/03/2022;00:15;4860.613918;4860.613918;4859.77986;4860.057879;47
01/03/2022;00:16;4860.335899;4860.335899;4859.50184;4859.50184;50
01/03/2022;00:17;4859.223821;4860.891937;4859.223821;4860.891937;65
01/03/2022;00:18;4860.891937;4863.672132;4860.891937;4863.116093;174
01/03/2022;00:19;4863.394112;4863.672132;4861.447976;4861.447976;101
01/03/2022;00:20;4861.725996;4863.116093;4861.169957;4863.116093;117
01/03/2022;00:21;4863.116093;4863.394112;4862.560054;4862.838074;38
01/03/2022;00:22;4863.116093;4863.116093;4862.004015;4862.838074;67
01/03/2022;00:23;4862.838074;4864.228171;4862.560054;4863.116093;120
01/03/2022;00:24;4863.394112;4865.062229;4863.394112;4864.50619;211
01/03/2022;00:25;4864.78421;4865.062229;4863.672132;4863.672132;169
01/03/2022;00:26;4863.672132;4863.950151;4862.838074;4863.394112;79
01/03/2022;00:27;4863.394112;4863.950151;4862.560054;4863.950151;54
01/03/2022;00:28;4863.950151;4866.730346;4863.950151;4866.730346;231
01/03/2022;00:29;4866.730346;4868.676482;4866.730346;4867.842424;385
01/03/2022;00:30;4868.120443;4869.78856;4867.564404;4869.232521;336
01/03/2022;00:31;4868.954501;4869.51054;4868.120443;4868.954501;88
01/03/2022;00:32;4868.954501;4869.78856;4867.564404;4869.232521;170
01/03/2022;00:33;4869.51054;4869.51054;4868.676482;4869.232521;115
01/03/2022;00:34;4869.51054;4869.78856;4867.842424;4869.51054;238
01/03/2022;00:35;4870.066579;4870.622618;4869.232521;4869.232521;149
01/03/2022;00:36;4869.232521;4870.344599;4868.676482;4868.676482;101
01/03/2022;00:37;4868.954501;4869.232521;4867.564404;4868.120443;121
01/03/2022;00:38;4868.398462;4868.676482;4867.842424;4868.676482;50
01/03/2022;00:39;4868.398462;4869.78856;4868.398462;4869.232521;88
01/03/2022;00:40;4869.232521;4871.456676;4869.232521;4871.178657;219
01/03/2022;00:41;4871.178657;4871.734696;4870.344599;4870.900637;203
01/03/2022;00:42;4871.178657;4871.178657;4870.066579;4870.066579;122
01/03/2022;00:43;4870.066579;4870.900637;4869.78856;4869.78856;212
01/03/2022;00:44;4869.51054;4870.344599;4869.232521;4869.78856;96
01/03/2022;00:45;4870.066579;4870.066579;4869.78856;4870.066579;24
01/03/2022;00:46;4870.344599;4871.456676;4869.78856;4870.066579;176
01/03/2022;00:47;4870.344599;4870.622618;4869.232521;4869.51054;80
01/03/2022;00:48;4869.232521;4869.51054;4867.842424;4868.120443;139
01/03/2022;00:49;4868.120443;4868.676482;4867.286385;4868.676482;107
01/03/2022;00:50;4868.676482;4869.51054;4867.842424;4869.232521;108
01/03/2022;00:51;4869.51054;4870.900637;4869.51054;4870.066579;88
01/03/2022;00:52;4870.066579;4870.066579;4868.676482;4868.954501;61
01/03/2022;00:53;4868.954501;4868.954501;4868.120443;4868.398462;85
01/03/2022;00:54;4868.398462;4868.398462;4867.286385;4867.564404;86
01/03/2022;00:55;4867.564404;4867.842424;4867.008365;4867.842424;70
01/03/2022;00:56;4867.564404;4868.398462;4867.286385;4868.120443;115
01/03/2022;00:57;4868.120443;4869.78856;4867.842424;4869.78856;79
01/03/2022;00:58;4869.51054;4870.900637;4869.51054;4870.900637;135
01/03/2022;00:59;4870.622618;4870.900637;4870.066579;4870.344599;135
01/03/2022;01:00;4870.344599;4870.900637;4869.51054;4870.066579;219
01/03/2022;01:01;4870.344599;4873.958851;4870.066579;4873.124793;609
01/03/2022;01:02;4872.568754;4872.568754;4869.51054;4871.456676;229
01/03/2022;01:03;4871.456676;4871.734696;4868.398462;4869.232521;273
01/03/2022;01:04;4869.51054;4871.456676;4868.676482;4871.456676;150
01/03/2022;01:05;4871.178657;4873.402812;4870.900637;4873.124793;211
01/03/2022;01:06;4873.402812;4884.245571;4873.402812;4882.299435;2461
01/03/2022;01:07;4882.299435;4890.361998;4880.631318;4888.415862;1396
01/03/2022;01:08;4888.693882;4892.030115;4887.859823;4889.80596;868
01/03/2022;01:09;4889.52794;4889.52794;4887.303785;4889.249921;554
01/03/2022;01:10;4889.52794;4890.361998;4887.303785;4887.859823;485
01/03/2022;01:11;4888.137843;4888.415862;4884.245571;4884.80161;409
01/03/2022;01:12;4885.079629;4886.191707;4883.133493;4883.967551;482
01/03/2022;01:13;4883.967551;4884.52359;4882.577454;4883.967551;267
01/03/2022;01:14;4883.967551;4885.635668;4882.855473;4883.689532;241
01/03/2022;01:15;4883.689532;4885.635668;4883.411512;4884.245571;228
