Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/12/2017;00:00;2930.442572;2930.719919;2930.442572;2930.442572;100
01/12/2017;00:01;2930.165226;2930.442572;2930.165226;2930.442572;8
01/12/2017;00:02;2930.442572;2930.719919;2930.442572;2930.719919;83
01/12/2017;00:03;2930.442572;2930.442572;2929.887879;2930.442572;581
01/12/2017;00:04;2930.442572;2930.442572;2929.887879;2929.887879;178
01/12/2017;00:05;2929.887879;2929.887879;2929.05584;2929.333186;436
01/12/2017;00:06;2929.05584;2929.333186;2928.223801;2928.501147;856
01/12/2017;00:07;2928.778493;2929.05584;2928.501147;2928.778493;342
01/12/2017;00:08;2928.778493;2929.05584;2928.501147;2928.778493;131
01/12/2017;00:09;2928.778493;2928.778493;2927.946454;2927.946454;706
01/12/2017;00:10;2927.946454;2928.223801;2927.391761;2927.669108;539
01/12/2017;00:11;2927.946454;2927.946454;2927.669108;2927.669108;61
01/12/2017;00:12;2927.669108;2927.946454;2927.669108;2927.669108;153
01/12/2017;00:13;2927.669108;2928.501147;2927.669108;2928.223801;90
01/12/2017;00:14;2928.501147;2928.501147;2928.223801;2928.501147;30
01/12/2017;00:15;2928.223801;2928.223801;2928.223801;2928.223801;65
01/12/2017;00:16;2928.223801;2928.501147;2927.946454;2928.223801;64
01/12/2017;00:17;2928.501147;2928.501147;2928.223801;2928.501147;6
01/12/2017;00:18;2928.501147;2928.501147;2928.501147;2928.501147;6
01/12/2017;00:19;2928.501147;2929.05584;2928.223801;2929.05584;104
01/12/2017;00:20;2929.05584;2929.05584;2928.778493;2929.05584;34
01/12/2017;00:21;2929.05584;2929.05584;2928.778493;2929.05584;172
01/12/2017;00:22;2929.05584;2929.887879;2929.05584;2929.887879;53
01/12/2017;00:23;2929.887879;2929.887879;2929.887879;2929.887879;45
01/12/2017;00:24;2929.610533;2930.165226;2929.610533;2929.887879;327
01/12/2017;00:25;2929.887879;2930.442572;2929.887879;2930.442572;213
01/12/2017;00:26;2930.165226;2930.719919;2930.165226;2930.719919;180
01/12/2017;00:27;2930.442572;2931.274611;2930.442572;2930.997265;293
01/12/2017;00:28;2930.997265;2931.274611;2930.719919;2931.274611;210
01/12/2017;00:29;2930.997265;2931.274611;2930.997265;2930.997265;24
01/12/2017;00:30;2931.274611;2931.551958;2930.997265;2931.551958;225
01/12/2017;00:31;2931.274611;2931.551958;2931.274611;2931.274611;78
01/12/2017;00:32;2931.274611;2931.274611;2930.997265;2930.997265;61
01/12/2017;00:33;2931.274611;2931.274611;2930.719919;2931.274611;267
01/12/2017;00:34;2930.997265;2930.997265;2930.165226;2930.442572;280
01/12/2017;00:35;2930.165226;2930.997265;2930.165226;2930.997265;118
01/12/2017;00:36;2930.997265;2930.997265;2930.719919;2930.997265;239
01/12/2017;00:37;2930.997265;2931.274611;2930.997265;2930.997265;57
01/12/2017;00:38;2930.719919;2930.997265;2930.719919;2930.719919;41
01/12/2017;00:39;2930.997265;2930.997265;2930.719919;2930.997265;16
01/12/2017;00:40;2930.719919;2930.719919;2930.442572;2930.442572;26
01/12/2017;00:41;2930.442572;2930.719919;2930.442572;2930.719919;8
01/12/2017;00:42;2930.442572;2930.997265;2930.442572;2930.997265;64
01/12/2017;00:43;2930.719919;2930.997265;2930.719919;2930.997265;63
01/12/2017;00:44;2930.997265;2930.997265;2930.719919;2930.719919;19
01/12/2017;00:45;2930.719919;2930.997265;2930.719919;2930.997265;10
01/12/2017;00:46;2930.719919;2930.997265;2930.719919;2930.997265;42
01/12/2017;00:47;2930.719919;2930.997265;2930.719919;2930.997265;31
01/12/2017;00:48;2930.997265;2930.997265;2930.719919;2930.997265;41
01/12/2017;00:49;2930.997265;2931.274611;2930.997265;2931.274611;50
01/12/2017;00:50;2931.274611;2931.274611;2931.274611;2931.274611;42
01/12/2017;00:51;2931.274611;2931.274611;2931.274611;2931.274611;62
01/12/2017;00:52;2931.551958;2931.551958;2931.274611;2931.551958;134
01/12/2017;00:53;2931.551958;2931.829304;2931.551958;2931.551958;44
01/12/2017;00:54;2931.551958;2931.829304;2931.551958;2931.551958;163
01/12/2017;00:55;2931.551958;2931.551958;2931.274611;2931.274611;67
01/12/2017;00:56;2931.274611;2931.274611;2931.274611;2931.274611;1
01/12/2017;00:57;2931.551958;2931.829304;2931.551958;2931.829304;96
01/12/2017;00:58;2931.829304;2931.829304;2931.551958;2931.551958;38
01/12/2017;00:59;2931.829304;2932.383997;2931.829304;2932.383997;286
01/12/2017;01:00;2932.383997;2932.383997;2931.829304;2932.383997;331
01/12/2017;01:01;2932.383997;2932.383997;2931.829304;2932.106651;326
01/12/2017;01:02;2932.106651;2932.106651;2931.551958;2931.551958;381
01/12/2017;01:03;2931.829304;2931.829304;2931.551958;2931.829304;49
01/12/2017;01:04;2931.829304;2931.829304;2931.551958;2931.829304;120
01/12/2017;01:05;2931.829304;2932.106651;2931.829304;2931.829304;166
01/12/2017;01:06;2931.551958;2932.383997;2931.551958;2932.383997;121
01/12/2017;01:07;2932.383997;2932.383997;2931.551958;2931.829304;445
01/12/2017;01:08;2931.829304;2932.106651;2931.829304;2932.106651;230
01/12/2017;01:09;2932.106651;2932.661344;2932.106651;2932.661344;460
01/12/2017;01:10;2932.661344;2932.661344;2932.383997;2932.383997;87
01/12/2017;01:11;2932.383997;2932.661344;2932.106651;2932.106651;498
01/12/2017;01:12;2932.106651;2932.106651;2931.829304;2932.106651;121
01/12/2017;01:13;2932.106651;2932.383997;2931.829304;2932.383997;102
01/12/2017;01:14;2932.383997;2932.383997;2932.106651;2932.383997;328
01/12/2017;01:15;2932.383997;2932.383997;2932.383997;2932.383997;102
01/12/2017;01:16;2932.383997;2932.661344;2932.383997;2932.661344;13
01/12/2017;01:17;2932.383997;2932.93869;2932.383997;2932.661344;215
