Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2019;00:00;1808.40224;1808.40224;1808.163191;1808.163191;49
01/11/2019;00:01;1808.282716;1808.521764;1808.282716;1808.521764;37
01/11/2019;00:02;1808.40224;1808.521764;1808.40224;1808.521764;4
01/11/2019;00:03;1808.521764;1808.521764;1808.40224;1808.521764;9
01/11/2019;00:04;1808.521764;1808.521764;1808.521764;1808.521764;48
01/11/2019;00:05;1808.521764;1808.521764;1808.282716;1808.282716;46
01/11/2019;00:06;1808.282716;1808.40224;1808.163191;1808.163191;25
01/11/2019;00:07;1808.163191;1808.40224;1808.163191;1808.40224;37
01/11/2019;00:08;1808.40224;1808.40224;1808.163191;1808.163191;26
01/11/2019;00:09;1808.282716;1808.282716;1808.163191;1808.282716;20
01/11/2019;00:10;1808.282716;1808.521764;1808.163191;1808.40224;33
01/11/2019;00:11;1808.521764;1808.521764;1808.282716;1808.521764;32
01/11/2019;00:12;1808.521764;1808.521764;1808.521764;1808.521764;2
01/11/2019;00:13;1808.521764;1808.521764;1808.40224;1808.40224;43
01/11/2019;00:14;1808.40224;1808.521764;1808.40224;1808.40224;47
01/11/2019;00:15;1808.40224;1808.40224;1808.282716;1808.282716;10
01/11/2019;00:16;1808.40224;1808.521764;1808.40224;1808.521764;27
01/11/2019;00:17;1808.40224;1808.641289;1808.40224;1808.521764;53
01/11/2019;00:18;1808.521764;1808.641289;1808.521764;1808.641289;47
01/11/2019;00:19;1808.760813;1808.760813;1808.641289;1808.760813;19
01/11/2019;00:20;1808.760813;1808.760813;1808.760813;1808.760813;54
01/11/2019;00:21;1808.760813;1808.760813;1808.521764;1808.521764;94
01/11/2019;00:22;1808.521764;1808.641289;1808.40224;1808.521764;57
01/11/2019;00:23;1808.641289;1808.641289;1808.521764;1808.521764;30
01/11/2019;00:24;1808.521764;1808.521764;1808.40224;1808.40224;34
01/11/2019;00:25;1808.521764;1808.521764;1808.521764;1808.521764;22
01/11/2019;00:26;1808.40224;1808.641289;1808.40224;1808.641289;14
01/11/2019;00:27;1808.641289;1808.641289;1808.40224;1808.40224;45
01/11/2019;00:28;1808.40224;1808.521764;1808.282716;1808.40224;35
01/11/2019;00:29;1808.40224;1808.521764;1808.282716;1808.40224;38
01/11/2019;00:30;1808.40224;1808.40224;1807.924143;1808.163191;256
01/11/2019;00:31;1808.163191;1808.282716;1807.924143;1808.163191;148
01/11/2019;00:32;1808.163191;1808.282716;1808.043667;1808.282716;66
01/11/2019;00:33;1808.282716;1808.282716;1808.043667;1808.163191;76
01/11/2019;00:34;1808.282716;1808.282716;1808.043667;1808.043667;48
01/11/2019;00:35;1807.924143;1808.043667;1807.804619;1807.924143;65
01/11/2019;00:36;1807.924143;1808.163191;1807.804619;1808.043667;103
01/11/2019;00:37;1807.924143;1808.043667;1807.924143;1808.043667;57
01/11/2019;00:38;1808.043667;1808.043667;1807.924143;1808.043667;83
01/11/2019;00:39;1808.043667;1808.163191;1808.043667;1808.163191;57
01/11/2019;00:40;1808.163191;1808.163191;1807.924143;1808.163191;56
01/11/2019;00:41;1808.043667;1808.163191;1808.043667;1808.163191;44
01/11/2019;00:42;1808.043667;1808.282716;1808.043667;1808.163191;21
01/11/2019;00:43;1808.043667;1808.043667;1807.924143;1807.924143;67
01/11/2019;00:44;1807.924143;1807.924143;1807.804619;1807.804619;22
01/11/2019;00:45;1807.804619;1807.924143;1807.446046;1807.56557;139
01/11/2019;00:46;1807.56557;1807.685094;1806.967949;1807.206997;340
01/11/2019;00:47;1807.206997;1807.326522;1807.087473;1807.326522;206
01/11/2019;00:48;1807.326522;1807.326522;1807.206997;1807.326522;87
01/11/2019;00:49;1807.206997;1807.446046;1807.087473;1807.326522;42
01/11/2019;00:50;1807.326522;1807.446046;1807.326522;1807.446046;90
01/11/2019;00:51;1807.326522;1807.326522;1806.967949;1807.087473;61
01/11/2019;00:52;1807.087473;1807.206997;1806.967949;1807.206997;76
01/11/2019;00:53;1807.206997;1807.326522;1807.206997;1807.206997;43
01/11/2019;00:54;1807.326522;1807.326522;1807.087473;1807.326522;65
01/11/2019;00:55;1807.326522;1807.56557;1807.206997;1807.446046;98
01/11/2019;00:56;1807.56557;1807.56557;1807.326522;1807.56557;91
