Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2018;00:00;75.375467;75.375467;75.352228;75.352228;59
01/02/2018;00:01;75.352228;75.363848;75.352228;75.352228;14
01/02/2018;00:02;75.363848;75.363848;75.352228;75.363848;29
01/02/2018;00:03;75.375467;75.375467;75.340609;75.352228;163
01/02/2018;00:04;75.340609;75.352228;75.340609;75.340609;33
01/02/2018;00:05;75.352228;75.352228;75.340609;75.352228;31
01/02/2018;00:06;75.340609;75.352228;75.340609;75.340609;23
01/02/2018;00:07;75.340609;75.340609;75.328989;75.328989;60
01/02/2018;00:08;75.328989;75.340609;75.328989;75.340609;51
01/02/2018;00:09;75.328989;75.340609;75.328989;75.328989;17
01/02/2018;00:10;75.340609;75.340609;75.328989;75.340609;54
01/02/2018;00:11;75.340609;75.340609;75.305751;75.305751;83
01/02/2018;00:12;75.305751;75.31737;75.294131;75.294131;107
01/02/2018;00:13;75.294131;75.305751;75.282512;75.294131;194
01/02/2018;00:14;75.294131;75.31737;75.294131;75.305751;96
01/02/2018;00:15;75.305751;75.31737;75.305751;75.305751;78
01/02/2018;00:16;75.31737;75.31737;75.294131;75.31737;55
01/02/2018;00:17;75.305751;75.31737;75.305751;75.305751;10
01/02/2018;00:18;75.305751;75.305751;75.294131;75.294131;67
01/02/2018;00:19;75.305751;75.31737;75.294131;75.294131;92
01/02/2018;00:20;75.305751;75.305751;75.294131;75.305751;52
01/02/2018;00:21;75.294131;75.31737;75.294131;75.31737;41
01/02/2018;00:22;75.305751;75.328989;75.305751;75.328989;51
01/02/2018;00:23;75.31737;75.328989;75.31737;75.31737;13
01/02/2018;00:24;75.328989;75.328989;75.305751;75.31737;33
01/02/2018;00:25;75.31737;75.31737;75.31737;75.31737;20
01/02/2018;00:26;75.31737;75.328989;75.31737;75.328989;14
01/02/2018;00:27;75.328989;75.340609;75.328989;75.340609;26
01/02/2018;00:28;75.340609;75.340609;75.31737;75.31737;26
01/02/2018;00:29;75.328989;75.328989;75.328989;75.328989;36
01/02/2018;00:30;75.328989;75.340609;75.328989;75.328989;62
01/02/2018;00:31;75.328989;75.340609;75.305751;75.305751;101
01/02/2018;00:32;75.305751;75.31737;75.282512;75.294131;66
01/02/2018;00:33;75.294131;75.305751;75.282512;75.282512;128
01/02/2018;00:34;75.270892;75.282512;75.259273;75.259273;161
01/02/2018;00:35;75.270892;75.282512;75.259273;75.270892;97
01/02/2018;00:36;75.270892;75.270892;75.236034;75.259273;254
01/02/2018;00:37;75.259273;75.270892;75.236034;75.247653;192
01/02/2018;00:38;75.247653;75.259273;75.236034;75.236034;107
01/02/2018;00:39;75.247653;75.270892;75.236034;75.259273;140
01/02/2018;00:40;75.247653;75.282512;75.247653;75.270892;63
01/02/2018;00:41;75.270892;75.270892;75.247653;75.259273;74
01/02/2018;00:42;75.259273;75.282512;75.259273;75.270892;62
01/02/2018;00:43;75.270892;75.305751;75.270892;75.305751;166
01/02/2018;00:44;75.294131;75.305751;75.282512;75.282512;120
01/02/2018;00:45;75.282512;75.294131;75.270892;75.282512;51
01/02/2018;00:46;75.282512;75.294131;75.270892;75.282512;43
01/02/2018;00:47;75.282512;75.305751;75.282512;75.294131;101
01/02/2018;00:48;75.294131;75.294131;75.259273;75.282512;183
01/02/2018;00:49;75.282512;75.294131;75.270892;75.270892;50
01/02/2018;00:50;75.270892;75.282512;75.259273;75.259273;81
01/02/2018;00:51;75.270892;75.282512;75.247653;75.270892;183
01/02/2018;00:52;75.270892;75.282512;75.259273;75.270892;37
01/02/2018;00:53;75.259273;75.270892;75.259273;75.259273;73
01/02/2018;00:54;75.259273;75.270892;75.259273;75.259273;28
01/02/2018;00:55;75.259273;75.270892;75.259273;75.259273;43
01/02/2018;00:56;75.259273;75.270892;75.259273;75.259273;19
01/02/2018;00:57;75.259273;75.270892;75.259273;75.270892;17
01/02/2018;00:58;75.270892;75.282512;75.259273;75.282512;47
01/02/2018;00:59;75.282512;75.282512;75.259273;75.259273;24
01/02/2018;01:00;75.259273;75.270892;75.236034;75.247653;154
01/02/2018;01:01;75.247653;75.247653;75.224414;75.224414;229
01/02/2018;01:02;75.224414;75.236034;75.224414;75.224414;74
01/02/2018;01:03;75.224414;75.259273;75.224414;75.247653;116
01/02/2018;01:04;75.247653;75.270892;75.247653;75.259273;131
01/02/2018;01:05;75.259273;75.259273;75.247653;75.247653;68
01/02/2018;01:06;75.247653;75.259273;75.247653;75.259273;70
01/02/2018;01:07;75.247653;75.259273;75.247653;75.247653;184
01/02/2018;01:08;75.247653;75.259273;75.236034;75.247653;67
01/02/2018;01:09;75.259273;75.259273;75.247653;75.247653;45
01/02/2018;01:10;75.247653;75.259273;75.236034;75.247653;100
01/02/2018;01:11;75.247653;75.247653;75.236034;75.236034;195
01/02/2018;01:12;75.236034;75.259273;75.236034;75.259273;75
01/02/2018;01:13;75.259273;75.282512;75.259273;75.270892;127
01/02/2018;01:14;75.270892;75.270892;75.247653;75.247653;48
01/02/2018;01:15;75.247653;75.282512;75.247653;75.270892;97
01/02/2018;01:16;75.259273;75.31737;75.259273;75.294131;381
01/02/2018;01:17;75.294131;75.305751;75.282512;75.282512;93
01/02/2018;01:18;75.282512;75.282512;75.259273;75.270892;72
01/02/2018;01:19;75.270892;75.270892;75.236034;75.247653;227
01/02/2018;01:20;75.247653;75.270892;75.247653;75.259273;85
01/02/2018;01:21;75.259273;75.270892;75.259273;75.270892;26
01/02/2018;01:22;75.282512;75.282512;75.236034;75.236034;96
01/02/2018;01:23;75.247653;75.247653;75.236034;75.247653;69
01/02/2018;01:24;75.247653;75.247653;75.212795;75.224414;210
01/02/2018;01:25;75.212795;75.224414;75.166317;75.177936;1037
01/02/2018;01:26;75.177936;75.189556;75.131459;75.143078;819
01/02/2018;01:27;75.143078;75.166317;75.119839;75.166317;415
01/02/2018;01:28;75.166317;75.166317;75.119839;75.131459;219
01/02/2018;01:29;75.131459;75.143078;75.119839;75.131459;229
01/02/2018;01:30;75.131459;75.166317;75.119839;75.166317;327
01/02/2018;01:31;75.154697;75.177936;75.143078;75.177936;129
01/02/2018;01:32;75.166317;75.177936;75.154697;75.166317;194
01/02/2018;01:33;75.154697;75.166317;75.154697;75.166317;111
01/02/2018;01:34;75.154697;75.166317;75.143078;75.154697;82
01/02/2018;01:35;75.166317;75.177936;75.154697;75.177936;148
01/02/2018;01:36;75.166317;75.177936;75.166317;75.177936;22
01/02/2018;01:37;75.166317;75.177936;75.166317;75.166317;83
01/02/2018;01:38;75.154697;75.189556;75.154697;75.177936;110
01/02/2018;01:39;75.189556;75.189556;75.166317;75.177936;109
01/02/2018;01:40;75.177936;75.201175;75.177936;75.189556;122
01/02/2018;01:41;75.189556;75.212795;75.189556;75.212795;255
01/02/2018;01:42;75.212795;75.224414;75.212795;75.212795;111
01/02/2018;01:43;75.224414;75.236034;75.212795;75.236034;158
01/02/2018;01:44;75.236034;75.236034;75.224414;75.224414;47
01/02/2018;01:45;75.236034;75.236034;75.224414;75.224414;33
01/02/2018;01:46;75.224414;75.224414;75.201175;75.201175;147
01/02/2018;01:47;75.201175;75.212795;75.201175;75.201175;18
01/02/2018;01:48;75.212795;75.212795;75.189556;75.189556;53
01/02/2018;01:49;75.201175;75.201175;75.131459;75.143078;426
01/02/2018;01:50;75.143078;75.166317;75.119839;75.143078;354
01/02/2018;01:51;75.131459;75.154697;75.131459;75.154697;167
01/02/2018;01:52;75.154697;75.166317;75.131459;75.143078;138
01/02/2018;01:53;75.143078;75.154697;75.119839;75.119839;335
01/02/2018;01:54;75.131459;75.131459;75.119839;75.119839;183
01/02/2018;01:55;75.131459;75.154697;75.119839;75.154697;320
01/02/2018;01:56;75.166317;75.189556;75.154697;75.154697;388
01/02/2018;01:57;75.166317;75.166317;75.143078;75.166317;91
01/02/2018;01:58;75.154697;75.177936;75.154697;75.166317;78
01/02/2018;01:59;75.154697;75.166317;75.131459;75.131459;206
01/02/2018;02:00;75.143078;75.189556;75.131459;75.177936;738
01/02/2018;02:01;75.189556;75.189556;75.154697;75.177936;188
01/02/2018;02:02;75.177936;75.224414;75.177936;75.177936;386
01/02/2018;02:03;75.189556;75.189556;75.0966;75.154697;856
01/02/2018;02:04;75.154697;75.201175;75.154697;75.166317;324
01/02/2018;02:05;75.166317;75.177936;75.166317;75.166317;128
01/02/2018;02:06;75.166317;75.189556;75.166317;75.177936;176
01/02/2018;02:07;75.177936;75.189556;75.177936;75.177936;173
01/02/2018;02:08;75.189556;75.212795;75.177936;75.201175;275
01/02/2018;02:09;75.201175;75.212795;75.166317;75.189556;674
01/02/2018;02:10;75.201175;75.247653;75.201175;75.236034;667
01/02/2018;02:11;75.236034;75.247653;75.212795;75.236034;218
01/02/2018;02:12;75.224414;75.247653;75.212795;75.247653;298
01/02/2018;02:13;75.247653;75.294131;75.247653;75.282512;647
01/02/2018;02:14;75.294131;75.352228;75.282512;75.328989;955
01/02/2018;02:15;75.328989;75.363848;75.328989;75.340609;709
01/02/2018;02:16;75.328989;75.352228;75.328989;75.340609;519
01/02/2018;02:17;75.352228;75.352228;75.305751;75.328989;765
01/02/2018;02:18;75.328989;75.340609;75.305751;75.31737;207
01/02/2018;02:19;75.328989;75.398706;75.328989;75.375467;756
01/02/2018;02:20;75.387087;75.387087;75.352228;75.363848;480
01/02/2018;02:21;75.375467;75.375467;75.352228;75.363848;313
01/02/2018;02:22;75.375467;75.375467;75.340609;75.375467;274
01/02/2018;02:23;75.375467;75.375467;75.328989;75.375467;512
01/02/2018;02:24;75.375467;75.433565;75.375467;75.433565;818
01/02/2018;02:25;75.421945;75.480042;75.398706;75.445184;2000
01/02/2018;02:26;75.445184;75.480042;75.433565;75.480042;538
01/02/2018;02:27;75.468423;75.607857;75.468423;75.607857;3274
01/02/2018;02:28;75.596237;75.607857;75.53814;75.549759;1113
01/02/2018;02:29;75.549759;75.561379;75.514901;75.52652;1072
01/02/2018;02:30;75.52652;75.53814;75.468423;75.480042;1142
01/02/2018;02:31;75.480042;75.491662;75.468423;75.480042;382
01/02/2018;02:32;75.480042;75.503281;75.480042;75.491662;200
01/02/2018;02:33;75.503281;75.503281;75.468423;75.491662;370
01/02/2018;02:34;75.480042;75.503281;75.480042;75.491662;250
01/02/2018;02:35;75.503281;75.503281;75.445184;75.468423;609
01/02/2018;02:36;75.468423;75.480042;75.433565;75.456804;576
01/02/2018;02:37;75.456804;75.491662;75.456804;75.480042;142
01/02/2018;02:38;75.491662;75.514901;75.480042;75.503281;443
01/02/2018;02:39;75.514901;75.514901;75.491662;75.503281;215
01/02/2018;02:40;75.491662;75.503281;75.456804;75.468423;342
01/02/2018;02:41;75.468423;75.480042;75.445184;75.445184;293
01/02/2018;02:42;75.445184;75.468423;75.433565;75.445184;438
01/02/2018;02:43;75.456804;75.456804;75.445184;75.445184;165
01/02/2018;02:44;75.445184;75.480042;75.445184;75.468423;549
01/02/2018;02:45;75.468423;75.468423;75.456804;75.456804;116
01/02/2018;02:46;75.456804;75.468423;75.456804;75.468423;117
01/02/2018;02:47;75.468423;75.491662;75.468423;75.468423;159
01/02/2018;02:48;75.480042;75.503281;75.480042;75.491662;161
01/02/2018;02:49;75.491662;75.514901;75.480042;75.514901;129
01/02/2018;02:50;75.514901;75.549759;75.503281;75.53814;531
01/02/2018;02:51;75.52652;75.53814;75.503281;75.514901;312
01/02/2018;02:52;75.514901;75.52652;75.503281;75.514901;215
01/02/2018;02:53;75.514901;75.514901;75.491662;75.491662;182
01/02/2018;02:54;75.491662;75.53814;75.491662;75.52652;285
01/02/2018;02:55;75.52652;75.53814;75.514901;75.52652;111
01/02/2018;02:56;75.52652;75.52652;75.491662;75.491662;142
01/02/2018;02:57;75.491662;75.514901;75.491662;75.503281;123
01/02/2018;02:58;75.503281;75.514901;75.503281;75.503281;36
01/02/2018;02:59;75.514901;75.514901;75.468423;75.480042;178
01/02/2018;03:00;75.480042;75.549759;75.480042;75.491662;683
01/02/2018;03:01;75.491662;75.52652;75.491662;75.514901;161
01/02/2018;03:02;75.514901;75.572998;75.514901;75.572998;537
01/02/2018;03:03;75.572998;75.596237;75.549759;75.584618;534
01/02/2018;03:04;75.572998;75.584618;75.549759;75.561379;453
01/02/2018;03:05;75.561379;75.631096;75.561379;75.631096;987
01/02/2018;03:06;75.631096;75.654334;75.619476;75.642715;812
01/02/2018;03:07;75.654334;75.677573;75.642715;75.642715;864
01/02/2018;03:08;75.654334;75.665954;75.619476;75.654334;558
01/02/2018;03:09;75.654334;75.689193;75.642715;75.665954;566
01/02/2018;03:10;75.654334;75.700812;75.654334;75.665954;567
01/02/2018;03:11;75.665954;75.700812;75.642715;75.689193;980
01/02/2018;03:12;75.689193;75.700812;75.654334;75.654334;556
01/02/2018;03:13;75.665954;75.665954;75.642715;75.642715;252
01/02/2018;03:14;75.642715;75.689193;75.642715;75.689193;388
01/02/2018;03:15;75.689193;75.712432;75.689193;75.700812;729
01/02/2018;03:16;75.689193;75.700812;75.665954;75.677573;339
01/02/2018;03:17;75.677573;75.700812;75.654334;75.665954;523
01/02/2018;03:18;75.677573;75.689193;75.665954;75.677573;515
01/02/2018;03:19;75.677573;75.712432;75.665954;75.689193;450
01/02/2018;03:20;75.689193;75.724051;75.689193;75.712432;932
01/02/2018;03:21;75.712432;75.735671;75.700812;75.712432;320
01/02/2018;03:22;75.724051;75.817007;75.712432;75.782149;2236
01/02/2018;03:23;75.782149;75.805388;75.770529;75.770529;909
01/02/2018;03:24;75.782149;75.793768;75.75891;75.793768;641
01/02/2018;03:25;75.793768;75.805388;75.75891;75.75891;403
01/02/2018;03:26;75.75891;75.782149;75.74729;75.75891;406
01/02/2018;03:27;75.75891;75.75891;75.724051;75.735671;431
01/02/2018;03:28;75.735671;75.74729;75.712432;75.712432;420
01/02/2018;03:29;75.712432;75.735671;75.700812;75.712432;260
01/02/2018;03:30;75.712432;75.724051;75.689193;75.689193;323
01/02/2018;03:31;75.700812;75.712432;75.689193;75.700812;300
01/02/2018;03:32;75.712432;75.712432;75.677573;75.689193;271
01/02/2018;03:33;75.689193;75.712432;75.677573;75.677573;216
01/02/2018;03:34;75.689193;75.689193;75.665954;75.677573;170
01/02/2018;03:35;75.689193;75.700812;75.677573;75.700812;286
01/02/2018;03:36;75.700812;75.75891;75.700812;75.74729;724
01/02/2018;03:37;75.74729;75.75891;75.74729;75.74729;238
01/02/2018;03:38;75.74729;75.75891;75.724051;75.724051;113
01/02/2018;03:39;75.724051;75.724051;75.700812;75.700812;347
01/02/2018;03:40;75.700812;75.712432;75.689193;75.689193;80
01/02/2018;03:41;75.689193;75.712432;75.665954;75.665954;430
01/02/2018;03:42;75.677573;75.700812;75.677573;75.677573;174
01/02/2018;03:43;75.689193;75.712432;75.689193;75.700812;105
01/02/2018;03:44;75.700812;75.712432;75.689193;75.700812;178
01/02/2018;03:45;75.712432;75.75891;75.712432;75.724051;272
01/02/2018;03:46;75.735671;75.782149;75.712432;75.770529;325
01/02/2018;03:47;75.782149;75.886724;75.782149;75.863485;2010
01/02/2018;03:48;75.875104;75.886724;75.840246;75.863485;549
01/02/2018;03:49;75.851865;75.886724;75.851865;75.851865;586
01/02/2018;03:50;75.851865;75.898343;75.851865;75.875104;411
01/02/2018;03:51;75.875104;75.886724;75.863485;75.875104;417
01/02/2018;03:52;75.886724;75.898343;75.875104;75.875104;231
01/02/2018;03:53;75.886724;75.886724;75.875104;75.875104;156
01/02/2018;03:54;75.886724;75.921582;75.875104;75.921582;819
01/02/2018;03:55;75.921582;75.944821;75.909963;75.933202;869
01/02/2018;03:56;75.933202;75.933202;75.909963;75.921582;375
01/02/2018;03:57;75.921582;75.991299;75.921582;75.979679;1860
01/02/2018;03:58;75.979679;75.991299;75.944821;75.96806;677
01/02/2018;03:59;75.956441;75.979679;75.956441;75.956441;380
01/02/2018;04:00;75.956441;75.96806;75.933202;75.956441;523
01/02/2018;04:01;75.96806;75.979679;75.956441;75.96806;412
01/02/2018;04:02;75.96806;75.96806;75.944821;75.956441;325
01/02/2018;04:03;75.956441;75.96806;75.956441;75.956441;67
01/02/2018;04:04;75.956441;75.979679;75.956441;75.96806;249
01/02/2018;04:05;75.956441;76.014538;75.933202;75.944821;956
01/02/2018;04:06;75.944821;75.956441;75.933202;75.933202;172
01/02/2018;04:07;75.933202;75.944821;75.909963;75.909963;335
01/02/2018;04:08;75.909963;75.956441;75.898343;75.944821;701
01/02/2018;04:09;75.944821;75.956441;75.933202;75.956441;223
01/02/2018;04:10;75.956441;75.96806;75.933202;75.933202;338
01/02/2018;04:11;75.944821;75.956441;75.933202;75.933202;195
01/02/2018;04:12;75.933202;75.956441;75.933202;75.944821;175
01/02/2018;04:13;75.944821;75.979679;75.933202;75.96806;358
01/02/2018;04:14;75.96806;75.979679;75.944821;75.96806;298
01/02/2018;04:15;75.96806;75.96806;75.909963;75.909963;514
01/02/2018;04:16;75.909963;75.921582;75.898343;75.909963;639
01/02/2018;04:17;75.909963;75.921582;75.875104;75.875104;684
01/02/2018;04:18;75.886724;75.909963;75.875104;75.909963;325
01/02/2018;04:19;75.898343;75.921582;75.898343;75.898343;261
01/02/2018;04:20;75.909963;75.909963;75.886724;75.886724;216
01/02/2018;04:21;75.898343;75.898343;75.875104;75.886724;120
01/02/2018;04:22;75.898343;75.898343;75.863485;75.863485;347
01/02/2018;04:23;75.863485;75.875104;75.863485;75.863485;118
01/02/2018;04:24;75.863485;75.886724;75.863485;75.875104;178
01/02/2018;04:25;75.875104;75.886724;75.863485;75.863485;69
01/02/2018;04:26;75.863485;75.875104;75.863485;75.875104;37
01/02/2018;04:27;75.863485;75.875104;75.840246;75.851865;323
01/02/2018;04:28;75.863485;75.875104;75.851865;75.863485;242
01/02/2018;04:29;75.863485;75.875104;75.851865;75.851865;122
01/02/2018;04:30;75.863485;75.875104;75.851865;75.863485;195
01/02/2018;04:31;75.851865;75.863485;75.851865;75.851865;59
