Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2015;00:00;36.122164;36.134996;36.122164;36.134996;2
01/07/2015;00:03;36.134996;36.134996;36.134996;36.134996;3
01/07/2015;00:04;36.134996;36.134996;36.109332;36.109332;10
01/07/2015;00:05;36.122164;36.122164;36.122164;36.122164;1
01/07/2015;00:06;36.109332;36.109332;36.109332;36.109332;3
01/07/2015;00:10;36.109332;36.109332;36.109332;36.109332;1
01/07/2015;00:12;36.122164;36.122164;36.122164;36.122164;2
01/07/2015;00:13;36.134996;36.134996;36.134996;36.134996;1
01/07/2015;00:14;36.134996;36.134996;36.134996;36.134996;2
01/07/2015;00:15;36.147828;36.147828;36.147828;36.147828;1
01/07/2015;00:21;36.134996;36.134996;36.134996;36.134996;2
01/07/2015;00:29;36.147828;36.147828;36.147828;36.147828;1
01/07/2015;00:31;36.134996;36.134996;36.134996;36.134996;1
01/07/2015;00:32;36.134996;36.134996;36.134996;36.134996;1
01/07/2015;00:43;36.147828;36.147828;36.147828;36.147828;3
01/07/2015;00:49;36.147828;36.147828;36.147828;36.147828;4
01/07/2015;00:50;36.147828;36.147828;36.147828;36.147828;2
01/07/2015;00:51;36.147828;36.147828;36.147828;36.147828;2
01/07/2015;00:52;36.147828;36.147828;36.147828;36.147828;1
01/07/2015;00:53;36.147828;36.147828;36.147828;36.147828;2
01/07/2015;00:54;36.147828;36.160661;36.147828;36.160661;12
01/07/2015;00:55;36.173493;36.186325;36.173493;36.186325;7
01/07/2015;00:56;36.186325;36.199157;36.186325;36.199157;4
01/07/2015;00:57;36.211989;36.224821;36.211989;36.224821;2
01/07/2015;00:58;36.237653;36.237653;36.224821;36.224821;2
01/07/2015;00:59;36.237653;36.237653;36.224821;36.224821;5
01/07/2015;01:00;36.237653;36.237653;36.173493;36.173493;8
01/07/2015;01:01;36.186325;36.186325;36.134996;36.134996;18
01/07/2015;01:02;36.147828;36.160661;36.147828;36.160661;2
01/07/2015;01:03;36.147828;36.147828;36.134996;36.134996;3
01/07/2015;01:04;36.147828;36.147828;36.147828;36.147828;1
01/07/2015;01:05;36.147828;36.147828;36.147828;36.147828;1
01/07/2015;01:09;36.147828;36.147828;36.147828;36.147828;1
01/07/2015;01:10;36.134996;36.134996;36.134996;36.134996;3
01/07/2015;01:12;36.134996;36.134996;36.134996;36.134996;1
01/07/2015;01:13;36.134996;36.134996;36.134996;36.134996;1
01/07/2015;01:14;36.0965;36.109332;36.0965;36.0965;12
01/07/2015;01:15;36.0965;36.122164;36.0965;36.109332;25
01/07/2015;01:16;36.109332;36.109332;36.109332;36.109332;1
01/07/2015;01:17;36.109332;36.109332;36.109332;36.109332;1
01/07/2015;01:18;36.122164;36.122164;36.0965;36.109332;6
01/07/2015;01:20;36.109332;36.109332;36.109332;36.109332;1
01/07/2015;01:23;36.109332;36.109332;36.109332;36.109332;1
01/07/2015;01:25;36.109332;36.109332;36.109332;36.109332;3
01/07/2015;01:26;36.109332;36.109332;36.109332;36.109332;1
01/07/2015;01:28;36.109332;36.109332;36.0965;36.0965;8
01/07/2015;01:29;36.109332;36.109332;36.109332;36.109332;2
01/07/2015;01:31;36.109332;36.109332;36.109332;36.109332;1
01/07/2015;01:32;36.109332;36.109332;36.0965;36.0965;2
01/07/2015;01:34;36.0965;36.0965;36.0965;36.0965;1
01/07/2015;01:35;36.0965;36.0965;36.0965;36.0965;1
01/07/2015;01:39;36.0965;36.0965;36.0965;36.0965;3
01/07/2015;01:40;36.0965;36.0965;36.0965;36.0965;2
01/07/2015;01:41;36.0965;36.0965;36.083668;36.083668;6
01/07/2015;01:43;36.0965;36.0965;36.0965;36.0965;3
01/07/2015;01:44;36.0965;36.0965;36.0965;36.0965;1
01/07/2015;01:45;36.0965;36.0965;36.0965;36.0965;4
01/07/2015;01:46;36.109332;36.109332;36.109332;36.109332;2
01/07/2015;01:47;36.109332;36.109332;36.109332;36.109332;1
01/07/2015;01:48;36.109332;36.109332;36.109332;36.109332;1
01/07/2015;01:49;36.109332;36.109332;36.109332;36.109332;1
01/07/2015;01:50;36.109332;36.109332;36.109332;36.109332;2
01/07/2015;01:51;36.0965;36.109332;36.0965;36.109332;2
01/07/2015;01:52;36.109332;36.147828;36.109332;36.147828;12
01/07/2015;01:53;36.147828;36.147828;36.147828;36.147828;5
01/07/2015;01:55;36.147828;36.147828;36.147828;36.147828;1
01/07/2015;01:56;36.134996;36.134996;36.134996;36.134996;2
01/07/2015;01:57;36.147828;36.147828;36.147828;36.147828;1
01/07/2015;01:58;36.160661;36.160661;36.134996;36.134996;7
01/07/2015;01:59;36.134996;36.134996;36.122164;36.122164;10
01/07/2015;02:00;36.134996;36.134996;36.109332;36.109332;11
01/07/2015;02:01;36.122164;36.122164;36.0965;36.0965;7
01/07/2015;02:02;36.083668;36.083668;36.058004;36.070836;98
01/07/2015;02:03;36.083668;36.0965;36.083668;36.083668;14
01/07/2015;02:04;36.083668;36.083668;36.070836;36.070836;23
01/07/2015;02:05;36.070836;36.070836;36.070836;36.070836;10
01/07/2015;02:06;36.070836;36.070836;36.070836;36.070836;2
01/07/2015;02:07;36.070836;36.070836;36.045172;36.058004;18
01/07/2015;02:08;36.058004;36.058004;36.058004;36.058004;4
01/07/2015;02:09;36.070836;36.070836;36.058004;36.058004;3
01/07/2015;02:10;36.070836;36.070836;36.058004;36.058004;3
01/07/2015;02:13;36.058004;36.058004;36.045172;36.045172;7
01/07/2015;02:15;36.03234;36.045172;36.03234;36.045172;7
01/07/2015;02:18;36.03234;36.045172;36.006676;36.03234;32
01/07/2015;02:19;36.045172;36.045172;36.03234;36.045172;8
01/07/2015;02:20;36.03234;36.045172;36.03234;36.03234;22
01/07/2015;02:21;36.03234;36.03234;36.019508;36.03234;10
01/07/2015;02:22;36.006676;36.006676;35.96818;35.993844;32
01/07/2015;02:23;36.006676;36.006676;35.981012;35.981012;5
01/07/2015;02:24;35.993844;35.993844;35.955348;35.981012;17
01/07/2015;02:26;35.981012;35.981012;35.96818;35.96818;7
01/07/2015;02:27;35.96818;35.981012;35.96818;35.981012;3
01/07/2015;02:28;35.981012;35.981012;35.981012;35.981012;10
01/07/2015;02:29;35.981012;35.981012;35.96818;35.96818;8
01/07/2015;02:31;35.955348;35.955348;35.955348;35.955348;2
01/07/2015;02:32;35.96818;35.96818;35.96818;35.96818;9
01/07/2015;02:33;35.96818;35.96818;35.96818;35.96818;3
01/07/2015;02:34;35.96818;35.96818;35.955348;35.955348;17
01/07/2015;02:35;35.981012;35.981012;35.981012;35.981012;1
01/07/2015;02:36;35.981012;35.981012;35.90402;35.916852;150
01/07/2015;02:37;35.929684;35.942516;35.929684;35.942516;2
01/07/2015;02:38;35.942516;35.942516;35.891188;35.929684;36
01/07/2015;02:39;35.929684;35.929684;35.929684;35.929684;1
01/07/2015;02:40;35.916852;35.942516;35.916852;35.942516;40
01/07/2015;02:41;35.942516;35.942516;35.878356;35.891188;102
01/07/2015;02:42;35.878356;35.891188;35.878356;35.891188;3
01/07/2015;02:43;35.90402;35.90402;35.90402;35.90402;14
01/07/2015;02:44;35.891188;35.891188;35.891188;35.891188;2
01/07/2015;02:45;35.891188;35.90402;35.891188;35.90402;2
01/07/2015;02:46;35.891188;35.90402;35.891188;35.90402;3
01/07/2015;02:48;35.90402;35.90402;35.90402;35.90402;5
01/07/2015;02:49;35.90402;35.916852;35.90402;35.916852;25
01/07/2015;02:50;35.90402;35.916852;35.90402;35.916852;28
