Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2013;17:00;42.041208;42.26303;42.041208;42.251355;32
01/09/2013;17:01;42.146282;42.251355;42.146282;42.228006;12
01/09/2013;17:02;42.228006;42.28638;42.216331;42.28638;17
01/09/2013;17:03;42.239681;42.239681;42.239681;42.239681;2
01/09/2013;17:04;42.239681;42.26303;42.239681;42.239681;6
01/09/2013;17:05;42.251355;42.26303;42.251355;42.26303;3
01/09/2013;17:06;42.274705;43.068596;42.274705;42.905148;495
01/09/2013;17:07;43.010222;43.068596;42.928498;42.963523;29
01/09/2013;17:08;42.975197;43.068596;42.846774;42.928498;46
01/09/2013;17:09;42.928498;42.940173;42.776725;42.928498;57
01/09/2013;17:10;42.905148;42.963523;42.893473;42.916823;22
01/09/2013;17:11;42.916823;42.963523;42.846774;42.893473;35
01/09/2013;17:12;42.928498;42.963523;42.928498;42.963523;24
01/09/2013;17:13;42.951848;42.986872;42.951848;42.986872;29
01/09/2013;17:14;42.940173;43.010222;42.940173;43.010222;12
01/09/2013;17:15;42.963523;43.068596;42.963523;42.986872;12
01/09/2013;17:16;42.986872;43.045247;42.986872;43.045247;7
01/09/2013;17:17;43.021897;43.021897;43.021897;43.021897;2
01/09/2013;17:18;42.986872;42.986872;42.963523;42.975197;8
01/09/2013;17:19;42.963523;42.963523;42.963523;42.963523;2
01/09/2013;17:20;42.963523;42.963523;42.963523;42.963523;2
01/09/2013;17:21;42.905148;42.905148;42.846774;42.905148;16
01/09/2013;17:22;42.846774;42.846774;42.846774;42.846774;4
01/09/2013;17:23;42.846774;42.846774;42.811749;42.811749;9
01/09/2013;17:24;42.811749;42.811749;42.730025;42.730025;24
01/09/2013;17:25;42.71835;42.730025;42.659976;42.730025;43
01/09/2013;17:26;42.730025;42.730025;42.730025;42.730025;18
01/09/2013;17:27;42.730025;42.76505;42.706675;42.76505;7
01/09/2013;17:28;42.753375;42.753375;42.730025;42.730025;6
01/09/2013;17:29;42.730025;42.76505;42.730025;42.76505;2
01/09/2013;17:30;42.776725;42.788399;42.776725;42.788399;8
01/09/2013;17:31;42.800074;42.800074;42.706675;42.706675;5
01/09/2013;17:32;42.706675;42.730025;42.706675;42.730025;3
01/09/2013;17:33;42.7417;42.76505;42.7417;42.76505;2
01/09/2013;17:34;42.753375;42.753375;42.753375;42.753375;2
01/09/2013;17:35;42.71835;42.7417;42.695001;42.7417;12
01/09/2013;17:36;42.683326;42.730025;42.636626;42.730025;11
01/09/2013;17:37;42.730025;42.753375;42.730025;42.753375;9
01/09/2013;17:38;42.683326;42.706675;42.648301;42.706675;9
01/09/2013;17:39;42.659976;42.695001;42.659976;42.695001;2
01/09/2013;17:40;42.683326;42.71835;42.683326;42.71835;3
01/09/2013;17:41;42.695001;42.695001;42.695001;42.695001;2
01/09/2013;17:42;42.730025;42.730025;42.730025;42.730025;3
01/09/2013;17:43;42.730025;42.730025;42.613276;42.648301;17
01/09/2013;17:44;42.695001;42.71835;42.695001;42.71835;2
01/09/2013;17:45;42.7417;42.753375;42.7417;42.753375;5
01/09/2013;17:46;42.753375;42.753375;42.753375;42.753375;2
01/09/2013;17:47;42.753375;42.753375;42.753375;42.753375;2
01/09/2013;17:48;42.76505;42.76505;42.71835;42.7417;13
