Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2016;00:01;22.063398;22.063398;22.057522;22.057522;2
01/09/2016;00:03;22.063398;22.063398;22.063398;22.063398;13
01/09/2016;00:04;22.063398;22.063398;22.063398;22.063398;1
01/09/2016;00:06;22.057522;22.057522;22.051647;22.051647;20
01/09/2016;00:07;22.051647;22.051647;22.051647;22.051647;2
01/09/2016;00:09;22.051647;22.051647;22.022268;22.028144;133
01/09/2016;00:10;22.034019;22.034019;22.022268;22.022268;97
01/09/2016;00:11;22.022268;22.022268;22.010517;22.016392;104
01/09/2016;00:12;22.022268;22.022268;22.004641;22.010517;47
01/09/2016;00:13;22.010517;22.010517;21.992889;21.998765;95
01/09/2016;00:14;21.998765;22.004641;21.992889;21.992889;45
01/09/2016;00:15;21.998765;21.998765;21.992889;21.998765;38
01/09/2016;00:16;21.998765;21.998765;21.992889;21.992889;10
01/09/2016;00:17;21.998765;21.998765;21.992889;21.992889;33
01/09/2016;00:18;21.998765;21.998765;21.981138;21.987014;62
01/09/2016;00:19;21.987014;21.987014;21.975262;21.987014;118
01/09/2016;00:20;21.992889;21.998765;21.992889;21.998765;65
01/09/2016;00:21;21.998765;21.998765;21.998765;21.998765;5
01/09/2016;00:22;21.998765;22.016392;21.992889;22.010517;79
01/09/2016;00:23;22.016392;22.016392;22.010517;22.016392;49
01/09/2016;00:24;22.010517;22.016392;22.010517;22.016392;2
01/09/2016;00:25;22.016392;22.016392;22.010517;22.016392;4
01/09/2016;00:26;22.016392;22.016392;22.016392;22.016392;6
01/09/2016;00:27;22.016392;22.016392;22.016392;22.016392;6
01/09/2016;00:28;22.016392;22.016392;22.016392;22.016392;2
01/09/2016;00:29;22.016392;22.016392;22.016392;22.016392;13
01/09/2016;00:30;22.016392;22.045771;22.010517;22.045771;185
01/09/2016;00:31;22.045771;22.057522;22.045771;22.045771;121
01/09/2016;00:32;22.051647;22.051647;22.045771;22.045771;20
01/09/2016;00:33;22.045771;22.051647;22.045771;22.045771;18
01/09/2016;00:34;22.051647;22.051647;22.051647;22.051647;3
01/09/2016;00:35;22.051647;22.051647;22.045771;22.045771;7
01/09/2016;00:36;22.051647;22.051647;22.045771;22.051647;28
01/09/2016;00:37;22.051647;22.051647;22.051647;22.051647;31
01/09/2016;00:39;22.045771;22.051647;22.045771;22.045771;12
01/09/2016;00:40;22.045771;22.045771;22.045771;22.045771;1
01/09/2016;00:42;22.051647;22.051647;22.045771;22.045771;23
01/09/2016;00:44;22.051647;22.051647;22.051647;22.051647;2
01/09/2016;00:45;22.045771;22.045771;22.045771;22.045771;6
01/09/2016;00:46;22.051647;22.051647;22.051647;22.051647;9
01/09/2016;00:49;22.045771;22.045771;22.045771;22.045771;1
01/09/2016;00:50;22.045771;22.051647;22.045771;22.045771;5
01/09/2016;00:52;22.045771;22.045771;22.045771;22.045771;1
01/09/2016;00:53;22.051647;22.051647;22.051647;22.051647;1
01/09/2016;00:54;22.051647;22.051647;22.045771;22.051647;4
01/09/2016;00:55;22.051647;22.051647;22.051647;22.051647;1
01/09/2016;00:56;22.045771;22.045771;22.045771;22.045771;2
01/09/2016;00:57;22.051647;22.051647;22.045771;22.045771;3
01/09/2016;00:58;22.051647;22.051647;22.051647;22.051647;15
01/09/2016;00:59;22.051647;22.051647;22.045771;22.045771;2
01/09/2016;01:00;22.045771;22.045771;22.039895;22.039895;35
01/09/2016;01:01;22.039895;22.039895;22.034019;22.034019;33
01/09/2016;01:02;22.034019;22.034019;22.028144;22.028144;6
01/09/2016;01:03;22.028144;22.028144;22.022268;22.022268;15
01/09/2016;01:04;22.028144;22.028144;22.028144;22.028144;4
01/09/2016;01:05;22.022268;22.028144;22.016392;22.022268;36
01/09/2016;01:06;22.016392;22.016392;22.010517;22.010517;36
01/09/2016;01:07;22.010517;22.016392;22.010517;22.016392;18
01/09/2016;01:08;22.016392;22.022268;22.016392;22.016392;26
01/09/2016;01:09;22.016392;22.016392;22.016392;22.016392;4
01/09/2016;01:10;22.022268;22.022268;22.016392;22.016392;5
01/09/2016;01:11;22.016392;22.016392;22.010517;22.016392;21
01/09/2016;01:12;22.022268;22.022268;22.022268;22.022268;1
01/09/2016;01:13;22.022268;22.022268;22.016392;22.016392;14
01/09/2016;01:14;22.022268;22.028144;22.022268;22.028144;25
01/09/2016;01:15;22.028144;22.028144;22.022268;22.022268;30
01/09/2016;01:16;22.016392;22.016392;22.010517;22.010517;9
01/09/2016;01:17;22.010517;22.022268;22.010517;22.022268;7
01/09/2016;01:18;22.022268;22.022268;22.022268;22.022268;14
01/09/2016;01:19;22.016392;22.028144;22.016392;22.028144;22
01/09/2016;01:20;22.028144;22.034019;22.028144;22.028144;31
01/09/2016;01:21;22.028144;22.034019;22.022268;22.034019;17
01/09/2016;01:22;22.034019;22.034019;22.034019;22.034019;2
01/09/2016;01:23;22.034019;22.039895;22.034019;22.034019;8
01/09/2016;01:24;22.039895;22.039895;22.034019;22.034019;14
01/09/2016;01:26;22.034019;22.034019;22.034019;22.034019;8
01/09/2016;01:27;22.034019;22.039895;22.034019;22.034019;11
01/09/2016;01:28;22.034019;22.034019;22.028144;22.028144;25
01/09/2016;01:29;22.028144;22.028144;22.028144;22.028144;1
01/09/2016;01:30;22.034019;22.034019;22.034019;22.034019;10
01/09/2016;01:31;22.039895;22.039895;22.039895;22.039895;18
01/09/2016;01:32;22.039895;22.045771;22.039895;22.045771;3
01/09/2016;01:33;22.045771;22.045771;22.045771;22.045771;20
01/09/2016;01:34;22.039895;22.039895;22.039895;22.039895;12
01/09/2016;01:36;22.051647;22.051647;22.045771;22.045771;10
01/09/2016;01:37;22.045771;22.051647;22.039895;22.051647;13
01/09/2016;01:38;22.051647;22.051647;22.051647;22.051647;11
01/09/2016;01:39;22.057522;22.063398;22.051647;22.051647;52
01/09/2016;01:40;22.057522;22.057522;22.057522;22.057522;7
01/09/2016;01:41;22.057522;22.057522;22.057522;22.057522;1
01/09/2016;01:42;22.051647;22.057522;22.051647;22.051647;44
01/09/2016;01:43;22.045771;22.045771;22.045771;22.045771;1
01/09/2016;01:44;22.051647;22.051647;22.051647;22.051647;1
01/09/2016;01:45;22.045771;22.045771;22.045771;22.045771;7
01/09/2016;01:46;22.039895;22.045771;22.039895;22.045771;10
01/09/2016;01:47;22.045771;22.051647;22.045771;22.051647;2
01/09/2016;01:48;22.051647;22.057522;22.051647;22.051647;19
01/09/2016;01:49;22.045771;22.051647;22.045771;22.051647;3
01/09/2016;01:50;22.051647;22.051647;22.051647;22.051647;10
01/09/2016;01:51;22.045771;22.057522;22.045771;22.051647;7
01/09/2016;01:52;22.057522;22.063398;22.057522;22.063398;23
01/09/2016;01:53;22.063398;22.063398;22.063398;22.063398;10
01/09/2016;01:54;22.063398;22.063398;22.051647;22.057522;20
01/09/2016;01:55;22.057522;22.057522;22.057522;22.057522;1
01/09/2016;01:56;22.051647;22.057522;22.051647;22.057522;2
