Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/08/2014;23:59;184.984395;184.984395;184.984395;184.984395;2
01/09/2014;00:00;185.023021;185.023021;185.023021;185.023021;1
01/09/2014;00:01;185.003708;185.003708;185.003708;185.003708;1
01/09/2014;00:05;184.984395;184.984395;184.984395;184.984395;1
01/09/2014;00:07;185.003708;185.003708;185.003708;185.003708;3
01/09/2014;00:10;185.003708;185.003708;184.984395;184.984395;10
01/09/2014;00:11;185.003708;185.003708;185.003708;185.003708;1
01/09/2014;00:13;185.023021;185.023021;185.023021;185.023021;3
01/09/2014;00:16;185.023021;185.023021;185.023021;185.023021;1
01/09/2014;00:17;185.023021;185.023021;185.023021;185.023021;2
01/09/2014;00:19;185.023021;185.023021;185.023021;185.023021;2
01/09/2014;00:20;185.023021;185.023021;185.023021;185.023021;4
01/09/2014;00:22;185.042335;185.042335;185.042335;185.042335;5
01/09/2014;00:23;185.042335;185.042335;185.042335;185.042335;1
01/09/2014;00:24;185.042335;185.042335;185.042335;185.042335;7
01/09/2014;00:25;185.042335;185.061648;185.042335;185.061648;20
01/09/2014;00:29;185.080962;185.080962;185.061648;185.061648;3
01/09/2014;00:33;185.061648;185.061648;185.061648;185.061648;1
01/09/2014;00:34;185.080962;185.080962;185.080962;185.080962;1
01/09/2014;00:35;185.080962;185.080962;185.080962;185.080962;1
01/09/2014;00:36;185.080962;185.080962;185.061648;185.080962;6
01/09/2014;00:37;185.080962;185.080962;185.080962;185.080962;2
01/09/2014;00:40;185.080962;185.080962;185.080962;185.080962;2
01/09/2014;00:42;185.080962;185.080962;185.080962;185.080962;5
01/09/2014;00:45;185.080962;185.080962;185.080962;185.080962;2
01/09/2014;00:46;185.080962;185.080962;185.080962;185.080962;2
01/09/2014;00:50;185.080962;185.138902;185.080962;185.100275;53
01/09/2014;00:51;185.080962;185.080962;185.023021;185.042335;17
01/09/2014;00:52;185.061648;185.080962;185.061648;185.080962;4
01/09/2014;00:53;185.080962;185.080962;185.080962;185.080962;8
01/09/2014;00:55;185.080962;185.080962;185.061648;185.061648;3
01/09/2014;00:56;185.061648;185.061648;185.061648;185.061648;1
01/09/2014;00:57;185.061648;185.061648;185.061648;185.061648;1
01/09/2014;01:00;185.061648;185.080962;185.042335;185.042335;5
01/09/2014;01:01;185.061648;185.061648;185.061648;185.061648;2
01/09/2014;01:04;185.080962;185.100275;185.080962;185.100275;3
01/09/2014;01:05;185.100275;185.119589;185.080962;185.080962;8
01/09/2014;01:06;185.100275;185.100275;185.023021;185.023021;12
01/09/2014;01:07;185.023021;185.042335;185.023021;185.023021;18
01/09/2014;01:08;185.023021;185.042335;185.023021;185.023021;11
01/09/2014;01:09;185.023021;185.042335;185.023021;185.042335;20
