Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2010;00:00;22.863282;22.863282;22.863282;22.863282;2
01/06/2010;00:01;22.857115;22.857115;22.857115;22.857115;2
01/06/2010;00:02;22.850947;22.850947;22.850947;22.850947;6
01/06/2010;00:03;22.850947;22.850947;22.850947;22.850947;2
01/06/2010;00:04;22.850947;22.850947;22.850947;22.850947;1
01/06/2010;00:05;22.850947;22.850947;22.850947;22.850947;1
01/06/2010;00:06;22.857115;22.863282;22.857115;22.863282;7
01/06/2010;00:07;22.863282;22.863282;22.863282;22.863282;2
01/06/2010;00:08;22.857115;22.857115;22.857115;22.857115;1
01/06/2010;00:10;22.863282;22.863282;22.857115;22.857115;2
01/06/2010;00:11;22.857115;22.863282;22.857115;22.863282;6
01/06/2010;00:12;22.850947;22.850947;22.850947;22.850947;2
01/06/2010;00:14;22.850947;22.850947;22.850947;22.850947;3
01/06/2010;00:15;22.850947;22.850947;22.850947;22.850947;1
01/06/2010;00:16;22.857115;22.863282;22.857115;22.863282;4
01/06/2010;00:17;22.863282;22.863282;22.863282;22.863282;2
01/06/2010;00:18;22.881785;22.881785;22.875617;22.875617;3
01/06/2010;00:20;22.86945;22.86945;22.832444;22.850947;22
01/06/2010;00:21;22.850947;22.850947;22.850947;22.850947;1
01/06/2010;00:22;22.850947;22.863282;22.850947;22.863282;5
01/06/2010;00:23;22.850947;22.850947;22.850947;22.850947;2
01/06/2010;00:24;22.857115;22.857115;22.857115;22.857115;2
01/06/2010;00:25;22.857115;22.857115;22.857115;22.857115;1
01/06/2010;00:26;22.863282;22.863282;22.863282;22.863282;4
01/06/2010;00:27;22.857115;22.857115;22.857115;22.857115;2
01/06/2010;00:30;22.857115;22.857115;22.850947;22.850947;4
01/06/2010;00:31;22.850947;22.857115;22.850947;22.857115;3
01/06/2010;00:32;22.857115;22.857115;22.857115;22.857115;1
01/06/2010;00:33;22.863282;22.863282;22.863282;22.863282;1
01/06/2010;00:34;22.863282;22.863282;22.857115;22.857115;9
01/06/2010;00:35;22.863282;22.863282;22.863282;22.863282;9
01/06/2010;00:36;22.863282;22.863282;22.863282;22.863282;1
01/06/2010;00:38;22.863282;22.863282;22.863282;22.863282;7
01/06/2010;00:40;22.86945;22.887953;22.86945;22.887953;11
01/06/2010;00:41;22.881785;22.881785;22.875617;22.875617;3
01/06/2010;00:42;22.881785;22.881785;22.881785;22.881785;1
01/06/2010;00:43;22.881785;22.881785;22.881785;22.881785;1
01/06/2010;00:44;22.881785;22.881785;22.881785;22.881785;1
01/06/2010;00:47;22.875617;22.875617;22.875617;22.875617;2
01/06/2010;00:49;22.86945;22.86945;22.86945;22.86945;3
01/06/2010;00:50;22.86945;22.86945;22.86945;22.86945;2
01/06/2010;00:52;22.875617;22.875617;22.875617;22.875617;3
01/06/2010;00:53;22.875617;22.875617;22.863282;22.863282;5
01/06/2010;00:54;22.863282;22.86945;22.863282;22.86945;9
01/06/2010;00:55;22.875617;22.875617;22.863282;22.863282;9
01/06/2010;00:56;22.86945;22.86945;22.86945;22.86945;1
01/06/2010;00:57;22.875617;22.875617;22.875617;22.875617;1
01/06/2010;00:59;22.86945;22.86945;22.86945;22.86945;1
01/06/2010;01:00;22.86945;22.86945;22.857115;22.857115;3
01/06/2010;01:01;22.857115;22.86945;22.850947;22.86945;19
01/06/2010;01:02;22.86945;22.86945;22.86945;22.86945;1
01/06/2010;01:03;22.863282;22.863282;22.863282;22.863282;2
01/06/2010;01:04;22.86945;22.86945;22.86945;22.86945;3
01/06/2010;01:05;22.86945;22.86945;22.863282;22.863282;6
01/06/2010;01:06;22.86945;22.86945;22.86945;22.86945;4
01/06/2010;01:07;22.875617;22.881785;22.875617;22.881785;6
01/06/2010;01:08;22.887953;22.887953;22.875617;22.875617;6
01/06/2010;01:09;22.875617;22.875617;22.875617;22.875617;1
01/06/2010;01:10;22.875617;22.875617;22.875617;22.875617;1
01/06/2010;01:11;22.86945;22.881785;22.86945;22.881785;3
01/06/2010;01:12;22.881785;22.887953;22.881785;22.887953;3
01/06/2010;01:13;22.881785;22.881785;22.863282;22.863282;6
01/06/2010;01:14;22.863282;22.863282;22.850947;22.850947;13
01/06/2010;01:15;22.857115;22.857115;22.857115;22.857115;14
01/06/2010;01:17;22.86945;22.881785;22.86945;22.881785;20
01/06/2010;01:18;22.875617;22.881785;22.875617;22.881785;6
01/06/2010;01:19;22.887953;22.887953;22.881785;22.881785;2
01/06/2010;01:20;22.881785;22.912623;22.881785;22.900288;19
01/06/2010;01:21;22.900288;22.900288;22.900288;22.900288;4
