Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2015;00:00;83.394399;83.42935;83.394399;83.411874;25
01/09/2015;00:01;83.411874;83.411874;83.359447;83.359447;28
01/09/2015;00:02;83.376923;83.376923;83.376923;83.376923;1
01/09/2015;00:03;83.359447;83.359447;83.341971;83.341971;8
01/09/2015;00:04;83.341971;83.341971;83.341971;83.341971;12
01/09/2015;00:05;83.324496;83.376923;83.324496;83.376923;31
01/09/2015;00:06;83.341971;83.341971;83.341971;83.341971;1
01/09/2015;00:07;83.359447;83.376923;83.359447;83.376923;10
01/09/2015;00:08;83.394399;83.394399;83.30702;83.324496;24
01/09/2015;00:09;83.30702;83.30702;83.30702;83.30702;7
01/09/2015;00:10;83.30702;83.30702;83.30702;83.30702;13
01/09/2015;00:11;83.324496;83.359447;83.324496;83.324496;19
01/09/2015;00:12;83.341971;83.359447;83.341971;83.341971;5
01/09/2015;00:13;83.341971;83.376923;83.341971;83.359447;22
01/09/2015;00:14;83.376923;83.394399;83.359447;83.359447;26
01/09/2015;00:15;83.341971;83.341971;83.30702;83.30702;11
01/09/2015;00:16;83.30702;83.359447;83.30702;83.359447;17
01/09/2015;00:17;83.359447;83.359447;83.341971;83.341971;16
01/09/2015;00:18;83.341971;83.376923;83.341971;83.376923;32
01/09/2015;00:19;83.376923;83.376923;83.376923;83.376923;2
01/09/2015;00:20;83.376923;83.394399;83.359447;83.359447;17
01/09/2015;00:21;83.359447;83.359447;83.359447;83.359447;1
01/09/2015;00:22;83.376923;83.376923;83.359447;83.359447;8
01/09/2015;00:23;83.341971;83.376923;83.341971;83.376923;25
01/09/2015;00:24;83.376923;83.394399;83.359447;83.394399;6
01/09/2015;00:25;83.376923;83.394399;83.376923;83.394399;10
01/09/2015;00:26;83.411874;83.411874;83.376923;83.394399;31
01/09/2015;00:27;83.376923;83.394399;83.376923;83.394399;8
01/09/2015;00:28;83.411874;83.411874;83.394399;83.394399;4
01/09/2015;00:29;83.394399;83.411874;83.376923;83.376923;24
01/09/2015;00:30;83.376923;83.376923;83.359447;83.376923;30
01/09/2015;00:31;83.376923;83.376923;83.359447;83.359447;13
01/09/2015;00:32;83.359447;83.394399;83.341971;83.376923;60
01/09/2015;00:33;83.376923;83.411874;83.376923;83.394399;19
01/09/2015;00:34;83.394399;83.446826;83.394399;83.446826;54
01/09/2015;00:35;83.446826;83.481778;83.42935;83.481778;52
01/09/2015;00:36;83.464302;83.499253;83.464302;83.481778;25
01/09/2015;00:37;83.481778;83.481778;83.464302;83.464302;10
01/09/2015;00:38;83.464302;83.499253;83.464302;83.499253;29
01/09/2015;00:39;83.481778;83.551681;83.481778;83.516729;160
01/09/2015;00:40;83.516729;83.551681;83.516729;83.551681;18
01/09/2015;00:41;83.551681;83.586632;83.534205;83.586632;26
01/09/2015;00:42;83.569156;83.569156;83.499253;83.569156;129
01/09/2015;00:43;83.569156;83.63906;83.551681;83.569156;282
01/09/2015;00:44;83.604108;83.63906;83.569156;83.63906;102
01/09/2015;00:45;83.621584;83.63906;83.621584;83.63906;51
01/09/2015;00:46;83.656535;83.778866;83.656535;83.778866;184
01/09/2015;00:47;83.778866;83.813817;83.743914;83.743914;87
01/09/2015;00:48;83.743914;83.76139;83.743914;83.76139;43
01/09/2015;00:49;83.743914;83.76139;83.708963;83.726438;190
01/09/2015;00:50;83.743914;83.778866;83.726438;83.743914;69
01/09/2015;00:51;83.743914;83.743914;83.656535;83.656535;100
01/09/2015;00:52;83.656535;83.656535;83.63906;83.63906;46
