Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2014;17:00;197.708588;197.747008;197.612539;197.631749;96
01/06/2014;17:01;197.670168;197.670168;197.631749;197.650959;25
01/06/2014;17:02;197.631749;197.631749;197.574119;197.612539;32
01/06/2014;17:03;197.631749;197.650959;197.612539;197.631749;17
01/06/2014;17:04;197.631749;197.631749;197.612539;197.612539;12
01/06/2014;17:05;197.631749;197.650959;197.631749;197.650959;7
01/06/2014;17:06;197.612539;197.689378;197.612539;197.689378;23
01/06/2014;17:07;197.670168;197.708588;197.650959;197.708588;13
01/06/2014;17:08;197.689378;197.689378;197.670168;197.670168;7
01/06/2014;17:09;197.650959;197.670168;197.593329;197.612539;45
01/06/2014;17:10;197.612539;197.650959;197.612539;197.650959;22
01/06/2014;17:12;197.650959;197.650959;197.612539;197.612539;21
01/06/2014;17:13;197.631749;197.631749;197.612539;197.612539;5
01/06/2014;17:14;197.593329;197.631749;197.593329;197.631749;18
01/06/2014;17:15;197.612539;197.612539;197.612539;197.612539;1
01/06/2014;17:16;197.593329;197.631749;197.593329;197.631749;12
01/06/2014;17:17;197.631749;197.631749;197.612539;197.631749;30
01/06/2014;17:18;197.612539;197.631749;197.612539;197.631749;3
01/06/2014;17:19;197.612539;197.631749;197.612539;197.631749;4
01/06/2014;17:20;197.631749;197.631749;197.631749;197.631749;1
01/06/2014;17:21;197.631749;197.631749;197.631749;197.631749;1
01/06/2014;17:22;197.631749;197.631749;197.631749;197.631749;1
01/06/2014;17:24;197.631749;197.631749;197.631749;197.631749;1
01/06/2014;17:27;197.631749;197.631749;197.631749;197.631749;1
01/06/2014;17:28;197.631749;197.631749;197.631749;197.631749;19
01/06/2014;17:29;197.631749;197.631749;197.612539;197.631749;25
01/06/2014;17:30;197.631749;197.650959;197.631749;197.650959;38
01/06/2014;17:31;197.650959;197.650959;197.612539;197.612539;5
01/06/2014;17:32;197.612539;197.612539;197.612539;197.612539;1
01/06/2014;17:34;197.612539;197.631749;197.612539;197.631749;4
01/06/2014;17:35;197.631749;197.631749;197.631749;197.631749;1
01/06/2014;17:36;197.612539;197.631749;197.612539;197.631749;11
01/06/2014;17:37;197.631749;197.631749;197.631749;197.631749;1
01/06/2014;17:38;197.612539;197.612539;197.612539;197.612539;1
01/06/2014;17:39;197.612539;197.612539;197.612539;197.612539;3
01/06/2014;17:40;197.593329;197.612539;197.593329;197.612539;2
01/06/2014;17:41;197.612539;197.612539;197.612539;197.612539;1
01/06/2014;17:42;197.631749;197.631749;197.593329;197.631749;13
01/06/2014;17:43;197.631749;197.631749;197.631749;197.631749;6
01/06/2014;17:44;197.612539;197.612539;197.612539;197.612539;1
01/06/2014;17:45;197.593329;197.612539;197.593329;197.612539;2
01/06/2014;17:46;197.631749;197.631749;197.631749;197.631749;2
01/06/2014;17:47;197.631749;197.631749;197.612539;197.612539;18
01/06/2014;17:48;197.631749;197.631749;197.593329;197.593329;18
01/06/2014;17:49;197.574119;197.612539;197.554909;197.612539;30
01/06/2014;17:50;197.612539;197.612539;197.612539;197.612539;4
01/06/2014;17:51;197.612539;197.650959;197.612539;197.612539;89
01/06/2014;17:52;197.650959;197.650959;197.631749;197.631749;4
01/06/2014;17:53;197.631749;197.631749;197.631749;197.631749;2
01/06/2014;17:55;197.650959;197.708588;197.650959;197.689378;27
01/06/2014;17:56;197.689378;197.843058;197.689378;197.766218;115
01/06/2014;17:57;197.766218;197.766218;197.727798;197.727798;10
01/06/2014;17:58;197.727798;197.747008;197.727798;197.727798;5
01/06/2014;17:59;197.708588;197.727798;197.708588;197.708588;5
01/06/2014;18:00;197.727798;197.727798;197.708588;197.708588;6
01/06/2014;18:01;197.689378;197.727798;197.689378;197.727798;10
01/06/2014;18:02;197.727798;197.766218;197.727798;197.766218;10
01/06/2014;18:03;197.747008;197.747008;197.727798;197.747008;13
01/06/2014;18:04;197.747008;197.747008;197.747008;197.747008;5
01/06/2014;18:05;197.747008;197.766218;197.747008;197.766218;7
01/06/2014;18:06;197.766218;197.804638;197.766218;197.785428;34
01/06/2014;18:07;197.766218;197.785428;197.766218;197.766218;9
01/06/2014;18:08;197.785428;197.785428;197.766218;197.766218;2
01/06/2014;18:09;197.766218;197.766218;197.766218;197.766218;3
01/06/2014;18:10;197.766218;197.785428;197.766218;197.785428;13
01/06/2014;18:11;197.785428;197.785428;197.785428;197.785428;1
01/06/2014;18:13;197.785428;197.804638;197.766218;197.804638;12
01/06/2014;18:14;197.804638;197.804638;197.785428;197.785428;8
01/06/2014;18:15;197.785428;197.785428;197.766218;197.766218;4
01/06/2014;18:16;197.785428;197.785428;197.766218;197.785428;9
01/06/2014;18:17;197.785428;197.785428;197.785428;197.785428;3
01/06/2014;18:18;197.804638;197.804638;197.804638;197.804638;3
01/06/2014;18:19;197.785428;197.785428;197.785428;197.785428;2
01/06/2014;18:21;197.785428;197.785428;197.785428;197.785428;3
01/06/2014;18:22;197.804638;197.823848;197.804638;197.823848;11
01/06/2014;18:23;197.804638;197.804638;197.785428;197.804638;11
01/06/2014;18:24;197.804638;197.804638;197.804638;197.804638;1
01/06/2014;18:25;197.804638;197.804638;197.804638;197.804638;4
01/06/2014;18:26;197.804638;197.804638;197.804638;197.804638;1
01/06/2014;18:27;197.804638;197.823848;197.804638;197.823848;5
01/06/2014;18:28;197.823848;197.823848;197.804638;197.804638;11
01/06/2014;18:29;197.785428;197.804638;197.785428;197.804638;4
01/06/2014;18:31;197.804638;197.804638;197.804638;197.804638;1
01/06/2014;18:32;197.804638;197.804638;197.766218;197.766218;10
01/06/2014;18:33;197.766218;197.804638;197.766218;197.804638;6
01/06/2014;18:34;197.785428;197.785428;197.785428;197.785428;2
01/06/2014;18:35;197.804638;197.823848;197.804638;197.823848;11
01/06/2014;18:36;197.823848;197.823848;197.785428;197.804638;9
01/06/2014;18:37;197.804638;197.804638;197.804638;197.804638;1
01/06/2014;18:38;197.804638;197.804638;197.804638;197.804638;1
01/06/2014;18:40;197.804638;197.804638;197.804638;197.804638;3
01/06/2014;18:41;197.804638;197.804638;197.804638;197.804638;2
01/06/2014;18:42;197.823848;197.823848;197.823848;197.823848;1
01/06/2014;18:43;197.823848;197.823848;197.823848;197.823848;4
01/06/2014;18:44;197.823848;197.823848;197.823848;197.823848;1
01/06/2014;18:45;197.823848;197.823848;197.823848;197.823848;1
01/06/2014;18:46;197.823848;197.823848;197.823848;197.823848;2
01/06/2014;18:47;197.823848;197.823848;197.823848;197.823848;1
01/06/2014;18:48;197.823848;197.843058;197.823848;197.823848;27
01/06/2014;18:51;197.843058;197.843058;197.843058;197.843058;11
01/06/2014;18:52;197.843058;197.843058;197.823848;197.823848;6
01/06/2014;18:53;197.843058;197.843058;197.843058;197.843058;3
01/06/2014;18:54;197.843058;197.919898;197.843058;197.919898;103
01/06/2014;18:55;197.881478;197.900688;197.862268;197.881478;43
01/06/2014;18:56;197.881478;197.919898;197.881478;197.919898;16
01/06/2014;18:57;197.900688;197.919898;197.900688;197.900688;10
01/06/2014;18:58;197.900688;197.996737;197.900688;197.958317;90
01/06/2014;18:59;197.958317;197.958317;197.919898;197.919898;5
01/06/2014;19:00;197.919898;197.939107;197.919898;197.939107;10
01/06/2014;19:01;197.958317;197.958317;197.939107;197.939107;22
01/06/2014;19:02;197.939107;197.958317;197.939107;197.958317;6
01/06/2014;19:03;197.939107;197.996737;197.939107;197.996737;78
01/06/2014;19:04;197.977527;197.996737;197.939107;197.939107;12
01/06/2014;19:05;197.939107;197.958317;197.919898;197.919898;42
01/06/2014;19:06;197.919898;197.939107;197.919898;197.939107;3
01/06/2014;19:07;197.919898;197.958317;197.919898;197.939107;8
01/06/2014;19:08;197.919898;197.939107;197.919898;197.939107;5
01/06/2014;19:09;197.939107;197.939107;197.900688;197.900688;10
01/06/2014;19:10;197.900688;197.900688;197.881478;197.900688;14
01/06/2014;19:11;197.900688;197.900688;197.900688;197.900688;3
01/06/2014;19:12;197.919898;197.919898;197.919898;197.919898;3
01/06/2014;19:13;197.900688;197.919898;197.900688;197.919898;11
01/06/2014;19:15;197.900688;197.939107;197.900688;197.919898;26
01/06/2014;19:16;197.919898;197.919898;197.919898;197.919898;2
01/06/2014;19:17;197.939107;197.939107;197.939107;197.939107;1
01/06/2014;19:18;197.919898;197.939107;197.919898;197.939107;3
01/06/2014;19:19;197.939107;197.939107;197.919898;197.939107;5
01/06/2014;19:20;197.939107;197.939107;197.939107;197.939107;4
01/06/2014;19:21;197.919898;197.919898;197.919898;197.919898;2
01/06/2014;19:22;197.919898;197.919898;197.900688;197.900688;5
01/06/2014;19:23;197.919898;197.919898;197.919898;197.919898;1
01/06/2014;19:24;197.900688;197.900688;197.900688;197.900688;3
01/06/2014;19:25;197.919898;197.919898;197.900688;197.900688;6
01/06/2014;19:26;197.900688;197.900688;197.900688;197.900688;3
01/06/2014;19:27;197.900688;197.900688;197.881478;197.881478;5
01/06/2014;19:28;197.900688;197.900688;197.881478;197.881478;4
01/06/2014;19:29;197.881478;197.900688;197.881478;197.881478;5
01/06/2014;19:31;197.900688;197.900688;197.900688;197.900688;6
01/06/2014;19:32;197.881478;197.900688;197.862268;197.900688;12
01/06/2014;19:33;197.900688;197.900688;197.900688;197.900688;2
01/06/2014;19:35;197.900688;197.900688;197.900688;197.900688;3
01/06/2014;19:36;197.900688;197.900688;197.881478;197.881478;13
01/06/2014;19:37;197.900688;197.900688;197.881478;197.900688;5
01/06/2014;19:39;197.900688;197.900688;197.881478;197.900688;13
01/06/2014;19:40;197.919898;197.919898;197.919898;197.919898;11
01/06/2014;19:41;197.919898;197.919898;197.881478;197.881478;18
01/06/2014;19:42;197.881478;197.919898;197.881478;197.919898;38
01/06/2014;19:43;197.919898;197.919898;197.919898;197.919898;17
01/06/2014;19:44;197.919898;197.919898;197.919898;197.919898;8
01/06/2014;19:45;197.900688;197.900688;197.900688;197.900688;1
01/06/2014;19:46;197.900688;197.919898;197.900688;197.900688;6
01/06/2014;19:47;197.900688;197.900688;197.900688;197.900688;1
01/06/2014;19:48;197.919898;197.919898;197.919898;197.919898;4
01/06/2014;19:49;197.919898;197.919898;197.919898;197.919898;4
01/06/2014;19:50;197.919898;197.919898;197.919898;197.919898;2
01/06/2014;19:51;197.919898;197.919898;197.919898;197.919898;2
01/06/2014;19:52;197.919898;197.919898;197.919898;197.919898;1
01/06/2014;19:53;197.900688;197.919898;197.900688;197.919898;7
01/06/2014;19:54;197.900688;197.919898;197.900688;197.919898;6
01/06/2014;19:55;197.900688;197.919898;197.900688;197.919898;3
01/06/2014;19:56;197.919898;197.919898;197.919898;197.919898;1
01/06/2014;19:57;197.900688;197.900688;197.900688;197.900688;2
01/06/2014;19:58;197.900688;197.919898;197.900688;197.919898;2
01/06/2014;19:59;197.919898;197.919898;197.919898;197.919898;3
01/06/2014;20:00;197.919898;197.919898;197.919898;197.919898;22
01/06/2014;20:01;197.919898;197.919898;197.919898;197.919898;5
01/06/2014;20:02;197.919898;197.919898;197.919898;197.919898;15
01/06/2014;20:03;197.919898;197.919898;197.919898;197.919898;14
01/06/2014;20:04;197.919898;197.919898;197.919898;197.919898;3
01/06/2014;20:05;197.900688;197.919898;197.900688;197.919898;28
01/06/2014;20:06;197.919898;197.919898;197.919898;197.919898;16
01/06/2014;20:07;197.919898;197.919898;197.919898;197.919898;9
01/06/2014;20:08;197.919898;197.919898;197.919898;197.919898;4
01/06/2014;20:09;197.919898;197.919898;197.919898;197.919898;5
01/06/2014;20:10;197.900688;197.919898;197.900688;197.919898;5
01/06/2014;20:11;197.919898;197.919898;197.919898;197.919898;3
01/06/2014;20:12;197.919898;197.919898;197.919898;197.919898;1
01/06/2014;20:13;197.900688;197.919898;197.900688;197.900688;6
01/06/2014;20:14;197.919898;197.919898;197.919898;197.919898;2
01/06/2014;20:15;197.900688;197.939107;197.900688;197.939107;13
01/06/2014;20:16;197.958317;197.958317;197.919898;197.939107;12
01/06/2014;20:17;197.958317;197.958317;197.939107;197.939107;3
01/06/2014;20:18;197.939107;197.958317;197.939107;197.939107;3
01/06/2014;20:19;197.958317;197.958317;197.939107;197.939107;8
01/06/2014;20:20;197.939107;197.939107;197.939107;197.939107;18
01/06/2014;20:22;197.939107;197.958317;197.939107;197.958317;11
01/06/2014;20:23;197.958317;197.958317;197.958317;197.958317;1
01/06/2014;20:24;197.939107;197.958317;197.939107;197.939107;10
01/06/2014;20:25;197.939107;197.958317;197.939107;197.958317;14
01/06/2014;20:26;197.958317;197.958317;197.919898;197.919898;25
01/06/2014;20:27;197.939107;197.977527;197.939107;197.977527;33
01/06/2014;20:28;197.977527;197.977527;197.939107;197.939107;13
01/06/2014;20:29;197.919898;197.939107;197.919898;197.939107;7
01/06/2014;20:30;197.958317;197.977527;197.939107;197.939107;26
01/06/2014;20:31;197.958317;197.958317;197.958317;197.958317;4
01/06/2014;20:32;197.958317;197.958317;197.958317;197.958317;1
01/06/2014;20:33;197.939107;197.958317;197.939107;197.958317;3
01/06/2014;20:34;197.958317;197.958317;197.958317;197.958317;8
01/06/2014;20:35;197.958317;197.958317;197.958317;197.958317;5
