Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2024;00:00;5400.301415;5401.093906;5400.301415;5401.093906;161
01/03/2024;00:01;5401.093906;5401.35807;5400.829742;5401.093906;56
01/03/2024;00:02;5401.35807;5401.35807;5401.093906;5401.093906;69
01/03/2024;00:03;5401.093906;5401.093906;5400.565579;5400.829742;77
01/03/2024;00:04;5400.565579;5400.829742;5400.037251;5400.301415;250
01/03/2024;00:05;5400.301415;5400.565579;5400.037251;5400.565579;138
01/03/2024;00:06;5400.565579;5400.829742;5400.301415;5400.829742;160
01/03/2024;00:07;5400.829742;5401.622234;5400.829742;5401.35807;126
01/03/2024;00:08;5401.622234;5401.886398;5401.622234;5401.622234;184
01/03/2024;00:09;5401.622234;5401.622234;5401.093906;5401.093906;95
01/03/2024;00:10;5400.829742;5400.829742;5400.829742;5400.829742;53
01/03/2024;00:11;5401.093906;5401.886398;5401.093906;5401.622234;146
01/03/2024;00:12;5401.622234;5401.886398;5401.622234;5401.886398;94
01/03/2024;00:13;5401.622234;5401.886398;5401.35807;5401.886398;35
01/03/2024;00:14;5401.622234;5402.150562;5401.622234;5401.886398;71
01/03/2024;00:15;5401.622234;5402.943053;5401.622234;5402.943053;295
01/03/2024;00:16;5402.943053;5403.471381;5402.678889;5403.471381;221
01/03/2024;00:17;5403.471381;5403.735545;5403.207217;5403.735545;246
01/03/2024;00:18;5403.471381;5403.735545;5403.471381;5403.471381;157
01/03/2024;00:19;5403.735545;5403.735545;5403.207217;5403.471381;153
01/03/2024;00:20;5403.471381;5403.735545;5403.471381;5403.471381;62
01/03/2024;00:21;5403.207217;5403.207217;5402.943053;5403.207217;144
01/03/2024;00:22;5403.207217;5403.207217;5402.414726;5402.414726;82
01/03/2024;00:23;5402.414726;5402.678889;5402.414726;5402.678889;78
01/03/2024;00:24;5402.678889;5402.943053;5402.414726;5402.678889;85
01/03/2024;00:25;5402.414726;5402.414726;5402.414726;5402.414726;48
01/03/2024;00:26;5402.414726;5402.414726;5402.150562;5402.414726;121
01/03/2024;00:28;5402.678889;5402.678889;5402.678889;5402.678889;54
01/03/2024;00:29;5402.943053;5402.943053;5402.414726;5402.678889;98
01/03/2024;00:30;5402.678889;5402.943053;5402.414726;5402.678889;36
01/03/2024;00:31;5402.678889;5402.678889;5402.150562;5402.150562;98
01/03/2024;00:32;5402.150562;5402.150562;5401.886398;5401.886398;17
01/03/2024;00:33;5401.886398;5401.886398;5401.622234;5401.622234;100
01/03/2024;00:34;5401.35807;5401.886398;5401.35807;5401.886398;42
01/03/2024;00:35;5401.886398;5402.150562;5401.886398;5401.886398;51
01/03/2024;00:36;5401.886398;5401.886398;5401.622234;5401.622234;42
01/03/2024;00:37;5401.886398;5401.886398;5401.886398;5401.886398;20
01/03/2024;00:38;5401.622234;5401.622234;5401.35807;5401.622234;69
01/03/2024;00:39;5401.622234;5401.886398;5401.622234;5401.886398;30
01/03/2024;00:40;5401.886398;5402.414726;5401.886398;5402.414726;58
01/03/2024;00:41;5402.150562;5402.943053;5402.150562;5402.678889;108
01/03/2024;00:42;5402.414726;5402.414726;5402.150562;5402.150562;71
01/03/2024;00:43;5402.150562;5402.150562;5402.150562;5402.150562;19
01/03/2024;00:44;5402.150562;5402.150562;5401.886398;5402.150562;23
01/03/2024;00:45;5402.150562;5402.678889;5402.150562;5402.678889;28
01/03/2024;00:46;5402.414726;5402.943053;5402.414726;5402.678889;69
01/03/2024;00:47;5402.678889;5403.471381;5402.678889;5402.678889;278
01/03/2024;00:48;5402.678889;5402.678889;5402.150562;5402.678889;130
01/03/2024;00:49;5402.678889;5402.943053;5402.414726;5402.414726;94
01/03/2024;00:50;5402.414726;5402.414726;5401.886398;5401.886398;63
01/03/2024;00:51;5401.886398;5402.150562;5401.622234;5401.886398;48
01/03/2024;00:52;5402.150562;5402.150562;5401.886398;5402.150562;34
01/03/2024;00:53;5401.886398;5401.886398;5401.622234;5401.886398;55
01/03/2024;00:54;5402.150562;5402.414726;5402.150562;5402.150562;54
01/03/2024;00:55;5402.150562;5402.150562;5402.150562;5402.150562;37
01/03/2024;00:56;5402.150562;5402.150562;5402.150562;5402.150562;35
01/03/2024;00:57;5402.150562;5402.678889;5402.150562;5402.414726;70
01/03/2024;00:58;5402.414726;5403.207217;5402.150562;5403.207217;280
01/03/2024;00:59;5403.207217;5403.735545;5402.943053;5403.207217;199
01/03/2024;01:00;5403.471381;5403.471381;5401.886398;5402.943053;497
01/03/2024;01:01;5402.943053;5403.471381;5402.414726;5403.471381;351
01/03/2024;01:02;5403.735545;5403.735545;5403.207217;5403.735545;236
01/03/2024;01:03;5403.735545;5406.113019;5403.735545;5404.528036;1653
01/03/2024;01:04;5404.263872;5405.848855;5403.999709;5405.584692;380
01/03/2024;01:05;5405.848855;5405.848855;5403.735545;5403.999709;572
01/03/2024;01:06;5403.999709;5404.528036;5403.207217;5404.528036;403
01/03/2024;01:07;5404.528036;5405.320528;5404.528036;5404.7922;899
01/03/2024;01:08;5404.7922;5404.7922;5404.263872;5404.528036;138
01/03/2024;01:09;5404.528036;5404.528036;5404.263872;5404.263872;51
01/03/2024;01:10;5404.528036;5405.056364;5404.263872;5404.263872;158
01/03/2024;01:11;5404.263872;5404.263872;5403.999709;5403.999709;82
01/03/2024;01:12;5403.999709;5404.263872;5403.735545;5403.999709;64
01/03/2024;01:13;5404.263872;5404.528036;5403.999709;5403.999709;82
01/03/2024;01:14;5404.263872;5404.528036;5403.999709;5404.528036;83
01/03/2024;01:15;5404.263872;5404.7922;5403.999709;5404.7922;99
01/03/2024;01:16;5404.7922;5405.056364;5404.7922;5404.7922;72
01/03/2024;01:17;5404.7922;5405.584692;5404.7922;5405.584692;214
01/03/2024;01:18;5405.320528;5405.584692;5405.056364;5405.584692;107
01/03/2024;01:19;5405.584692;5405.584692;5405.056364;5405.320528;57
01/03/2024;01:20;5405.320528;5405.584692;5404.7922;5404.7922;120
01/03/2024;01:21;5404.528036;5404.7922;5404.528036;5404.7922;87
01/03/2024;01:22;5404.528036;5404.528036;5404.263872;5404.263872;110
01/03/2024;01:23;5404.263872;5404.263872;5403.471381;5403.999709;190
01/03/2024;01:24;5403.999709;5404.263872;5403.999709;5404.263872;77
01/03/2024;01:25;5404.528036;5404.7922;5403.999709;5404.528036;124
01/03/2024;01:26;5404.7922;5404.7922;5404.528036;5404.528036;116
01/03/2024;01:27;5404.263872;5404.528036;5404.263872;5404.263872;123
01/03/2024;01:28;5404.263872;5404.263872;5403.735545;5403.999709;114
01/03/2024;01:29;5404.263872;5404.528036;5404.263872;5404.263872;123
01/03/2024;01:30;5404.263872;5404.263872;5403.735545;5403.999709;117
01/03/2024;01:31;5403.999709;5404.7922;5403.999709;5404.7922;184
01/03/2024;01:32;5404.7922;5405.056364;5404.263872;5404.528036;243
01/03/2024;01:33;5404.528036;5405.320528;5404.263872;5405.320528;92
01/03/2024;01:34;5405.056364;5405.848855;5404.7922;5405.056364;380
01/03/2024;01:35;5404.7922;5405.320528;5404.7922;5404.7922;210
01/03/2024;01:36;5404.528036;5404.7922;5404.528036;5404.7922;37
01/03/2024;01:37;5404.7922;5405.584692;5404.528036;5405.056364;178
01/03/2024;01:38;5404.7922;5405.056364;5404.7922;5404.7922;58
01/03/2024;01:39;5404.7922;5404.7922;5404.528036;5404.7922;61
01/03/2024;01:40;5404.7922;5405.320528;5404.7922;5405.056364;136
01/03/2024;01:41;5405.056364;5405.584692;5405.056364;5405.056364;255
01/03/2024;01:42;5405.056364;5405.320528;5404.528036;5405.056364;148
01/03/2024;01:43;5404.7922;5405.056364;5404.7922;5405.056364;101
01/03/2024;01:44;5405.320528;5405.320528;5404.7922;5404.7922;38
01/03/2024;01:45;5404.7922;5404.7922;5404.263872;5404.263872;127
01/03/2024;01:46;5404.263872;5404.528036;5403.735545;5403.999709;196
01/03/2024;01:47;5403.999709;5404.528036;5403.471381;5404.528036;225
01/03/2024;01:48;5404.528036;5404.528036;5404.263872;5404.528036;139
01/03/2024;01:49;5404.263872;5404.263872;5403.999709;5403.999709;36
01/03/2024;01:50;5403.999709;5404.528036;5403.999709;5404.263872;94
01/03/2024;01:51;5404.263872;5404.263872;5403.735545;5403.735545;127
01/03/2024;01:52;5403.735545;5403.735545;5403.207217;5403.471381;120
01/03/2024;01:53;5403.735545;5403.999709;5403.735545;5403.735545;48
01/03/2024;01:54;5403.735545;5404.263872;5403.735545;5404.263872;41
01/03/2024;01:55;5403.999709;5403.999709;5403.471381;5403.471381;102
01/03/2024;01:56;5403.471381;5403.999709;5403.471381;5403.735545;124
01/03/2024;01:57;5403.999709;5403.999709;5403.735545;5403.735545;52
01/03/2024;01:58;5403.735545;5404.528036;5403.735545;5404.263872;141
01/03/2024;01:59;5403.999709;5404.263872;5403.471381;5403.471381;300
01/03/2024;02:00;5403.471381;5403.471381;5401.622234;5402.150562;659
01/03/2024;02:01;5402.414726;5402.943053;5401.886398;5402.678889;510
01/03/2024;02:02;5402.678889;5402.678889;5401.886398;5401.886398;360
01/03/2024;02:03;5401.886398;5402.414726;5401.622234;5402.150562;518
01/03/2024;02:04;5402.150562;5402.943053;5401.886398;5402.943053;367
01/03/2024;02:05;5402.943053;5404.263872;5402.943053;5403.471381;690
01/03/2024;02:06;5403.207217;5403.735545;5402.943053;5403.207217;193
01/03/2024;02:07;5402.943053;5403.207217;5402.678889;5402.943053;248
01/03/2024;02:08;5403.207217;5403.207217;5402.414726;5402.943053;281
01/03/2024;02:09;5402.943053;5403.471381;5402.414726;5402.414726;230
01/03/2024;02:10;5402.414726;5402.678889;5402.150562;5402.414726;200
01/03/2024;02:11;5402.414726;5402.678889;5402.150562;5402.150562;197
01/03/2024;02:12;5402.414726;5402.943053;5402.150562;5402.150562;219
01/03/2024;02:13;5402.414726;5402.414726;5401.622234;5401.622234;325
01/03/2024;02:14;5401.886398;5401.886398;5401.093906;5401.093906;241
01/03/2024;02:15;5401.093906;5401.622234;5400.829742;5401.093906;313
01/03/2024;02:16;5400.829742;5401.093906;5400.037251;5400.565579;525
01/03/2024;02:17;5400.565579;5401.093906;5400.565579;5401.093906;262
01/03/2024;02:18;5401.093906;5401.093906;5400.037251;5400.301415;330
01/03/2024;02:19;5400.037251;5400.565579;5399.773087;5400.301415;214
01/03/2024;02:20;5400.301415;5401.622234;5400.037251;5401.35807;311
01/03/2024;02:21;5401.093906;5401.35807;5400.565579;5400.565579;155
01/03/2024;02:22;5400.565579;5400.565579;5400.037251;5400.037251;195
01/03/2024;02:23;5400.301415;5400.301415;5399.508923;5400.037251;253
01/03/2024;02:24;5400.037251;5400.037251;5399.773087;5400.037251;147
01/03/2024;02:25;5400.037251;5400.037251;5398.980596;5398.980596;315
01/03/2024;02:26;5398.980596;5399.773087;5398.980596;5399.773087;269
01/03/2024;02:27;5399.773087;5400.037251;5399.508923;5400.037251;292
01/03/2024;02:28;5399.773087;5400.565579;5399.773087;5400.301415;419
01/03/2024;02:29;5400.565579;5400.565579;5399.773087;5400.037251;198
01/03/2024;02:30;5400.037251;5400.829742;5400.037251;5400.301415;288
01/03/2024;02:31;5400.301415;5400.301415;5399.508923;5400.037251;223
01/03/2024;02:32;5400.037251;5400.037251;5399.773087;5400.037251;241
01/03/2024;02:33;5400.037251;5400.565579;5398.980596;5399.244759;381
01/03/2024;02:34;5399.508923;5399.508923;5398.452268;5398.716432;437
01/03/2024;02:35;5398.716432;5399.773087;5398.716432;5399.244759;390
01/03/2024;02:36;5399.244759;5399.508923;5398.716432;5399.508923;229
01/03/2024;02:37;5399.508923;5399.508923;5398.716432;5399.244759;287
01/03/2024;02:38;5399.244759;5399.508923;5398.980596;5399.244759;102
01/03/2024;02:39;5399.244759;5400.301415;5398.980596;5399.773087;651
01/03/2024;02:40;5399.508923;5399.773087;5398.980596;5399.508923;195
01/03/2024;02:41;5399.244759;5399.508923;5398.980596;5399.508923;196
01/03/2024;02:42;5399.508923;5399.773087;5399.508923;5399.773087;188
01/03/2024;02:43;5399.773087;5399.773087;5399.508923;5399.773087;156
01/03/2024;02:44;5399.508923;5399.508923;5397.92394;5398.188104;698
01/03/2024;02:45;5398.452268;5398.980596;5398.188104;5398.452268;241
01/03/2024;02:46;5398.452268;5398.452268;5397.659776;5397.659776;115
01/03/2024;02:47;5397.659776;5397.92394;5397.395613;5397.395613;359
01/03/2024;02:48;5397.395613;5397.659776;5396.338957;5396.867285;578
01/03/2024;02:49;5396.867285;5397.131449;5396.338957;5396.867285;272
01/03/2024;02:50;5397.131449;5397.395613;5396.603121;5396.603121;538
01/03/2024;02:51;5396.867285;5397.131449;5396.603121;5397.131449;186
01/03/2024;02:52;5396.867285;5397.131449;5396.338957;5396.338957;319
01/03/2024;02:53;5396.338957;5396.603121;5395.81063;5396.074793;282
01/03/2024;02:54;5396.338957;5397.131449;5396.338957;5397.131449;149
01/03/2024;02:55;5397.131449;5397.92394;5396.867285;5397.131449;364
01/03/2024;02:56;5397.131449;5397.92394;5396.867285;5397.92394;198
01/03/2024;02:57;5397.659776;5397.92394;5397.131449;5397.131449;382
01/03/2024;02:58;5397.131449;5397.131449;5396.603121;5396.867285;311
01/03/2024;02:59;5397.131449;5397.395613;5397.131449;5397.395613;260
01/03/2024;03:00;5397.395613;5398.188104;5396.867285;5397.92394;1070
01/03/2024;03:01;5397.659776;5398.452268;5397.659776;5397.92394;245
01/03/2024;03:02;5397.92394;5399.244759;5397.92394;5398.452268;394
01/03/2024;03:03;5398.452268;5398.452268;5397.659776;5397.659776;292
01/03/2024;03:04;5397.395613;5397.92394;5397.395613;5397.659776;203
01/03/2024;03:05;5397.659776;5397.659776;5396.074793;5396.867285;432
01/03/2024;03:06;5397.131449;5397.92394;5396.867285;5397.131449;361
01/03/2024;03:07;5397.131449;5397.131449;5396.074793;5396.338957;575
01/03/2024;03:08;5396.338957;5398.452268;5396.338957;5398.188104;330
01/03/2024;03:09;5398.188104;5399.244759;5398.188104;5399.244759;328
01/03/2024;03:10;5398.980596;5399.773087;5398.716432;5399.773087;295
01/03/2024;03:11;5399.773087;5400.037251;5398.716432;5398.716432;465
01/03/2024;03:12;5398.716432;5398.716432;5397.395613;5398.452268;317
01/03/2024;03:13;5398.452268;5398.452268;5397.395613;5397.92394;340
01/03/2024;03:14;5398.188104;5399.508923;5397.92394;5399.508923;75
01/03/2024;03:15;5399.244759;5400.829742;5399.244759;5400.301415;804
01/03/2024;03:16;5400.565579;5400.565579;5400.037251;5400.301415;208
01/03/2024;03:17;5400.037251;5400.037251;5399.773087;5400.037251;170
01/03/2024;03:18;5400.037251;5400.301415;5399.773087;5400.037251;417
01/03/2024;03:19;5400.037251;5400.829742;5400.037251;5400.829742;237
01/03/2024;03:20;5400.829742;5401.886398;5400.829742;5401.622234;372
01/03/2024;03:21;5401.622234;5401.622234;5400.829742;5401.622234;320
01/03/2024;03:22;5401.886398;5401.886398;5401.35807;5401.35807;267
01/03/2024;03:23;5401.622234;5402.150562;5401.622234;5401.886398;176
01/03/2024;03:24;5401.886398;5402.414726;5401.622234;5401.622234;292
01/03/2024;03:25;5401.35807;5401.622234;5400.565579;5401.093906;222
01/03/2024;03:26;5401.093906;5401.35807;5400.565579;5401.093906;161
01/03/2024;03:27;5401.093906;5401.622234;5400.829742;5401.35807;287
01/03/2024;03:28;5401.35807;5401.886398;5401.093906;5401.35807;135
01/03/2024;03:29;5401.35807;5401.35807;5400.829742;5400.829742;127
01/03/2024;03:30;5401.093906;5401.093906;5398.452268;5398.716432;1014
01/03/2024;03:31;5398.980596;5399.244759;5397.131449;5397.659776;723
01/03/2024;03:32;5397.395613;5398.716432;5396.867285;5398.716432;483
01/03/2024;03:33;5398.716432;5399.244759;5397.92394;5398.980596;417
01/03/2024;03:34;5398.716432;5398.980596;5398.188104;5398.452268;318
01/03/2024;03:35;5398.716432;5399.508923;5398.452268;5399.508923;216
01/03/2024;03:36;5399.508923;5400.565579;5399.244759;5400.301415;375
01/03/2024;03:37;5400.565579;5400.565579;5399.244759;5399.244759;410
01/03/2024;03:38;5398.980596;5400.301415;5398.716432;5400.301415;267
01/03/2024;03:39;5400.037251;5400.037251;5399.773087;5399.773087;71
01/03/2024;03:40;5400.037251;5400.565579;5399.773087;5400.565579;159
01/03/2024;03:41;5400.565579;5400.829742;5400.565579;5400.829742;247
01/03/2024;03:42;5400.829742;5400.829742;5400.037251;5400.565579;148
01/03/2024;03:43;5400.565579;5400.565579;5399.773087;5399.773087;134
01/03/2024;03:44;5400.037251;5400.037251;5399.773087;5399.773087;180
01/03/2024;03:45;5400.037251;5400.037251;5398.716432;5399.244759;222
01/03/2024;03:46;5399.244759;5400.037251;5398.980596;5399.508923;152
01/03/2024;03:47;5399.508923;5399.773087;5399.244759;5399.508923;181
01/03/2024;03:48;5399.773087;5399.773087;5399.244759;5399.508923;116
01/03/2024;03:49;5399.508923;5400.301415;5399.244759;5399.773087;109
01/03/2024;03:50;5399.508923;5399.773087;5399.244759;5399.508923;118
01/03/2024;03:51;5399.508923;5399.773087;5399.244759;5399.244759;159
01/03/2024;03:52;5399.508923;5399.773087;5398.980596;5399.244759;225
01/03/2024;03:53;5399.508923;5399.773087;5398.980596;5399.773087;140
01/03/2024;03:54;5400.037251;5400.301415;5399.244759;5399.244759;74
01/03/2024;03:55;5399.244759;5399.244759;5398.452268;5398.452268;211
01/03/2024;03:56;5398.452268;5398.980596;5398.188104;5398.188104;217
01/03/2024;03:57;5398.188104;5398.716432;5397.92394;5397.92394;188
01/03/2024;03:58;5398.188104;5398.452268;5397.92394;5398.188104;83
01/03/2024;03:59;5398.452268;5398.452268;5397.659776;5397.92394;170
01/03/2024;04:00;5397.92394;5397.92394;5396.338957;5396.338957;539
01/03/2024;04:01;5396.338957;5397.131449;5395.282302;5395.546466;743
01/03/2024;04:02;5395.546466;5396.074793;5395.018138;5395.546466;605
01/03/2024;04:03;5395.546466;5395.81063;5394.48981;5395.546466;422
01/03/2024;04:04;5395.81063;5396.338957;5395.546466;5395.81063;191
01/03/2024;04:05;5395.81063;5395.81063;5395.018138;5395.282302;250
01/03/2024;04:06;5395.282302;5396.338957;5395.282302;5396.074793;277
