Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/04/2023;17:00;4504.857835;4512.225848;4504.584945;4507.586728;3461
02/04/2023;17:01;4507.313839;4508.405397;4504.857835;4507.04095;1196
02/04/2023;17:02;4507.313839;4507.859618;4505.949392;4506.76806;465
02/04/2023;17:03;4506.76806;4507.859618;4504.857835;4507.859618;518
02/04/2023;17:04;4507.586728;4511.13429;4507.586728;4508.678286;927
02/04/2023;17:05;4508.678286;4511.13429;4507.313839;4509.224065;518
02/04/2023;17:06;4508.951175;4509.496954;4507.313839;4509.496954;332
02/04/2023;17:07;4509.224065;4509.769843;4507.04095;4508.405397;215
02/04/2023;17:08;4508.678286;4508.678286;4505.676503;4506.495171;301
02/04/2023;17:09;4506.76806;4507.313839;4505.403613;4505.949392;215
02/04/2023;17:10;4506.222282;4507.04095;4504.312056;4506.495171;679
02/04/2023;17:11;4506.222282;4506.76806;4505.676503;4505.676503;289
02/04/2023;17:12;4505.403613;4505.403613;4504.584945;4505.130724;322
02/04/2023;17:13;4504.857835;4505.403613;4502.947609;4504.584945;516
02/04/2023;17:14;4504.584945;4505.403613;4503.766277;4504.857835;450
02/04/2023;17:15;4505.130724;4506.76806;4505.130724;4505.949392;271
02/04/2023;17:16;4506.222282;4507.04095;4503.766277;4504.312056;315
02/04/2023;17:17;4504.039167;4504.584945;4503.493388;4504.312056;191
02/04/2023;17:18;4503.766277;4504.857835;4503.766277;4504.857835;106
02/04/2023;17:19;4504.857835;4505.949392;4504.857835;4505.403613;168
02/04/2023;17:20;4505.403613;4506.76806;4505.403613;4505.949392;200
02/04/2023;17:21;4505.676503;4506.222282;4504.584945;4504.857835;140
02/04/2023;17:22;4505.130724;4505.676503;4505.130724;4505.403613;82
02/04/2023;17:23;4505.676503;4505.676503;4504.584945;4505.403613;203
02/04/2023;17:24;4505.676503;4506.76806;4505.403613;4505.403613;239
02/04/2023;17:25;4505.676503;4506.495171;4505.676503;4506.495171;148
02/04/2023;17:26;4506.222282;4507.313839;4505.949392;4506.76806;423
02/04/2023;17:27;4506.76806;4507.04095;4504.857835;4506.495171;221
02/04/2023;17:28;4506.495171;4506.495171;4505.949392;4506.222282;108
02/04/2023;17:29;4506.495171;4506.495171;4505.130724;4506.222282;234
02/04/2023;17:30;4506.222282;4506.76806;4505.676503;4505.676503;249
02/04/2023;17:31;4505.676503;4506.222282;4504.584945;4505.130724;185
02/04/2023;17:32;4505.130724;4505.949392;4504.857835;4505.949392;109
02/04/2023;17:33;4505.676503;4506.495171;4505.130724;4505.676503;104
02/04/2023;17:34;4505.949392;4506.76806;4505.676503;4506.222282;176
02/04/2023;17:35;4505.949392;4507.04095;4505.949392;4506.76806;231
02/04/2023;17:36;4506.495171;4509.496954;4506.495171;4509.224065;485
02/04/2023;17:37;4509.224065;4509.496954;4507.586728;4508.678286;214
02/04/2023;17:38;4508.405397;4510.588512;4508.132507;4510.315622;345
02/04/2023;17:39;4510.042733;4510.315622;4508.951175;4509.224065;187
02/04/2023;17:40;4509.224065;4509.496954;4508.678286;4508.951175;109
02/04/2023;17:41;4509.224065;4510.588512;4509.224065;4510.315622;192
02/04/2023;17:42;4510.315622;4510.588512;4509.769843;4510.042733;230
02/04/2023;17:43;4510.315622;4510.588512;4509.769843;4510.315622;135
02/04/2023;17:44;4510.315622;4511.13429;4510.042733;4510.588512;193
